#{"t_start": 1758580292.4369493, "env_id": "None"}
r,l,t
-0.18,19,773.966773
-0.08,9,773.984201
-0.05,6,773.995664
-0.09,10,774.015566
-0.14,15,774.044338
-0.08,9,774.062426
-0.07,8,774.078435
-0.04,5,774.089057
-0.09,10,774.108681
-0.14,15,774.138121
-0.52,3,774.144146
-0.15,16,774.175128
-0.1,11,774.196815
-0.08,9,774.217275
-0.1,11,774.239552
-0.16,17,774.272882
-0.1,11,774.294973
-0.14,15,774.323913
-0.09,10,774.343673
-0.53,4,774.352217
-0.14,15,774.381332
-0.08,9,774.399379
-0.12,13,774.424707
-0.1,11,774.446111
-0.15,16,774.478373
-0.12,13,774.504409
-0.13,14,774.53138
-0.1,11,774.553396
-0.09,10,774.572912
-0.11,12,774.596871
-0.12,13,774.624337
-0.16,17,774.660959
-0.15,16,774.693463
-0.07,8,774.709248
-0.06,7,774.724313
-0.04,5,774.735634
-0.12,13,774.761884
-0.15,16,774.794605
-0.09,10,774.815448
-0.57,8,774.831925
-0.07,8,774.846946
-0.1,11,774.868873
-0.09,10,774.889305
-0.19,20,774.928066
-0.5,1,774.930549
-0.05,6,774.942397
-0.1,11,774.964388
-0.1,11,774.986614
-0.08,9,775.003721
-0.12,13,775.029309
-0.09,10,775.048879
-0.12,13,775.074036
-0.13,14,775.101919
-0.15,16,775.132257
-0.05,6,775.144002
-0.06,7,775.157422
-0.12,13,775.182747
-0.18,19,775.220019
-0.1,11,775.241012
-0.16,17,775.27388
-0.06,7,775.287378
-0.12,13,775.313505
-0.08,9,775.330587
-0.08,9,775.348691
-0.07,8,775.368153
-0.04,5,775.379763
-0.04,5,775.390776
-0.11,12,775.421329
-0.06,7,775.436085
-0.09,10,775.458634
-0.11,12,775.483814
-0.06,7,775.499181
-0.17,18,775.538592
-0.1,11,775.561192
-0.11,12,775.588816
-0.2,21,775.632729
-0.07,8,775.648934
-0.08,9,775.669948
-0.06,7,775.686545
-0.09,10,775.708747
-0.15,16,775.743207
-0.07,8,775.759978
-0.09,10,775.781786
-0.1,11,775.803802
-0.04,5,775.813631
-0.08,9,775.831673
-0.51,2,775.836206
-0.13,14,775.867516
-0.09,10,775.887274
-0.13,14,775.914794
-0.57,8,775.93287
-0.52,3,775.944789
-0.14,15,775.979514
-0.05,6,776.538767
-0.09,10,776.559647
-0.09,10,776.580939
-0.13,14,776.60987
-0.04,5,776.620351
-0.11,12,776.643803
-0.12,13,776.669838
-0.07,8,776.685718
-0.08,9,776.705679
-0.04,5,776.716575
-0.12,13,776.744633
-0.06,7,776.759251
-0.12,13,776.786802
-0.08,9,776.804388
-0.04,5,776.815905
-0.12,13,776.841645
-0.16,17,776.875612
-0.07,8,776.891885
-0.15,16,776.924387
-0.08,9,776.943459
-0.21,22,776.988613
-0.13,14,777.017357
-0.16,17,777.052137
-0.15,16,777.083358
-0.09,10,777.102842
-0.1,11,777.1244
-0.09,10,777.143262
-0.1,11,777.164752
-0.09,10,777.183464
-0.03,4,777.191558
-0.1,11,777.213734
-0.12,13,777.238091
-0.11,12,777.262772
-0.08,9,777.281754
-0.06,7,777.295437
-0.1,11,777.319794
-0.16,17,777.35489
-0.11,12,777.379564
-0.12,13,777.407636
-0.54,5,777.418545
-0.12,13,777.443744
-0.06,7,777.45864
-0.06,7,777.473204
-0.06,7,777.488328
-0.1,11,777.509212
-0.09,10,777.529521
-0.06,7,777.543737
-0.08,9,777.562169
-0.12,13,777.5902
-0.05,6,777.602145
-0.09,10,777.622706
-0.07,8,777.639222
-0.04,5,777.649426
-0.13,14,777.677486
-0.09,10,777.696548
-0.06,7,777.710985
-0.14,15,777.742263
-0.06,7,777.757738
-0.06,7,777.772796
-0.13,14,777.802673
-0.11,12,777.826005
-0.12,13,777.85078
-0.08,9,777.868702
-0.08,9,777.887383
-0.07,8,777.903439
-0.08,9,777.921585
-0.07,8,777.937773
-0.08,9,777.955864
-0.06,7,777.970364
-0.09,10,777.990754
-0.18,19,778.028295
-0.09,10,778.047866
-0.09,10,778.068137
-0.52,3,778.074989
-0.05,6,778.086023
-0.06,7,778.100304
-0.08,9,778.117874
-0.1,11,778.138972
-0.08,9,778.156465
-0.51,2,778.160741
-0.08,9,778.178531
-0.03,4,778.186567
-0.1,11,778.208105
-0.1,11,778.231827
-0.12,13,778.257906
-0.18,19,778.297388
-0.13,14,778.326696
-0.1,11,778.350474
-0.06,7,778.364098
-0.07,8,778.380955
-0.1,11,778.402828
-0.11,12,778.426085
-0.1,11,778.448479
-0.09,10,778.468894
-0.13,14,778.496107
-0.05,6,778.507926
-0.09,10,778.52716
-0.1,11,778.549137
-0.12,13,778.577378
-0.07,8,778.595264
-0.1,11,779.112418
-0.05,6,779.124604
-0.1,11,779.146575
-0.08,9,779.164609
-0.13,14,779.192404
-0.09,10,779.212351
-0.08,9,779.231603
-0.08,9,779.250123
-0.12,13,779.27534
-0.12,13,779.300825
-0.11,12,779.325776
-0.09,10,779.34604
-0.08,9,779.363774
-0.13,14,779.39009
-0.11,12,779.412826
-0.07,8,779.428257
-0.12,13,779.453923
-0.08,9,779.472058
-0.05,6,779.483307
-0.16,17,779.515673
-0.07,8,779.530982
-0.03,4,779.540222
-0.03,4,779.548442
-0.08,9,779.5673
-0.05,6,779.578945
-0.08,9,779.597008
-0.08,9,779.617616
-0.09,10,779.637017
-0.08,9,779.655134
-0.1,11,779.677454
-0.11,12,779.701362
-0.11,12,779.725253
-0.11,12,779.749629
-0.51,2,779.753637
-0.1,11,779.775322
-0.12,13,779.800076
-0.09,10,779.820134
-0.08,9,779.838867
-0.04,5,779.848999
-0.1,11,779.872485
-0.08,9,779.890344
-0.09,10,779.910635
-0.04,5,779.92114
-0.16,17,779.955603
-0.08,9,779.973802
-0.07,8,779.989782
-0.09,10,780.010095
-0.08,9,780.028563
-0.54,5,780.038353
-0.12,13,780.064898
-0.14,15,780.094613
-0.11,12,780.117955
-0.54,5,780.127511
-0.5,1,780.129406
-0.07,8,780.145108
-0.51,2,780.14952
-0.08,9,780.167048
-0.09,10,780.186845
-0.04,5,780.196291
-0.08,9,780.215657
-0.06,7,780.229835
-0.06,7,780.243957
-0.5,1,780.245948
-0.11,12,780.270508
-0.06,7,780.284366
-0.12,13,780.309903
-0.07,8,780.326155
-0.51,2,780.330111
-0.06,7,780.343801
-0.11,12,780.367297
-0.09,10,780.388154
-0.55,6,780.399539
-0.1,11,780.420748
-0.05,6,780.431187
-0.11,12,780.454507
-0.17,18,780.489863
-0.13,14,780.51633
-0.1,11,780.538025
-0.08,9,780.555271
-0.05,6,780.567057
-0.07,8,780.582534
-0.15,16,780.613989
-0.1,11,780.636717
-0.09,10,780.65653
-0.05,6,780.668798
-0.12,13,780.693628
-0.13,14,780.721628
-0.12,13,780.747161
-0.1,11,780.768368
-0.5,1,780.7708
-0.1,11,780.793544
-0.13,14,780.822502
-0.06,7,780.836164
-0.05,6,780.848053
-0.11,12,780.872392
-0.12,13,780.899931
-0.06,7,780.914124
-0.51,2,780.918372
-0.06,7,780.93284
-0.06,7,780.947234
-0.05,6,780.958677
-0.06,7,780.972998
-0.1,11,780.994821
-0.05,6,781.006997
-0.12,13,781.032486
-0.05,6,781.045081
-0.5,1,781.047309
-0.12,13,781.073777
-0.12,13,781.099441
-0.04,5,781.109581
-0.11,12,781.133566
-0.11,12,781.703079
-0.09,10,781.723316
-0.16,17,781.758947
-0.09,10,781.779061
-0.1,11,781.801688
-0.11,12,781.827282
-0.1,11,781.851395
-0.12,13,781.878255
-0.12,13,781.906456
-0.1,11,781.929897
-0.01,2,781.934388
-0.03,4,781.94349
-0.06,7,781.958894
-0.11,12,781.983085
-0.06,7,781.997017
-0.09,10,782.017213
-0.1,11,782.039408
-0.11,12,782.064469
-0.1,11,782.0881
-0.05,6,782.100483
-0.1,11,782.123261
-0.09,10,782.143626
-0.08,9,782.161848
-0.12,13,782.189779
-0.08,9,782.208155
-0.03,4,782.216783
-0.14,15,782.248356
-0.07,8,782.263763
-0.03,4,782.27242
-0.09,10,782.29218
-0.1,11,782.314379
-0.04,5,782.324552
-0.08,9,782.342087
-0.13,14,782.370259
-0.12,13,782.39581
-0.07,8,782.412051
-0.15,16,782.445763
-0.08,9,782.465572
-0.52,3,782.472477
-0.1,11,782.496183
-0.08,9,782.515681
-0.09,10,782.536654
-0.07,8,782.553638
-0.1,11,782.5777
-0.11,12,782.602295
-0.07,8,782.618958
-0.14,15,782.65018
-0.54,5,782.660523
-0.11,12,782.685127
-0.08,9,782.703888
-0.15,16,782.736956
-0.15,16,782.768636
-0.15,16,782.800197
-0.52,3,782.806316
-0.07,8,782.821811
-0.5,1,782.823748
-0.09,10,782.844367
-0.51,2,782.848405
-0.06,7,782.869895
-0.09,10,782.890055
-0.12,13,782.915912
-0.08,9,782.933968
-0.18,19,782.976545
-0.1,11,782.999738
-0.06,7,783.015012
-0.13,14,783.044281
-0.15,16,783.077933
-0.08,9,783.096042
-0.14,15,783.127357
-0.13,14,783.15737
-0.13,14,783.186915
-0.15,16,783.220574
-0.05,6,783.233112
-0.15,16,783.263493
-0.08,9,783.280534
-0.11,12,783.303138
-0.11,12,783.325859
-0.06,7,783.339558
-0.09,10,783.358622
-0.16,17,783.391172
-0.15,16,783.421832
-0.03,4,783.428971
-0.18,19,783.466516
-0.04,5,783.475693
-0.04,5,783.485965
-0.18,19,783.522104
-0.07,8,783.538058
-0.09,10,783.557918
-0.09,10,783.577407
-0.16,17,783.610082
-0.11,12,783.632847
-0.08,9,783.649976
-0.15,16,783.681193
-0.05,6,783.692053
-0.12,13,783.716844
-0.1,11,783.738264
-0.16,17,783.770366
-0.08,9,784.254636
-0.06,7,784.268634
-0.08,9,784.286649
-0.1,11,784.308076
-0.04,5,784.318519
-0.11,12,784.343055
-0.08,9,784.360637
-0.14,15,784.39142
-0.06,7,784.405033
-0.09,10,784.423958
-0.1,11,784.44539
-0.16,17,784.48203
-0.07,8,784.499993
-0.15,16,784.532417
-0.15,16,784.566061
-0.07,8,784.583083
-0.07,8,784.599299
-0.05,6,784.611439
-0.07,8,784.627753
-0.05,6,784.640359
-0.04,5,784.650214
-0.1,11,784.671719
-0.1,11,784.692962
-0.09,10,784.713243
-0.07,8,784.728592
-0.07,8,784.744825
-0.07,8,784.760289
-0.11,12,784.783967
-0.07,8,784.79987
-0.12,13,784.825212
-0.05,6,784.836936
-0.08,9,784.854166
-0.07,8,784.869538
-0.08,9,784.887814
-0.5,1,784.889739
-0.08,9,784.906837
-0.07,8,784.923138
-0.07,8,784.938487
-0.13,14,784.965821
-0.13,14,784.9923
-0.11,12,785.01543
-0.07,8,785.033239
-0.13,14,785.062381
-0.12,13,785.090261
-0.08,9,785.10757
-0.1,11,785.129687
-0.13,14,785.157679
-0.05,6,785.169577
-0.07,8,785.18552
-0.08,9,785.202866
-0.17,18,785.242381
-0.08,9,785.261642
-0.08,9,785.279855
-0.03,4,785.287863
-0.1,11,785.31136
-0.11,12,785.335023
-0.1,11,785.35738
-0.07,8,785.373087
-0.05,6,785.384483
-0.05,6,785.396492
-0.03,4,785.404503
-0.54,5,785.414241
-0.15,16,785.445454
-0.09,10,785.466776
-0.07,8,785.483741
-0.07,8,785.498817
-0.15,16,785.529598
-0.13,14,785.557868
-0.08,9,785.575768
-0.09,10,785.594412
-0.07,8,785.610447
-0.1,11,785.631511
-0.14,15,785.662662
-0.12,13,785.690639
-0.05,6,785.702262
-0.08,9,785.719663
-0.51,2,785.723706
-0.16,17,785.755689
-0.08,9,785.773898
-0.14,15,785.802909
-0.08,9,785.820433
-0.13,14,785.847462
-0.08,9,785.86488
-0.05,6,785.876767
-0.09,10,785.897597
-0.09,10,785.916846
-0.11,12,785.940888
-0.1,11,785.961844
-0.04,5,785.971997
-0.11,12,785.994519
-0.53,4,786.002542
-0.05,6,786.01406
-0.1,11,786.034867
-0.13,14,786.062906
-0.09,10,786.083512
-0.05,6,786.095902
-0.11,12,786.12057
-0.13,14,786.1484
-0.07,8,786.163266
-0.08,9,786.180827
-0.52,3,786.18658
-0.14,15,786.215904
-0.13,14,786.24245
-0.12,13,786.267622
-0.05,6,786.279085
-0.12,13,786.753946
-0.04,5,786.763097
-0.13,14,786.790384
-0.14,15,786.819698
-0.11,12,786.844074
-0.19,20,786.883803
-0.03,4,786.891366
-0.08,9,786.909093
-0.08,9,786.926602
-0.11,12,786.950313
-0.1,11,786.973306
-0.11,12,786.996836
-0.14,15,787.026132
-0.1,11,787.047688
-0.08,9,787.065279
-0.11,12,787.088897
-0.11,12,787.114435
-0.11,12,787.139151
-0.08,9,787.158147
-0.09,10,787.178103
-0.11,12,787.200264
-0.11,12,787.223637
-0.14,15,787.253359
-0.13,14,787.280912
-0.06,7,787.294948
-0.14,15,787.324509
-0.13,14,787.352336
-0.09,10,787.3721
-0.13,14,787.399261
-0.11,12,787.423437
-0.15,16,787.455596
-0.1,11,787.47773
-0.04,5,787.487311
-0.06,7,787.500501
-0.07,8,787.515573
-0.09,10,787.534762
-0.06,7,787.548214
-0.52,3,787.554471
-0.1,11,787.575878
-0.1,11,787.596961
-0.06,7,787.610898
-0.56,7,787.624211
-0.11,12,787.647141
-0.08,9,787.665375
-0.07,8,787.681957
-0.06,7,787.69579
-0.1,11,787.716822
-0.13,14,787.74388
-0.5,1,787.745825
-0.08,9,787.762657
-0.07,8,787.77882
-0.08,9,787.79696
-0.03,4,787.804963
-0.12,13,787.830132
-0.12,13,787.855048
-0.11,12,787.878071
-0.11,12,787.90171
-0.14,15,787.930474
-0.08,9,787.948057
-0.1,11,787.968949
-0.08,9,787.986343
-0.02,3,787.992917
-0.08,9,788.010252
-0.11,12,788.03332
-0.06,7,788.047008
-0.06,7,788.060571
-0.12,13,788.085739
-0.09,10,788.104941
-0.06,7,788.117863
-0.16,17,788.153563
-0.09,10,788.173276
-0.11,12,788.199787
-0.09,10,788.219455
-0.1,11,788.241021
-0.09,10,788.260198
-0.15,16,788.292035
-0.11,12,788.315016
-0.11,12,788.338286
-0.14,15,788.367386
-0.12,13,788.392872
-0.12,13,788.418064
-0.09,10,788.437113
-0.09,10,788.457252
-0.08,9,788.475078
-0.15,16,788.506177
-0.07,8,788.52204
-0.1,11,788.543557
-0.06,7,788.557001
-0.11,12,788.580642
-0.13,14,788.608135
-0.1,11,788.630178
-0.14,15,788.659009
-0.53,4,788.667768
-0.07,8,788.684788
-0.12,13,788.71163
-0.05,6,788.723672
-0.09,10,788.743403
-0.05,6,788.755563
-0.05,6,789.282667
-0.1,11,789.304543
-0.07,8,789.3206
-0.06,7,789.334389
-0.09,10,789.353782
-0.06,7,789.366973
-0.13,14,789.39686
-0.08,9,789.414354
-0.11,12,789.437253
-0.12,13,789.516523
-0.06,7,789.541027
-0.5,1,789.54329
-0.05,6,789.572917
-0.01,2,789.580026
-0.12,13,789.618442
-0.07,8,789.634861
-0.08,9,789.653805
-0.05,6,789.666182
-0.08,9,789.687108
-0.11,12,789.712846
-0.11,12,789.738688
-0.11,12,789.764349
-0.09,10,789.785556
-0.09,10,789.8069
-0.05,6,789.819545
-0.1,11,789.842743
-0.13,14,789.872365
-0.1,11,789.894791
-0.02,3,789.901973
-0.06,7,789.916385
-0.07,8,789.932885
-0.09,10,789.952883
-0.07,8,789.969125
-0.51,2,789.97296
-0.55,6,789.985095
-0.09,10,790.005066
-0.11,12,790.029078
-0.14,15,790.058741
-0.14,15,790.089078
-0.16,17,790.124071
-0.09,10,790.144245
-0.07,8,790.160516
-0.15,16,790.192307
-0.09,10,790.212821
-0.12,13,790.241279
-0.16,17,790.279271
-0.12,13,790.306929
-0.12,13,790.333477
-0.06,7,790.347817
-0.16,17,790.383335
-0.09,10,790.404633
-0.08,9,790.421969
-0.07,8,790.437316
-0.13,14,790.465117
-0.56,7,790.478931
-0.1,11,790.501225
-0.11,12,790.524964
-0.14,15,790.555741
-0.11,12,790.580689
-0.06,7,790.595488
-0.07,8,790.612025
-0.12,13,790.641493
-0.04,5,790.652679
-0.53,4,790.662837
-0.09,10,790.684195
-0.08,9,790.702878
-0.08,9,790.723003
-0.06,7,790.736532
-0.1,11,790.758553
-0.16,17,790.792257
-0.08,9,790.809826
-0.07,8,790.825525
-0.03,4,790.833497
-0.05,6,790.845341
-0.15,16,790.876579
-0.07,8,790.892718
-0.13,14,790.921526
-0.09,10,790.94215
-0.08,9,790.960441
-0.06,7,790.974175
-0.15,16,791.006747
-0.12,13,791.032721
-0.11,12,791.058242
-0.07,8,791.075065
-0.14,15,791.106133
-0.11,12,791.130406
-0.12,13,791.157238
-0.51,2,791.16144
-0.06,7,791.175997
-0.15,16,791.209392
-0.07,8,791.225877
-0.55,6,791.239674
-0.07,8,791.256161
-0.18,19,791.298499
-0.09,10,791.321744
-0.07,8,791.338735
-0.13,14,791.367009
-0.12,13,791.393788
-0.07,8,791.410362
-0.1,11,791.433044
-0.09,10,791.453515
-0.08,9,791.472881
-0.07,8,791.976468
-0.14,15,792.006927
-0.11,12,792.031523
-0.16,17,792.064235
-0.13,14,792.091543
-0.51,2,792.095596
-0.09,10,792.115507
-0.07,8,792.131422
-0.03,4,792.139442
-0.05,6,792.151699
-0.11,12,792.174849
-0.09,10,792.194883
-0.11,12,792.222657
-0.13,14,792.250929
-0.13,14,792.27882
-0.1,11,792.300266
-0.04,5,792.310039
-0.06,7,792.326134
-0.09,10,792.345541
-0.13,14,792.374483
-0.1,11,792.395676
-0.06,7,792.409554
-0.1,11,792.430907
-0.05,6,792.442339
-0.09,10,792.462005
-0.07,8,792.477566
-0.06,7,792.490723
-0.07,8,792.50619
-0.11,12,792.529397
-0.07,8,792.544803
-0.06,7,792.558059
-0.04,5,792.567773
-0.08,9,792.584792
-0.03,4,792.592483
-0.08,9,792.609293
-0.17,18,792.643109
-0.12,13,792.668411
-0.54,5,792.678063
-0.08,9,792.694733
-0.09,10,792.714031
-0.05,6,792.72534
-0.53,4,792.732895
-0.08,9,792.751796
-0.13,14,792.780735
-0.15,16,792.815335
-0.06,7,792.830263
-0.06,7,792.845058
-0.14,15,792.876875
-0.06,7,792.890533
-0.08,9,792.909153
-0.1,11,792.93266
-0.08,9,792.951933
-0.1,11,792.974731
-0.14,15,793.004536
-0.04,5,793.014519
-0.16,17,793.04621
-0.09,10,793.066306
-0.12,13,793.091691
-0.08,9,793.109117
-0.55,6,793.120429
-0.05,6,793.131944
-0.5,1,793.133874
-0.04,5,793.143228
-0.13,14,793.172148
-0.09,10,793.192477
-0.09,10,793.213084
-0.09,10,793.233007
-0.54,5,793.242982
-0.06,7,793.257111
-0.08,9,793.276099
-0.09,10,793.295671
-0.1,11,793.316941
-0.06,7,793.329712
-0.08,9,793.346886
-0.08,9,793.366538
-0.09,10,793.386436
-0.1,11,793.409459
-0.14,15,793.439328
-0.07,8,793.455376
-0.08,9,793.473725
-0.07,8,793.490258
-0.1,11,793.511135
-0.13,14,793.537781
-0.07,8,793.553146
-0.09,10,793.572439
-0.14,15,793.601394
-0.11,12,793.624846
-0.1,11,793.646312
-0.13,14,793.672673
-0.11,12,793.695716
-0.06,7,793.709146
-0.13,14,793.736025
-0.05,6,793.747462
-0.09,10,793.766886
-0.12,13,793.791909
-0.08,9,793.808904
-0.07,8,793.824327
-0.09,10,793.843459
-0.1,11,793.864478
-0.07,8,793.879834
-0.14,15,793.90817
-0.04,5,793.917668
-0.11,12,793.967447
-0.13,14,793.994978
-0.14,15,794.025996
-0.11,12,794.512557
-0.09,10,794.531975
-0.12,13,794.556955
-0.1,11,794.577726
-0.05,6,794.589073
-0.05,6,794.600655
-0.04,5,794.610054
-0.11,12,794.632853
-0.15,16,794.66309
-0.09,10,794.682387
-0.1,11,794.703633
-0.1,11,794.724604
-0.17,18,794.758533
-0.08,9,794.776481
-0.1,11,794.797102
-0.11,12,794.819453
-0.02,3,794.825523
-0.07,8,794.840708
-0.12,13,794.865825
-0.07,8,794.881067
-0.06,7,794.894105
-0.06,7,794.907916
-0.03,4,794.915196
-0.14,15,794.943682
-0.12,13,794.970217
-0.13,14,794.998678
-0.54,5,795.008512
-0.08,9,795.027547
-0.14,15,795.070987
-0.03,4,795.083215
-0.06,7,795.102848
-0.08,9,795.143051
-0.08,9,795.167129
-0.07,8,795.184123
-0.09,10,795.204267
-0.07,8,795.220026
-0.06,7,795.233284
-0.06,7,795.246499
-0.07,8,795.261993
-0.12,13,795.38079
-0.08,9,795.398196
-0.56,7,795.411708
-0.53,4,795.41941
-0.58,9,795.43947
-0.12,13,795.465868
-0.04,5,795.476863
-0.11,12,795.501892
-0.11,12,795.525127
-0.06,7,795.538447
-0.09,10,795.557988
-0.01,2,795.561917
-0.11,12,795.585089
-0.11,12,795.607978
-0.14,15,795.63643
-0.09,10,795.655644
-0.13,14,795.68354
-0.13,14,795.710521
-0.04,5,795.719924
-0.08,9,795.737178
-0.06,7,795.750078
-0.12,13,795.775326
-0.12,13,795.799741
-0.02,3,795.805977
-0.13,14,795.832991
-0.12,13,795.858163
-0.09,10,795.877554
-0.12,13,795.902468
-0.13,14,795.929306
-0.07,8,795.944318
-0.06,7,795.957854
-0.16,17,795.991753
-0.17,18,796.026364
-0.1,11,796.046409
-0.1,11,796.067219
-0.09,10,796.08634
-0.08,9,796.103562
-0.09,10,796.122453
-0.06,7,796.13551
-0.1,11,796.156579
-0.06,7,796.169889
-0.07,8,796.184903
-0.08,9,796.203621
-0.12,13,796.231065
-0.16,17,796.265861
-0.06,7,796.279802
-0.09,10,796.300979
-0.06,7,796.314444
-0.15,16,796.346838
-0.12,13,796.373719
-0.15,16,796.404523
-0.07,8,796.41983
-0.1,11,796.440641
-0.03,4,796.449025
-0.08,9,796.4674
-0.08,9,796.487131
-0.1,11,796.509818
-0.14,15,796.541032
-0.1,11,796.563735
-0.13,14,796.590938
-0.09,10,796.610331
-0.11,12,796.632816
-0.13,14,797.165556
-0.15,16,797.212085
-0.1,11,797.243243
-0.15,16,797.275671
-0.1,11,797.297698
-0.07,8,797.312904
-0.05,6,797.325195
-0.11,12,797.349426
-0.11,12,797.374963
-0.14,15,797.410002
-0.07,8,797.425427
-0.5,1,797.427838
-0.11,12,797.450813
-0.1,11,797.474316
-0.08,9,797.493066
-0.11,12,797.517535
-0.12,13,797.544282
-0.09,10,797.565729
-0.06,7,797.583079
-0.16,17,797.618707
-0.06,7,797.632505
-0.1,11,797.655881
-0.11,12,797.680722
-0.09,10,797.700462
-0.13,14,797.727506
-0.07,8,797.743006
-0.13,14,797.772865
-0.15,16,797.804554
-0.12,13,797.82986
-0.06,7,797.843134
-0.14,15,797.871974
-0.08,9,797.889324
-0.53,4,797.897112
-0.11,12,797.920057
-0.09,10,797.93994
-0.07,8,797.955831
-0.08,9,797.973281
-0.06,7,797.986863
-0.11,12,798.010157
-0.05,6,798.021224
-0.13,14,798.048519
-0.06,7,798.061668
-0.11,12,798.085209
-0.08,9,798.102556
-0.1,11,798.122915
-0.53,4,798.130697
-0.54,5,798.14027
-0.13,14,798.168423
-0.14,15,798.197656
-0.1,11,798.219901
-0.1,11,798.242003
-0.12,13,798.26801
-0.09,10,798.287199
-0.04,5,798.297721
-0.07,8,798.313473
-0.11,12,798.338671
-0.05,6,798.351056
-0.1,11,798.373144
-0.08,9,798.391716
-0.1,11,798.413631
-0.54,5,798.423747
-0.05,6,798.435952
-0.09,10,798.456002
-0.14,15,798.487196
-0.12,13,798.51523
-0.14,15,798.54549
-0.08,9,798.565539
-0.19,20,798.607875
-0.06,7,798.623812
-0.06,7,798.638162
-0.06,7,798.651741
-0.07,8,798.66801
-0.1,11,798.689239
-0.09,10,798.708121
-0.1,11,798.730036
-0.16,17,798.761873
-0.09,10,798.782544
-0.06,7,798.796746
-0.14,15,798.825702
-0.05,6,798.837422
-0.08,9,798.854786
-0.04,5,798.864338
-0.14,15,798.893113
-0.11,12,798.91586
-0.05,6,798.927773
-0.05,6,798.939137
-0.14,15,798.968032
-0.06,7,798.982016
-0.56,7,798.995081
-0.07,8,799.010868
-0.07,8,799.026361
-0.14,15,799.056215
-0.1,11,799.077696
-0.07,8,799.09251
-0.07,8,799.107995
-0.12,13,799.132646
-0.11,12,799.156655
-0.11,12,799.179893
-0.15,16,799.211581
-0.1,11,799.734278
-0.07,8,799.750211
-0.12,13,799.776149
-0.06,7,799.789896
-0.1,11,799.81059
-0.07,8,799.827369
-0.03,4,799.834711
-0.1,11,799.856227
-0.07,8,799.871527
-0.52,3,799.877547
-0.05,6,799.88897
-0.1,11,799.910084
-0.08,9,799.927279
-0.08,9,799.944253
-0.12,13,799.969516
-0.04,5,799.979267
-0.12,13,800.004345
-0.04,5,800.014251
-0.09,10,800.034386
-0.07,8,800.050228
-0.07,8,800.065675
-0.06,7,800.080486
-0.13,14,800.108731
-0.08,9,800.126239
-0.05,6,800.138619
-0.14,15,800.16743
-0.11,12,800.190783
-0.07,8,800.207063
-0.1,11,800.230576
-0.1,11,800.252399
-0.11,12,800.274935
-0.1,11,800.2958
-0.52,3,800.302071
-0.07,8,800.317682
-0.11,12,800.340374
-0.09,10,800.359093
-0.09,10,800.377973
-0.06,7,800.392412
-0.11,12,800.41593
-0.09,10,800.43478
-0.06,7,800.44848
-0.07,8,800.464671
-0.13,14,800.490938
-0.11,12,800.514596
-0.1,11,800.536397
-0.11,12,800.559025
-0.13,14,800.585581
-0.09,10,800.605873
-0.07,8,800.621738
-0.12,13,800.647743
-0.05,6,800.659923
-0.09,10,800.679768
-0.13,14,800.708373
-0.13,14,800.736882
-0.51,2,800.740566
-0.14,15,800.770259
-0.13,14,800.79693
-0.11,12,800.820241
-0.12,13,800.845134
-0.04,5,800.854663
-0.08,9,800.872339
-0.07,8,800.887378
-0.13,14,800.913797
-0.08,9,800.930825
-0.21,22,800.973542
-0.06,7,800.986908
-0.14,15,801.015594
-0.05,6,801.027267
-0.03,4,801.035354
-0.16,17,801.068717
-0.55,6,801.080281
-0.14,15,801.109397
-0.11,12,801.133556
-0.07,8,801.149482
-0.12,13,801.174636
-0.5,1,801.176634
-0.06,7,801.190569
-0.05,6,801.20307
-0.11,12,801.228368
-0.09,10,801.249217
-0.11,12,801.273235
-0.08,9,801.290932
-0.11,12,801.316073
-0.08,9,801.33389
-0.11,12,801.357497
-0.06,7,801.372395
-0.07,8,801.390301
-0.11,12,801.413729
-0.09,10,801.433682
-0.12,13,801.460964
-0.07,8,801.477469
-0.05,6,801.489808
-0.15,16,801.521526
-0.54,5,801.532844
-0.11,12,801.557406
-0.08,9,801.576105
-0.12,13,801.60276
-0.16,17,801.637575
-0.09,10,801.658354
-0.15,16,801.692515
-0.11,12,801.719192
-0.05,6,801.732463
-0.14,15,802.238983
-0.14,15,802.268026
-0.06,7,802.28161
-0.09,10,802.301465
-0.14,15,802.330858
-0.04,5,802.340465
-0.04,5,802.350575
-0.12,13,802.375124
-0.08,9,802.392421
-0.09,10,802.411696
-0.09,10,802.430868
-0.15,16,802.461646
-0.12,13,802.487301
-0.09,10,802.506319
-0.04,5,802.516948
-0.06,7,802.530414
-0.53,4,802.53864
-0.16,17,802.571875
-0.09,10,802.592016
-0.11,12,802.615221
-0.08,9,802.633336
-0.12,13,802.657937
-0.11,12,802.680906
-0.54,5,802.690639
-0.14,15,802.719488
-0.09,10,802.741286
-0.09,10,802.761618
-0.07,8,802.778965
-0.1,11,802.800711
-0.08,9,802.818206
-0.18,19,802.854592
-0.06,7,802.868072
-0.18,19,802.904417
-0.12,13,802.929062
-0.12,13,802.954177
-0.14,15,802.983196
-0.1,11,803.004271
-0.13,14,803.030169
-0.05,6,803.041753
-0.09,10,803.061494
-0.16,17,803.094619
-0.14,15,803.123501
-0.11,12,803.146804
-0.51,2,803.151551
-0.13,14,803.178037
-0.07,8,803.193576
-0.12,13,803.218333
-0.13,14,803.244322
-0.09,10,803.264427
-0.06,7,803.278032
