#{"t_start": 1758580292.4248128, "env_id": "None"}
r,l,t
-0.08,9,671.144783
-0.51,2,671.148825
-0.52,3,671.154664
-0.12,13,671.181518
-0.12,13,671.207287
-0.1,11,671.230133
-0.05,6,671.241479
-0.11,12,671.264877
-0.04,5,671.275369
-0.12,13,671.30122
-0.1,11,671.322664
-0.09,10,671.343261
-0.06,7,671.357419
-0.05,6,671.369795
-0.1,11,671.393974
-0.04,5,671.405272
-0.1,11,671.427774
-0.13,14,671.454934
-0.02,3,671.461251
-0.12,13,671.48725
-0.09,10,671.506469
-0.06,7,671.520672
-0.1,11,671.542505
-0.07,8,671.557888
-0.08,9,671.575013
-0.06,7,671.589053
-0.13,14,671.616444
-0.14,15,671.64491
-0.05,6,671.656261
-0.11,12,671.680851
-0.11,12,671.703459
-0.1,11,671.724912
-0.06,7,671.738883
-0.13,14,671.765841
-0.07,8,671.781321
-0.07,8,671.797503
-0.07,8,671.813109
-0.07,8,671.829091
-0.15,16,671.859442
-0.12,13,671.885997
-0.17,18,671.920473
-0.05,6,671.933501
-0.1,11,671.954683
-0.12,13,671.98008
-0.12,13,672.00702
-0.08,9,672.024482
-0.13,14,672.052269
-0.08,9,672.069843
-0.1,11,672.090957
-0.05,6,672.10263
-0.17,18,672.139144
-0.01,2,672.144087
-0.09,10,672.164223
-0.06,7,672.177399
-0.1,11,672.199208
-0.07,8,672.215071
-0.14,15,672.245996
-0.05,6,672.258617
-0.1,11,672.280274
-0.02,3,672.286353
-0.14,15,672.316518
-0.14,15,672.345868
-0.04,5,672.356463
-0.11,12,672.380452
-0.1,11,672.402802
-0.1,11,672.426716
-0.12,13,672.455865
-0.52,3,672.463157
-0.05,6,672.474952
-0.06,7,672.488557
-0.05,6,672.500639
-0.09,10,672.519576
-0.15,16,672.550128
-0.08,9,672.567358
-0.08,9,672.585076
-0.07,8,672.600508
-0.11,12,672.623869
-0.1,11,673.12563
-0.12,13,673.151233
-0.06,7,673.164496
-0.13,14,673.193095
-0.09,10,673.214037
-0.07,8,673.230712
-0.51,2,673.234727
-0.5,1,673.236681
-0.11,12,673.259922
-0.04,5,673.269937
-0.14,15,673.299048
-0.53,4,673.307069
-0.1,11,673.329475
-0.11,12,673.352586
-0.06,7,673.369278
-0.08,9,673.389492
-0.15,16,673.421769
-0.07,8,673.437639
-0.08,9,673.456399
-0.08,9,673.478543
-0.11,12,673.504297
-0.08,9,673.523178
-0.15,16,673.55409
-0.1,11,673.575192
-0.1,11,673.595918
-0.13,14,673.623951
-0.09,10,673.643003
-0.05,6,673.654469
-0.08,9,673.671922
-0.14,15,673.700547
-0.5,1,673.702707
-0.04,5,673.711988
-0.07,8,673.726849
-0.09,10,673.746541
-0.13,14,673.773508
-0.11,12,673.797274
-0.16,17,673.829738
-0.05,6,673.841249
-0.09,10,673.860247
-0.07,8,673.875348
-0.09,10,673.894473
-0.07,8,673.910121
-0.07,8,673.925747
-0.07,8,673.941387
-0.11,12,673.964698
-0.52,3,673.970376
-0.13,14,673.99825
-0.18,19,674.034931
-0.08,9,674.053028
-0.5,1,674.054897
-0.17,18,674.090034
-0.08,9,674.107125
-0.13,14,674.133543
-0.14,15,674.162085
-0.09,10,674.181775
-0.12,13,674.206119
-0.1,11,674.227533
-0.08,9,674.24505
-0.52,3,674.251706
-0.13,14,674.278894
-0.07,8,674.294254
-0.11,12,674.318101
-0.14,15,674.347142
-0.09,10,674.366412
-0.13,14,674.405608
-0.12,13,674.440293
-0.11,12,674.467957
-0.03,4,674.475856
-0.11,12,674.504575
-0.07,8,674.524052
-0.09,10,674.54526
-0.11,12,674.569276
-0.11,12,674.604443
-0.06,7,674.61866
-0.12,13,674.647756
-0.09,10,674.671861
-0.14,15,674.702435
-0.08,9,674.720206
-0.13,14,674.747919
-0.08,9,674.765474
-0.14,15,674.795843
-0.04,5,674.806352
-0.1,11,674.846331
-0.12,13,674.880858
-0.11,12,674.909754
-0.08,9,674.941108
-0.05,6,674.95673
-0.06,7,674.972614
-0.05,6,674.985878
-0.13,14,675.019216
-0.5,1,675.021482
-0.05,6,675.033226
-0.14,15,675.06201
-0.04,5,675.071844
-0.07,8,675.087234
-0.07,8,675.104115
-0.11,12,675.127141
-0.08,9,675.144459
-0.1,11,675.165354
-0.07,8,675.181042
-0.06,7,675.194571
-0.07,8,675.210259
-0.11,12,675.233404
-0.07,8,675.249251
-0.09,10,675.771599
-0.08,9,675.790101
-0.11,12,675.813581
-0.1,11,675.83496
-0.11,12,675.858697
-0.09,10,675.879109
-0.15,16,675.909801
-0.04,5,675.92015
-0.11,12,675.943828
-0.13,14,675.970538
-0.1,11,675.992456
-0.03,4,676.000211
-0.15,16,676.031726
-0.52,3,676.037892
-0.04,5,676.047956
-0.54,5,676.057847
-0.07,8,676.07338
-0.07,8,676.089127
-0.15,16,676.120487
-0.15,16,676.151235
-0.12,13,676.176561
-0.05,6,676.187962
-0.09,10,676.206649
-0.1,11,676.228485
-0.17,18,676.264269
-0.09,10,676.286265
-0.09,10,676.305335
-0.1,11,676.327988
-0.15,16,676.360833
-0.16,17,676.393465
-0.07,8,676.409832
-0.13,14,676.436556
-0.17,18,676.471371
-0.54,5,676.481256
-0.13,14,676.508621
-0.08,9,676.52626
-0.07,8,676.542116
-0.12,13,676.567039
-0.12,13,676.597589
-0.14,15,676.631171
-0.1,11,676.652696
-0.07,8,676.668514
-0.08,9,676.687179
-0.08,9,676.704906
-0.11,12,676.728287
-0.08,9,676.745453
-0.16,17,676.77779
-0.04,5,676.787579
-0.1,11,676.808496
-0.05,6,676.819867
-0.07,8,676.834953
-0.13,14,676.861062
-0.09,10,676.880026
-0.14,15,676.909497
-0.11,12,676.933391
-0.1,11,676.954058
-0.1,11,676.975361
-0.04,5,676.98554
-0.11,12,677.00854
-0.14,15,677.036995
-0.13,14,677.06401
-0.06,7,677.077573
-0.07,8,677.093051
-0.05,6,677.104616
-0.13,14,677.13167
-0.11,12,677.154747
-0.07,8,677.170395
-0.05,6,677.181779
-0.09,10,677.201684
-0.11,12,677.233184
-0.09,10,677.255825
-0.1,11,677.281634
-0.15,16,677.313845
-0.04,5,677.324689
-0.13,14,677.351954
-0.11,12,677.375064
-0.08,9,677.393647
-0.13,14,677.421969
-0.08,9,677.439852
-0.09,10,677.459909
-0.08,9,677.477947
-0.1,11,677.499178
-0.11,12,677.522427
-0.11,12,677.546407
-0.1,11,677.56768
-0.13,14,677.594806
-0.12,13,677.620009
-0.11,12,677.644504
-0.12,13,677.676698
-0.11,12,677.699647
-0.06,7,677.712929
-0.1,11,677.734215
-0.09,10,677.753157
-0.09,10,677.773081
-0.09,10,678.268365
-0.09,10,678.289501
-0.09,10,678.309865
-0.1,11,678.33166
-0.15,16,678.36311
-0.1,11,678.3864
-0.11,12,678.411969
-0.08,9,678.429862
-0.08,9,678.447019
-0.15,16,678.479588
-0.11,12,678.502614
-0.03,4,678.510864
-0.09,10,678.53032
-0.09,10,678.55156
-0.05,6,678.563704
-0.13,14,678.591644
-0.09,10,678.611087
-0.5,1,678.612868
-0.14,15,678.642153
-0.05,6,678.654145
-0.12,13,678.681439
-0.09,10,678.705189
-0.07,8,678.72426
-0.09,10,678.74426
-0.1,11,678.76768
-0.06,7,678.781142
-0.07,8,678.797076
-0.08,9,678.814667
-0.08,9,678.832025
-0.5,1,678.834151
-0.09,10,678.853892
-0.09,10,678.874572
-0.04,5,678.883699
-0.13,14,678.911656
-0.06,7,678.925953
-0.08,9,678.945152
-0.12,13,678.97026
-0.08,9,678.987516
-0.13,14,679.015096
-0.12,13,679.040097
-0.51,2,679.044027
-0.11,12,679.067005
-0.11,12,679.0919
-0.52,3,679.098048
-0.5,1,679.099989
-0.11,12,679.123743
-0.14,15,679.153053
-0.09,10,679.172097
-0.05,6,679.183703
-0.13,14,679.210873
-0.06,7,679.226625
-0.14,15,679.256572
-0.16,17,679.290513
-0.5,1,679.292364
-0.1,11,679.313283
-0.07,8,679.328898
-0.11,12,679.352907
-0.12,13,679.378141
-0.12,13,679.403262
-0.07,8,679.418583
-0.07,8,679.434245
-0.1,11,679.456263
-0.11,12,679.480134
-0.11,12,679.503356
-0.07,8,679.519031
-0.1,11,679.541451
-0.11,12,679.564528
-0.17,18,679.599825
-0.54,5,679.609462
-0.03,4,679.617227
-0.07,8,679.632666
-0.15,16,679.663567
-0.18,19,679.700319
-0.1,11,679.721063
-0.14,15,679.752998
-0.1,11,679.780319
-0.07,8,679.796985
-0.12,13,679.821833
-0.08,9,679.838723
-0.06,7,679.853074
-0.1,11,679.874248
-0.51,2,679.878196
-0.1,11,679.89997
-0.07,8,679.915791
-0.14,15,679.944638
-0.06,7,679.957975
-0.09,10,679.977081
-0.04,5,679.987087
-0.08,9,680.004242
-0.08,9,680.021675
-0.04,5,680.031291
-0.08,9,680.048586
-0.06,7,680.062309
-0.12,13,680.087826
-0.13,14,680.115194
-0.51,2,680.118888
-0.03,4,680.126875
-0.08,9,680.14401
-0.51,2,680.147664
-0.03,4,680.155425
-0.13,14,680.183154
-0.53,4,680.19069
-0.19,20,680.229467
-0.11,12,680.253184
-0.09,10,680.272594
-0.5,1,680.274584
-0.16,17,680.995789
-0.09,10,681.015239
-0.1,11,681.035667
-0.1,11,681.056798
-0.05,6,681.068373
-0.09,10,681.087456
-0.13,14,681.113929
-0.18,19,681.152515
-0.05,6,681.164314
-0.05,6,681.175347
-0.04,5,681.185151
-0.15,16,681.216395
-0.06,7,681.230903
-0.1,11,681.252331
-0.06,7,681.265802
-0.08,9,681.283438
-0.09,10,681.302677
-0.13,14,681.330074
-0.04,5,681.340219
-0.03,4,681.348387
-0.12,13,681.375708
-0.05,6,681.388043
-0.12,13,681.415607
-0.15,16,681.447288
-0.08,9,681.464936
-0.11,12,681.490843
-0.14,15,681.522768
-0.08,9,681.541773
-0.15,16,681.571947
-0.11,12,681.596056
-0.13,14,681.623432
-0.09,10,681.642863
-0.16,17,681.675678
-0.14,15,681.705997
-0.12,13,681.730497
-0.5,1,681.73246
-0.14,15,681.761733
-0.15,16,681.793261
-0.14,15,681.823133
-0.04,5,681.834327
-0.09,10,681.855911
-0.09,10,681.876301
-0.03,4,681.884084
-0.06,7,681.898747
-0.5,1,681.900928
-0.07,8,681.916057
-0.07,8,681.931675
-0.05,6,681.943003
-0.09,10,681.962621
-0.1,11,681.98491
-0.08,9,682.003336
-0.08,9,682.020571
-0.09,10,682.040254
-0.14,15,682.069655
-0.06,7,682.083624
-0.09,10,682.103257
-0.08,9,682.120799
-0.13,14,682.147397
-0.04,5,682.157439
-0.06,7,682.171963
-0.14,15,682.200627
-0.09,10,682.219987
-0.12,13,682.246335
-0.11,12,682.270802
-0.04,5,682.281256
-0.21,22,682.323148
-0.1,11,682.344822
-0.11,12,682.367733
-0.14,15,682.39669
-0.09,10,682.415531
-0.51,2,682.419424
-0.09,10,682.438638
-0.15,16,682.471534
-0.52,3,682.477189
-0.11,12,682.500541
-0.05,6,682.512557
-0.08,9,682.530126
-0.06,7,682.543753
-0.5,1,682.546054
-0.11,12,682.569476
-0.05,6,682.580676
-0.12,13,682.606711
-0.1,11,682.628333
-0.13,14,682.655097
-0.12,13,682.680444
-0.11,12,682.703686
-0.12,13,682.728957
-0.09,10,682.747874
-0.06,7,682.761135
-0.15,16,682.791537
-0.1,11,682.813084
-0.08,9,682.830117
-0.13,14,682.85668
-0.11,12,682.882469
-0.09,10,682.903813
-0.15,16,682.93624
-0.12,13,682.961124
-0.07,8,682.977064
-0.06,7,682.990901
-0.15,16,683.522634
-0.12,13,683.551064
-0.06,7,683.565142
-0.08,9,683.582931
-0.15,16,683.614399
-0.1,11,683.636375
-0.08,9,683.653606
-0.07,8,683.668953
-0.07,8,683.684284
-0.55,6,683.695787
-0.07,8,683.712682
-0.08,9,683.731979
-0.05,6,683.743089
-0.14,15,683.77237
-0.13,14,683.799474
-0.07,8,683.814824
-0.12,13,683.840248
-0.07,8,683.855333
-0.07,8,683.871725
-0.17,18,683.908444
-0.11,12,683.936949
-0.15,16,683.968941
-0.12,13,683.993982
-0.09,10,684.01275
-0.15,16,684.044976
-0.16,17,684.078027
-0.08,9,684.09534
-0.14,15,684.124526
-0.07,8,684.139488
-0.1,11,684.161174
-0.15,16,684.191998
-0.08,9,684.209399
-0.08,9,684.226783
-0.05,6,684.238194
-0.08,9,684.256812
-0.09,10,684.276036
-0.12,13,684.301264
-0.12,13,684.32705
-0.09,10,684.346606
-0.11,12,684.370251
-0.09,10,684.389165
-0.08,9,684.406437
-0.09,10,684.425833
-0.12,13,684.454906
-0.05,6,684.46677
-0.07,8,684.482572
-0.07,8,684.497962
-0.12,13,684.523721
-0.07,8,684.539847
-0.12,13,684.566872
-0.07,8,684.58233
-0.11,12,684.606031
-0.1,11,684.626655
-0.08,9,684.644692
-0.06,7,684.658041
-0.06,7,684.6769
-0.08,9,684.694614
-0.06,7,684.709343
-0.06,7,684.72316
-0.13,14,684.749813
-0.1,11,684.771141
-0.07,8,684.787181
-0.02,3,684.792707
-0.15,16,684.8242
-0.07,8,684.839339
-0.12,13,684.864595
-0.12,13,684.889626
-0.15,16,684.920104
-0.07,8,684.93554
-0.12,13,684.963712
-0.08,9,684.982193
-0.05,6,684.993552
-0.09,10,685.012827
-0.06,7,685.026139
-0.09,10,685.04554
-0.04,5,685.055003
-0.05,6,685.066797
-0.53,4,685.074454
-0.08,9,685.091423
-0.09,10,685.11054
-0.11,12,685.133674
-0.09,10,685.152762
-0.01,2,685.157043
-0.12,13,685.18335
-0.52,3,685.189593
-0.16,17,685.222968
-0.53,4,685.232926
-0.06,7,685.246345
-0.11,12,685.268657
-0.13,14,685.295554
-0.14,15,685.32478
-0.07,8,685.340991
-0.15,16,685.371758
-0.09,10,685.391676
-0.08,9,685.410813
-0.09,10,685.430014
-0.09,10,685.449435
-0.11,12,685.473469
-0.14,15,685.502729
-0.08,9,685.520152
-0.07,8,686.023187
-0.12,13,686.049133
-0.14,15,686.079134
-0.12,13,686.104473
-0.04,5,686.114262
-0.15,16,686.144771
-0.11,12,686.167958
-0.15,16,686.197895
-0.14,15,686.2303
-0.11,12,686.253131
-0.08,9,686.270616
-0.14,15,686.300145
-0.13,14,686.327219
-0.08,9,686.344479
-0.06,7,686.35801
-0.12,13,686.383332
-0.05,6,686.394816
-0.07,8,686.40968
-0.13,14,686.435658
-0.08,9,686.453106
-0.06,7,686.467646
-0.15,16,686.498656
-0.08,9,686.516171
-0.08,9,686.534668
-0.09,10,686.554221
-0.53,4,686.561781
-0.08,9,686.579455
-0.07,8,686.595195
-0.16,17,686.62808
-0.07,8,686.643165
-0.09,10,686.662407
-0.12,13,686.687735
-0.13,14,686.713666
-0.1,11,686.73515
-0.05,6,686.746603
-0.12,13,686.77112
-0.08,9,686.788813
-0.06,7,686.802288
-0.5,1,686.804301
-0.07,8,686.821013
-0.11,12,686.845793
-0.07,8,686.861896
-0.09,10,686.881418
-0.12,13,686.906675
-0.11,12,686.930227
-0.13,14,686.956742
-0.14,15,686.984843
-0.1,11,687.005958
-0.1,11,687.028008
-0.06,7,687.04275
-0.07,8,687.060335
-0.06,7,687.074288
-0.09,10,687.094615
-0.56,7,687.108161
-0.13,14,687.136853
-0.16,17,687.169388
-0.11,12,687.192637
-0.13,14,687.21956
-0.12,13,687.245494
-0.06,7,687.258774
-0.08,9,687.276156
-0.11,12,687.299271
-0.55,6,687.311022
-0.07,8,687.32672
-0.12,13,687.351951
-0.1,11,687.373516
-0.06,7,687.386923
-0.07,8,687.402266
-0.06,7,687.415741
-0.07,8,687.431632
-0.02,3,687.437469
-0.11,12,687.460308
-0.09,10,687.480265
-0.08,9,687.49738
-0.12,13,687.522323
-0.06,7,687.535589
-0.08,9,687.553275
-0.04,5,687.56293
-0.11,12,687.585653
-0.14,15,687.615845
-0.53,4,687.624334
-0.1,11,687.645466
-0.1,11,687.667695
-0.13,14,687.694213
-0.11,12,687.71735
-0.09,10,687.736265
-0.1,11,687.757512
-0.16,17,687.792782
-0.11,12,687.816693
-0.25,26,687.866983
-0.11,12,687.890225
-0.11,12,687.913159
-0.09,10,687.93264
-0.12,13,687.957823
-0.05,6,687.969129
-0.07,8,687.984589
-0.09,10,688.003374
-0.14,15,688.560071
-0.1,11,688.581716
-0.11,12,688.604499
-0.07,8,688.620246
-0.14,15,688.648913
-0.09,10,688.668931
-0.16,17,688.700845
-0.08,9,688.718204
-0.07,8,688.733766
-0.07,8,688.749429
-0.12,13,688.774337
-0.07,8,688.790436
-0.5,1,688.792511
-0.07,8,688.808054
-0.07,8,688.823459
-0.08,9,688.840938
-0.03,4,688.848492
-0.12,13,688.873483
-0.13,14,688.900682
-0.08,9,688.918825
-0.17,18,688.954282
-0.09,10,688.973086
-0.07,8,688.989926
-0.16,17,689.02321
-0.08,9,689.040985
-0.09,10,689.060401
-0.19,20,689.099803
-0.05,6,689.112504
-0.08,9,689.130931
-0.08,9,689.149981
-0.11,12,689.175299
-0.07,8,689.191244
-0.06,7,689.204836
-0.08,9,689.223147
-0.09,10,689.242478
-0.06,7,689.256626
-0.07,8,689.272227
-0.17,18,689.309889
-0.1,11,689.331625
-0.09,10,689.351161
-0.05,6,689.362568
-0.11,12,689.386158
-0.09,10,689.405234
-0.12,13,689.431476
-0.08,9,689.448777
-0.07,8,689.464528
-0.08,9,689.483715
-0.11,12,689.507803
-0.09,10,689.528188
-0.05,6,689.54009
-0.14,15,689.569743
-0.08,9,689.588671
-0.14,15,689.618003
-0.01,2,689.622004
-0.17,18,689.656595
-0.08,9,689.67445
-0.17,18,689.712123
-0.11,12,689.73523
-0.1,11,689.756415
-0.1,11,689.778226
-0.07,8,689.794122
-0.12,13,689.820363
-0.13,14,689.84904
-0.08,9,689.866627
-0.16,17,689.900601
-0.06,7,689.914171
-0.05,6,689.925901
-0.14,15,689.95477
-0.13,14,689.982733
-0.09,10,690.001776
-0.15,16,690.032213
-0.14,15,690.062485
-0.1,11,690.083898
-0.12,13,690.108671
-0.07,8,690.123752
-0.16,17,690.160039
-0.07,8,690.177135
-0.14,15,690.208834
-0.08,9,690.227286
-0.08,9,690.245503
-0.07,8,690.26116
-0.15,16,690.294138
-0.07,8,690.310945
-0.08,9,690.328654
-0.12,13,690.353524
-0.01,2,690.357677
-0.08,9,690.375474
-0.08,9,690.423153
-0.11,12,690.447908
-0.04,5,690.457577
-0.07,8,690.474446
-0.06,7,690.489419
-0.15,16,690.521114
-0.11,12,690.547058
-0.11,12,690.572843
-0.5,1,690.574958
-0.07,8,690.590999
-0.06,7,690.604981
-0.18,19,691.098003
-0.12,13,691.122983
-0.08,9,691.141188
-0.06,7,691.155703
-0.02,3,691.161614
-0.02,3,691.167456
-0.14,15,691.200467
-0.53,4,691.209209
-0.13,14,691.240963
-0.15,16,691.273257
-0.57,8,691.289654
-0.11,12,691.31271
-0.04,5,691.322832
-0.11,12,691.346406
-0.53,4,691.353956
-0.11,12,691.377151
-0.07,8,691.3922
-0.09,10,691.412434
-0.07,8,691.427739
-0.12,13,691.452595
-0.12,13,691.478618
-0.07,8,691.493913
-0.07,8,691.50984
-0.14,15,691.538247
-0.1,11,691.560654
-0.1,11,691.582067
-0.02,3,691.587986
-0.07,8,691.603508
-0.08,9,691.620749
-0.54,5,691.630378
-0.06,7,691.644329
-0.07,8,691.661402
-0.11,12,691.684174
-0.1,11,691.705428
-0.14,15,691.73373
-0.1,11,691.755362
-0.55,6,691.766628
-0.09,10,691.786644
-0.08,9,691.803883
-0.07,8,691.819085
-0.09,10,691.837921
-0.12,13,691.863206
-0.13,14,691.890459
-0.09,10,691.909621
-0.15,16,691.940233
-0.08,9,691.957827
-0.06,7,691.971716
-0.09,10,691.991184
-0.06,7,692.004669
-0.13,14,692.031602
-0.11,12,692.054003
-0.04,5,692.064154
-0.08,9,692.081221
-0.13,14,692.107646
-0.14,15,692.136571
-0.07,8,692.152151
-0.06,7,692.165339
-0.15,16,692.195353
-0.02,3,692.201504
-0.13,14,692.231774
-0.09,10,692.252348
-0.08,9,692.272794
-0.14,15,692.302339
-0.12,13,692.328264
-0.1,11,692.349737
-0.13,14,692.376634
-0.06,7,692.389883
-0.11,12,692.413076
-0.08,9,692.429767
-0.07,8,692.445081
-0.1,11,692.466604
-0.04,5,692.476114
-0.08,9,692.493418
-0.03,4,692.501378
-0.1,11,692.522718
-0.16,17,692.557033
-0.13,14,692.583932
-0.09,10,692.602706
-0.06,7,692.617242
-0.16,17,692.650389
-0.52,3,692.655734
-0.07,8,692.671187
-0.07,8,692.687413
-0.16,17,692.719391
-0.09,10,692.740453
-0.13,14,692.768343
-0.11,12,692.791195
-0.06,7,692.8048
-0.06,7,692.818628
-0.13,14,692.845599
-0.12,13,692.870903
-0.09,10,692.889943
-0.12,13,692.915011
-0.14,15,692.944096
-0.07,8,692.959378
-0.12,13,692.984219
-0.12,13,693.008786
-0.09,10,693.028262
-0.05,6,693.040092
-0.11,12,693.063583
-0.07,8,693.570873
-0.05,6,693.583248
-0.07,8,693.599718
-0.51,2,693.603822
-0.05,6,693.615165
-0.09,10,693.636755
-0.14,15,693.665772
-0.09,10,693.685691
-0.11,12,693.708751
-0.15,16,693.739934
-0.12,13,693.765935
-0.06,7,693.780211
-0.03,4,693.788344
-0.11,12,693.812764
-0.11,12,693.836029
-0.08,9,693.853197
-0.15,16,693.884178
-0.52,3,693.890108
-0.55,6,693.902343
-0.11,12,693.925356
-0.06,7,693.938669
-0.14,15,693.970199
-0.08,9,693.987401
-0.11,12,694.010786
-0.1,11,694.03221
-0.07,8,694.047518
-0.06,7,694.061333
-0.07,8,694.077172
-0.15,16,694.108676
-0.12,13,694.134708
-0.06,7,694.148148
-0.05,6,694.159632
-0.05,6,694.171375
-0.11,12,694.195259
-0.07,8,694.211863
-0.07,8,694.228555
-0.5,1,694.230605
-0.09,10,694.250365
-0.13,14,694.277807
-0.52,3,694.283861
-0.04,5,694.293536
-0.08,9,694.312697
-0.09,10,694.334302
-0.1,11,694.35794
-0.15,16,694.389848
-0.09,10,694.409503
-0.09,10,694.429673
-0.09,10,694.448573
-0.06,7,694.462061
-0.06,7,694.476264
-0.13,14,694.503648
-0.14,15,694.533635
-0.09,10,694.555063
-0.06,7,694.571537
-0.08,9,694.590981
-0.07,8,694.607018
-0.04,5,694.617043
-0.08,9,694.634918
-0.06,7,694.648958
-0.05,6,694.660378
-0.08,9,694.678021
-0.52,3,694.683527
-0.08,9,694.701735
-0.09,10,694.721415
-0.08,9,694.739698
-0.07,8,694.755936
-0.09,10,694.777132
-0.11,12,694.80164
-0.54,5,694.811154
-0.08,9,694.829009
-0.06,7,694.842992
-0.15,16,694.873655
-0.08,9,694.890906
-0.11,12,694.913972
-0.1,11,694.934803
-0.12,13,694.959702
-0.12,13,694.984889
-0.1,11,695.005363
-0.1,11,695.026529
-0.07,8,695.041816
-0.07,8,695.057552
-0.13,14,695.084127
-0.09,10,695.103022
-0.07,8,695.118291
-0.1,11,695.140096
-0.09,10,695.160599
-0.09,10,695.180905
-0.12,13,695.207402
-0.08,9,695.225091
-0.11,12,695.248804
-0.52,3,695.255224
-0.06,7,695.268375
-0.12,13,695.294762
-0.1,11,695.316388
-0.15,16,695.347931
-0.12,13,695.376266
-0.08,9,695.396045
-0.09,10,695.416369
-0.07,8,695.43222
-0.1,11,695.452941
-0.16,17,695.486861
-0.12,13,695.511702
-0.12,13,695.538412
-0.12,13,695.563611
-0.13,14,695.590727
-0.03,4,695.598182
-0.1,11,696.078136
-0.52,3,696.08384
-0.1,11,696.106504
-0.11,12,696.129471
-0.08,9,696.147675
-0.54,5,696.158155
-0.13,14,696.205571
-0.06,7,696.23008
-0.04,5,696.251321
-0.14,15,696.297405
-0.11,12,696.326478
-0.13,14,696.355656
-0.11,12,696.385141
-0.07,8,696.406776
-0.11,12,696.434997
-0.1,11,696.459004
-0.14,15,696.489684
-0.09,10,696.509743
-0.14,15,696.540392
-0.52,3,696.546895
-0.13,14,696.574715
-0.53,4,696.582214
-0.1,11,696.603871
-0.14,15,696.633793
-0.12,13,696.660457
-0.05,6,696.672284
-0.13,14,696.700268
-0.51,2,696.704407
-0.06,7,696.717998
-0.05,6,696.729802
-0.08,9,696.747275
-0.08,9,696.764961
-0.14,15,696.79436
-0.08,9,696.812708
-0.54,5,696.822773
-0.12,13,696.84863
-0.04,5,696.858865
-0.13,14,696.885829
-0.2,21,696.927819
-0.13,14,696.95581
-0.15,16,696.989412
-0.1,11,697.014483
-0.11,12,697.038028
-0.09,10,697.057709
-0.53,4,697.065372
-0.1,11,697.087224
-0.06,7,697.101158
-0.12,13,697.126131
-0.08,9,697.144586
-0.07,8,697.160733
-0.5,1,697.162907
-0.1,11,697.184666
-0.13,14,697.211685
-0.14,15,697.24191
-0.06,7,697.25596
-0.13,14,697.283659
-0.13,14,697.313213
-0.55,6,697.324921
-0.13,14,697.35249
-0.11,12,697.378665
-0.12,13,697.426947
-0.13,14,697.457911
-0.07,8,697.477806
-0.07,8,697.496799
-0.5,1,697.498986
-0.07,8,697.516645
-0.1,11,697.539898
-0.08,9,697.558784
-0.04,5,697.570948
-0.11,12,697.598901
-0.11,12,697.62386
-0.11,12,697.649503
-0.51,2,697.653687
-0.11,12,697.678861
-0.13,14,697.705923
-0.1,11,697.72899
-0.08,9,697.746745
-0.05,6,697.758723
-0.09,10,697.778431
-0.08,9,697.796518
-0.1,11,697.818629
-0.14,15,697.847717
-0.04,5,697.857047
-0.08,9,697.875081
-0.09,10,697.895839
-0.14,15,697.925056
-0.13,14,697.953123
-0.07,8,697.969168
-0.1,11,697.991101
-0.08,9,698.008901
-0.17,18,698.044745
-0.09,10,698.065276
-0.07,8,698.081812
-0.17,18,698.117908
-0.15,16,698.150561
-0.1,11,698.173244
-0.04,5,698.183993
-0.06,7,698.198908
-0.09,10,698.219436
-0.12,13,698.750961
-0.17,18,698.788342
-0.11,12,698.81281
-0.14,15,698.842134
-0.06,7,698.856802
-0.11,12,698.881993
-0.11,12,698.905296
-0.09,10,698.926455
-0.16,17,698.961262
-0.11,12,698.986369
-0.05,6,698.998494
-0.1,11,699.020855
-0.08,9,699.039156
-0.16,17,699.074214
-0.16,17,699.110728
-0.11,12,699.136043
-0.1,11,699.159128
-0.08,9,699.177532
-0.09,10,699.19758
-0.06,7,699.211399
-0.08,9,699.232356
-0.12,13,699.259416
-0.12,13,699.285103
-0.1,11,699.307304
-0.09,10,699.327358
-0.1,11,699.34827
-0.11,12,699.372094
-0.04,5,699.382075
-0.1,11,699.405165
-0.12,13,699.430812
-0.56,7,699.444339
-0.51,2,699.448306
-0.08,9,699.465899
-0.07,8,699.482641
-0.12,13,699.508738
-0.02,3,699.5147
-0.12,13,699.543082
-0.12,13,699.573583
-0.06,7,699.588894
-0.14,15,699.619294
-0.08,9,699.63737
-0.53,4,699.645925
-0.06,7,699.659631
-0.08,9,699.677766
-0.5,1,699.680031
-0.14,15,699.709364
-0.02,3,699.715271
-0.53,4,699.723242
-0.12,13,699.74831
-0.16,17,699.782942
-0.1,11,699.805415
-0.09,10,699.827109
-0.08,9,699.845214
-0.12,13,699.870801
-0.1,11,699.893066
-0.11,12,699.916992
-0.54,5,699.927752
-0.11,12,699.95154
-0.02,3,699.957603
-0.04,5,699.968074
-0.03,4,699.975774
-0.09,10,699.996569
-0.08,9,700.014437
-0.09,10,700.034106
-0.11,12,700.057621
-0.08,9,700.076156
-0.11,12,700.100145
-0.09,10,700.119591
-0.07,8,700.135082
-0.14,15,700.164382
-0.11,12,700.187695
-0.06,7,700.201137
-0.08,9,700.219414
-0.1,11,700.242089
-0.14,15,700.271337
-0.1,11,700.293195
-0.1,11,700.314876
-0.06,7,700.329028
-0.14,15,700.358382
-0.15,16,700.390238
