#{"t_start": 1758580292.4346123, "env_id": "None"}
r,l,t
-0.04,5,662.062031
-0.07,8,662.077914
-0.06,7,662.091532
-0.14,15,662.120965
-0.11,12,662.144202
-0.03,4,662.151829
-0.11,12,662.175109
-0.09,10,662.194758
-0.15,16,662.227036
-0.1,11,662.248161
-0.11,12,662.272646
-0.03,4,662.281034
-0.13,14,662.308337
-0.09,10,662.327921
-0.11,12,662.350881
-0.04,5,662.360425
-0.13,14,662.388414
-0.11,12,662.411928
-0.09,10,662.431366
-0.07,8,662.447525
-0.15,16,662.479401
-0.12,13,662.505662
-0.08,9,662.523106
-0.06,7,662.536389
-0.08,9,662.554429
-0.11,12,663.081096
-0.12,13,663.107296
-0.1,11,663.129395
-0.15,16,663.160209
-0.57,8,663.175312
-0.09,10,663.195289
-0.08,9,663.214573
-0.13,14,663.242617
-0.07,8,663.258139
-0.08,9,663.276093
-0.07,8,663.292119
-0.06,7,663.306202
-0.54,5,663.315892
-0.1,11,663.337126
-0.1,11,663.358291
-0.06,7,663.371482
-0.12,13,663.396567
-0.12,13,663.421505
-0.13,14,663.448646
-0.06,7,663.463158
-0.14,15,663.493349
-0.11,12,663.517356
-0.08,9,663.53564
-0.07,8,663.551229
-0.05,6,663.562743
-0.08,9,663.580259
-0.08,9,663.598433
-0.07,8,663.61393
-0.08,9,663.631434
-0.08,9,663.648797
-0.07,8,663.664511
-0.1,11,663.685041
-0.05,6,663.696728
-0.08,9,663.714648
-0.07,8,663.730181
-0.1,11,663.751347
-0.08,9,663.768853
-0.16,17,663.801798
-0.11,12,663.824718
-0.09,10,663.844145
-0.04,5,663.853838
-0.13,14,663.880552
-0.12,13,663.90659
-0.13,14,663.934621
-0.1,11,663.955717
-0.13,14,663.98282
-0.16,17,664.01549
-0.13,14,664.042978
-0.13,14,664.072768
-0.06,7,664.08795
-0.13,14,664.115742
-0.12,13,664.140576
-0.5,1,664.142522
-0.1,11,664.163563
-0.06,7,664.17696
-0.01,2,664.18077
-0.14,15,664.209189
-0.05,6,664.222502
-0.09,10,664.244657
-0.18,19,664.283782
-0.11,12,664.307399
-0.08,9,664.324811
-0.07,8,664.340633
-0.08,9,664.357648
-0.1,11,664.379008
-0.1,11,664.400077
-0.15,16,664.430051
-0.06,7,664.443414
-0.12,13,664.469336
-0.12,13,664.494885
-0.07,8,664.510695
-0.1,11,664.53167
-0.51,2,664.535674
-0.13,14,664.563226
-0.13,14,664.589574
-0.09,10,664.609078
-0.07,8,664.626017
-0.07,8,664.64105
-0.1,11,664.661855
-0.13,14,664.689088
-0.07,8,664.704633
-0.16,17,664.737861
-0.11,12,664.762087
-0.13,14,664.789574
-0.11,12,664.813107
-0.07,8,664.828852
-0.53,4,664.836694
-0.09,10,664.856383
-0.09,10,664.875239
-0.05,6,664.886797
-0.13,14,664.91419
-0.09,10,664.933254
-0.09,10,664.952627
-0.19,20,664.99196
-0.1,11,665.013257
-0.13,14,665.039743
-0.05,6,665.051262
-0.07,8,665.066581
-0.05,6,665.078151
-0.05,6,665.586748
-0.08,9,665.605019
-0.1,11,665.627439
-0.08,9,665.64601
-0.08,9,665.663888
-0.52,3,665.669813
-0.07,8,665.685452
-0.1,11,665.707062
-0.12,13,665.732561
-0.16,17,665.765124
-0.1,11,665.786106
-0.14,15,665.815514
-0.07,8,665.831283
-0.09,10,665.851199
-0.06,7,665.892239
-0.08,9,665.911187
-0.05,6,665.924432
-0.06,7,665.938065
-0.17,18,665.974227
-0.08,9,665.991938
-0.12,13,666.017376
-0.12,13,666.042339
-0.09,10,666.061922
-0.03,4,666.069822
-0.14,15,666.098357
-0.09,10,666.117393
-0.16,17,666.151354
-0.06,7,666.166495
-0.11,12,666.191843
-0.07,8,666.207197
-0.12,13,666.23289
-0.11,12,666.25616
-0.1,11,666.277129
-0.1,11,666.298613
-0.07,8,666.313949
-0.08,9,666.331606
-0.07,8,666.347939
-0.14,15,666.376846
-0.11,12,666.399711
-0.12,13,666.425833
-0.04,5,666.435979
-0.09,10,666.455332
-0.07,8,666.471249
-0.13,14,666.497919
-0.08,9,666.514884
-0.12,13,666.539884
-0.11,12,666.56351
-0.09,10,666.582743
-0.08,9,666.59962
-0.03,4,666.608336
-0.07,8,666.62328
-0.09,10,666.64329
-0.11,12,666.666004
-0.07,8,666.681389
-0.14,15,666.709791
-0.08,9,666.726874
-0.09,10,666.746171
-0.13,14,666.773044
-0.06,7,666.787037
-0.11,12,666.809999
-0.57,8,666.825129
-0.04,5,666.835078
-0.14,15,666.864749
-0.17,18,666.899433
-0.15,16,666.930464
-0.08,9,666.947635
-0.12,13,666.972828
-0.18,19,667.009273
-0.1,11,667.030332
-0.12,13,667.054451
-0.16,17,667.089264
-0.13,14,667.115875
-0.09,10,667.135368
-0.12,13,667.160526
-0.08,9,667.177703
-0.08,9,667.196673
-0.06,7,667.213387
-0.11,12,667.240361
-0.57,8,667.256751
-0.04,5,667.266387
-0.09,10,667.285991
-0.52,3,667.292006
-0.11,12,667.315072
-0.08,9,667.332849
-0.13,14,667.36077
-0.09,10,667.379974
-0.11,12,667.403585
-0.1,11,667.424641
-0.07,8,667.44036
-0.06,7,667.45356
-0.09,10,667.475153
-0.13,14,667.502859
-0.08,9,667.520626
-0.15,16,667.551749
-0.02,3,667.557672
-0.06,7,667.57058
-0.07,8,667.587423
-0.14,15,668.083148
-0.17,18,668.117805
-0.14,15,668.147455
-0.18,19,668.187813
-0.13,14,668.217368
-0.08,9,668.236029
-0.06,7,668.251276
-0.02,3,668.258401
-0.08,9,668.277587
-0.08,9,668.29499
-0.12,13,668.319761
-0.1,11,668.340561
-0.14,15,668.370609
-0.19,20,668.409598
-0.03,4,668.417401
-0.09,10,668.437413
-0.06,7,668.451289
-0.15,16,668.482968
-0.04,5,668.492648
-0.06,7,668.505628
-0.54,5,668.515685
-0.08,9,668.532768
-0.15,16,668.563024
-0.13,14,668.589798
-0.08,9,668.606933
-0.12,13,668.632277
-0.05,6,668.643724
-0.07,8,668.658949
-0.08,9,668.676677
-0.07,8,668.69211
-0.07,8,668.708071
-0.11,12,668.731335
-0.1,11,668.752279
-0.04,5,668.762785
-0.1,11,668.784002
-0.52,3,668.789716
-0.16,17,668.822173
-0.56,7,668.83644
-0.05,6,668.847915
-0.16,17,668.882198
-0.06,7,668.89577
-0.07,8,668.91186
-0.09,10,668.931232
-0.08,9,668.948748
-0.04,5,668.959122
-0.55,6,668.97157
-0.04,5,668.981968
-0.05,6,668.993307
-0.18,19,669.030234
-0.08,9,669.047345
-0.05,6,669.058913
-0.11,12,669.082123
-0.09,10,669.101277
-0.12,13,669.126469
-0.08,9,669.143317
-0.13,14,669.17022
-0.05,6,669.18198
-0.07,8,669.198097
-0.06,7,669.212079
-0.11,12,669.236058
-0.12,13,669.261071
-0.16,17,669.297666
-0.08,9,669.317653
-0.07,8,669.33463
-0.11,12,669.358577
-0.08,9,669.376885
-0.12,13,669.407876
-0.06,7,669.422796
-0.13,14,669.45059
-0.03,4,669.458811
-0.09,10,669.479671
-0.06,7,669.494026
-0.13,14,669.521869
-0.12,13,669.549494
-0.11,12,669.57278
-0.06,7,669.585935
-0.1,11,669.607746
-0.11,12,669.631267
-0.06,7,669.644557
-0.11,12,669.669611
-0.08,9,669.689005
-0.15,16,669.721296
-0.09,10,669.740887
-0.05,6,669.751885
-0.06,7,669.765448
-0.07,8,669.782306
-0.08,9,669.800174
-0.16,17,669.833368
-0.09,10,669.852498
-0.09,10,669.871596
-0.09,10,669.891673
-0.13,14,669.9189
-0.09,10,669.938634
-0.09,10,669.957832
-0.13,14,669.984966
-0.1,11,670.006201
-0.15,16,670.037168
-0.03,4,670.044749
-0.07,8,670.06038
-0.08,9,670.078329
-0.12,13,670.104172
-0.05,6,670.602643
-0.11,12,670.626102
-0.08,9,670.643891
-0.14,15,670.674121
-0.09,10,670.693659
-0.13,14,670.72103
-0.01,2,670.725003
-0.05,6,670.736714
-0.13,14,670.76404
-0.1,11,670.78521
-0.1,11,670.80678
-0.07,8,670.821908
-0.06,7,670.835373
-0.12,13,670.860243
-0.51,2,670.864336
-0.11,12,670.887062
-0.1,11,670.908491
-0.09,10,670.92735
-0.04,5,670.93703
-0.08,9,670.954353
-0.13,14,670.981369
-0.08,9,670.998623
-0.07,8,671.013846
-0.06,7,671.027493
-0.1,11,671.047961
-0.11,12,671.071218
-0.57,8,671.087093
-0.08,9,671.104523
-0.07,8,671.119861
-0.08,9,671.137502
-0.04,5,671.147231
-0.5,1,671.149367
-0.05,6,671.161924
-0.13,14,671.190148
-0.15,16,671.222854
-0.54,5,671.232436
-0.14,15,671.261792
-0.1,11,671.284319
-0.53,4,671.291836
-0.11,12,671.315342
-0.08,9,671.334105
-0.14,15,671.364537
-0.07,8,671.382272
-0.08,9,671.402001
-0.06,7,671.415993
-0.17,18,671.451895
-0.07,8,671.468747
-0.06,7,671.482126
-0.07,8,671.497216
-0.14,15,671.526984
-0.15,16,671.558115
-0.16,17,671.591768
-0.07,8,671.607232
-0.12,13,671.63167
-0.12,13,671.656728
-0.1,11,671.678972
-0.1,11,671.699837
-0.09,10,671.719738
-0.12,13,671.744778
-0.1,11,671.765798
-0.11,12,671.790422
-0.16,17,671.823717
-0.12,13,671.848077
-0.07,8,671.863771
-0.1,11,671.886474
-0.13,14,671.913006
-0.14,15,671.943378
-0.08,9,671.960884
-0.08,9,671.979705
-0.51,2,671.983719
-0.1,11,672.005044
-0.08,9,672.02311
-0.1,11,672.044903
-0.06,7,672.058128
-0.09,10,672.077854
-0.05,6,672.089311
-0.11,12,672.113048
-0.01,2,672.117357
-0.03,4,672.125842
-0.1,11,672.148136
-0.11,12,672.172244
-0.09,10,672.191681
-0.12,13,672.217971
-0.07,8,672.234564
-0.11,12,672.258707
-0.53,4,672.267144
-0.09,10,672.287101
-0.14,15,672.317036
-0.15,16,672.349286
-0.52,3,672.354935
-0.12,13,672.380922
-0.13,14,672.410331
-0.52,3,672.417565
-0.04,5,672.428412
-0.18,19,672.469832
-0.1,11,672.491261
-0.12,13,672.516047
-0.11,12,672.538707
-0.07,8,672.553859
-0.5,1,672.555874
-0.07,8,672.571905
-0.09,10,672.591323
-0.09,10,672.61084
-0.12,13,673.116268
-0.12,13,673.141963
-0.09,10,673.161817
-0.15,16,673.194464
-0.17,18,673.231169
-0.13,14,673.258512
-0.08,9,673.275851
-0.15,16,673.308359
-0.07,8,673.323939
-0.52,3,673.329798
-0.05,6,673.341294
-0.03,4,673.35012
-0.15,16,673.386794
-0.06,7,673.400093
-0.09,10,673.420034
-0.11,12,673.445078
-0.07,8,673.464017
-0.1,11,673.488024
-0.04,5,673.499241
-0.13,14,673.526997
-0.06,7,673.540673
-0.11,12,673.563753
-0.04,5,673.57327
-0.11,12,673.596695
-0.07,8,673.612345
-0.08,9,673.629765
-0.1,11,673.650843
-0.54,5,673.660495
-0.14,15,673.689259
-0.11,12,673.711844
-0.03,4,673.719984
-0.1,11,673.741322
-0.04,5,673.751265
-0.11,12,673.774381
-0.14,15,673.802853
-0.07,8,673.818377
-0.09,10,673.837831
-0.06,7,673.851091
-0.08,9,673.86797
-0.13,14,673.89477
-0.04,5,673.904855
-0.15,16,673.936014
-0.09,10,673.955442
-0.05,6,673.967457
-0.09,10,673.986841
-0.09,10,674.006347
-0.08,9,674.023567
-0.06,7,674.037348
-0.08,9,674.055591
-0.52,3,674.061527
-0.14,15,674.090413
-0.14,15,674.118166
-0.14,15,674.147071
-0.09,10,674.166519
-0.12,13,674.19107
-0.05,6,674.202894
-0.11,12,674.225828
-0.08,9,674.244199
-0.08,9,674.261927
-0.16,17,674.294667
-0.09,10,674.314465
-0.09,10,674.333924
-0.09,10,674.353098
-0.09,10,674.372279
-0.09,10,674.411376
-0.09,10,674.433157
-0.12,13,674.462611
-0.06,7,674.480917
-0.08,9,674.500659
-0.11,12,674.528027
-0.12,13,674.553654
-0.12,13,674.588753
-0.11,12,674.617416
-0.1,11,674.640307
-0.11,12,674.66836
-0.05,6,674.680875
-0.1,11,674.703071
-0.54,5,674.71325
-0.12,13,674.738556
-0.1,11,674.760201
-0.13,14,674.788424
-0.07,8,674.813478
-0.07,8,674.838947
-0.1,11,674.869005
-0.09,10,674.891129
-0.13,14,674.937423
-0.15,16,674.974492
-0.13,14,675.007893
-0.09,10,675.027374
-0.56,7,675.041327
-0.14,15,675.069878
-0.06,7,675.083617
-0.13,14,675.111771
-0.12,13,675.136986
-0.1,11,675.158274
-0.13,14,675.185427
-0.12,13,675.21087
-0.08,9,675.227958
-0.09,10,675.750304
-0.15,16,675.783182
-0.15,16,675.813796
-0.08,9,675.832065
-0.11,12,675.855543
-0.1,11,675.877131
-0.12,13,675.902241
-0.11,12,675.926338
-0.14,15,675.955573
-0.11,12,675.978789
-0.09,10,675.998356
-0.12,13,676.024502
-0.11,12,676.048782
-0.09,10,676.068637
-0.02,3,676.074387
-0.06,7,676.088141
-0.15,16,676.119141
-0.12,13,676.144051
-0.08,9,676.160989
-0.13,14,676.187634
-0.11,12,676.211141
-0.09,10,676.23061
-0.08,9,676.248045
-0.5,1,676.250627
-0.11,12,676.276941
-0.19,20,676.31634
-0.05,6,676.328588
-0.03,4,676.337271
-0.1,11,676.359215
-0.14,15,676.388406
-0.04,5,676.398448
-0.08,9,676.415588
-0.06,7,676.429028
-0.14,15,676.457195
-0.03,4,676.46593
-0.12,13,676.491257
-0.16,17,676.52432
-0.1,11,676.545756
-0.06,7,676.560141
-0.55,6,676.57364
-0.16,17,676.613781
-0.09,10,676.633678
-0.11,12,676.657144
-0.03,4,676.665608
-0.05,6,676.677827
-0.09,10,676.697707
-0.08,9,676.714919
-0.13,14,676.74174
-0.11,12,676.764571
-0.13,14,676.791748
-0.12,13,676.816203
-0.09,10,676.835238
-0.07,8,676.849745
-0.11,12,676.872494
-0.15,16,676.904011
-0.12,13,676.929635
-0.1,11,676.950419
-0.09,10,676.970256
-0.05,6,676.981723
-0.09,10,677.001047
-0.06,7,677.014526
-0.16,17,677.047219
-0.13,14,677.073689
-0.56,7,677.087695
-0.08,9,677.105424
-0.15,16,677.135893
-0.07,8,677.151026
-0.16,17,677.18472
-0.07,8,677.19971
-0.05,6,677.218831
-0.56,7,677.236258
-0.12,13,677.265139
-0.13,14,677.294277
-0.02,3,677.300503
-0.11,12,677.325746
-0.2,21,677.365905
-0.07,8,677.381825
-0.12,13,677.408632
-0.08,9,677.426532
-0.14,15,677.456675
-0.1,11,677.478079
-0.12,13,677.503122
-0.06,7,677.51769
-0.09,10,677.537236
-0.1,11,677.558555
-0.07,8,677.57373
-0.06,7,677.58754
-0.13,14,677.614429
-0.13,14,677.6459
-0.14,15,677.678951
-0.11,12,677.701505
-0.13,14,677.728351
-0.11,12,677.751864
-0.04,5,677.761309
-0.14,15,678.268456
-0.13,14,678.296149
-0.06,7,678.310262
-0.07,8,678.326242
-0.17,18,678.36113
-0.07,8,678.37907
-0.11,12,678.404627
-0.07,8,678.420596
-0.09,10,678.439698
-0.13,14,678.468016
-0.14,15,678.497237
-0.03,4,678.505364
-0.07,8,678.521169
-0.1,11,678.544249
-0.12,13,678.570292
-0.08,9,678.588062
-0.13,14,678.61513
-0.11,12,678.638652
-0.09,10,678.660112
-0.11,12,678.686419
-0.07,8,678.705928
-0.06,7,678.72106
-0.03,4,678.728951
-0.12,13,678.756279
-0.13,14,678.783407
-0.09,10,678.803284
-0.1,11,678.824799
-0.08,9,678.842429
-0.07,8,678.85945
-0.11,12,678.882365
-0.07,8,678.898277
-0.09,10,678.918941
-0.09,10,678.94006
-0.11,12,678.962713
-0.14,15,678.991759
-0.11,12,679.015782
-0.1,11,679.036755
-0.14,15,679.065474
-0.07,8,679.082579
-0.16,17,679.116296
-0.11,12,679.139745
-0.12,13,679.164809
-0.1,11,679.186163
-0.08,9,679.203347
-0.02,3,679.210382
-0.14,15,679.24149
-0.04,5,679.252013
-0.09,10,679.271255
-0.14,15,679.300151
-0.09,10,679.319526
-0.06,7,679.333282
-0.06,7,679.347348
-0.05,6,679.359365
-0.09,10,679.378792
-0.07,8,679.393895
-0.15,16,679.424875
-0.08,9,679.442979
-0.06,7,679.456378
-0.12,13,679.482575
-0.07,8,679.498025
-0.05,6,679.509774
-0.15,16,679.54178
-0.07,8,679.557551
-0.06,7,679.570959
-0.15,16,679.60209
-0.16,17,679.635299
-0.12,13,679.660193
-0.54,5,679.670042
-0.1,11,679.691004
-0.12,13,679.715603
-0.08,9,679.734611
-0.07,8,679.755983
-0.09,10,679.777162
-0.11,12,679.800881
-0.09,10,679.82012
-0.03,4,679.82729
-0.05,6,679.839948
-0.08,9,679.857183
-0.03,4,679.864884
-0.15,16,679.896628
-0.1,11,679.91799
-0.06,7,679.931388
-0.09,10,679.950687
-0.14,15,679.979565
-0.09,10,679.999034
-0.11,12,680.022029
-0.1,11,680.043018
-0.04,5,680.053166
-0.06,7,680.067059
-0.55,6,680.078466
-0.12,13,680.103873
-0.07,8,680.119496
-0.1,11,680.140447
-0.08,9,680.158083
-0.07,8,680.173995
-0.19,20,680.212527
-0.03,4,680.220095
-0.55,6,680.231825
-0.08,9,680.249347
-0.07,8,680.265413
-0.1,11,680.287506
-0.1,11,680.996296
-0.09,10,681.015578
-0.11,12,681.038087
-0.1,11,681.059126
-0.12,13,681.08354
-0.13,14,681.111115
-0.13,14,681.139506
-0.14,15,681.168324
-0.04,5,681.178185
-0.05,6,681.189875
-0.13,14,681.217588
-0.12,13,681.24315
-0.07,8,681.258476
-0.1,11,681.27975
-0.05,6,681.291218
-0.07,8,681.307068
-0.53,4,681.314366
-0.17,18,681.35143
-0.12,13,681.378686
-0.16,17,681.413785
-0.06,7,681.427569
-0.05,6,681.43989
-0.02,3,681.445844
-0.12,13,681.473132
-0.11,12,681.498623
-0.13,14,681.52846
-0.06,7,681.541998
-0.1,11,681.562583
-0.5,1,681.564721
-0.07,8,681.580291
-0.07,8,681.596496
-0.11,12,681.620394
-0.13,14,681.647337
-0.09,10,681.666338
-0.09,10,681.686464
-0.08,9,681.704103
-0.14,15,681.733078
-0.11,12,681.756214
-0.06,7,681.7699
-0.07,8,681.785901
-0.17,18,681.822784
-0.08,9,681.842453
-0.09,10,681.862449
-0.11,12,681.887397
-0.11,12,681.910492
-0.08,9,681.927915
-0.09,10,681.947101
-0.1,11,681.969374
-0.08,9,681.98772
-0.1,11,682.009055
-0.09,10,682.028853
-0.08,9,682.046789
-0.13,14,682.074355
-0.13,14,682.101285
-0.08,9,682.11876
-0.11,12,682.141582
-0.05,6,682.154724
-0.16,17,682.187277
-0.03,4,682.195131
-0.08,9,682.213355
-0.1,11,682.234925
-0.16,17,682.269922
-0.14,15,682.298289
-0.11,12,682.322137
-0.07,8,682.337483
-0.12,13,682.362186
-0.15,16,682.39299
-0.15,16,682.423569
-0.05,6,682.435194
-0.15,16,682.467916
-0.12,13,682.493429
-0.11,12,682.51658
-0.1,11,682.538888
-0.11,12,682.56194
-0.51,2,682.565681
-0.13,14,682.593364
-0.06,7,682.607039
-0.07,8,682.622651
-0.1,11,682.643765
-0.09,10,682.662774
-0.12,13,682.688402
-0.06,7,682.701802
-0.53,4,682.710049
-0.5,1,682.712013
-0.07,8,682.726989
-0.09,10,682.746002
-0.55,6,682.757496
-0.13,14,682.783866
-0.07,8,682.799457
-0.05,6,682.81132
-0.05,6,682.82293
-0.07,8,682.838212
-0.04,5,682.847797
-0.08,9,682.866555
-0.05,6,682.879623
-0.14,15,682.911294
-0.09,10,682.931489
-0.51,2,682.935016
-0.13,14,682.96186
-0.11,12,682.985296
-0.07,8,683.500401
-0.12,13,683.528488
-0.13,14,683.557543
-0.16,17,683.591359
-0.06,7,683.605175
-0.07,8,683.621068
-0.51,2,683.625073
-0.1,11,683.64655
-0.07,8,683.661527
-0.08,9,683.678315
-0.12,13,683.705272
-0.07,8,683.722754
-0.11,12,683.745302
-0.09,10,683.764865
-0.17,18,683.799645
-0.51,2,683.80353
-0.11,12,683.826976
-0.16,17,683.860096
-0.11,12,683.884811
-0.09,10,683.906549
-0.15,16,683.941843
-0.13,14,683.969174
-0.04,5,683.978735
-0.11,12,684.001329
-0.53,4,684.009254
-0.05,6,684.022121
-0.12,13,684.046752
-0.11,12,684.070641
-0.19,20,684.10923
-0.07,8,684.124407
-0.03,4,684.132174
-0.08,9,684.14981
-0.13,14,684.176779
-0.53,4,684.184594
-0.09,10,684.204148
-0.15,16,684.234631
-0.07,8,684.251623
-0.07,8,684.266851
-0.1,11,684.287927
-0.08,9,684.30584
-0.07,8,684.322237
-0.05,6,684.333268
-0.07,8,684.349111
-0.16,17,684.381776
-0.09,10,684.400798
-0.02,3,684.406924
-0.08,9,684.426624
-0.08,9,684.445623
-0.02,3,684.451392
-0.09,10,684.47125
-0.08,9,684.488696
-0.12,13,684.51436
-0.11,12,684.538805
-0.14,15,684.568931
-0.1,11,684.590958
-0.55,6,684.60193
-0.08,9,684.619405
-0.06,7,684.633122
-0.11,12,684.656713
-0.13,14,684.689191
-0.06,7,684.704433
-0.12,13,684.729067
-0.07,8,684.744227
-0.13,14,684.771396
-0.1,11,684.793247
-0.08,9,684.811005
-0.13,14,684.837553
-0.51,2,684.841434
-0.11,12,684.864461
-0.06,7,684.87823
-0.15,16,684.908781
-0.08,9,684.926166
-0.08,9,684.945524
-0.1,11,684.968509
-0.13,14,684.995796
-0.05,6,685.007375
-0.13,14,685.034184
-0.06,7,685.047716
-0.11,12,685.070655
-0.07,8,685.086309
-0.15,16,685.116544
-0.12,13,685.141369
-0.14,15,685.17194
-0.15,16,685.203119
-0.12,13,685.231112
-0.12,13,685.255377
-0.08,9,685.272691
-0.13,14,685.299782
-0.13,14,685.32761
-0.06,7,685.341541
-0.06,7,685.354627
-0.08,9,685.372336
-0.11,12,685.397144
-0.06,7,685.410955
-0.1,11,685.431947
-0.14,15,685.462059
-0.14,15,685.491186
-0.16,17,685.524002
-0.11,12,686.035773
-0.12,13,686.060563
-0.14,15,686.090818
-0.12,13,686.116153
-0.08,9,686.133471
-0.04,5,686.143227
-0.09,10,686.162426
-0.13,14,686.188643
-0.09,10,686.210563
-0.11,12,686.234169
-0.11,12,686.257027
-0.06,7,686.271246
-0.06,7,686.284998
-0.16,17,686.317967
-0.09,10,686.337105
-0.01,2,686.340951
-0.14,15,686.369864
-0.1,11,686.391042
-0.13,14,686.416993
-0.09,10,686.436154
-0.07,8,686.451439
-0.12,13,686.477504
-0.08,9,686.494925
-0.1,11,686.516975
-0.09,10,686.537233
-0.09,10,686.556547
-0.06,7,686.570083
-0.06,7,686.583738
-0.14,15,686.612666
-0.08,9,686.629936
-0.1,11,686.650976
-0.06,7,686.664606
-0.13,14,686.690773
-0.06,7,686.704473
-0.14,15,686.733002
-0.15,16,686.763818
-0.1,11,686.785318
-0.04,5,686.795218
-0.11,12,686.820544
-0.1,11,686.8425
-0.12,13,686.868153
-0.11,12,686.891805
-0.12,13,686.91684
-0.09,10,686.935682
-0.09,10,686.954329
-0.11,12,686.977306
-0.1,11,686.998526
-0.11,12,687.022589
-0.14,15,687.054755
-0.14,15,687.085242
-0.15,16,687.115825
-0.09,10,687.137038
-0.1,11,687.157761
-0.08,9,687.175533
-0.04,5,687.185425
-0.07,8,687.200689
-0.08,9,687.217748
-0.11,12,687.241899
-0.06,7,687.255224
-0.1,11,687.276221
-0.14,15,687.305512
-0.06,7,687.319333
-0.09,10,687.338582
-0.06,7,687.352268
-0.13,14,687.379748
-0.56,7,687.392988
-0.11,12,687.416485
-0.11,12,687.439411
-0.09,10,687.459498
-0.06,7,687.472776
-0.06,7,687.486073
-0.15,16,687.516944
-0.08,9,687.534191
-0.06,7,687.547857
-0.09,10,687.566784
-0.06,7,687.580754
-0.12,13,687.60668
-0.1,11,687.628453
-0.13,14,687.656108
-0.17,18,687.69116
-0.53,4,687.698697
-0.14,15,687.726977
-0.05,6,687.738875
-0.55,6,687.75109
-0.08,9,687.768888
-0.11,12,687.793617
-0.08,9,687.811183
-0.07,8,687.826997
-0.08,9,687.843732
-0.16,17,687.876996
-0.11,12,687.900122
-0.55,6,687.911876
-0.14,15,687.940876
-0.08,9,687.957819
-0.17,18,687.992035
-0.05,6,688.004161
-0.1,11,688.553457
-0.05,6,688.564672
-0.16,17,688.597352
-0.03,4,688.604592
-0.09,10,688.624204
-0.03,4,688.631787
-0.07,8,688.648161
-0.15,16,688.678202
-0.02,3,688.684088
-0.05,6,688.695618
-0.07,8,688.710712
-0.12,13,688.736004
-0.08,9,688.753187
-0.07,8,688.769609
-0.1,11,688.790926
-0.08,9,688.807947
-0.17,18,688.842823
-0.1,11,688.864124
-0.09,10,688.883535
-0.16,17,688.917092
-0.12,13,688.942926
-0.11,12,688.965837
-0.08,9,688.984901
-0.09,10,689.004115
-0.55,6,689.015574
-0.04,5,689.025469
-0.06,7,689.03922
-0.08,9,689.056709
-0.06,7,689.069778
-0.14,15,689.100867
-0.07,8,689.117495
-0.08,9,689.13576
-0.05,6,689.149129
-0.07,8,689.165929
-0.08,9,689.18408
-0.09,10,689.204417
-0.07,8,689.220103
-0.12,13,689.245092
-0.51,2,689.249234
-0.09,10,689.269059
-0.13,14,689.298316
-0.08,9,689.315981
-0.04,5,689.326178
-0.12,13,689.351258
-0.1,11,689.372446
-0.5,1,689.374777
-0.08,9,689.391887
-0.55,6,689.403402
-0.14,15,689.433522
-0.07,8,689.448908
-0.1,11,689.472309
-0.12,13,689.498854
-0.07,8,689.514781
-0.11,12,689.53818
-0.06,7,689.552459
-0.11,12,689.577297
-0.07,8,689.592798
-0.14,15,689.621977
-0.07,8,689.637413
-0.07,8,689.653544
-0.14,15,689.684675
-0.13,14,689.712161
-0.08,9,689.730035
-0.1,11,689.75112
-0.06,7,689.764679
-0.11,12,689.789008
-0.06,7,689.803129
-0.09,10,689.822536
-0.07,8,689.839865
-0.13,14,689.867143
-0.07,8,689.883355
-0.13,14,689.910849
-0.08,9,689.928259
-0.09,10,689.947163
-0.11,12,689.971102
-0.15,16,690.002167
-0.14,15,690.031799
-0.05,6,690.043329
-0.08,9,690.060487
-0.1,11,690.081656
-0.16,17,690.11455
-0.06,7,690.128353
-0.12,13,690.157122
-0.1,11,690.180391
-0.1,11,690.203344
-0.14,15,690.234085
-0.5,1,690.23615
-0.1,11,690.257873
-0.13,14,690.287174
-0.09,10,690.307717
-0.1,11,690.328883
-0.14,15,690.35807
-0.09,10,690.378738
-0.18,19,690.446249
-0.09,10,690.467346
-0.5,1,690.469601
-0.17,18,690.506058
-0.11,12,690.530237
-0.09,10,690.552915
-0.19,20,690.59359
-0.1,11,691.071498
-0.1,11,691.092946
-0.13,14,691.119656
-0.1,11,691.142145
-0.09,10,691.162818
-0.08,9,691.182207
-0.09,10,691.205067
-0.54,5,691.216901
-0.14,15,691.248098
-0.11,12,691.272246
-0.16,17,691.30529
-0.05,6,691.317184
-0.55,6,691.329537
-0.51,2,691.333272
-0.11,12,691.35641
-0.07,8,691.371601
-0.07,8,691.387081
-0.06,7,691.401039
-0.07,8,691.416207
-0.53,4,691.424031
-0.07,8,691.439598
-0.06,7,691.453252
-0.54,5,691.463473
-0.06,7,691.477072
-0.09,10,691.496679
-0.1,11,691.5175
-0.16,17,691.551424
-0.52,3,691.557526
-0.14,15,691.586354
-0.17,18,691.621107
-0.08,9,691.639232
-0.18,19,691.67698
-0.11,12,691.699805
-0.56,7,691.713562
-0.09,10,691.732428
-0.03,4,691.740274
-0.09,10,691.759197
-0.1,11,691.781386
-0.16,17,691.813496
-0.07,8,691.828658
-0.09,10,691.847927
-0.12,13,691.873081
-0.05,6,691.884675
-0.05,6,691.895777
-0.13,14,691.923094
-0.15,16,691.95496
-0.09,10,691.973718
-0.1,11,691.995301
-0.1,11,692.016233
-0.14,15,692.044751
-0.03,4,692.052675
