#{"t_start": 1758580292.4259193, "env_id": "None"}
r,l,t
-0.09,10,695.014174
-0.08,9,695.031266
-0.11,12,695.054312
-0.11,12,695.077121
-0.09,10,695.096194
-0.06,7,695.109414
-0.03,4,695.117343
-0.13,14,695.145207
-0.08,9,695.163978
-0.16,17,695.198595
-0.04,5,695.208375
-0.13,14,695.235897
-0.12,13,695.261784
-0.05,6,695.273379
-0.08,9,695.291308
-0.05,6,695.303434
-0.13,14,695.330947
-0.08,9,695.349024
-0.11,12,695.375343
-0.06,7,695.39073
-0.12,13,695.417259
-0.07,8,695.433101
-0.09,10,695.451977
-0.09,10,695.472154
-0.07,8,695.487973
-0.07,8,695.503203
-0.08,9,695.521296
-0.15,16,695.552694
-0.13,14,695.580003
-0.09,10,695.599066
-0.14,15,696.086874
-0.04,5,696.097239
-0.06,7,696.111063
-0.1,11,696.132646
-0.08,9,696.150817
-0.13,14,696.186155
-0.13,14,696.247778
-0.54,5,696.260056
-0.03,4,696.276253
-0.06,7,696.29646
-0.07,8,696.315027
-0.1,11,696.339919
-0.09,10,696.360971
-0.08,9,696.384209
-0.09,10,696.410558
-0.13,14,696.442535
-0.14,15,696.474565
-0.11,12,696.498566
-0.11,12,696.5235
-0.08,9,696.541608
-0.07,8,696.557673
-0.15,16,696.589321
-0.1,11,696.610678
-0.11,12,696.634922
-0.07,8,696.651227
-0.13,14,696.679578
-0.1,11,696.701523
-0.14,15,696.730707
-0.1,11,696.752287
-0.11,12,696.775901
-0.06,7,696.789332
-0.51,2,696.793399
-0.07,8,696.809403
-0.14,15,696.839956
-0.07,8,696.855541
-0.11,12,696.87895
-0.08,9,696.897029
-0.11,12,696.920756
-0.09,10,696.940762
-0.13,14,696.969002
-0.11,12,696.996674
-0.14,15,697.027884
-0.06,7,697.04101
-0.55,6,697.053041
-0.06,7,697.066458
-0.13,14,697.093701
-0.11,12,697.117598
-0.08,9,697.135598
-0.15,16,697.167748
-0.06,7,697.181456
-0.12,13,697.206614
-0.13,14,697.234559
-0.07,8,697.250713
-0.14,15,697.28018
-0.5,1,697.282702
-0.05,6,697.295196
-0.09,10,697.315836
-0.54,5,697.326075
-0.09,10,697.345739
-0.08,9,697.363095
-0.11,12,697.409951
-0.12,13,697.438162
-0.06,7,697.454893
-0.03,4,697.463762
-0.1,11,697.490695
-0.07,8,697.509421
-0.04,5,697.51924
-0.06,7,697.534642
-0.12,13,697.563267
-0.12,13,697.593241
-0.12,13,697.620577
-0.07,8,697.637752
-0.12,13,697.665229
-0.11,12,697.689491
-0.12,13,697.716189
-0.07,8,697.731712
-0.07,8,697.747934
-0.14,15,697.777455
-0.15,16,697.808818
-0.07,8,697.824886
-0.12,13,697.850326
-0.11,12,697.874114
-0.51,2,697.878311
-0.13,14,697.905924
-0.12,13,697.932115
-0.05,6,697.944394
-0.04,5,697.95411
-0.12,13,697.980277
-0.12,13,698.005743
-0.08,9,698.023628
-0.12,13,698.049827
-0.14,15,698.080835
-0.13,14,698.109081
-0.17,18,698.145463
-0.07,8,698.162461
-0.13,14,698.191375
-0.08,9,698.210236
-0.08,9,698.230348
-0.51,2,698.234729
-0.06,7,698.752221
-0.11,12,698.775832
-0.1,11,698.799823
-0.08,9,698.817937
-0.06,7,698.831633
-0.1,11,698.85355
-0.1,11,698.876782
-0.14,15,698.906559
-0.06,7,698.92078
-0.07,8,698.936762
-0.12,13,698.964777
-0.12,13,698.991305
-0.09,10,699.011693
-0.06,7,699.02574
-0.14,15,699.05631
-0.08,9,699.076258
-0.09,10,699.097612
-0.06,7,699.1115
-0.1,11,699.135077
-0.08,9,699.153923
-0.13,14,699.18215
-0.13,14,699.210445
-0.09,10,699.233142
-0.09,10,699.253891
-0.08,9,699.271818
-0.09,10,699.292392
-0.11,12,699.315928
-0.08,9,699.334017
-0.08,9,699.351348
-0.1,11,699.373097
-0.14,15,699.404207
-0.09,10,699.423446
-0.11,12,699.447343
-0.07,8,699.462893
-0.11,12,699.487448
-0.13,14,699.515996
-0.12,13,699.544012
-0.08,9,699.565547
-0.01,2,699.570183
-0.04,5,699.581722
-0.02,3,699.58794
-0.09,10,699.608718
-0.08,9,699.626291
-0.12,13,699.652553
-0.06,7,699.666223
-0.04,5,699.676829
-0.06,7,699.69021
-0.11,12,699.714326
-0.1,11,699.735419
-0.1,11,699.757235
-0.07,8,699.772582
-0.53,4,699.782004
-0.04,5,699.793147
-0.14,15,699.823268
-0.07,8,699.839674
-0.09,10,699.859806
-0.05,6,699.871554
-0.15,16,699.90412
-0.05,6,699.916015
-0.12,13,699.942971
-0.07,8,699.959244
-0.09,10,699.979347
-0.06,7,699.993339
-0.1,11,700.015619
-0.11,12,700.03911
-0.11,12,700.06314
-0.12,13,700.089443
-0.11,12,700.112525
-0.09,10,700.132095
-0.14,15,700.161342
-0.15,16,700.192138
-0.05,6,700.203697
-0.06,7,700.218471
-0.1,11,700.241211
-0.15,16,700.272197
-0.07,8,700.287848
-0.02,3,700.294237
-0.04,5,700.304199
-0.1,11,700.325839
-0.11,12,700.349577
-0.1,11,700.370926
-0.07,8,700.387323
-0.08,9,700.405562
-0.15,16,700.438401
-0.12,13,700.465337
-0.12,13,700.492568
-0.05,6,700.505288
-0.11,12,700.529235
-0.03,4,700.537577
-0.11,12,700.563209
-0.04,5,700.57514
-0.06,7,700.59451
-0.09,10,700.620224
-0.08,9,700.638946
-0.16,17,700.673364
-0.16,17,700.706098
-0.56,7,700.72031
-0.51,2,700.724129
-0.07,8,700.739855
-0.07,8,700.75524
-0.09,10,700.775044
-0.13,14,700.802687
-0.08,9,700.820592
-0.09,10,701.310477
-0.16,17,701.34497
-0.08,9,701.364533
-0.06,7,701.378825
-0.14,15,701.410542
-0.13,14,701.438433
-0.11,12,701.461946
-0.02,3,701.468031
-0.03,4,701.476402
-0.09,10,701.496005
-0.03,4,701.504274
-0.56,7,701.519758
-0.1,11,701.672679
-0.12,13,701.702518
-0.54,5,701.712351
-0.09,10,701.732783
-0.07,8,701.748099
-0.12,13,701.773142
-0.13,14,701.800483
-0.16,17,701.833859
-0.07,8,701.849789
-0.07,8,701.865681
-0.1,11,701.887005
-0.07,8,701.902928
-0.15,16,701.934707
-0.17,18,701.971082
-0.16,17,702.004385
-0.12,13,702.030069
-0.11,12,702.053585
-0.03,4,702.061538
-0.52,3,702.067499
-0.11,12,702.09128
-0.07,8,702.106918
-0.08,9,702.124645
-0.16,17,702.159228
-0.05,6,702.17165
-0.09,10,702.192008
-0.11,12,702.215804
-0.06,7,702.230196
-0.09,10,702.250192
-0.11,12,702.277227
-0.13,14,702.308655
-0.14,15,702.341785
-0.1,11,702.365952
-0.09,10,702.387911
-0.11,12,702.414508
-0.07,8,702.433796
-0.51,2,702.438613
-0.16,17,702.477478
-0.07,8,702.495263
-0.11,12,702.521315
-0.15,16,702.554785
-0.14,15,702.585911
-0.07,8,702.601816
-0.16,17,702.635768
-0.08,9,702.654057
-0.06,7,702.668484
-0.11,12,702.695048
-0.09,10,702.718226
-0.17,18,702.754472
-0.1,11,702.775519
-0.02,3,702.78191
-0.13,14,702.810682
-0.5,1,702.812748
-0.12,13,702.838901
-0.51,2,702.843409
-0.07,8,702.860292
-0.1,11,702.882709
-0.06,7,702.897141
-0.12,13,702.922388
-0.12,13,702.948812
-0.07,8,702.965344
-0.13,14,702.993764
-0.1,11,703.016054
-0.07,8,703.032331
-0.11,12,703.055954
-0.07,8,703.071579
-0.14,15,703.102413
-0.07,8,703.118039
-0.09,10,703.137569
-0.05,6,703.149776
-0.09,10,703.169457
-0.05,6,703.18122
-0.05,6,703.193354
-0.08,9,703.211291
-0.04,5,703.221034
-0.07,8,703.237502
-0.14,15,703.266248
-0.13,14,703.294811
-0.05,6,703.306134
-0.04,5,703.317512
-0.08,9,703.335487
-0.18,19,703.375762
-0.06,7,703.389582
-0.53,4,703.398286
-0.12,13,703.425822
-0.07,8,703.443344
-0.14,15,703.477726
-0.11,12,703.501461
-0.09,10,703.52171
-0.1,11,704.261864
-0.06,7,704.277149
-0.55,6,704.288638
-0.13,14,704.318228
-0.06,7,704.33373
-0.11,12,704.358793
-0.07,8,704.376878
-0.14,15,704.406808
-0.1,11,704.430634
-0.06,7,704.44516
-0.52,3,704.450837
-0.07,8,704.468159
-0.12,13,704.496451
-0.1,11,704.518855
-0.06,7,704.534855
-0.08,9,704.554863
-0.52,3,704.562007
-0.12,13,704.589217
-0.07,8,704.606565
-0.15,16,704.642205
-0.15,16,704.676244
-0.02,3,704.681735
-0.07,8,704.699216
-0.03,4,704.707865
-0.09,10,704.730209
-0.1,11,704.754244
-0.08,9,704.77749
-0.5,1,704.779958
-0.07,8,704.80434
-0.11,12,704.830233
-0.07,8,704.846025
-0.12,13,704.871491
-0.1,11,704.892947
-0.08,9,704.913364
-0.11,12,704.93798
-0.14,15,704.969096
-0.53,4,704.977592
-0.13,14,705.014435
-0.09,10,705.040016
-0.12,13,705.066053
-0.07,8,705.081949
-0.06,7,705.095947
-0.04,5,705.105437
-0.18,19,705.157907
-0.14,15,705.195866
-0.15,16,705.235418
-0.1,11,705.257846
-0.05,6,705.269881
-0.06,7,705.283509
-0.09,10,705.30305
-0.1,11,705.324632
-0.07,8,705.340857
-0.12,13,705.386755
-0.07,8,705.40966
-0.08,9,705.430629
-0.08,9,705.453672
-0.1,11,705.47971
-0.07,8,705.496058
-0.13,14,705.525666
-0.07,8,705.546503
-0.07,8,705.570504
-0.16,17,705.607975
-0.1,11,705.632008
-0.08,9,705.650557
-0.04,5,705.661003
-0.54,5,705.670856
-0.14,15,705.703575
-0.15,16,705.735341
-0.1,11,705.756392
-0.15,16,705.788891
-0.09,10,705.809152
-0.11,12,705.837206
-0.11,12,705.863492
-0.07,8,705.880384
-0.53,4,705.888319
-0.06,7,705.902484
-0.1,11,705.924584
-0.11,12,705.950031
-0.07,8,705.967496
-0.08,9,705.985174
-0.07,8,706.001478
-0.52,3,706.007228
-0.12,13,706.032165
-0.14,15,706.062036
-0.07,8,706.077409
-0.1,11,706.099092
-0.08,9,706.116152
-0.52,3,706.122125
-0.07,8,706.137353
-0.1,11,706.158939
-0.11,12,706.182166
-0.08,9,706.20004
-0.06,7,706.213683
-0.08,9,706.231527
-0.04,5,706.241578
-0.09,10,706.261
-0.12,13,706.285906
-0.16,17,706.319274
-0.1,11,706.340558
-0.56,7,706.35379
-0.14,15,706.38183
-0.13,14,706.409753
-0.09,10,706.429296
-0.06,7,706.442555
-0.13,14,707.097604
-0.07,8,707.113248
-0.04,5,707.122762
-0.14,15,707.15158
-0.16,17,707.184175
-0.13,14,707.21087
-0.13,14,707.238688
-0.15,16,707.269202
-0.08,9,707.286772
-0.16,17,707.320179
-0.05,6,707.331972
-0.13,14,707.358802
-0.14,15,707.387511
-0.08,9,707.404245
-0.05,6,707.415876
-0.08,9,707.433172
-0.16,17,707.465169
-0.07,8,707.480893
-0.11,12,707.503496
-0.15,16,707.534315
-0.12,13,707.558959
-0.05,6,707.570271
-0.1,11,707.591646
-0.06,7,707.605352
-0.14,15,707.633271
-0.12,13,707.658184
-0.1,11,707.680845
-0.09,10,707.700739
-0.12,13,707.726266
-0.14,15,707.754278
-0.14,15,707.783443
-0.11,12,707.807036
-0.1,11,707.828473
-0.15,16,707.860126
-0.14,15,707.888208
-0.13,14,707.918109
-0.05,6,707.930321
-0.1,11,707.952704
-0.54,5,707.962453
-0.09,10,707.982048
-0.06,7,707.995567
-0.15,16,708.026587
-0.09,10,708.047923
-0.09,10,708.068443
-0.08,9,708.086887
-0.05,6,708.100712
-0.05,6,708.113384
-0.15,16,708.145127
-0.1,11,708.16733
-0.07,8,708.183091
-0.02,3,708.189157
-0.13,14,708.217292
-0.09,10,708.23712
-0.51,2,708.240854
-0.11,12,708.263969
-0.53,4,708.271521
-0.12,13,708.297189
-0.06,7,708.310518
-0.12,13,708.336335
-0.08,9,708.353136
-0.1,11,708.374461
-0.11,12,708.398196
-0.1,11,708.4196
-0.54,5,708.429108
-0.11,12,708.451333
-0.06,7,708.465078
-0.11,12,708.488906
-0.11,12,708.511174
-0.08,9,708.528275
-0.12,13,708.552681
-0.07,8,708.568137
-0.12,13,708.593032
-0.12,13,708.617597
-0.12,13,708.642287
-0.08,9,708.660197
-0.07,8,708.681462
-0.06,7,708.695443
-0.54,5,708.705135
-0.13,14,708.731896
-0.09,10,708.751261
-0.16,17,708.783855
-0.07,8,708.798791
-0.11,12,708.82251
-0.54,5,708.832271
-0.12,13,708.856924
-0.5,1,708.85887
-0.07,8,708.874316
-0.1,11,708.895605
-0.08,9,708.912709
-0.08,9,708.93154
-0.09,10,708.952393
-0.14,15,708.985083
-0.07,8,709.001357
-0.11,12,709.044878
-0.16,17,709.101619
-0.07,8,709.119887
-0.5,1,709.12205
-0.14,15,709.658612
-0.13,14,709.686016
-0.1,11,709.707577
-0.09,10,709.726312
-0.1,11,709.747991
-0.11,12,709.771359
-0.14,15,709.80114
-0.03,4,709.809502
-0.1,11,709.830843
-0.09,10,709.849773
-0.1,11,709.871387
-0.07,8,709.886667
-0.11,12,709.910553
-0.11,12,709.93336
-0.09,10,709.95253
-0.11,12,709.976817
-0.11,12,710.002228
-0.02,3,710.009284
-0.08,9,710.027902
-0.15,16,710.059058
-0.08,9,710.07617
-0.11,12,710.098927
-0.15,16,710.129781
-0.07,8,710.144917
-0.07,8,710.159724
-0.09,10,710.179136
-0.03,4,710.187082
-0.06,7,710.20076
-0.1,11,710.223065
-0.16,17,710.254844
-0.08,9,710.27237
-0.14,15,710.300334
-0.1,11,710.321514
-0.18,19,710.360184
-0.13,14,710.386764
-0.1,11,710.408285
-0.14,15,710.438638
-0.1,11,710.460461
-0.11,12,710.484402
-0.11,12,710.508029
-0.54,5,710.518017
-0.14,15,710.547663
-0.15,16,710.579616
-0.07,8,710.595055
-0.1,11,710.616995
-0.08,9,710.6351
-0.22,23,710.67973
-0.06,7,710.693527
-0.11,12,710.717492
-0.13,14,710.745819
-0.04,5,710.75559
-0.1,11,710.77735
-0.13,14,710.80522
-0.13,14,710.832538
-0.16,17,710.865507
-0.09,10,710.885445
-0.11,12,710.909654
-0.03,4,710.917308
-0.16,17,710.95056
-0.14,15,710.980998
-0.09,10,711.00012
-0.06,7,711.01571
-0.07,8,711.031777
-0.06,7,711.047309
-0.07,8,711.064391
-0.06,7,711.079144
-0.11,12,711.103256
-0.18,19,711.140183
-0.13,14,711.168267
-0.07,8,711.184016
-0.08,9,711.202374
-0.08,9,711.220662
-0.11,12,711.244842
-0.18,19,711.283803
-0.09,10,711.303613
-0.2,21,711.351993
-0.1,11,711.384646
-0.08,9,711.414687
-0.1,11,711.470059
-0.12,13,711.497651
-0.15,16,711.531711
-0.1,11,711.553866
-0.14,15,711.589978
-0.09,10,711.611366
-0.06,7,711.624851
-0.11,12,711.650134
-0.04,5,711.660651
-0.12,13,711.687268
-0.16,17,711.721734
-0.03,4,711.730123
-0.11,12,711.754069
-0.08,9,712.336216
-0.05,6,712.348604
-0.09,10,712.368326
-0.14,15,712.399768
-0.06,7,712.413854
-0.13,14,712.443724
-0.13,14,712.471502
-0.1,11,712.493015
-0.11,12,712.517971
-0.12,13,712.544487
-0.13,14,712.57322
-0.1,11,712.596441
-0.1,11,712.620111
-0.08,9,712.637735
-0.08,9,712.655493
-0.1,11,712.676986
-0.1,11,712.69824
-0.16,17,712.732417
-0.06,7,712.746439
-0.07,8,712.761902
-0.1,11,712.783339
-0.09,10,712.803156
-0.13,14,712.832745
-0.06,7,712.847359
-0.08,9,712.866225
-0.11,12,712.891722
-0.07,8,712.908648
-0.54,5,712.918904
-0.12,13,712.945923
-0.56,7,712.961145
-0.07,8,712.977815
-0.12,13,713.004708
-0.09,10,713.025324
-0.1,11,713.048297
-0.1,11,713.070277
-0.11,12,713.096203
-0.07,8,713.113322
-0.14,15,713.145864
-0.05,6,713.15787
-0.11,12,713.182033
-0.11,12,713.205428
-0.12,13,713.231289
-0.11,12,713.253932
-0.15,16,713.285652
-0.53,4,713.294155
-0.07,8,713.309495
-0.1,11,713.331275
-0.08,9,713.348652
-0.51,2,713.352952
-0.05,6,713.365404
-0.1,11,713.389106
-0.11,12,713.414434
-0.12,13,713.444437
-0.07,8,713.461216
-0.11,12,713.486174
-0.04,5,713.496553
-0.05,6,713.509034
-0.12,13,713.536059
-0.08,9,713.554383
-0.53,4,713.562717
-0.11,12,713.587377
-0.02,3,713.594073
-0.14,15,713.628023
-0.15,16,713.662536
-0.12,13,713.69023
-0.03,4,713.699971
-0.12,13,713.728663
-0.13,14,713.758473
-0.11,12,713.785489
-0.07,8,713.804002
-0.15,16,713.837396
-0.07,8,713.853227
-0.04,5,713.863163
-0.5,1,713.868122
-0.09,10,713.887933
-0.1,11,713.910202
-0.09,10,713.930303
-0.09,10,713.949698
-0.05,6,713.961355
-0.09,10,713.981606
-0.1,11,714.004431
-0.14,15,714.036702
-0.06,7,714.052614
-0.11,12,714.07923
-0.06,7,714.095213
-0.06,7,714.110159
-0.14,15,714.146063
-0.08,9,714.167695
-0.03,4,714.177585
-0.05,6,714.190229
-0.08,9,714.209323
-0.08,9,714.231291
-0.15,16,714.266212
-0.12,13,714.293891
-0.5,1,714.296292
-0.55,6,714.309533
-0.13,14,714.339252
-0.11,12,714.364221
-0.12,13,714.392796
-0.08,9,714.413861
-0.06,7,714.428943
-0.07,8,714.445678
-0.13,14,714.953691
-0.04,5,714.964162
-0.54,5,714.974272
-0.54,5,714.984493
-0.13,14,715.013532
-0.09,10,715.032906
-0.11,12,715.056546
-0.13,14,715.083998
-0.08,9,715.101875
-0.1,11,715.123126
-0.05,6,715.135277
-0.11,12,715.158599
-0.11,12,715.182845
-0.13,14,715.213701
-0.11,12,715.241918
-0.54,5,715.251904
-0.55,6,715.26494
-0.08,9,715.284512
-0.51,2,715.288593
-0.16,17,715.330903
-0.11,12,715.358549
-0.13,14,715.488249
-0.13,14,715.518635
-0.09,10,715.53969
-0.1,11,715.561376
-0.08,9,715.580377
-0.07,8,715.597027
-0.06,7,715.612266
-0.51,2,715.617068
-0.07,8,715.633515
-0.07,8,715.651138
-0.09,10,715.671477
-0.11,12,715.695941
-0.15,16,715.730243
-0.07,8,715.747571
-0.07,8,715.764144
-0.06,7,715.782093
-0.07,8,715.798387
-0.11,12,715.822538
-0.09,10,715.842368
-0.08,9,715.861562
-0.08,9,715.880519
-0.14,15,715.911095
-0.12,13,715.936815
-0.11,12,715.963
-0.1,11,715.986942
-0.5,1,715.989022
-0.12,13,716.01675
-0.04,5,716.027434
-0.09,10,716.047169
-0.07,8,716.065462
-0.13,14,716.094763
-0.1,11,716.118103
-0.1,11,716.141211
-0.11,12,716.167649
-0.08,9,716.185446
-0.14,15,716.218194
-0.14,15,716.257802
-0.05,6,716.272117
-0.11,12,716.301483
-0.07,8,716.320407
-0.07,8,716.336691
-0.09,10,716.357864
-0.54,5,716.368213
-0.06,7,716.384344
-0.08,9,716.403164
-0.04,5,716.412847
-0.12,13,716.44208
-0.11,12,716.469944
-0.53,4,716.478689
-0.08,9,716.499366
-0.06,7,716.516278
-0.09,10,716.571593
-0.55,6,716.585423
-0.07,8,716.603175
-0.1,11,716.626973
-0.09,10,716.649076
-0.13,14,716.679121
-0.12,13,716.706605
-0.1,11,716.729282
-0.09,10,716.750328
-0.07,8,716.766212
-0.08,9,716.784643
-0.12,13,716.811647
-0.07,8,716.828461
-0.1,11,716.8503
-0.08,9,716.869424
-0.1,11,716.891061
-0.03,4,716.89962
-0.04,5,716.909757
-0.17,18,716.945469
-0.08,9,716.96331
-0.12,13,716.989647
-0.1,11,717.012539
-0.04,5,717.02239
-0.1,11,717.044817
-0.09,10,717.065231
-0.1,11,717.087038
-0.16,17,717.123574
-0.03,4,717.132338
-0.11,12,717.157126
-0.05,6,717.169058
-0.19,20,717.209627
-0.08,9,717.227837
-0.12,13,717.822212
-0.5,1,717.824443
-0.13,14,717.852927
-0.09,10,717.87321
-0.03,4,717.882197
-0.03,4,717.889882
-0.07,8,717.906525
-0.1,11,717.929363
-0.08,9,717.947318
-0.09,10,717.968802
-0.15,16,718.001043
-0.1,11,718.022946
-0.07,8,718.038944
-0.09,10,718.05894
-0.07,8,718.075191
-0.1,11,718.096619
-0.12,13,718.122231
-0.13,14,718.150287
-0.08,9,718.167597
-0.13,14,718.195509
-0.09,10,718.215334
-0.11,12,718.239037
-0.05,6,718.250671
-0.12,13,718.275927
-0.08,9,718.294428
-0.1,11,718.316568
-0.12,13,718.344708
-0.09,10,718.365824
-0.07,8,718.381932
-0.01,2,718.385798
-0.06,7,718.399942
-0.07,8,718.415474
-0.04,5,718.425306
-0.09,10,718.445245
-0.09,10,718.464361
-0.1,11,718.486521
-0.06,7,718.500552
-0.12,13,718.529834
-0.13,14,718.557129
-0.19,20,718.597455
-0.09,10,718.617528
-0.16,17,718.650563
-0.15,16,718.681709
-0.1,11,718.703339
-0.16,17,718.73632
-0.17,18,718.771409
-0.1,11,718.793346
-0.54,5,718.802521
-0.07,8,718.818845
-0.03,4,718.827149
-0.08,9,718.844402
-0.09,10,718.864002
-0.14,15,718.893596
-0.05,6,718.904599
-0.11,12,718.929036
-0.07,8,718.944181
-0.12,13,718.969385
-0.12,13,718.994669
-0.08,9,719.013489
-0.12,13,719.038393
-0.1,11,719.060036
-0.04,5,719.069692
-0.1,11,719.091592
-0.07,8,719.106372
-0.1,11,719.128554
-0.06,7,719.141866
-0.07,8,719.157221
-0.1,11,719.179946
-0.06,7,719.193719
-0.14,15,719.225834
-0.1,11,719.250591
-0.13,14,719.281469
-0.09,10,719.302412
-0.56,7,719.31727
-0.11,12,719.343038
-0.1,11,719.368842
-0.13,14,719.405247
-0.06,7,719.420917
-0.51,2,719.425112
-0.17,18,719.461455
-0.06,7,719.477391
-0.12,13,719.504644
-0.05,6,719.516613
-0.13,14,719.544239
-0.09,10,719.56518
-0.54,5,719.575477
-0.14,15,719.605671
-0.15,16,719.636835
-0.07,8,719.65274
-0.15,16,719.684966
-0.55,6,719.69694
-0.07,8,719.712734
-0.15,16,719.744555
-0.06,7,719.758388
-0.11,12,719.78289
-0.06,7,719.797222
-0.13,14,719.824136
-0.14,15,719.853754
-0.06,7,719.868011
-0.1,11,719.888912
-0.06,7,720.377497
-0.09,10,720.398718
-0.11,12,720.427223
-0.07,8,720.449574
-0.1,11,720.47436
-0.12,13,720.501939
-0.13,14,720.530584
-0.05,6,720.542413
-0.07,8,720.558305
-0.1,11,720.580652
-0.09,10,720.600882
-0.1,11,720.623158
-0.06,7,720.637192
-0.09,10,720.657122
-0.51,2,720.661792
-0.11,12,720.68605
-0.13,14,720.71517
-0.18,19,720.753384
-0.17,18,720.789977
-0.15,16,720.822888
-0.13,14,720.85071
-0.07,8,720.867199
-0.07,8,720.883482
-0.11,12,720.906761
-0.08,9,720.925935
-0.05,6,720.937762
-0.11,12,720.963197
-0.05,6,720.974691
-0.16,17,721.008371
-0.11,12,721.032718
-0.08,9,721.050828
-0.07,8,721.066711
-0.11,12,721.090391
-0.08,9,721.108683
-0.09,10,721.128798
-0.14,15,721.158516
-0.07,8,721.174515
-0.08,9,721.191725
-0.08,9,721.212239
-0.19,20,721.253577
-0.07,8,721.269526
-0.07,8,721.287749
-0.18,19,721.329959
-0.53,4,721.338209
-0.5,1,721.340302
-0.08,9,721.358858
-0.14,15,721.387814
-0.1,11,721.409715
-0.13,14,721.437501
-0.1,11,721.46332
-0.11,12,721.495143
-0.56,7,721.511652
-0.13,14,721.539108
-0.08,9,721.556445
-0.1,11,721.578527
-0.05,6,721.590397
-0.09,10,721.609962
-0.12,13,721.636563
-0.07,8,721.652133
-0.19,20,721.69087
-0.08,9,721.708942
-0.06,7,721.722266
-0.08,9,721.740019
-0.08,9,721.757579
-0.12,13,721.78403
-0.06,7,721.798481
-0.13,14,721.826477
-0.53,4,721.835186
-0.08,9,721.852965
-0.07,8,721.869949
-0.08,9,721.888368
-0.11,12,721.912944
-0.04,5,721.922825
-0.12,13,721.949481
-0.13,14,721.978203
-0.11,12,722.002584
-0.07,8,722.018785
-0.06,7,722.033373
-0.05,6,722.045039
-0.11,12,722.069048
-0.04,5,722.078903
-0.07,8,722.095465
-0.09,10,722.115466
-0.08,9,722.133828
-0.11,12,722.157823
-0.1,11,722.180051
-0.09,10,722.200478
-0.13,14,722.229029
-0.13,14,722.257504
-0.06,7,722.272323
-0.1,11,722.296335
-0.11,12,722.320075
-0.09,10,722.339514
-0.09,10,722.358439
-0.11,12,722.382548
-0.09,10,722.4019
-0.09,10,722.421763
-0.08,9,722.438978
-0.08,9,722.457321
-0.53,4,723.019724
-0.05,6,723.031675
-0.13,14,723.060277
-0.08,9,723.078741
-0.13,14,723.105686
-0.1,11,723.127346
-0.07,8,723.143812
-0.11,12,723.16807
-0.19,20,723.212173
-0.04,5,723.222681
-0.1,11,723.245905
-0.06,7,723.261279
-0.07,8,723.283413
-0.03,4,723.293401
-0.1,11,723.317384
-0.12,13,723.345844
-0.16,17,723.381406
-0.11,12,723.405032
-0.07,8,723.420531
-0.12,13,723.445703
-0.09,10,723.466525
-0.08,9,723.48448
-0.08,9,723.502449
-0.09,10,723.521982
-0.1,11,723.547515
-0.01,2,723.551958
-0.14,15,723.589469
-0.13,14,723.619554
-0.14,15,723.649911
-0.06,7,723.663467
-0.55,6,723.676349
-0.09,10,723.697995
-0.09,10,723.718042
-0.09,10,723.73738
-0.05,6,723.749737
-0.5,1,723.752035
-0.13,14,723.780375
-0.07,8,723.796367
-0.11,12,723.820059
-0.12,13,723.845019
-0.15,16,723.877292
-0.5,1,723.879734
-0.14,15,723.909578
-0.05,6,723.921467
-0.1,11,723.943755
-0.06,7,723.957752
-0.08,9,723.975807
-0.11,12,724.000427
-0.06,7,724.016069
-0.1,11,724.037011
-0.06,7,724.050686
-0.06,7,724.064593
-0.13,14,724.0921
-0.17,18,724.127687
-0.08,9,724.144998
-0.07,8,724.160158
-0.09,10,724.179971
-0.12,13,724.205961
-0.08,9,724.223733
-0.54,5,724.234144
-0.16,17,724.268162
-0.13,14,724.29588
-0.08,9,724.313987
-0.14,15,724.344079
-0.1,11,724.364796
-0.09,10,724.384112
-0.09,10,724.403053
-0.03,4,724.411902
-0.07,8,724.427816
-0.52,3,724.433528
-0.08,9,724.452045
-0.07,8,724.468274
-0.03,4,724.476642
-0.05,6,724.487699
-0.09,10,724.508073
-0.08,9,724.525775
-0.09,10,724.544818
-0.11,12,724.569377
-0.14,15,724.600789
-0.13,14,724.630993
-0.14,15,724.660592
-0.07,8,724.67604
-0.03,4,724.684014
-0.08,9,724.702552
-0.09,10,724.725994
-0.1,11,724.747772
-0.1,11,724.769305
-0.51,2,724.773629
-0.06,7,724.788534
-0.07,8,724.804875
-0.12,13,724.831884
-0.08,9,724.850344
-0.09,10,724.86994
-0.08,9,724.888057
-0.12,13,724.914166
-0.13,14,724.942657
-0.1,11,724.965509
-0.07,8,724.980902
-0.13,14,725.007679
-0.09,10,725.027576
-0.1,11,725.049748
-0.05,6,725.061506
-0.56,7,725.074751
-0.09,10,725.094468
-0.13,14,725.711185
-0.07,8,725.727805
-0.09,10,725.748073
-0.09,10,725.767931
-0.05,6,725.780035
-0.06,7,725.794755
-0.12,13,725.821685
-0.06,7,725.83628
-0.1,11,725.8588
-0.5,1,725.861256
-0.09,10,725.882696
-0.08,9,725.904293
-0.52,3,725.910988
-0.11,12,725.939293
-0.06,7,725.954377
-0.1,11,725.978517
-0.54,5,725.989283
-0.07,8,726.008861
-0.13,14,726.039532
-0.09,10,726.0608
-0.13,14,726.089081
-0.1,11,726.112591
-0.12,13,726.141197
-0.05,6,726.154545
-0.12,13,726.183315
-0.12,13,726.210047
-0.16,17,726.245059
-0.15,16,726.277256
-0.09,10,726.298115
-0.12,13,726.324109
