#{"t_start": 1758580292.4280972, "env_id": "None"}
r,l,t
-0.1,11,775.316163
-0.14,15,775.345112
-0.08,9,775.363984
-0.56,7,775.381334
-0.5,1,775.383616
-0.12,13,775.413737
-0.03,4,775.425253
-0.11,12,775.450847
-0.53,4,775.460231
-0.07,8,775.478091
-0.07,8,775.494551
-0.13,14,775.525658
-0.08,9,775.544643
-0.07,8,775.562138
-0.08,9,775.582154
-0.02,3,775.58858
-0.08,9,775.607577
-0.07,8,775.62419
-0.11,12,775.649046
-0.13,14,775.680429
-0.07,8,775.699281
-0.01,2,775.703609
-0.09,10,775.726088
-0.15,16,775.760179
-0.11,12,775.786306
-0.08,9,775.803789
-0.05,6,775.816185
-0.08,9,775.833931
-0.1,11,775.85997
-0.07,8,775.875862
-0.12,13,775.901369
-0.13,14,775.929283
-0.09,10,775.95843
-0.17,18,776.544818
-0.07,8,776.561618
-0.1,11,776.585044
-0.1,11,776.607514
-0.09,10,776.628816
-0.04,5,776.639096
-0.11,12,776.662657
-0.07,8,776.678292
-0.05,6,776.689957
-0.04,5,776.700493
-0.07,8,776.718138
-0.07,8,776.735704
-0.11,12,776.761769
-0.04,5,776.771689
-0.09,10,776.792962
-0.1,11,776.814826
-0.06,7,776.830434
-0.12,13,776.856632
-0.08,9,776.874438
-0.09,10,776.89361
-0.02,3,776.900217
-0.12,13,776.926307
-0.07,8,776.942782
-0.15,16,776.975435
-0.1,11,776.999264
-0.09,10,777.020035
-0.09,10,777.040601
-0.13,14,777.068196
-0.05,6,777.080091
-0.07,8,777.095625
-0.1,11,777.1172
-0.13,14,777.144225
-0.13,14,777.171135
-0.16,17,777.203861
-0.12,13,777.229947
-0.13,14,777.25715
-0.08,9,777.276563
-0.03,4,777.284019
-0.13,14,777.313035
-0.11,12,777.338384
-0.12,13,777.365453
-0.54,5,777.37574
-0.08,9,777.395495
-0.11,12,777.420261
-0.51,2,777.424491
-0.1,11,777.446632
-0.07,8,777.462123
-0.09,10,777.483693
-0.04,5,777.494677
-0.12,13,777.51983
-0.07,8,777.536075
-0.14,15,777.566803
-0.05,6,777.579878
-0.07,8,777.596567
-0.13,14,777.625355
-0.11,12,777.649854
-0.03,4,777.657877
-0.1,11,777.679786
-0.02,3,777.685955
-0.13,14,777.713992
-0.16,17,777.748597
-0.1,11,777.77257
-0.11,12,777.798164
-0.09,10,777.818925
-0.1,11,777.840099
-0.06,7,777.853332
-0.08,9,777.871059
-0.14,15,777.901881
-0.07,8,777.91773
-0.07,8,777.933981
-0.08,9,777.951859
-0.07,8,777.968391
-0.1,11,777.990128
-0.04,5,778.001376
-0.11,12,778.024942
-0.04,5,778.034913
-0.06,7,778.048717
-0.55,6,778.060244
-0.08,9,778.079236
-0.14,15,778.108555
-0.1,11,778.130253
-0.12,13,778.155485
-0.03,4,778.162844
-0.11,12,778.187001
-0.19,20,778.227818
-0.06,7,778.24229
-0.5,1,778.244512
-0.15,16,778.278128
-0.1,11,778.299836
-0.51,2,778.303715
-0.13,14,778.333379
-0.05,6,778.345515
-0.03,4,778.354336
-0.12,13,778.381295
-0.13,14,778.40919
-0.17,18,778.445368
-0.1,11,778.467432
-0.52,3,778.473438
-0.11,12,778.496526
-0.02,3,778.50249
-0.11,12,778.52577
-0.5,1,778.527952
-0.51,2,778.531742
-0.08,9,778.549326
-0.06,7,778.563884
-0.11,12,778.591078
-0.12,13,778.619682
-0.12,13,779.139204
-0.07,8,779.154876
-0.05,6,779.167518
-0.11,12,779.191442
-0.05,6,779.203074
-0.12,13,779.229553
-0.08,9,779.248414
-0.13,14,779.275945
-0.06,7,779.289776
-0.55,6,779.301405
-0.11,12,779.325618
-0.07,8,779.343066
-0.09,10,779.362633
-0.1,11,779.383926
-0.18,19,779.419224
-0.02,3,779.425208
-0.13,14,779.45257
-0.11,12,779.476393
-0.11,12,779.499749
-0.11,12,779.522301
-0.1,11,779.544651
-0.08,9,779.56296
-0.07,8,779.579779
-0.13,14,779.607569
-0.09,10,779.630488
-0.08,9,779.648111
-0.09,10,779.667688
-0.57,8,779.684059
-0.11,12,779.707655
-0.05,6,779.720132
-0.14,15,779.749407
-0.1,11,779.77212
-0.07,8,779.788007
-0.13,14,779.814512
-0.08,9,779.832568
-0.1,11,779.855246
-0.15,16,779.889037
-0.12,13,779.915308
-0.1,11,779.937169
-0.06,7,779.951474
-0.54,5,779.962067
-0.1,11,779.984385
-0.13,14,780.012437
-0.04,5,780.02288
-0.09,10,780.042736
-0.1,11,780.065399
-0.11,12,780.089706
-0.08,9,780.106845
-0.12,13,780.132055
-0.09,10,780.151458
-0.06,7,780.165577
-0.07,8,780.18144
-0.09,10,780.201025
-0.07,8,780.218441
-0.08,9,780.236262
-0.13,14,780.264557
-0.53,4,780.272707
-0.1,11,780.294813
-0.06,7,780.30834
-0.01,2,780.312225
-0.08,9,780.330297
-0.09,10,780.350394
-0.19,20,780.389918
-0.16,17,780.423217
-0.13,14,780.449397
-0.05,6,780.460991
-0.11,12,780.484684
-0.03,4,780.49284
-0.13,14,780.519181
-0.13,14,780.546469
-0.06,7,780.55957
-0.09,10,780.579512
-0.14,15,780.609224
-0.11,12,780.632891
-0.13,14,780.661156
-0.07,8,780.677172
-0.16,17,780.710956
-0.08,9,780.72788
-0.18,19,780.765442
-0.12,13,780.792216
-0.13,14,780.820599
-0.08,9,780.839041
-0.06,7,780.851975
-0.11,12,780.876603
-0.1,11,780.899639
-0.15,16,780.93307
-0.06,7,780.946831
-0.03,4,780.955298
-0.11,12,780.979419
-0.56,7,780.99379
-0.09,10,781.013709
-0.16,17,781.04721
-0.12,13,781.073733
-0.14,15,781.103964
-0.07,8,781.120078
-0.06,7,781.134396
-0.13,14,781.706308
-0.13,14,781.736275
-0.11,12,781.760962
-0.08,9,781.779597
-0.14,15,781.810095
-0.11,12,781.835521
-0.1,11,781.859854
-0.56,7,781.874306
-0.15,16,781.907727
-0.12,13,781.935975
-0.13,14,781.96736
-0.12,13,781.993557
-0.04,5,782.003337
-0.19,20,782.043129
-0.15,16,782.077776
-0.05,6,782.090249
-0.1,11,782.113342
-0.03,4,782.120946
-0.13,14,782.149791
-0.06,7,782.164574
-0.11,12,782.189149
-0.03,4,782.198132
-0.09,10,782.218685
-0.07,8,782.235912
-0.52,3,782.24278
-0.16,17,782.276585
-0.12,13,782.3026
-0.03,4,782.310762
-0.09,10,782.331035
-0.08,9,782.348703
-0.06,7,782.363079
-0.11,12,782.386425
-0.1,11,782.408317
-0.07,8,782.425296
-0.1,11,782.448287
-0.08,9,782.467456
-0.1,11,782.490857
-0.13,14,782.521239
-0.14,15,782.553797
-0.07,8,782.570899
-0.13,14,782.600632
-0.12,13,782.627158
-0.14,15,782.658646
-0.06,7,782.673398
-0.03,4,782.681079
-0.15,16,782.714372
-0.13,14,782.743437
-0.09,10,782.763558
-0.08,9,782.780938
-0.08,9,782.798724
-0.1,11,782.820878
-0.06,7,782.834537
-0.53,4,782.842572
-0.08,9,782.860882
-0.11,12,782.892751
-0.51,2,782.896642
-0.07,8,782.912285
-0.06,7,782.926496
-0.08,9,782.944824
-0.09,10,782.966368
-0.1,11,782.991564
-0.1,11,783.015132
-0.14,15,783.04713
-0.06,7,783.06165
-0.05,6,783.073828
-0.13,14,783.102617
-0.14,15,783.133895
-0.08,9,783.152864
-0.05,6,783.165723
-0.14,15,783.197852
-0.16,17,783.233342
-0.03,4,783.241579
-0.13,14,783.268241
-0.11,12,783.290931
-0.1,11,783.311419
-0.04,5,783.320867
-0.08,9,783.338063
-0.07,8,783.353958
-0.2,21,783.393887
-0.51,2,783.397769
-0.05,6,783.40944
-0.08,9,783.426057
-0.13,14,783.453443
-0.12,13,783.478862
-0.56,7,783.492234
-0.08,9,783.509266
-0.04,5,783.518876
-0.1,11,783.540835
-0.09,10,783.560513
-0.11,12,783.58364
-0.16,17,783.616539
-0.06,7,783.630021
-0.08,9,783.647237
-0.1,11,783.668398
-0.08,9,783.685678
-0.13,14,783.712141
-0.07,8,783.727615
-0.06,7,783.740484
-0.09,10,783.759714
-0.07,8,783.775128
-0.13,14,784.26915
-0.5,1,784.270988
-0.52,3,784.276909
-0.07,8,784.293272
-0.08,9,784.310865
-0.09,10,784.331463
-0.08,9,784.349444
-0.1,11,784.371219
-0.51,2,784.375531
-0.08,9,784.3938
-0.14,15,784.422924
-0.05,6,784.434388
-0.02,3,784.440382
-0.14,15,784.471605
-0.05,6,784.48442
-0.06,7,784.499601
-0.12,13,784.526188
-0.11,12,784.551693
-0.06,7,784.566694
-0.09,10,784.587232
-0.13,14,784.616144
-0.11,12,784.640207
-0.15,16,784.672295
-0.1,11,784.693502
-0.07,8,784.709692
-0.08,9,784.728001
-0.12,13,784.753264
-0.55,6,784.764703
-0.13,14,784.7924
-0.06,7,784.806464
-0.16,17,784.839316
-0.11,12,784.862634
-0.05,6,784.874463
-0.13,14,784.902093
-0.14,15,784.931495
-0.08,9,784.949026
-0.51,2,784.952842
-0.09,10,784.972426
-0.15,16,785.002933
-0.08,9,785.020016
-0.05,6,785.032245
-0.11,12,785.057703
-0.12,13,785.085684
-0.13,14,785.113871
-0.13,14,785.142444
-0.12,13,785.168302
-0.1,11,785.19004
-0.13,14,785.216992
-0.07,8,785.234327
-0.15,16,785.270016
-0.07,8,785.286218
-0.12,13,785.313962
-0.15,16,785.345768
-0.09,10,785.365569
-0.52,3,785.371644
-0.09,10,785.390934
-0.06,7,785.404948
-0.14,15,785.434346
-0.14,15,785.464063
-0.1,11,785.48723
-0.54,5,785.497932
-0.09,10,785.517105
-0.07,8,785.532508
-0.08,9,785.549685
-0.57,8,785.566316
-0.08,9,785.584223
-0.12,13,785.608708
-0.13,14,785.635989
-0.1,11,785.65941
-0.16,17,785.695177
-0.07,8,785.710715
-0.05,6,785.72239
-0.14,15,785.750983
-0.09,10,785.770398
-0.05,6,785.782233
-0.13,14,785.809243
-0.5,1,785.811371
-0.07,8,785.827052
-0.12,13,785.851699
-0.04,5,785.861567
-0.18,19,785.899585
-0.05,6,785.911698
-0.12,13,785.936728
-0.03,4,785.945604
-0.14,15,785.974679
-0.06,7,785.988323
-0.13,14,786.014772
-0.09,10,786.033935
-0.54,5,786.043309
-0.13,14,786.07123
-0.14,15,786.102199
-0.12,13,786.128943
-0.52,3,786.135302
-0.09,10,786.154899
-0.06,7,786.167842
-0.08,9,786.185336
-0.11,12,786.208598
-0.15,16,786.239422
-0.08,9,786.256429
-0.06,7,786.270029
-0.09,10,786.289594
-0.08,9,786.756361
-0.13,14,786.783423
-0.12,13,786.808243
-0.15,16,786.841321
-0.09,10,786.861098
-0.12,13,786.886442
-0.5,1,786.888463
-0.52,3,786.89422
-0.05,6,786.905649
-0.08,9,786.923347
-0.08,9,786.941353
-0.1,11,786.962614
-0.15,16,786.995736
-0.08,9,787.012999
-0.16,17,787.046369
-0.08,9,787.064013
-0.11,12,787.087607
-0.11,12,787.112306
-0.04,5,787.122884
-0.06,7,787.137443
-0.12,13,787.164232
-0.06,7,787.178265
-0.02,3,787.184473
-0.5,1,787.186576
-0.07,8,787.201469
-0.08,9,787.219134
-0.15,16,787.249671
-0.04,5,787.259943
-0.14,15,787.289254
-0.53,4,787.297528
-0.09,10,787.317469
-0.1,11,787.339035
-0.12,13,787.364811
-0.15,16,787.396243
-0.07,8,787.412366
-0.07,8,787.428048
-0.08,9,787.44609
-0.05,6,787.457674
-0.07,8,787.474706
-0.1,11,787.495663
-0.07,8,787.511003
-0.13,14,787.537594
-0.11,12,787.560703
-0.56,7,787.574641
-0.08,9,787.59224
-0.05,6,787.603407
-0.05,6,787.615253
-0.08,9,787.632559
-0.12,13,787.657607
-0.12,13,787.683853
-0.06,7,787.698478
-0.14,15,787.727247
-0.51,2,787.731129
-0.06,7,787.744601
-0.06,7,787.75819
-0.13,14,787.78543
-0.08,9,787.803106
-0.06,7,787.817379
-0.14,15,787.846463
-0.1,11,787.867446
-0.11,12,787.890825
-0.15,16,787.921536
-0.55,6,787.93294
-0.21,22,787.975463
-0.08,9,787.992608
-0.07,8,788.008843
-0.07,8,788.024305
-0.06,7,788.03777
-0.08,9,788.055373
-0.14,15,788.084161
-0.14,15,788.113295
-0.08,9,788.130617
-0.1,11,788.153461
-0.09,10,788.174315
-0.08,9,788.192884
-0.06,7,788.208232
-0.05,6,788.220505
-0.11,12,788.243658
-0.5,1,788.24563
-0.14,15,788.274833
-0.1,11,788.296694
-0.08,9,788.313964
-0.06,7,788.327118
-0.06,7,788.340857
-0.08,9,788.358366
-0.06,7,788.37197
-0.13,14,788.399129
-0.11,12,788.422572
-0.12,13,788.44752
-0.5,1,788.449897
-0.07,8,788.465695
-0.54,5,788.475456
-0.52,3,788.481389
-0.07,8,788.4971
-0.11,12,788.52075
-0.08,9,788.538542
-0.12,13,788.563512
-0.04,5,788.573472
-0.12,13,788.59901
-0.09,10,788.619
-0.1,11,788.640854
-0.16,17,788.674126
-0.1,11,788.697621
-0.08,9,788.716126
-0.13,14,788.744039
-0.08,9,788.76205
-0.16,17,789.310872
-0.11,12,789.334653
-0.08,9,789.352416
-0.14,15,789.382357
-0.12,13,789.40905
-0.1,11,789.430636
-0.1,11,789.451852
-0.16,17,789.549476
-0.53,4,789.568495
-0.16,17,789.624636
-0.13,14,789.652915
-0.12,13,789.680645
-0.11,12,789.707853
-0.06,7,789.723857
-0.1,11,789.747024
-0.11,12,789.772572
-0.07,8,789.789545
-0.12,13,789.817399
-0.11,12,789.843599
-0.11,12,789.868248
-0.07,8,789.884845
-0.12,13,789.912555
-0.08,9,789.931178
-0.12,13,789.95755
-0.09,10,789.977591
-0.11,12,790.001215
-0.03,4,790.009705
-0.07,8,790.026146
-0.13,14,790.053765
-0.11,12,790.077729
-0.08,9,790.0956
-0.06,7,790.110547
-0.09,10,790.130481
-0.12,13,790.157396
-0.14,15,790.18646
-0.11,12,790.211677
-0.11,12,790.23628
-0.11,12,790.262826
-0.1,11,790.287556
-0.12,13,790.315284
-0.07,8,790.33151
-0.52,3,790.337436
-0.05,6,790.3502
-0.13,14,790.379439
-0.07,8,790.396045
-0.13,14,790.425088
-0.06,7,790.438435
-0.07,8,790.453496
-0.11,12,790.477736
-0.06,7,790.492002
-0.16,17,790.525739
-0.13,14,790.554612
-0.06,7,790.568108
-0.05,6,790.58046
-0.09,10,790.601662
-0.53,4,790.610483
-0.1,11,790.633292
-0.07,8,790.652015
-0.04,5,790.663257
-0.07,8,790.682647
-0.09,10,790.703181
-0.12,13,790.731366
-0.11,12,790.754847
-0.05,6,790.7669
-0.09,10,790.786722
-0.11,12,790.810742
-0.1,11,790.832187
-0.15,16,790.863588
-0.09,10,790.883302
-0.05,6,790.895317
-0.09,10,790.915807
-0.05,6,790.928061
-0.16,17,790.963236
-0.05,6,790.975098
-0.12,13,791.001445
-0.04,5,791.011418
-0.07,8,791.027331
-0.07,8,791.043363
-0.1,11,791.06659
-0.16,17,791.101024
-0.05,6,791.114438
-0.1,11,791.136785
-0.04,5,791.147586
-0.03,4,791.155324
-0.1,11,791.179013
-0.08,9,791.197048
-0.05,6,791.208843
-0.16,17,791.246263
-0.06,7,791.26051
-0.06,7,791.276384
-0.05,6,791.289889
-0.1,11,791.312529
-0.03,4,791.322134
-0.12,13,791.351334
-0.09,10,791.371083
-0.08,9,791.389901
-0.05,6,791.402237
-0.19,20,791.44357
-0.08,9,791.461863
-0.07,8,791.479397
-0.51,2,791.483294
-0.51,2,791.487142
-0.1,11,791.997456
-0.13,14,792.026307
-0.51,2,792.030487
-0.11,12,792.053924
-0.1,11,792.074652
-0.09,10,792.094124
-0.1,11,792.116105
-0.17,18,792.151941
-0.05,6,792.164085
-0.08,9,792.181457
-0.12,13,792.207789
-0.09,10,792.231025
-0.09,10,792.250446
-0.05,6,792.263336
-0.08,9,792.281472
-0.11,12,792.304858
-0.08,9,792.323129
-0.04,5,792.334483
-0.05,6,792.346747
-0.13,14,792.374954
-0.06,7,792.388874
-0.07,8,792.404034
-0.11,12,792.427929
-0.12,13,792.452783
-0.06,7,792.466496
-0.12,13,792.491787
-0.08,9,792.509078
-0.11,12,792.531813
-0.17,18,792.566513
-0.1,11,792.587416
-0.07,8,792.602997
-0.1,11,792.623444
-0.11,12,792.646492
-0.17,18,792.680683
-0.12,13,792.705288
-0.1,11,792.726185
-0.12,13,792.751956
-0.12,13,792.77914
-0.05,6,792.791309
-0.1,11,792.814443
-0.02,3,792.82078
-0.03,4,792.830925
-0.05,6,792.843736
-0.12,13,792.87129
-0.15,16,792.903021
-0.11,12,792.9283
-0.11,12,792.953285
-0.13,14,792.983181
-0.51,2,792.986933
-0.15,16,793.018792
-0.06,7,793.032132
-0.11,12,793.054655
-0.1,11,793.076858
-0.51,2,793.080631
-0.05,6,793.092116
-0.16,17,793.124999
-0.12,13,793.14986
-0.07,8,793.166214
-0.08,9,793.184451
-0.07,8,793.200949
-0.11,12,793.225982
-0.11,12,793.249233
-0.04,5,793.259645
-0.56,7,793.274516
-0.07,8,793.290792
-0.09,10,793.309772
-0.12,13,793.33466
-0.11,12,793.357415
-0.17,18,793.394698
-0.02,3,793.400717
-0.09,10,793.422276
-0.07,8,793.438013
-0.1,11,793.459368
-0.01,2,793.463673
-0.06,7,793.478056
-0.11,12,793.502347
-0.14,15,793.530907
-0.09,10,793.550144
-0.06,7,793.563542
-0.13,14,793.590687
-0.11,12,793.613894
-0.05,6,793.625727
-0.13,14,793.652899
-0.07,8,793.667948
-0.1,11,793.689048
-0.12,13,793.713804
-0.1,11,793.735015
-0.06,7,793.748393
-0.15,16,793.779197
-0.05,6,793.790461
-0.08,9,793.807932
-0.09,10,793.82734
-0.11,12,793.850085
-0.07,8,793.865416
-0.11,12,793.88811
-0.05,6,793.899751
-0.13,14,793.926118
-0.02,3,793.931958
-0.1,11,793.979564
-0.14,15,794.011241
-0.14,15,794.504137
-0.03,4,794.511673
-0.08,9,794.528679
-0.05,6,794.540225
-0.07,8,794.555369
-0.07,8,794.571252
-0.08,9,794.588129
-0.05,6,794.599568
-0.14,15,794.62802
-0.15,16,794.658655
-0.1,11,794.679059
-0.06,7,794.692789
-0.15,16,794.723468
-0.07,8,794.73856
-0.16,17,794.770992
-0.14,15,794.799709
-0.12,13,794.824315
-0.15,16,794.855258
-0.1,11,794.876364
-0.1,11,794.896975
-0.13,14,794.923465
-0.06,7,794.937532
-0.06,7,794.950326
-0.15,16,794.982412
-0.07,8,794.999273
-0.51,2,795.003132
-0.08,9,795.020955
-0.05,6,795.033931
-0.07,8,795.051193
-0.09,10,795.085064
-0.08,9,795.111291
-0.07,8,795.140032
-0.1,11,795.177907
-0.01,2,795.182303
-0.08,9,795.200819
-0.13,14,795.2284
-0.53,4,795.235885
-0.11,12,795.259183
-0.06,7,795.273819
-0.08,9,795.382614
-0.05,6,795.395206
-0.09,10,795.414446
-0.14,15,795.445433
-0.51,2,795.450022
-0.15,16,795.483126
-0.05,6,795.496264
-0.04,5,795.506089
-0.11,12,795.529634
-0.07,8,795.544844
-0.11,12,795.568523
-0.17,18,795.603426
-0.51,2,795.60711
-0.04,5,795.616338
-0.11,12,795.639004
-0.04,5,795.648765
-0.04,5,795.657757
-0.08,9,795.676691
-0.1,11,795.697856
-0.08,9,795.715412
-0.11,12,795.737423
-0.14,15,795.766477
-0.16,17,795.79911
-0.56,7,795.812325
-0.15,16,795.843515
-0.11,12,795.866425
-0.03,4,795.874425
-0.03,4,795.881986
-0.05,6,795.89371
-0.1,11,795.915161
-0.12,13,795.939713
-0.07,8,795.954732
-0.12,13,795.980324
-0.07,8,795.99626
-0.1,11,796.01692
-0.5,1,796.019208
-0.14,15,796.047705
-0.11,12,796.070291
-0.11,12,796.092864
-0.51,2,796.096864
-0.08,9,796.114086
-0.08,9,796.130903
-0.13,14,796.15746
-0.02,3,796.163063
-0.16,17,796.195366
-0.08,9,796.214385
-0.15,16,796.247909
-0.14,15,796.2783
-0.05,6,796.290696
-0.17,18,796.326722
-0.06,7,796.341588
-0.12,13,796.368103
-0.07,8,796.384483
-0.07,8,796.399714
-0.05,6,796.411169
-0.15,16,796.441829
-0.05,6,796.453296
-0.12,13,796.479929
-0.18,19,796.520238
-0.1,11,796.542541
-0.16,17,796.577874
-0.09,10,796.597394
-0.08,9,796.614663
-0.05,6,796.626187
-0.15,16,797.162791
-0.12,13,797.187363
-0.09,10,797.224998
-0.13,14,797.260273
-0.1,11,797.282037
-0.1,11,797.304237
-0.11,12,797.327766
-0.11,12,797.351134
-0.09,10,797.372726
-0.12,13,797.403881
-0.11,12,797.428179
-0.5,1,797.430224
-0.1,11,797.452007
-0.11,12,797.477032
-0.07,8,797.492866
-0.03,4,797.501401
-0.1,11,797.524074
-0.13,14,797.552751
-0.14,15,797.585608
-0.13,14,797.615581
-0.06,7,797.630842
-0.1,11,797.653449
-0.08,9,797.673223
-0.56,7,797.686885
-0.11,12,797.711004
-0.1,11,797.732239
-0.12,13,797.75715
-0.1,11,797.78123
-0.53,4,797.78934
-0.05,6,797.801052
-0.13,14,797.828445
-0.15,16,797.859571
-0.06,7,797.872991
-0.1,11,797.893967
-0.13,14,797.920825
-0.05,6,797.932868
-0.04,5,797.942476
-0.08,9,797.959619
-0.07,8,797.975612
-0.1,11,797.997379
-0.09,10,798.016505
-0.09,10,798.035489
-0.06,7,798.049397
-0.15,16,798.079626
-0.07,8,798.095763
-0.11,12,798.118226
-0.1,11,798.139055
-0.05,6,798.150683
-0.1,11,798.173056
-0.09,10,798.192287
-0.15,16,798.224
-0.05,6,798.236605
-0.09,10,798.256688
-0.09,10,798.276392
-0.06,7,798.289975
-0.13,14,798.317998
-0.09,10,798.338586
-0.11,12,798.36415
-0.15,16,798.396152
-0.09,10,798.416428
-0.1,11,798.438195
-0.16,17,798.472948
-0.05,6,798.48484
-0.06,7,798.499544
-0.07,8,798.51701
-0.08,9,798.535196
-0.05,6,798.547764
-0.07,8,798.56532
-0.06,7,798.580523
-0.07,8,798.596194
-0.07,8,798.614125
-0.11,12,798.640618
-0.11,12,798.664339
-0.04,5,798.674377
-0.09,10,798.693731
-0.09,10,798.713018
-0.08,9,798.73096
-0.15,16,798.761123
-0.1,11,798.782685
-0.08,9,798.801707
-0.05,6,798.812886
-0.54,5,798.822515
-0.09,10,798.842071
-0.08,9,798.859227
-0.08,9,798.876767
-0.09,10,798.895711
-0.15,16,798.926495
-0.11,12,798.949546
-0.1,11,798.970841
-0.13,14,798.998012
-0.05,6,799.009258
-0.06,7,799.023178
-0.14,15,799.052659
-0.08,9,799.070491
-0.06,7,799.084268
-0.1,11,799.10509
-0.07,8,799.120439
-0.14,15,799.149568
-0.07,8,799.165108
-0.09,10,799.184332
-0.13,14,799.211389
-0.06,7,799.726473
-0.1,11,799.748816
-0.14,15,799.778665
-0.07,8,799.79416
-0.08,9,799.811648
-0.1,11,799.833699
-0.08,9,799.851045
-0.07,8,799.866647
-0.14,15,799.895471
-0.07,8,799.911033
-0.16,17,799.942745
-0.08,9,799.960379
-0.11,12,799.983663
-0.11,12,800.007395
-0.05,6,800.018593
-0.09,10,800.039077
-0.07,8,800.054726
-0.05,6,800.066637
-0.09,10,800.086711
-0.07,8,800.103514
-0.09,10,800.122995
-0.07,8,800.138622
-0.05,6,800.150684
-0.11,12,800.173841
-0.05,6,800.185654
-0.07,8,800.201243
-0.08,9,800.220443
-0.07,8,800.236176
-0.05,6,800.249199
-0.04,5,800.25913
-0.14,15,800.287492
-0.13,14,800.314444
-0.51,2,800.318319
-0.13,14,800.344868
-0.12,13,800.369483
-0.07,8,800.384417
-0.07,8,800.400763
-0.08,9,800.418787
-0.09,10,800.43777
-0.1,11,800.459002
-0.11,12,800.482287
-0.13,14,800.509473
-0.08,9,800.527037
-0.09,10,800.546825
-0.07,8,800.561314
-0.11,12,800.584383
-0.09,10,800.603898
-0.06,7,800.618602
-0.1,11,800.639929
-0.09,10,800.660463
-0.12,13,800.685974
-0.09,10,800.70688
-0.08,9,800.725309
-0.07,8,800.740986
-0.14,15,800.77061
-0.07,8,800.78629
-0.09,10,800.805385
-0.09,10,800.82469
-0.14,15,800.85358
-0.12,13,800.878947
-0.1,11,800.899858
-0.12,13,800.924224
-0.13,14,800.951195
-0.06,7,800.964467
-0.09,10,800.983945
-0.56,7,800.997311
-0.02,3,801.003167
-0.11,12,801.026196
-0.15,16,801.057778
-0.04,5,801.067029
-0.07,8,801.082992
-0.08,9,801.100446
-0.14,15,801.129661
-0.11,12,801.153519
-0.13,14,801.18112
-0.1,11,801.203319
-0.05,6,801.216231
-0.08,9,801.234728
-0.07,8,801.251106
-0.09,10,801.270596
-0.5,1,801.273046
-0.07,8,801.28989
-0.05,6,801.301538
-0.04,5,801.312257
-0.14,15,801.342252
-0.13,14,801.370262
-0.09,10,801.393116
-0.08,9,801.410339
-0.15,16,801.442154
-0.08,9,801.460597
-0.09,10,801.482393
-0.56,7,801.495988
-0.1,11,801.517702
-0.03,4,801.526132
-0.15,16,801.559562
-0.08,9,801.57886
-0.1,11,801.600814
-0.08,9,801.619231
-0.1,11,801.641802
-0.09,10,801.662022
-0.12,13,801.690734
-0.06,7,801.706871
-0.08,9,801.725437
-0.11,12,801.751393
-0.09,10,802.247446
-0.05,6,802.258599
-0.08,9,802.276293
-0.03,4,802.283723
-0.1,11,802.305776
-0.13,14,802.333109
-0.11,12,802.357176
-0.06,7,802.370452
-0.14,15,802.39884
-0.08,9,802.416557
-0.13,14,802.442997
-0.13,14,802.469998
-0.1,11,802.491561
-0.05,6,802.503469
-0.08,9,802.521289
-0.12,13,802.547047
-0.12,13,802.572874
-0.04,5,802.582817
-0.11,12,802.606005
-0.06,7,802.619706
-0.09,10,802.639495
-0.08,9,802.65688
-0.14,15,802.685478
-0.07,8,802.701054
-0.04,5,802.710698
-0.13,14,802.739182
-0.14,15,802.769935
-0.51,2,802.77476
-0.09,10,802.795478
-0.07,8,802.811226
-0.14,15,802.840038
-0.09,10,802.85919
-0.07,8,802.874696
-0.17,18,802.908747
-0.07,8,802.924194
-0.05,6,802.935571
-0.08,9,802.95342
-0.13,14,802.980253
-0.06,7,802.993606
-0.13,14,803.020483
-0.1,11,803.040592
-0.12,13,803.066025
-0.06,7,803.07987
-0.06,7,803.093309
-0.15,16,803.124403
-0.16,17,803.157905
-0.11,12,803.180619
-0.5,1,803.182642
-0.1,11,803.204016
-0.17,18,803.23793
-0.1,11,803.258837
-0.51,2,803.262748
-0.09,10,803.282599
-0.11,12,803.305459
-0.08,9,803.322974
-0.14,15,803.350798
-0.05,6,803.362525
-0.1,11,803.383338
-0.13,14,803.410253
-0.08,9,803.427697
-0.09,10,803.446641
-0.13,14,803.474487
-0.1,11,803.495305
-0.11,12,803.518394
-0.08,9,803.535288
-0.1,11,803.556134
-0.1,11,803.577723
-0.12,13,803.602137
-0.12,13,803.626407
-0.08,9,803.643895
-0.06,7,803.657375
-0.06,7,803.670492
-0.06,7,803.684223
-0.13,14,803.710565
-0.13,14,803.737668
-0.13,14,803.765152
-0.15,16,803.79937
-0.12,13,803.826883
-0.12,13,803.85341
-0.03,4,803.86126
-0.08,9,803.878299
-0.09,10,803.898838
-0.04,5,803.908569
-0.14,15,803.937011
-0.11,12,803.959598
-0.17,18,803.993613
-0.1,11,804.01523
-0.15,16,804.045358
-0.1,11,804.066398
-0.03,4,804.073948
-0.1,11,804.094756
-0.12,13,804.119487
-0.09,10,804.139034
-0.12,13,804.164552
-0.07,8,804.179506
-0.06,7,804.192845
-0.11,12,804.216458
-0.13,14,804.69785
-0.08,9,804.715557
-0.04,5,804.725108
-0.09,10,804.745004
-0.15,16,804.776541
-0.07,8,804.79194
-0.08,9,804.809468
-0.1,11,804.832107
-0.04,5,804.842303
-0.02,3,804.848137
-0.12,13,804.875539
-0.06,7,804.890655
-0.08,9,804.907967
-0.15,16,804.937755
