#{"t_start": 1758580292.4380999, "env_id": "None"}
r,l,t
-0.13,14,754.812477
-0.1,11,754.835193
-0.08,9,754.854562
-0.15,16,754.886755
-0.1,11,754.908269
-0.08,9,754.925708
-0.08,9,754.943291
-0.12,13,754.968652
-0.18,19,755.488903
-0.11,12,755.511979
-0.13,14,755.540776
-0.14,15,755.570974
-0.09,10,755.590926
-0.09,10,755.611016
-0.08,9,755.628837
-0.09,10,755.649908
-0.13,14,755.679278
-0.06,7,755.693673
-0.08,9,755.712583
-0.04,5,755.722328
-0.11,12,755.748976
-0.17,18,755.786452
-0.18,19,755.823873
-0.03,4,755.832756
-0.07,8,755.849662
-0.56,7,755.865257
-0.05,6,755.877664
-0.05,6,755.88993
-0.13,14,755.920231
-0.05,6,755.932367
-0.07,8,755.947931
-0.09,10,755.968326
-0.1,11,755.989642
-0.16,17,756.022759
-0.14,15,756.051798
-0.08,9,756.070045
-0.09,10,756.090492
-0.11,12,756.114541
-0.08,9,756.133029
-0.11,12,756.156709
-0.08,9,756.174172
-0.07,8,756.190068
-0.08,9,756.20809
-0.05,6,756.220234
-0.09,10,756.239339
-0.06,7,756.253303
-0.08,9,756.271221
-0.1,11,756.293258
-0.06,7,756.306834
-0.1,11,756.329517
-0.04,5,756.339262
-0.1,11,756.361171
-0.09,10,756.381226
-0.03,4,756.389158
-0.07,8,756.405056
-0.07,8,756.421264
-0.11,12,756.444864
-0.14,15,756.476301
-0.12,13,756.503423
-0.11,12,756.527203
-0.11,12,756.551986
-0.52,3,756.557749
-0.06,7,756.57229
-0.06,7,756.587251
-0.04,5,756.597028
-0.53,4,756.605762
-0.05,6,756.619263
-0.1,11,756.641815
-0.04,5,756.65213
-0.07,8,756.669023
-0.12,13,756.696025
-0.02,3,756.703217
-0.11,12,756.728353
-0.08,9,756.74721
-0.5,1,756.749452
-0.06,7,756.763517
-0.15,16,756.796518
-0.14,15,756.828642
-0.09,10,756.848649
-0.18,19,756.887861
-0.14,15,756.922983
-0.51,2,756.927108
-0.08,9,756.948741
-0.09,10,756.969507
-0.06,7,756.983226
-0.15,16,757.014787
-0.07,8,757.030744
-0.13,14,757.058772
-0.14,15,757.090034
-0.11,12,757.115059
-0.15,16,757.148501
-0.07,8,757.164047
-0.09,10,757.183848
-0.1,11,757.2066
-0.07,8,757.222215
-0.05,6,757.234118
-0.05,6,757.245804
-0.09,10,757.265577
-0.14,15,757.294641
-0.14,15,757.323799
-0.09,10,757.34341
-0.06,7,757.357592
-0.04,5,757.367525
-0.12,13,757.392288
-0.54,5,757.402192
-0.11,12,757.425464
-0.08,9,757.443285
-0.08,9,757.461572
-0.12,13,757.487209
-0.06,7,757.502131
-0.1,11,757.523648
-0.06,7,757.538043
-0.05,6,757.551378
-0.09,10,758.067578
-0.11,12,758.092923
-0.08,9,758.11355
-0.04,5,758.12335
-0.11,12,758.147968
-0.06,7,758.16208
-0.12,13,758.187984
-0.15,16,758.22109
-0.52,3,758.227353
-0.07,8,758.244488
-0.15,16,758.277057
-0.01,2,758.281709
-0.1,11,758.303253
-0.1,11,758.325985
-0.12,13,758.351599
-0.13,14,758.379337
-0.08,9,758.398062
-0.13,14,758.426578
-0.06,7,758.440331
-0.15,16,758.472721
-0.1,11,758.494483
-0.07,8,758.510543
-0.16,17,758.543233
-0.11,12,758.56797
-0.1,11,758.589503
-0.07,8,758.60521
-0.14,15,758.634742
-0.15,16,758.666302
-0.03,4,758.673527
-0.14,15,758.702713
-0.14,15,758.732314
-0.11,12,758.755389
-0.09,10,758.775229
-0.17,18,758.810342
-0.08,9,758.82726
-0.02,3,758.833653
-0.14,15,758.864282
-0.06,7,758.87783
-0.09,10,758.897506
-0.11,12,758.921324
-0.16,17,758.955706
-0.09,10,758.975667
-0.08,9,758.995528
-0.53,4,759.004026
-0.13,14,759.034535
-0.07,8,759.050391
-0.14,15,759.080728
-0.1,11,759.101857
-0.07,8,759.117653
-0.11,12,759.141185
-0.09,10,759.160326
-0.53,4,759.168536
-0.13,14,759.195648
-0.05,6,759.207533
-0.08,9,759.225565
-0.08,9,759.243494
-0.1,11,759.264807
-0.08,9,759.282806
-0.13,14,759.309766
-0.06,7,759.323192
-0.1,11,759.344747
-0.12,13,759.370445
-0.08,9,759.387477
-0.08,9,759.405849
-0.13,14,759.433175
-0.09,10,759.453209
-0.2,21,759.493777
-0.12,13,759.519881
-0.12,13,759.54709
-0.11,12,759.571264
-0.08,9,759.588726
-0.09,10,759.608821
-0.08,9,759.626893
-0.07,8,759.642447
-0.12,13,759.668099
-0.1,11,759.688963
-0.1,11,759.710227
-0.08,9,759.728288
-0.11,12,759.752734
-0.07,8,759.768168
-0.08,9,759.785915
-0.1,11,759.807404
-0.12,13,759.832675
-0.5,1,759.834719
-0.07,8,759.850168
-0.1,11,759.872734
-0.04,5,759.883198
-0.11,12,759.906267
-0.05,6,759.918036
-0.15,16,759.950086
-0.09,10,759.969983
-0.15,16,760.000886
-0.07,8,760.01689
-0.51,2,760.021474
-0.11,12,760.047575
-0.5,1,760.049742
-0.09,10,760.071373
-0.06,7,760.086087
-0.54,5,760.095764
-0.16,17,760.691217
-0.54,5,760.701373
-0.09,10,760.72169
-0.05,6,760.733692
-0.04,5,760.743967
-0.08,9,760.761486
-0.13,14,760.789676
-0.06,7,760.803747
-0.11,12,760.827398
-0.09,10,760.84723
-0.11,12,760.8706
-0.08,9,760.887924
-0.08,9,760.905618
-0.08,9,760.923562
-0.1,11,760.945893
-0.11,12,760.969991
-0.54,5,760.980036
-0.08,9,760.998049
-0.09,10,761.01721
-0.15,16,761.048427
-0.09,10,761.070304
-0.07,8,761.087881
-0.11,12,761.112548
-0.04,5,761.12256
-0.09,10,761.142289
-0.06,7,761.155964
-0.07,8,761.172332
-0.14,15,761.201735
-0.13,14,761.229247
-0.14,15,761.25842
-0.07,8,761.274289
-0.12,13,761.29989
-0.09,10,761.319144
-0.12,13,761.344754
-0.1,11,761.366333
-0.12,13,761.391856
-0.5,1,761.393964
-0.07,8,761.410296
-0.09,10,761.431094
-0.54,5,761.44051
-0.09,10,761.461571
-0.11,12,761.486326
-0.13,14,761.515736
-0.54,5,761.525379
-0.11,12,761.550559
-0.11,12,761.575299
-0.13,14,761.605736
-0.11,12,761.629537
-0.1,11,761.651966
-0.12,13,761.678397
-0.08,9,761.696933
-0.1,11,761.719481
-0.04,5,761.730377
-0.05,6,761.741951
-0.09,10,761.76351
-0.12,13,761.790724
-0.09,10,761.811688
-0.08,9,761.830254
-0.1,11,761.852237
-0.06,7,761.866563
-0.12,13,761.892241
-0.15,16,761.923938
-0.04,5,761.93363
-0.11,12,761.957179
-0.15,16,761.988971
-0.04,5,761.998757
-0.06,7,762.013007
-0.14,15,762.042598
-0.14,15,762.072106
-0.11,12,762.096858
-0.1,11,762.120898
-0.1,11,762.145983
-0.08,9,762.164132
-0.07,8,762.180284
-0.08,9,762.198071
-0.07,8,762.215611
-0.09,10,762.236287
-0.16,17,762.270116
-0.09,10,762.289736
-0.12,13,762.315731
-0.07,8,762.331061
-0.11,12,762.354731
-0.05,6,762.366581
-0.17,18,762.402187
-0.04,5,762.411732
-0.07,8,762.427352
-0.06,7,762.440982
-0.1,11,762.463779
-0.55,6,762.475121
-0.15,16,762.506929
-0.07,8,762.523311
-0.15,16,762.555007
-0.16,17,762.588028
-0.06,7,762.601452
-0.09,10,762.621886
-0.1,11,762.643589
-0.14,15,762.672631
-0.16,17,762.705606
-0.18,19,763.245458
-0.14,15,763.275889
-0.05,6,763.288477
-0.12,13,763.315642
-0.1,11,763.338408
-0.09,10,763.358216
-0.13,14,763.385316
-0.06,7,763.399277
-0.07,8,763.414622
-0.12,13,763.440092
-0.53,4,763.447897
-0.07,8,763.464751
-0.12,13,763.490046
-0.03,4,763.498222
-0.08,9,763.516577
-0.07,8,763.531678
-0.04,5,763.541276
-0.04,5,763.551582
-0.12,13,763.577977
-0.13,14,763.605622
-0.14,15,763.635122
-0.13,14,763.662398
-0.12,13,763.68797
-0.07,8,763.703669
-0.06,7,763.717489
-0.54,5,763.726962
-0.52,3,763.732811
-0.07,8,763.748665
-0.1,11,763.770209
-0.1,11,763.791352
-0.08,9,763.809264
-0.54,5,763.819258
-0.1,11,763.841143
-0.05,6,763.853585
-0.1,11,763.87552
-0.11,12,763.899848
-0.07,8,763.914902
-0.11,12,763.938277
-0.13,14,763.965578
-0.08,9,763.983266
-0.08,9,764.001061
-0.16,17,764.035387
-0.14,15,764.066655
-0.12,13,764.092929
-0.1,11,764.115457
-0.15,16,764.147366
-0.51,2,764.151481
-0.06,7,764.16556
-0.17,18,764.202838
-0.07,8,764.22066
-0.03,4,764.229218
-0.1,11,764.253044
-0.14,15,764.282256
-0.09,10,764.302196
-0.06,7,764.316273
-0.12,13,764.341685
-0.07,8,764.357755
-0.11,12,764.381825
-0.13,14,764.408519
-0.14,15,764.437825
-0.11,12,764.46187
-0.08,9,764.479679
-0.1,11,764.501853
-0.12,13,764.527889
-0.07,8,764.543839
-0.06,7,764.557578
-0.1,11,764.578883
-0.1,11,764.600335
-0.1,11,764.62235
-0.02,3,764.628263
-0.09,10,764.64817
-0.13,14,764.675427
-0.09,10,764.694572
-0.1,11,764.716331
-0.04,5,764.726257
-0.1,11,764.747736
-0.11,12,764.771283
-0.08,9,764.789037
-0.09,10,764.808964
-0.1,11,764.830759
-0.08,9,764.848505
-0.09,10,764.868271
-0.13,14,764.895811
-0.09,10,764.916224
-0.06,7,764.929577
-0.52,3,764.935688
-0.12,13,764.961754
-0.06,7,764.9755
-0.07,8,764.990903
-0.07,8,765.008886
-0.12,13,765.036865
-0.13,14,765.066965
-0.04,5,765.077173
-0.05,6,765.089135
-0.1,11,765.114018
-0.08,9,765.132771
-0.17,18,765.172547
-0.08,9,765.19263
-0.13,14,765.22384
-0.09,10,765.247244
-0.12,13,765.277185
-0.13,14,765.844441
-0.13,14,765.873244
-0.13,14,765.901986
-0.14,15,765.932387
-0.15,16,765.965993
-0.11,12,765.991952
-0.04,5,766.101543
-0.1,11,766.170026
-0.12,13,766.195848
-0.05,6,766.208341
-0.17,18,766.244385
-0.09,10,766.271028
-0.11,12,766.307454
-0.11,12,766.334793
-0.09,10,766.357986
-0.11,12,766.383155
-0.13,14,766.410381
-0.05,6,766.422415
-0.06,7,766.436588
-0.13,14,766.465068
-0.15,16,766.502798
-0.11,12,766.539539
-0.08,9,766.569084
-0.08,9,766.589972
-0.13,14,766.619927
-0.08,9,766.638828
-0.1,11,766.661554
-0.1,11,766.686905
-0.12,13,766.717791
-0.08,9,766.735461
-0.08,9,766.753625
-0.1,11,766.776119
-0.1,11,766.797408
-0.05,6,766.809033
-0.07,8,766.824415
-0.14,15,766.854059
-0.11,12,766.876843
-0.08,9,766.895401
-0.09,10,766.914717
-0.11,12,766.938146
-0.13,14,766.966032
-0.06,7,766.979817
-0.1,11,767.000918
-0.08,9,767.018851
-0.13,14,767.045497
-0.08,9,767.066239
-0.11,12,767.090087
-0.08,9,767.107758
-0.04,5,767.117564
-0.09,10,767.137121
-0.05,6,767.148569
-0.04,5,767.158625
-0.08,9,767.176492
-0.11,12,767.19986
-0.11,12,767.226578
-0.07,8,767.243102
-0.11,12,767.268631
-0.1,11,767.29138
-0.13,14,767.320827
-0.08,9,767.345145
-0.06,7,767.361057
-0.08,9,767.379287
-0.09,10,767.399863
-0.08,9,767.417199
-0.11,12,767.440618
-0.06,7,767.455019
-0.19,20,767.494254
-0.1,11,767.517294
-0.17,18,767.554404
-0.13,14,767.583187
-0.21,22,767.625571
-0.06,7,767.639033
-0.1,11,767.660541
-0.15,16,767.691873
-0.17,18,767.726589
-0.1,11,767.748345
-0.05,6,767.759872
-0.1,11,767.782068
-0.51,2,767.786134
-0.06,7,767.799947
-0.13,14,767.827131
-0.13,14,767.854289
-0.05,6,767.86644
-0.13,14,767.894763
-0.08,9,767.912425
-0.07,8,767.927991
-0.5,1,767.930192
-0.08,9,767.94765
-0.14,15,767.976679
-0.07,8,767.992645
-0.1,11,768.014305
-0.11,12,768.037791
-0.1,11,768.059156
-0.13,14,768.087554
-0.12,13,768.6725
-0.18,19,768.709694
-0.07,8,768.725334
-0.07,8,768.741135
-0.07,8,768.757088
-0.09,10,768.776383
-0.15,16,768.807655
-0.1,11,768.829608
-0.12,13,768.855365
-0.05,6,768.867282
-0.11,12,768.891238
-0.06,7,768.905571
-0.15,16,768.936919
-0.15,16,768.96837
-0.11,12,768.991278
-0.09,10,769.01102
-0.08,9,769.029101
-0.06,7,769.042728
-0.06,7,769.056192
-0.13,14,769.121514
-0.11,12,769.149144
-0.06,7,769.165099
-0.13,14,769.193877
-0.16,17,769.230895
-0.12,13,769.257802
-0.51,2,769.262003
-0.07,8,769.279763
-0.1,11,769.302464
-0.13,14,769.330672
-0.1,11,769.35252
-0.13,14,769.38119
-0.05,6,769.394006
-0.07,8,769.412092
-0.11,12,769.438435
-0.52,3,769.444429
-0.07,8,769.46136
-0.06,7,769.475704
-0.1,11,769.497846
-0.09,10,769.517421
-0.06,7,769.531361
-0.12,13,769.556887
-0.12,13,769.583772
-0.06,7,769.598838
-0.1,11,769.621575
-0.06,7,769.635097
-0.5,1,769.637177
-0.08,9,769.654969
-0.14,15,769.686147
-0.09,10,769.706546
-0.11,12,769.731195
-0.11,12,769.754401
-0.1,11,769.776572
-0.13,14,769.804265
-0.07,8,769.819951
-0.55,6,769.831608
-0.09,10,769.851077
-0.11,12,769.874352
-0.07,8,769.890353
-0.05,6,769.903179
-0.12,13,769.92902
-0.11,12,769.953674
-0.06,7,769.96831
-0.04,5,769.977897
-0.1,11,769.999888
-0.54,5,770.00967
-0.04,5,770.020121
-0.07,8,770.035745
-0.1,11,770.057617
-0.5,1,770.059564
-0.08,9,770.078086
-0.05,6,770.089893
-0.08,9,770.10735
-0.08,9,770.125946
-0.09,10,770.146734
-0.07,8,770.162793
-0.06,7,770.177369
-0.11,12,770.202028
-0.12,13,770.230741
-0.09,10,770.250854
-0.16,17,770.284414
-0.09,10,770.303659
-0.08,9,770.321406
-0.04,5,770.33148
-0.11,12,770.354533
-0.08,9,770.372771
-0.1,11,770.394102
-0.07,8,770.409521
-0.5,1,770.411721
-0.09,10,770.434058
-0.07,8,770.452332
-0.14,15,770.4866
-0.09,10,770.506365
-0.11,12,770.530259
-0.11,12,770.554294
-0.1,11,770.575772
-0.08,9,770.593107
-0.1,11,770.615037
-0.13,14,770.642318
-0.07,8,770.658286
-0.04,5,770.668375
-0.14,15,770.697984
-0.07,8,770.713579
-0.06,7,770.727375
-0.08,9,770.744827
-0.12,13,770.771498
-0.09,10,771.263488
-0.14,15,771.293341
-0.07,8,771.309711
-0.09,10,771.33223
-0.53,4,771.339766
-0.06,7,771.354097
-0.13,14,771.38327
-0.17,18,771.422268
-0.1,11,771.446446
-0.09,10,771.469742
-0.08,9,771.490783
-0.17,18,771.532683
-0.08,9,771.552793
-0.08,9,771.572974
-0.14,15,771.607406
-0.07,8,771.624496
-0.13,14,771.654242
-0.1,11,771.676324
-0.13,14,771.705361
-0.09,10,771.726424
-0.07,8,771.742447
-0.04,5,771.753136
-0.05,6,771.765427
-0.09,10,771.786981
-0.1,11,771.81042
-0.09,10,771.83197
-0.12,13,771.85913
-0.01,2,771.863676
-0.1,11,771.886086
-0.06,7,771.900516
-0.13,14,771.929806
-0.13,14,771.958673
-0.15,16,771.992604
-0.09,10,772.014067
-0.1,11,772.035581
-0.08,9,772.052767
-0.1,11,772.073891
-0.12,13,772.099763
-0.1,11,772.121734
-0.12,13,772.148216
-0.05,6,772.160325
-0.56,7,772.173809
-0.52,3,772.180175
-0.14,15,772.209891
-0.06,7,772.223557
-0.11,12,772.247241
-0.09,10,772.267191
-0.09,10,772.286733
-0.11,12,772.309954
-0.11,12,772.333951
-0.09,10,772.353323
-0.16,17,772.386806
-0.07,8,772.402393
-0.56,7,772.415604
-0.12,13,772.441089
-0.13,14,772.46967
-0.01,2,772.473673
-0.09,10,772.493721
-0.1,11,772.516817
-0.12,13,772.544562
-0.04,5,772.557033
-0.12,13,772.585609
-0.05,6,772.598392
-0.07,8,772.614077
-0.11,12,772.637008
-0.07,8,772.653348
-0.15,16,772.685194
-0.07,8,772.700925
-0.14,15,772.730741
-0.09,10,772.751407
-0.08,9,772.771275
-0.06,7,772.788127
-0.08,9,772.807242
-0.09,10,772.829158
-0.11,12,772.85545
-0.08,9,772.87672
-0.16,17,772.913192
-0.11,12,772.939478
-0.12,13,772.966855
-0.15,16,773.000125
-0.55,6,773.012519
-0.08,9,773.031501
-0.08,9,773.049408
-0.11,12,773.072849
-0.06,7,773.086331
-0.1,11,773.108516
-0.1,11,773.130826
-0.08,9,773.148704
-0.08,9,773.166052
-0.14,15,773.195265
-0.08,9,773.213037
-0.15,16,773.245206
-0.09,10,773.265484
-0.18,19,773.30297
-0.14,15,773.332044
-0.07,8,773.347177
-0.12,13,773.892416
-0.05,6,773.905871
-0.51,2,773.909973
-0.5,1,773.912566
-0.04,5,773.922716
-0.05,6,773.935755
-0.14,15,773.965766
-0.1,11,773.986628
-0.14,15,774.016345
-0.08,9,774.034098
-0.09,10,774.053436
-0.1,11,774.074921
-0.11,12,774.099577
-0.16,17,774.132918
-0.05,6,774.14515
-0.09,10,774.164984
-0.04,5,774.174121
-0.12,13,774.199584
-0.04,5,774.210894
-0.09,10,774.232735
-0.1,11,774.254516
-0.06,7,774.268113
-0.17,18,774.303594
-0.11,12,774.326695
-0.07,8,774.342659
-0.15,16,774.374451
-0.09,10,774.393969
-0.11,12,774.417811
-0.16,17,774.451175
-0.08,9,774.469691
-0.54,5,774.479513
-0.16,17,774.51293
-0.11,12,774.536303
-0.1,11,774.558403
-0.07,8,774.573837
-0.07,8,774.589895
-0.06,7,774.603931
-0.06,7,774.619245
-0.06,7,774.634065
-0.14,15,774.66677
-0.55,6,774.678319
-0.07,8,774.694334
-0.07,8,774.710031
-0.1,11,774.73465
-0.06,7,774.748997
-0.12,13,774.775817
-0.08,9,774.793597
-0.14,15,774.82401
-0.14,15,774.853891
-0.11,12,774.877576
-0.18,19,774.915462
-0.07,8,774.931595
-0.06,7,774.94606
-0.08,9,774.963377
-0.07,8,774.979326
-0.11,12,775.002701
-0.02,3,775.008723
-0.09,10,775.028307
-0.11,12,775.051542
-0.06,7,775.065403
-0.12,13,775.090215
-0.13,14,775.11797
-0.08,9,775.13518
-0.1,11,775.156401
-0.13,14,775.183724
-0.15,16,775.215096
-0.17,18,775.249648
-0.09,10,775.269011
-0.1,11,775.290455
-0.5,1,775.292517
-0.03,4,775.30029
-0.11,12,775.323968
-0.06,7,775.337721
-0.17,18,775.378774
-0.14,15,775.416109
-0.08,9,775.435063
-0.11,12,775.46165
-0.11,12,775.487053
-0.08,9,775.506564
-0.04,5,775.518359
-0.14,15,775.55002
-0.07,8,775.567632
-0.14,15,775.600349
-0.08,9,775.618861
-0.54,5,775.629146
-0.53,4,775.63741
-0.1,11,775.662069
-0.07,8,775.680808
-0.03,4,775.689756
-0.05,6,775.703324
-0.07,8,775.721664
-0.13,14,775.750772
-0.05,6,775.763316
-0.15,16,775.796343
-0.11,12,775.820406
-0.13,14,775.852242
-0.07,8,775.868392
-0.08,9,775.886271
-0.14,15,775.915732
-0.15,16,775.958919
-0.11,12,776.531393
-0.14,15,776.56274
-0.09,10,776.583915
-0.04,5,776.594166
-0.04,5,776.603957
-0.13,14,776.633757
-0.04,5,776.642786
-0.1,11,776.664808
-0.07,8,776.680579
-0.11,12,776.706499
-0.13,14,776.737214
-0.03,4,776.745605
-0.52,3,776.752347
-0.1,11,776.774966
-0.09,10,776.795767
-0.04,5,776.805272
-0.12,13,776.832824
-0.08,9,776.851051
-0.1,11,776.872423
-0.07,8,776.888665
-0.13,14,776.916823
-0.11,12,776.942439
-0.1,11,776.963899
-0.13,14,776.99413
-0.05,6,777.006217
-0.07,8,777.022728
-0.02,3,777.028966
-0.06,7,777.042949
-0.11,12,777.066601
-0.11,12,777.090104
-0.08,9,777.107851
-0.09,10,777.126954
-0.02,3,777.132725
-0.07,8,777.148097
-0.11,12,777.171035
-0.12,13,777.196456
-0.09,10,777.216506
-0.07,8,777.231504
-0.06,7,777.244938
-0.04,5,777.25596
-0.07,8,777.272498
-0.12,13,777.299634
-0.07,8,777.316697
-0.09,10,777.3373
-0.1,11,777.35943
-0.08,9,777.378573
-0.13,14,777.408681
-0.08,9,777.427531
-0.11,12,777.4506
-0.07,8,777.46826
-0.05,6,777.481084
-0.15,16,777.512367
-0.12,13,777.538885
-0.06,7,777.553183
-0.07,8,777.570296
-0.07,8,777.587095
-0.08,9,777.60503
-0.05,6,777.6177
-0.13,14,777.646196
-0.12,13,777.672313
-0.15,16,777.704421
-0.07,8,777.719706
-0.12,13,777.748234
-0.07,8,777.765287
-0.06,7,777.780458
-0.07,8,777.797688
-0.12,13,777.822935
-0.09,10,777.841672
-0.1,11,777.863524
-0.03,4,777.871409
-0.06,7,777.88636
-0.07,8,777.902423
-0.07,8,777.91854
-0.09,10,777.938548
-0.1,11,777.960886
-0.1,11,777.982641
-0.11,12,778.007638
-0.11,12,778.031311
-0.08,9,778.048619
-0.1,11,778.071911
-0.12,13,778.096852
-0.1,11,778.118705
-0.09,10,778.137954
-0.1,11,778.159743
-0.08,9,778.17751
-0.5,1,778.179459
-0.04,5,778.189276
-0.06,7,778.202648
-0.06,7,778.218263
-0.5,1,778.220401
-0.12,13,778.247081
-0.11,12,778.272573
-0.13,14,778.300044
-0.08,9,778.31967
-0.11,12,778.344767
-0.07,8,778.360861
-0.06,7,778.375686
-0.12,13,778.401829
-0.07,8,778.417378
-0.11,12,778.441466
-0.1,11,778.463963
-0.13,14,778.4909
-0.13,14,778.518362
-0.09,10,778.537702
-0.08,9,778.556316
-0.07,8,778.573996
-0.53,4,778.583966
-0.1,11,778.608017
-0.08,9,779.119541
-0.17,18,779.155855
-0.08,9,779.173557
-0.08,9,779.191383
-0.11,12,779.21558
-0.08,9,779.2348
-0.12,13,779.26032
-0.11,12,779.284026
-0.08,9,779.301957
-0.12,13,779.329205
-0.08,9,779.347012
-0.09,10,779.366476
-0.14,15,779.394736
-0.08,9,779.411806
-0.07,8,779.427243
-0.11,12,779.450955
-0.11,12,779.474605
-0.11,12,779.497879
-0.13,14,779.524327
-0.09,10,779.544886
-0.12,13,779.572064
-0.1,11,779.594015
-0.15,16,779.628195
-0.11,12,779.651971
-0.05,6,779.664018
-0.53,4,779.672491
-0.12,13,779.698076
-0.07,8,779.714711
-0.12,13,779.740026
-0.08,9,779.758844
-0.06,7,779.772123
-0.12,13,779.796911
-0.54,5,779.807047
-0.11,12,779.831232
-0.09,10,779.852475
-0.53,4,779.86081
-0.08,9,779.879767
-0.07,8,779.895218
-0.06,7,779.909617
-0.1,11,779.932353
-0.55,6,779.943666
-0.13,14,779.972813
-0.07,8,779.98879
-0.09,10,780.009074
-0.07,8,780.025309
-0.09,10,780.045233
-0.15,16,780.077986
-0.06,7,780.091528
-0.12,13,780.116937
-0.14,15,780.146183
-0.09,10,780.166061
-0.05,6,780.177786
-0.08,9,780.195275
-0.05,6,780.208957
-0.09,10,780.228866
-0.08,9,780.247495
-0.09,10,780.267439
-0.09,10,780.287093
-0.1,11,780.308897
-0.06,7,780.322829
-0.54,5,780.332791
-0.06,7,780.346536
-0.07,8,780.362156
-0.01,2,780.366276
-0.07,8,780.382444
-0.16,17,780.415676
-0.14,15,780.443584
-0.08,9,780.460682
-0.07,8,780.477069
-0.06,7,780.490693
-0.13,14,780.517175
-0.05,6,780.528941
-0.13,14,780.55625
-0.04,5,780.566034
-0.11,12,780.589564
-0.11,12,780.612991
-0.1,11,780.635698
-0.07,8,780.651587
-0.05,6,780.663409
-0.15,16,780.694992
-0.09,10,780.71428
-0.14,15,780.744161
-0.04,5,780.753868
-0.1,11,780.776084
-0.1,11,780.798407
-0.02,3,780.804981
-0.06,7,780.819223
-0.08,9,780.836874
-0.11,12,780.860289
-0.07,8,780.877419
-0.13,14,780.907125
-0.09,10,780.927449
-0.55,6,780.939527
-0.08,9,780.957669
-0.05,6,780.970006
-0.07,8,780.986084
-0.07,8,781.002083
-0.07,8,781.01767
-0.08,9,781.035141
-0.06,7,781.050309
-0.14,15,781.08032
-0.09,10,781.100518
-0.04,5,781.110486
-0.05,6,781.122886
-0.14,15,781.696993
-0.11,12,781.722292
-0.12,13,781.749196
-0.06,7,781.763952
-0.1,11,781.786666
-0.06,7,781.80068
-0.05,6,781.813308
-0.08,9,781.832505
-0.1,11,781.856478
-0.2,21,781.900294
-0.11,12,781.926454
-0.53,4,781.935928
-0.07,8,781.953286
-0.11,12,781.978116
-0.12,13,782.003627
-0.53,4,782.011763
-0.12,13,782.038414
-0.14,15,782.070472
-0.07,8,782.087082
-0.14,15,782.118082
-0.11,12,782.142613
-0.18,19,782.181845
-0.08,9,782.200419
-0.1,11,782.224297
-0.08,9,782.243046
-0.09,10,782.262742
-0.09,10,782.283405
-0.17,18,782.319443
-0.08,9,782.337162
-0.11,12,782.361063
-0.15,16,782.392638
-0.08,9,782.411034
-0.05,6,782.423906
-0.14,15,782.455685
-0.07,8,782.473331
-0.09,10,782.495184
-0.13,14,782.525019
-0.05,6,782.538243
-0.06,7,782.55271
-0.07,8,782.570578
-0.1,11,782.593065
-0.06,7,782.607607
-0.06,7,782.622092
-0.07,8,782.638958
-0.07,8,782.655338
-0.52,3,782.661489
-0.08,9,782.679421
-0.08,9,782.698475
-0.08,9,782.717435
-0.02,3,782.723479
-0.07,8,782.739708
-0.1,11,782.761488
-0.07,8,782.777496
-0.12,13,782.802956
-0.09,10,782.822752
-0.02,3,782.828781
-0.06,7,782.843356
-0.14,15,782.881178
-0.05,6,782.892478
-0.15,16,782.924502
-0.06,7,782.93962
-0.52,3,782.946991
-0.17,18,782.986179
-0.1,11,783.009648
-0.1,11,783.033502
-0.1,11,783.055942
-0.1,11,783.078743
-0.1,11,783.101028
-0.09,10,783.122194
-0.04,5,783.133024
-0.14,15,783.164754
-0.1,11,783.188507
-0.09,10,783.208968
-0.07,8,783.225997
-0.09,10,783.245203
-0.14,15,783.273605
-0.09,10,783.292498
-0.14,15,783.32108
-0.1,11,783.342347
-0.16,17,783.374769
-0.08,9,783.392102
-0.07,8,783.407511
-0.07,8,783.422656
-0.05,6,783.433808
-0.16,17,783.467363
-0.14,15,783.495691
-0.09,10,783.515023
-0.12,13,783.540929
-0.06,7,783.554834
-0.06,7,783.568237
-0.07,8,783.58402
-0.17,18,783.618306
-0.08,9,783.635733
-0.08,9,783.653069
-0.07,8,783.668449
-0.12,13,783.693023
-0.56,7,783.706327
-0.16,17,783.739049
-0.06,7,783.751987
-0.09,10,783.771257
-0.11,12,784.261414
-0.13,14,784.289485
-0.08,9,784.307069
-0.08,9,784.325825
-0.1,11,784.347754
-0.1,11,784.369811
-0.09,10,784.390404
-0.1,11,784.411297
-0.07,8,784.426831
-0.04,5,784.436876
-0.06,7,784.450059
-0.09,10,784.472662
-0.13,14,784.502796
-0.18,19,784.542301
-0.08,9,784.560745
-0.53,4,784.569833
-0.16,17,784.604488
-0.12,13,784.630767
-0.13,14,784.65877
-0.1,11,784.680212
-0.14,15,784.709981
-0.13,14,784.737885
-0.1,11,784.759268
-0.11,12,784.782952
-0.08,9,784.80074
-0.1,11,784.822114
-0.06,7,784.835917
-0.06,7,784.849169
-0.14,15,784.878541
-0.11,12,784.902038
-0.16,17,784.935223
-0.07,8,784.951099
-0.09,10,784.970471
-0.08,9,784.987363
-0.07,8,785.002983
-0.09,10,785.022846
-0.17,18,785.06139
-0.05,6,785.0739
-0.09,10,785.094876
-0.09,10,785.114721
-0.06,7,785.128722
-0.08,9,785.146762
-0.1,11,785.168552
-0.07,8,785.184511
-0.12,13,785.209501
