#{"t_start": 1758580292.4302557, "env_id": "None"}
r,l,t
-0.04,5,668.822299
-0.12,13,668.848142
-0.07,8,668.864745
-0.1,11,668.886215
-0.07,8,668.901859
-0.09,10,668.922253
-0.1,11,668.943325
-0.1,11,668.965717
-0.11,12,668.990132
-0.06,7,669.003648
-0.54,5,669.013223
-0.09,10,669.032588
-0.18,19,669.068717
-0.1,11,669.090179
-0.09,10,669.109389
-0.08,9,669.126809
-0.09,10,669.145727
-0.06,7,669.159093
-0.13,14,669.18604
-0.11,12,669.210332
-0.11,12,669.234551
-0.09,10,669.253641
-0.07,8,669.269377
-0.06,7,669.283262
-0.09,10,669.306841
-0.54,5,669.317669
-0.1,11,669.340665
-0.06,7,669.35468
-0.02,3,669.360693
-0.07,8,669.377154
-0.09,10,669.400376
-0.12,13,669.42883
-0.04,5,669.439043
-0.15,16,669.470871
-0.11,12,669.495707
-0.14,15,669.52599
-0.07,8,669.543413
-0.1,11,669.56524
-0.15,16,669.59606
-0.12,13,669.622432
-0.15,16,669.653788
-0.08,9,669.671534
-0.09,10,669.69302
-0.08,9,669.710846
-0.11,12,669.734932
-0.14,15,669.764157
-0.5,1,669.766173
-0.53,4,669.773654
-0.5,1,669.776423
-0.1,11,669.79843
-0.11,12,669.822128
-0.09,10,669.841468
-0.13,14,669.868283
-0.12,13,669.893587
-0.14,15,669.922877
-0.07,8,669.938856
-0.11,12,669.961825
-0.05,6,669.973988
-0.09,10,669.993014
-0.06,7,670.006385
-0.07,8,670.022045
-0.11,12,670.045078
-0.09,10,670.064483
-0.11,12,670.089106
-0.08,9,670.106295
-0.09,10,670.613219
-0.12,13,670.637677
-0.06,7,670.651849
-0.11,12,670.676358
-0.05,6,670.687982
-0.56,7,670.701696
-0.07,8,670.716977
-0.06,7,670.731183
-0.07,8,670.747167
-0.12,13,670.772381
-0.11,12,670.795114
-0.13,14,670.822539
-0.05,6,670.834086
-0.07,8,670.849144
-0.08,9,670.866294
-0.03,4,670.87436
-0.13,14,670.900904
-0.07,8,670.916621
-0.14,15,670.944987
-0.08,9,670.962226
-0.08,9,670.979508
-0.09,10,670.999082
-0.11,12,671.021976
-0.11,12,671.044608
-0.12,13,671.070095
-0.06,7,671.08338
-0.15,16,671.114085
-0.06,7,671.127872
-0.09,10,671.147589
-0.12,13,671.174042
-0.08,9,671.191838
-0.05,6,671.204391
-0.08,9,671.222847
-0.12,13,671.248155
-0.04,5,671.257693
-0.1,11,671.279765
-0.08,9,671.298136
-0.13,14,671.325121
-0.16,17,671.360237
-0.17,18,671.400253
-0.08,9,671.418041
-0.13,14,671.445691
-0.07,8,671.462414
-0.19,20,671.501332
-0.06,7,671.51556
-0.13,14,671.543019
-0.09,10,671.562213
-0.07,8,671.577816
-0.08,9,671.595877
-0.04,5,671.605146
-0.05,6,671.617341
-0.1,11,671.637826
-0.08,9,671.654893
-0.15,16,671.687035
-0.09,10,671.706142
-0.01,2,671.710151
-0.15,16,671.741496
-0.21,22,671.784638
-0.5,1,671.786734
-0.11,12,671.810426
-0.1,11,671.831653
-0.12,13,671.856119
-0.07,8,671.872767
-0.05,6,671.88461
-0.09,10,671.903706
-0.1,11,671.925911
-0.5,1,671.928488
-0.11,12,671.951837
-0.15,16,671.983802
-0.13,14,672.011305
-0.13,14,672.038801
-0.54,5,672.049018
-0.08,9,672.066569
-0.5,1,672.068518
-0.15,16,672.099493
-0.07,8,672.115441
-0.08,9,672.134076
-0.12,13,672.160923
-0.12,13,672.185707
-0.07,8,672.201247
-0.11,12,672.226353
-0.09,10,672.24725
-0.05,6,672.258873
-0.11,12,672.28334
-0.07,8,672.299349
-0.03,4,672.307239
-0.13,14,672.334705
-0.1,11,672.357299
-0.1,11,672.379304
-0.1,11,672.401551
-0.17,18,672.442461
-0.1,11,672.465875
-0.09,10,672.485699
-0.08,9,672.503097
-0.05,6,672.514434
-0.14,15,672.542814
-0.13,14,672.570024
-0.08,9,672.58741
-0.17,18,672.622379
-0.1,11,673.124786
-0.11,12,673.148052
-0.07,8,673.163643
-0.09,10,673.183644
-0.07,8,673.200566
-0.05,6,673.212796
-0.08,9,673.231536
-0.11,12,673.254772
-0.13,14,673.282027
-0.1,11,673.304175
-0.11,12,673.327949
-0.1,11,673.349759
-0.12,13,673.379857
-0.03,4,673.388919
-0.07,8,673.404172
-0.13,14,673.432519
-0.1,11,673.455169
-0.12,13,673.486114
-0.09,10,673.507713
-0.09,10,673.527308
-0.08,9,673.544786
-0.12,13,673.570022
-0.1,11,673.590858
-0.13,14,673.618798
-0.06,7,673.63201
-0.07,8,673.647354
-0.14,15,673.676303
-0.09,10,673.695392
-0.08,9,673.712408
-0.09,10,673.731688
-0.07,8,673.747491
-0.07,8,673.76276
-0.05,6,673.774835
-0.18,19,673.810789
-0.15,16,673.84195
-0.09,10,673.860874
-0.18,19,673.897025
-0.15,16,673.928641
-0.11,12,673.951649
-0.08,9,673.969207
-0.08,9,673.98754
-0.14,15,674.01653
-0.13,14,674.043563
-0.09,10,674.063743
-0.13,14,674.090619
-0.08,9,674.107556
-0.12,13,674.132134
-0.17,18,674.16651
-0.09,10,674.185994
-0.14,15,674.215104
-0.11,12,674.237514
-0.09,10,674.25855
-0.1,11,674.279485
-0.03,4,674.286997
-0.1,11,674.308378
-0.13,14,674.33576
-0.02,3,674.342093
-0.07,8,674.357078
-0.11,12,674.384084
-0.08,9,674.419404
-0.14,15,674.452338
-0.16,17,674.491347
-0.14,15,674.526172
-0.12,13,674.551787
-0.1,11,674.573647
-0.14,15,674.61549
-0.13,14,674.646591
-0.04,5,674.656887
-0.14,15,674.691761
-0.14,15,674.721168
-0.12,13,674.746417
-0.06,7,674.760339
-0.06,7,674.774182
-0.11,12,674.798234
-0.09,10,674.836302
-0.04,5,674.850236
-0.04,5,674.864685
-0.08,9,674.884312
-0.03,4,674.893003
-0.1,11,674.924404
-0.07,8,674.951613
-0.07,8,674.969523
-0.08,9,674.990061
-0.06,7,675.008174
-0.16,17,675.041497
-0.09,10,675.060948
-0.13,14,675.087705
-0.05,6,675.100657
-0.07,8,675.115875
-0.03,4,675.123756
-0.52,3,675.129401
-0.15,16,675.160294
-0.11,12,675.183633
-0.09,10,675.202609
-0.05,6,675.214917
-0.08,9,675.232073
-0.53,4,675.240153
-0.08,9,675.76048
-0.05,6,675.772643
-0.05,6,675.784961
-0.11,12,675.808421
-0.07,8,675.824089
-0.12,13,675.849062
-0.11,12,675.873964
-0.11,12,675.897229
-0.09,10,675.917433
-0.13,14,675.944772
-0.1,11,675.965575
-0.09,10,675.985064
-0.08,9,676.002458
-0.56,7,676.016207
-0.1,11,676.038509
-0.52,3,676.044701
-0.52,3,676.050617
-0.08,9,676.068221
-0.11,12,676.092251
-0.12,13,676.117202
-0.08,9,676.134747
-0.5,1,676.13673
-0.1,11,676.157998
-0.17,18,676.19174
-0.09,10,676.210687
-0.19,20,676.249828
-0.08,9,676.271043
-0.13,14,676.298238
-0.05,6,676.310923
-0.13,14,676.339416
-0.05,6,676.3512
-0.08,9,676.368948
-0.1,11,676.390505
-0.06,7,676.404693
-0.07,8,676.419714
-0.1,11,676.440572
-0.11,12,676.463871
-0.05,6,676.476081
-0.08,9,676.493377
-0.05,6,676.505626
-0.52,3,676.511098
-0.09,10,676.530349
-0.1,11,676.552293
-0.52,3,676.557834
-0.06,7,676.574235
-0.11,12,676.601715
-0.1,11,676.626017
-0.55,6,676.637775
-0.09,10,676.657467
-0.06,7,676.671931
-0.11,12,676.695856
-0.15,16,676.727028
-0.1,11,676.747787
-0.04,5,676.757216
-0.09,10,676.776614
-0.08,9,676.793869
-0.16,17,676.826038
-0.16,17,676.858182
-0.15,16,676.888253
-0.08,9,676.906139
-0.08,9,676.9246
-0.08,9,676.941585
-0.07,8,676.956769
-0.14,15,676.98581
-0.15,16,677.016779
-0.12,13,677.041729
-0.1,11,677.062773
-0.11,12,677.085735
-0.14,15,677.115275
-0.13,14,677.14222
-0.09,10,677.161156
-0.13,14,677.188725
-0.11,12,677.214652
-0.07,8,677.23796
-0.06,7,677.253563
-0.09,10,677.276485
-0.13,14,677.304588
-0.12,13,677.331833
-0.08,9,677.348997
-0.14,15,677.378166
-0.09,10,677.398973
-0.17,18,677.434698
-0.13,14,677.463065
-0.09,10,677.482086
-0.1,11,677.503763
-0.06,7,677.517351
-0.14,15,677.547225
-0.13,14,677.574446
-0.08,9,677.591579
-0.08,9,677.608575
-0.14,15,677.639391
-0.13,14,677.673679
-0.09,10,677.69255
-0.11,12,677.71539
-0.12,13,677.740513
-0.05,6,677.751996
-0.5,1,677.753922
-0.12,13,677.779283
-0.09,10,678.276474
-0.07,8,678.291826
-0.06,7,678.306445
-0.08,9,678.324304
-0.03,4,678.332602
-0.08,9,678.350121
-0.12,13,678.377315
-0.06,7,678.392326
-0.09,10,678.412719
-0.05,6,678.424709
-0.11,12,678.447872
-0.04,5,678.457665
-0.12,13,678.484383
-0.05,6,678.495426
-0.08,9,678.51346
-0.06,7,678.527551
-0.15,16,678.560495
-0.07,8,678.576359
-0.08,9,678.594223
-0.14,15,678.623468
-0.1,11,678.644783
-0.05,6,678.657169
-0.06,7,678.672381
-0.06,7,678.688313
-0.1,11,678.71487
-0.11,12,678.739219
-0.13,14,678.768273
-0.07,8,678.783514
-0.08,9,678.800849
-0.51,2,678.805668
-0.08,9,678.822998
-0.11,12,678.846537
-0.54,5,678.857422
-0.1,11,678.878529
-0.09,10,678.898092
-0.09,10,678.918705
-0.07,8,678.935547
-0.13,14,678.962953
-0.04,5,678.972805
-0.07,8,678.988066
-0.53,4,678.995765
-0.1,11,679.018012
-0.1,11,679.038873
-0.07,8,679.054206
-0.07,8,679.069563
-0.08,9,679.088987
-0.05,6,679.100708
-0.09,10,679.12038
-0.18,19,679.15781
-0.11,12,679.1805
-0.06,7,679.194218
-0.54,5,679.203736
-0.09,10,679.225914
-0.09,10,679.245597
-0.12,13,679.27087
-0.08,9,679.289282
-0.1,11,679.310071
-0.11,12,679.333058
-0.06,7,679.347747
-0.13,14,679.374943
-0.13,14,679.401922
-0.5,1,679.403855
-0.1,11,679.424955
-0.1,11,679.447068
-0.08,9,679.464841
-0.07,8,679.480752
-0.07,8,679.496157
-0.06,7,679.509981
-0.23,24,679.557418
-0.11,12,679.580963
-0.05,6,679.592624
-0.03,4,679.599823
-0.05,6,679.612076
-0.08,9,679.629436
-0.05,6,679.641482
-0.09,10,679.660361
-0.07,8,679.676435
-0.1,11,679.697124
-0.11,12,679.719702
-0.07,8,679.736263
-0.07,8,679.757512
-0.07,8,679.775171
-0.05,6,679.787485
-0.13,14,679.81461
-0.1,11,679.835659
-0.11,12,679.859446
-0.09,10,679.879064
-0.1,11,679.900721
-0.04,5,679.910742
-0.07,8,679.925912
-0.08,9,679.943314
-0.1,11,679.964551
-0.12,13,679.989187
-0.06,7,680.003139
-0.1,11,680.024069
-0.09,10,680.043449
-0.05,6,680.055097
-0.5,1,680.057279
-0.53,4,680.065431
-0.06,7,680.078668
-0.14,15,680.107974
-0.09,10,680.127388
-0.16,17,680.15988
-0.08,9,680.178096
-0.14,15,680.206209
-0.11,12,680.23047
-0.07,8,680.245971
-0.04,5,680.255514
-0.11,12,680.278813
-0.1,11,680.988545
-0.5,1,680.990638
-0.12,13,681.015973
-0.1,11,681.036277
-0.13,14,681.063239
-0.08,9,681.080141
-0.1,11,681.100966
-0.07,8,681.117213
-0.05,6,681.129962
-0.11,12,681.153085
-0.13,14,681.180005
-0.06,7,681.193968
-0.1,11,681.215044
-0.12,13,681.240661
-0.12,13,681.266486
-0.16,17,681.299245
-0.11,12,681.322961
-0.08,9,681.34111
-0.11,12,681.366036
-0.5,1,681.368229
-0.11,12,681.393962
-0.11,12,681.417899
-0.08,9,681.436006
-0.07,8,681.452127
-0.06,7,681.466655
-0.15,16,681.500592
-0.09,10,681.521971
-0.11,12,681.546116
-0.11,12,681.568834
-0.52,3,681.575043
-0.12,13,681.600583
-0.06,7,681.614078
-0.02,3,681.620505
-0.52,3,681.626566
-0.11,12,681.649512
-0.08,9,681.666845
-0.17,18,681.702709
-0.08,9,681.719507
-0.06,7,681.733284
-0.54,5,681.74335
-0.04,5,681.752658
-0.12,13,681.778298
-0.11,12,681.801326
-0.14,15,681.833884
-0.06,7,681.848662
-0.11,12,681.873275
-0.05,6,681.885296
-0.09,10,681.90544
-0.07,8,681.920465
-0.14,15,681.94933
-0.12,13,681.975544
-0.06,7,681.98984
-0.51,2,681.993831
-0.1,11,682.015517
-0.04,5,682.025735
-0.07,8,682.041193
-0.14,15,682.070234
-0.12,13,682.096037
-0.07,8,682.111372
-0.02,3,682.117347
-0.16,17,682.150001
-0.07,8,682.166953
-0.1,11,682.18765
-0.11,12,682.210688
-0.04,5,682.221518
-0.11,12,682.245329
-0.14,15,682.276202
-0.04,5,682.285692
-0.12,13,682.310158
-0.02,3,682.315938
-0.07,8,682.332088
-0.05,6,682.34364
-0.14,15,682.371809
-0.11,12,682.395035
-0.13,14,682.422042
-0.13,14,682.448743
-0.54,5,682.459771
-0.11,12,682.484049
-0.1,11,682.505227
-0.09,10,682.525047
-0.1,11,682.546891
-0.1,11,682.567964
-0.04,5,682.57734
-0.06,7,682.591458
-0.15,16,682.623168
-0.09,10,682.642013
-0.07,8,682.657413
-0.08,9,682.675296
-0.56,7,682.688156
-0.07,8,682.704022
-0.04,5,682.71415
-0.1,11,682.735012
-0.12,13,682.759675
-0.12,13,682.784444
-0.12,13,682.80965
-0.09,10,682.829095
-0.13,14,682.856334
-0.14,15,682.888467
-0.05,6,682.900842
-0.5,1,682.903594
-0.14,15,682.933473
-0.17,18,682.96794
-0.05,6,682.979507
-0.04,5,682.9894
-0.04,5,682.999166
-0.07,8,683.5155
-0.1,11,683.539886
-0.06,7,683.553697
-0.12,13,683.579963
-0.06,7,683.593621
-0.14,15,683.623007
-0.1,11,683.644489
-0.06,7,683.658331
-0.16,17,683.690639
-0.12,13,683.717605
-0.09,10,683.737946
-0.12,13,683.763133
-0.07,8,683.778681
-0.08,9,683.796195
-0.1,11,683.817759
-0.13,14,683.844517
-0.07,8,683.860134
-0.08,9,683.879606
-0.13,14,683.908409
-0.1,11,683.93377
-0.13,14,683.961712
-0.09,10,683.980887
-0.54,5,683.990784
-0.1,11,684.011489
-0.12,13,684.037738
-0.12,13,684.062508
-0.1,11,684.084238
-0.5,1,684.086108
-0.15,16,684.117431
-0.12,13,684.142407
-0.03,4,684.149789
-0.07,8,684.165412
-0.04,5,684.175265
-0.09,10,684.19458
-0.15,16,684.225528
-0.08,9,684.243194
-0.13,14,684.270949
-0.08,9,684.288241
-0.11,12,684.312237
-0.04,5,684.322223
-0.12,13,684.347423
-0.11,12,684.370843
-0.1,11,684.391755
-0.08,9,684.409029
-0.51,2,684.413119
-0.12,13,684.441405
-0.08,9,684.459355
-0.09,10,684.479249
-0.08,9,684.49714
-0.05,6,684.508312
-0.05,6,684.520684
-0.14,15,684.551339
-0.11,12,684.575223
-0.08,9,684.59297
-0.12,13,684.617543
-0.08,9,684.635478
-0.17,18,684.675498
-0.13,14,684.704232
-0.14,15,684.733173
-0.11,12,684.755948
-0.54,5,684.765988
-0.06,7,684.779869
-0.07,8,684.79528
-0.14,15,684.82476
-0.06,7,684.83813
-0.12,13,684.86319
-0.05,6,684.874552
-0.1,11,684.895781
-0.12,13,684.920702
-0.1,11,684.942837
-0.1,11,684.967222
-0.07,8,684.982815
-0.13,14,685.009497
-0.13,14,685.036452
-0.08,9,685.053773
-0.02,3,685.059667
-0.07,8,685.074661
-0.12,13,685.099653
-0.13,14,685.126611
-0.05,6,685.137767
-0.08,9,685.156219
-0.03,4,685.164648
-0.14,15,685.193483
-0.53,4,685.201117
-0.06,7,685.215391
-0.08,9,685.235111
-0.06,7,685.248697
-0.07,8,685.263504
-0.06,7,685.276789
-0.12,13,685.301755
-0.11,12,685.325621
-0.1,11,685.347639
-0.06,7,685.361031
-0.11,12,685.384499
-0.12,13,685.411135
-0.1,11,685.432285
-0.06,7,685.446593
-0.06,7,685.459814
-0.14,15,685.489492
-0.09,10,685.508616
-0.07,8,685.524433
-0.11,12,686.035785
-0.07,8,686.051149
-0.06,7,686.064663
-0.56,7,686.079477
-0.08,9,686.096979
-0.16,17,686.129769
-0.08,9,686.147224
-0.1,11,686.168507
-0.16,17,686.200459
-0.14,15,686.23242
-0.04,5,686.242208
-0.09,10,686.261132
-0.12,13,686.287298
-0.03,4,686.294981
-0.08,9,686.31193
-0.12,13,686.337375
-0.06,7,686.350858
-0.12,13,686.375915
-0.09,10,686.395164
-0.13,14,686.420907
-0.07,8,686.436361
-0.13,14,686.46451
-0.03,4,686.472204
-0.14,15,686.501334
-0.1,11,686.523309
-0.11,12,686.547097
-0.08,9,686.564588
-0.12,13,686.59024
-0.16,17,686.622927
-0.17,18,686.657339
-0.08,9,686.674367
-0.15,16,686.704759
-0.09,10,686.723805
-0.12,13,686.748822
-0.09,10,686.767922
-0.05,6,686.779498
-0.07,8,686.795156
-0.1,11,686.817983
-0.12,13,686.844758
-0.17,18,686.88008
-0.52,3,686.885685
-0.05,6,686.897878
-0.13,14,686.925053
-0.05,6,686.935925
-0.04,5,686.945702
-0.1,11,686.966581
-0.12,13,686.991186
-0.1,11,687.012051
-0.02,3,687.018272
-0.1,11,687.041732
-0.08,9,687.061086
-0.07,8,687.077107
-0.14,15,687.10693
-0.09,10,687.127721
-0.07,8,687.143089
-0.1,11,687.164237
-0.15,16,687.19539
-0.1,11,687.216365
-0.53,4,687.224294
-0.06,7,687.238272
-0.1,11,687.259234
-0.13,14,687.286382
-0.07,8,687.301978
-0.13,14,687.329469
-0.08,9,687.346978
-0.06,7,687.360381
-0.11,12,687.38386
-0.1,11,687.404671
-0.07,8,687.420491
-0.13,14,687.447421
-0.13,14,687.475105
-0.51,2,687.478811
-0.15,16,687.509462
-0.05,6,687.521048
-0.16,17,687.554047
-0.12,13,687.57833
-0.11,12,687.603308
-0.54,5,687.613266
-0.08,9,687.63019
-0.06,7,687.644068
-0.07,8,687.660055
-0.11,12,687.683505
-0.06,7,687.697197
-0.15,16,687.727242
-0.08,9,687.745174
-0.06,7,687.759453
-0.14,15,687.789863
-0.1,11,687.811545
-0.13,14,687.838718
-0.06,7,687.851732
-0.13,14,687.87865
-0.05,6,687.890936
-0.08,9,687.908116
-0.07,8,687.923554
-0.09,10,687.94281
-0.05,6,687.954598
-0.09,10,687.973245
-0.08,9,687.990665
-0.06,7,688.00424
-1.04,105,688.734286
-0.13,14,688.761192
-0.11,12,688.785372
-0.03,4,688.792968
-0.11,12,688.816303
-0.11,12,688.83953
-0.08,9,688.85719
-0.12,13,688.881812
-0.13,14,688.909584
-0.11,12,688.9333
-0.12,13,688.958693
-0.09,10,688.97908
-0.15,16,689.01028
-0.05,6,689.021925
-0.11,12,689.045363
-0.1,11,689.066479
-0.04,5,689.076217
-0.05,6,689.08873
-0.09,10,689.109684
-0.15,16,689.14248
-0.5,1,689.144972
-0.03,4,689.153227
-0.06,7,689.167779
-0.09,10,689.188173
-0.06,7,689.201664
-0.16,17,689.23516
-0.15,16,689.267171
-0.11,12,689.292261
-0.08,9,689.310409
-0.11,12,689.334371
-0.06,7,689.347839
-0.1,11,689.368901
-0.05,6,689.381092
-0.15,16,689.411922
-0.07,8,689.428393
-0.15,16,689.459386
-0.06,7,689.474462
-0.1,11,689.496167
-0.12,13,689.523047
-0.05,6,689.535028
-0.1,11,689.55657
-0.08,9,689.574725
-0.14,15,689.604916
-0.09,10,689.624346
-0.06,7,689.6377
-0.14,15,689.666913
-0.11,12,689.693148
-0.14,15,689.72245
-0.09,10,689.742042
-0.07,8,689.757272
-0.11,12,689.781341
-0.09,10,689.801058
-0.11,12,689.824909
-0.11,12,689.849821
-0.1,11,689.871263
-0.09,10,689.891166
-0.5,1,689.893347
-0.09,10,689.91309
-0.11,12,689.93618
-0.13,14,689.963283
-0.12,13,689.989086
-0.02,3,689.994664
-0.18,19,690.03162
-0.1,11,690.053226
-0.11,12,690.076463
-0.12,13,690.101369
-0.12,13,690.126737
-0.15,16,690.161234
-0.11,12,690.186635
-0.5,1,690.188773
-0.06,7,690.203695
-0.11,12,690.228494
-0.1,11,690.249875
-0.54,5,690.25983
-0.07,8,690.277304
-0.12,13,690.30352
-0.03,4,690.311835
-0.15,16,690.342447
-0.07,8,690.358216
-0.09,10,690.378136
-0.11,12,690.431972
-0.1,11,690.45456
-0.1,11,690.47842
-0.12,13,690.503618
-0.17,18,690.541919
-0.08,9,690.561573
-0.12,13,690.588366
-0.12,13,691.06975
-0.12,13,691.09497
-0.1,11,691.115773
-0.08,9,691.133822
-0.08,9,691.152287
-0.08,9,691.171959
-0.07,8,691.188909
-0.08,9,691.209041
-0.13,14,691.240427
-0.08,9,691.258341
-0.06,7,691.27199
-0.09,10,691.292431
-0.03,4,691.299751
-0.12,13,691.325574
-0.12,13,691.351005
-0.5,1,691.353386
-0.14,15,691.381462
-0.14,15,691.411005
-0.06,7,691.424465
-0.08,9,691.441726
-0.08,9,691.459453
-0.02,3,691.465752
-0.07,8,691.481109
-0.14,15,691.510539
-0.09,10,691.529315
-0.08,9,691.54757
-0.13,14,691.574861
-0.03,4,691.582942
-0.06,7,691.596187
-0.08,9,691.613534
-0.07,8,691.629284
-0.1,11,691.652139
-0.07,8,691.667478
-0.08,9,691.68492
-0.09,10,691.703889
-0.12,13,691.72867
-0.1,11,691.750215
-0.09,10,691.770203
-0.07,8,691.7855
-0.05,6,691.796357
-0.06,7,691.809904
-0.1,11,691.830825
-0.1,11,691.852023
-0.52,3,691.858238
-0.08,9,691.874918
-0.08,9,691.892387
-0.06,7,691.906499
-0.12,13,691.93092
-0.13,14,691.958879
-0.09,10,691.977724
-0.07,8,691.993655
-0.09,10,692.012415
-0.14,15,692.041112
-0.03,4,692.048859
-0.08,9,692.06618
-0.13,14,692.093269
-0.07,8,692.108977
-0.13,14,692.135479
-0.13,14,692.162139
-0.1,11,692.182462
-0.08,9,692.200783
-0.11,12,692.226646
-0.13,14,692.25715
-0.13,14,692.285728
-0.09,10,692.30551
-0.08,9,692.323162
-0.12,13,692.348266
-0.09,10,692.367265
-0.05,6,692.378759
-0.1,11,692.399445
-0.15,16,692.43033
-0.12,13,692.455168
-0.08,9,692.472954
-0.08,9,692.490251
-0.09,10,692.509409
-0.12,13,692.535611
-0.07,8,692.55187
-0.12,13,692.576744
-0.11,12,692.599446
-0.05,6,692.612223
-0.1,11,692.633482
-0.1,11,692.654453
-0.07,8,692.670268
-0.12,13,692.695506
-0.11,12,692.718027
-0.14,15,692.749561
-0.12,13,692.774282
-0.07,8,692.790022
-0.14,15,692.819011
-0.56,7,692.832916
-0.07,8,692.848538
-0.13,14,692.87581
-0.1,11,692.896443
-0.11,12,692.919539
-0.12,13,692.944304
-0.17,18,692.979167
-0.14,15,693.007611
-0.08,9,693.025126
-0.14,15,693.054135
-0.1,11,693.567855
-0.07,8,693.584295
-0.1,11,693.606195
-0.04,5,693.617012
-0.13,14,693.644688
-0.12,13,693.670182
-0.12,13,693.695617
-0.08,9,693.712903
-0.04,5,693.723171
-0.08,9,693.740706
-0.05,6,693.752588
-0.09,10,693.773033
-0.11,12,693.797326
-0.09,10,693.816918
-0.09,10,693.836809
-0.09,10,693.855681
-0.06,7,693.869085
-0.13,14,693.897209
-0.13,14,693.924038
-0.08,9,693.941585
-0.09,10,693.962862
-0.09,10,693.982253
-0.06,7,693.99582
-0.09,10,694.01539
-0.57,8,694.030721
-0.11,12,694.053923
-0.05,6,694.065974
-0.14,15,694.095304
-0.05,6,694.107488
-0.07,8,694.123581
-0.52,3,694.129552
-0.11,12,694.15218
-0.08,9,694.170624
-0.07,8,694.186105
-0.04,5,694.196249
-0.1,11,694.218953
-0.07,8,694.234857
-0.03,4,694.243274
-0.15,16,694.274656
-0.54,5,694.284381
-0.09,10,694.305127
-0.54,5,694.316362
-0.14,15,694.348734
-0.1,11,694.371056
-0.13,14,694.398459
-0.06,7,694.412105
-0.16,17,694.445362
-0.11,12,694.468987
-0.15,16,694.500648
-0.09,10,694.520336
-0.13,14,694.549911
-0.17,18,694.589989
-0.03,4,694.59782
-0.09,10,694.617596
-0.08,9,694.63568
-0.05,6,694.647616
-0.15,16,694.678661
-0.1,11,694.700135
-0.18,19,694.73878
-0.09,10,694.758925
-0.14,15,694.789479
-0.04,5,694.800214
-0.08,9,694.817819
-0.06,7,694.831155
-0.08,9,694.849299
-0.16,17,694.881804
-0.04,5,694.891487
-0.15,16,694.922265
-0.08,9,694.939347
-0.07,8,694.954547
-0.07,8,694.96985
-0.1,11,694.990843
-0.09,10,695.010094
-0.11,12,695.032642
-0.06,7,695.046484
-0.02,3,695.052392
-0.12,13,695.076795
-0.06,7,695.089931
-0.11,12,695.113247
-0.19,20,695.153172
-0.09,10,695.173742
-0.1,11,695.19662
-0.1,11,695.217853
-0.12,13,695.243663
-0.1,11,695.265285
-0.53,4,695.273502
-0.11,12,695.297392
-0.12,13,695.322819
-0.1,11,695.344944
-0.1,11,695.368504
-0.07,8,695.386645
-0.14,15,695.416995
-0.1,11,695.438249
-0.08,9,695.45582
-0.13,14,695.483981
-0.14,15,695.512678
-0.15,16,695.544514
-0.07,8,695.56076
-0.08,9,695.577781
-0.12,13,696.061537
-0.1,11,696.08278
-0.09,10,696.103117
-0.1,11,696.124341
-0.06,7,696.138135
-0.11,12,696.162837
-0.11,12,696.210463
-0.17,18,696.275047
-0.51,2,696.283014
-0.1,11,696.307777
-0.13,14,696.339598
-0.07,8,696.356894
-0.14,15,696.396554
-0.07,8,696.41585
-0.06,7,696.432412
-0.07,8,696.449488
-0.06,7,696.464716
-0.1,11,696.486441
-0.14,15,696.51731
-0.06,7,696.5313
-0.12,13,696.557538
-0.09,10,696.577073
-0.13,14,696.604599
-0.09,10,696.624698
-0.53,4,696.633023
-0.13,14,696.660698
-0.1,11,696.683299
-0.09,10,696.703388
-0.11,12,696.726733
-0.05,6,696.737901
-0.07,8,696.754127
-0.07,8,696.769638
-0.09,10,696.789291
-0.09,10,696.809655
-0.1,11,696.831557
-0.1,11,696.853746
-0.11,12,696.876835
-0.11,12,696.900703
-0.11,12,696.924992
-0.1,11,696.946786
-0.07,8,696.962857
-0.09,10,696.984316
-0.12,13,697.01304
-0.13,14,697.040859
-0.17,18,697.076232
-0.09,10,697.096038
-0.08,9,697.113527
-0.53,4,697.120973
-0.09,10,697.141398
-0.52,3,697.147507
-0.06,7,697.161741
-0.14,15,697.191422
-0.07,8,697.206622
-0.09,10,697.226597
-0.1,11,697.248751
-0.52,3,697.254775
-0.04,5,697.264073
-0.13,14,697.294427
-0.05,6,697.306087
-0.09,10,697.325657
-0.04,5,697.335239
-0.51,2,697.339208
-0.14,15,697.37013
-0.1,11,697.415106
-0.11,12,697.441442
-0.14,15,697.477032
-0.09,10,697.500301
-0.15,16,697.534761
-0.08,9,697.553674
-0.06,7,697.570326
-0.06,7,697.586355
-0.04,5,697.59755
-0.1,11,697.621478
-0.07,8,697.637988
-0.06,7,697.652563
-0.06,7,697.66667
-0.15,16,697.698714
-0.12,13,697.725577
-0.1,11,697.74734
-0.03,4,697.75602
-0.17,18,697.791371
-0.09,10,697.811364
-0.11,12,697.834082
-0.06,7,697.847972
-0.12,13,697.874352
-0.18,19,697.911728
-0.13,14,697.940314
-0.13,14,697.967883
-0.09,10,697.987991
-0.1,11,698.009847
-0.14,15,698.039626
-0.13,14,698.068002
-0.11,12,698.092587
-0.09,10,698.112753
-0.04,5,698.122879
-0.13,14,698.151671
-0.06,7,698.165998
-0.06,7,698.180672
-0.08,9,698.199467
-0.06,7,698.214436
-0.12,13,698.746063
-0.14,15,698.775941
-0.06,7,698.791708
-0.12,13,698.81732
-0.14,15,698.847178
