#{"t_start": 1758580292.43132, "env_id": "None"}
r,l,t
-0.06,7,673.686881
-0.17,18,673.720835
-0.1,11,673.742335
-0.1,11,673.763562
-0.15,16,673.794997
-0.11,12,673.81752
-0.14,15,673.846537
-0.06,7,673.859956
-0.06,7,673.872998
-0.14,15,673.902003
-0.11,12,673.925769
-0.08,9,673.942852
-0.1,11,673.964309
-0.51,2,673.968293
-0.14,15,673.997627
-0.13,14,674.02472
-0.09,10,674.044585
-0.1,11,674.066659
-0.07,8,674.081903
-0.12,13,674.106622
-0.16,17,674.138411
-0.14,15,674.167658
-0.08,9,674.185062
-0.05,6,674.196094
-0.13,14,674.223233
-0.07,8,674.23887
-0.09,10,674.259469
-0.15,16,674.29015
-0.08,9,674.307447
-0.08,9,674.325327
-0.03,4,674.332753
-0.11,12,674.356183
-0.09,10,674.375262
-0.1,11,674.418512
-0.12,13,674.447379
-0.07,8,674.463641
-0.13,14,674.496102
-0.15,16,674.533223
-0.1,11,674.554933
-0.16,17,674.600551
-0.05,6,674.612575
-0.09,10,674.635897
-0.08,9,674.653198
-0.12,13,674.683911
-0.14,15,674.714054
-0.06,7,674.727843
-0.08,9,674.745502
-0.09,10,674.765453
-0.09,10,674.785501
-0.15,16,674.835369
-0.07,8,674.85674
-0.52,3,674.865872
-0.09,10,674.887409
-0.11,12,674.921203
-0.05,6,674.94263
-0.13,14,674.975322
-0.08,9,674.995183
-0.06,7,675.01325
-0.11,12,675.036585
-0.07,8,675.051939
-0.09,10,675.071231
-0.14,15,675.101681
-0.17,18,675.136128
-0.11,12,675.159377
-0.05,6,675.170555
-0.5,1,675.172661
-0.17,18,675.207935
-0.15,16,675.239224
-0.07,8,675.757553
-0.07,8,675.773779
-0.14,15,675.803491
-0.08,9,675.821088
-0.17,18,675.856654
-0.08,9,675.874792
-0.08,9,675.892117
-0.08,9,675.909498
-0.14,15,675.939862
-0.12,13,675.964636
-0.03,4,675.972529
-0.09,10,675.992078
-0.08,9,676.009292
-0.14,15,676.03952
-0.08,9,676.057731
-0.14,15,676.087236
-0.1,11,676.108486
-0.01,2,676.112127
-0.03,4,676.120203
-0.06,7,676.133826
-0.06,7,676.147037
-0.06,7,676.160624
-0.52,3,676.166137
-0.14,15,676.194739
-0.14,15,676.224234
-0.17,18,676.260113
-0.06,7,676.276111
-0.07,8,676.291814
-0.53,4,676.299253
-0.08,9,676.317335
-0.07,8,676.333797
-0.12,13,676.360173
-0.06,7,676.374568
-0.09,10,676.393709
-0.04,5,676.403761
-0.55,6,676.415014
-0.06,7,676.428304
-0.09,10,676.4468
-0.11,12,676.471151
-0.05,6,676.482485
-0.16,17,676.515692
-0.14,15,676.545124
-0.09,10,676.56604
-0.08,9,676.586274
-0.03,4,676.595837
-0.12,13,676.625084
-0.08,9,676.642495
-0.09,10,676.662469
-0.1,11,676.685276
-0.08,9,676.703136
-0.11,12,676.726096
-0.13,14,676.752446
-0.11,12,676.775695
-0.07,8,676.790987
-0.13,14,676.817544
-0.13,14,676.843901
-0.09,10,676.862791
-0.06,7,676.875568
-0.11,12,676.899105
-0.09,10,676.919311
-0.56,7,676.932705
-0.11,12,676.955853
-0.08,9,676.973249
-0.08,9,676.990651
-0.13,14,677.017603
-0.08,9,677.035122
-0.09,10,677.05402
-0.09,10,677.07323
-0.08,9,677.090769
-0.07,8,677.10639
-0.15,16,677.137231
-0.11,12,677.160218
-0.09,10,677.179825
-0.07,8,677.195497
-0.07,8,677.213733
-0.14,15,677.252646
-0.07,8,677.270743
-0.16,17,677.305641
-0.07,8,677.322852
-0.11,12,677.345783
-0.04,5,677.355452
-0.54,5,677.364959
-0.07,8,677.380972
-0.06,7,677.395871
-0.05,6,677.407883
-0.09,10,677.427702
-0.07,8,677.444004
-0.54,5,677.453851
-0.1,11,677.475667
-0.08,9,677.492984
-0.07,8,677.508385
-0.1,11,677.530166
-0.13,14,677.557672
-0.14,15,677.586276
-0.12,13,677.611574
-0.09,10,677.631776
-0.05,6,677.646416
-0.56,7,677.66437
-0.05,6,677.676356
-0.11,12,677.698877
-0.07,8,677.714456
-0.1,11,677.735838
-0.11,12,677.758699
-0.11,12,677.782591
-0.04,5,678.268804
-0.57,8,678.285149
-0.07,8,678.301534
-0.05,6,678.313342
-0.11,12,678.337984
-0.05,6,678.349195
-0.08,9,678.366447
-0.14,15,678.3989
-0.1,11,678.421583
-0.13,14,678.448687
-0.07,8,678.464946
-0.08,9,678.48345
-0.09,10,678.502329
-0.07,8,678.518106
-0.13,14,678.547323
-0.1,11,678.569249
-0.1,11,678.591125
-0.1,11,678.612343
-0.07,8,678.627851
-0.11,12,678.651676
-0.12,13,678.679334
-0.1,11,678.706706
-0.06,7,678.722119
-0.13,14,678.750969
-0.06,7,678.765414
-0.07,8,678.780223
-0.1,11,678.80251
-0.14,15,678.832097
-0.12,13,678.858209
-0.5,1,678.860517
-0.07,8,678.875503
-0.08,9,678.892821
-0.06,7,678.907303
-0.09,10,678.927986
-0.04,5,678.938964
-0.03,4,678.946945
-0.14,15,678.97562
-0.09,10,678.994842
-0.08,9,679.012822
-0.12,13,679.03794
-0.09,10,679.057037
-0.1,11,679.079588
-0.13,14,679.108086
-0.09,10,679.126931
-0.07,8,679.142715
-0.55,6,679.154807
-0.08,9,679.172018
-0.05,6,679.183322
-0.07,8,679.198683
-0.11,12,679.224983
-0.14,15,679.255046
-0.06,7,679.267911
-0.5,1,679.269947
-0.02,3,679.276649
-0.08,9,679.293892
-0.07,8,679.309152
-0.12,13,679.334161
-0.1,11,679.356464
-0.12,13,679.381863
-0.16,17,679.414269
-0.52,3,679.419776
-0.05,6,679.431871
-0.5,1,679.433939
-0.5,1,679.436131
-0.12,13,679.461667
-0.1,11,679.483661
-0.06,7,679.497277
-0.05,6,679.509063
-0.1,11,679.530663
-0.13,14,679.558449
-0.15,16,679.58955
-0.08,9,679.607271
-0.07,8,679.622362
-0.03,4,679.630468
-0.13,14,679.65739
-0.07,8,679.673113
-0.07,8,679.688446
-0.07,8,679.703751
-0.05,6,679.714884
-0.08,9,679.732936
-0.16,17,679.774239
-0.09,10,679.794335
-0.1,11,679.815645
-0.08,9,679.832553
-0.06,7,679.846897
-0.07,8,679.862329
-0.05,6,679.874107
-0.09,10,679.893796
-0.05,6,679.905681
-0.13,14,679.932533
-0.06,7,679.945842
-0.07,8,679.961447
-0.18,19,679.998255
-0.06,7,680.011608
-0.11,12,680.034638
-0.11,12,680.058492
-0.03,4,680.066242
-0.06,7,680.079592
-0.04,5,680.089214
-0.11,12,680.112705
-0.07,8,680.12819
-0.09,10,680.147303
-0.13,14,680.175032
-0.12,13,680.199518
-0.07,8,680.215582
-0.11,12,680.238927
-0.08,9,680.25666
-0.13,14,680.284017
-0.16,17,681.005161
-0.13,14,681.031421
-0.1,11,681.052666
-0.09,10,681.071354
-0.11,12,681.094056
-0.14,15,681.124411
-0.07,8,681.140745
-0.09,10,681.160102
-0.09,10,681.179074
-0.14,15,681.20817
-0.1,11,681.230432
-0.15,16,681.261513
-0.11,12,681.285028
-0.06,7,681.298321
-0.07,8,681.313938
-0.1,11,681.336013
-0.1,11,681.358901
-0.16,17,681.395295
-0.15,16,681.426693
-0.13,14,681.455095
-0.08,9,681.474109
-0.15,16,681.507993
-0.09,10,681.529514
-0.12,13,681.554484
-0.1,11,681.575977
-0.07,8,681.591741
-0.11,12,681.61514
-0.14,15,681.644657
-0.05,6,681.655993
-0.51,2,681.65971
-0.09,10,681.680207
-0.06,7,681.69346
-0.1,11,681.71496
-0.1,11,681.736159
-0.12,13,681.761384
-0.06,7,681.775375
-0.12,13,681.800406
-0.55,6,681.812758
-0.08,9,681.833003
-0.08,9,681.85206
-0.07,8,681.867679
-0.06,7,681.881999
-0.04,5,681.892562
-0.01,2,681.896664
-0.11,12,681.919554
-0.09,10,681.938691
-0.09,10,681.958383
-0.08,9,681.97649
-0.16,17,682.009861
-0.08,9,682.028428
-0.07,8,682.044568
-0.11,12,682.067092
-0.12,13,682.092864
-0.12,13,682.118125
-0.09,10,682.137191
-0.07,8,682.153491
-0.06,7,682.168
-0.14,15,682.196492
-0.09,10,682.216389
-0.08,9,682.23402
-0.06,7,682.248151
-0.09,10,682.268345
-0.06,7,682.282571
-0.1,11,682.303381
-0.07,8,682.319085
-0.1,11,682.340549
-0.09,10,682.35939
-0.11,12,682.382802
-0.05,6,682.394103
-0.08,9,682.411298
-0.11,12,682.434214
-0.1,11,682.456673
-0.09,10,682.476536
-0.14,15,682.5065
-0.05,6,682.517757
-0.09,10,682.537668
-0.18,19,682.574485
-0.13,14,682.602434
-0.07,8,682.617987
-0.07,8,682.633485
-0.05,6,682.644783
-0.07,8,682.660052
-0.05,6,682.67217
-0.11,12,682.695462
-0.07,8,682.711037
-0.08,9,682.728355
-0.07,8,682.743645
-0.15,16,682.773582
-0.09,10,682.792866
-0.09,10,682.812564
-0.13,14,682.839298
-0.08,9,682.857446
-0.09,10,682.878433
-0.13,14,682.908499
-0.04,5,682.918709
-0.04,5,682.928119
-0.15,16,682.959004
-0.09,10,682.978584
-0.14,15,683.508201
-0.15,16,683.542606
-0.1,11,683.56485
-0.1,11,683.587014
-0.09,10,683.606125
-0.08,9,683.624156
-0.1,11,683.645311
-0.1,11,683.666739
-0.08,9,683.683543
-0.17,18,683.721305
-0.57,8,683.737015
-0.16,17,683.769945
-0.08,9,683.787229
-0.5,1,683.789353
-0.08,9,683.806603
-0.11,12,683.830025
-0.09,10,683.849141
-0.09,10,683.870129
-0.12,13,683.89605
-0.11,12,683.923442
-0.15,16,683.956444
-0.07,8,683.972246
-0.1,11,683.993477
-0.12,13,684.018791
-0.1,11,684.040546
-0.1,11,684.06159
-0.52,3,684.06746
-0.1,11,684.089152
-0.1,11,684.110182
-0.21,22,684.152898
-0.11,12,684.176084
-0.08,9,684.193646
-0.12,13,684.218498
-0.12,13,684.244282
-0.06,7,684.258454
-0.14,15,684.287326
-0.09,10,684.306872
-0.07,8,684.323337
-0.13,14,684.350326
-0.16,17,684.383003
-0.09,10,684.4021
-0.07,8,684.417594
-0.11,12,684.444556
-0.07,8,684.460762
-0.06,7,684.474323
-0.18,19,684.511486
-0.09,10,684.531679
-0.08,9,684.550436
-0.03,4,684.558423
-0.03,4,684.566296
-0.12,13,684.592038
-0.13,14,684.618463
-0.11,12,684.642615
-0.13,14,684.674578
-0.14,15,684.705282
-0.08,9,684.722774
-0.08,9,684.739598
-0.12,13,684.765054
-0.16,17,684.798498
-0.06,7,684.812019
-0.07,8,684.827504
-0.13,14,684.854726
-0.08,9,684.871352
-0.09,10,684.890696
-0.07,8,684.906425
-0.13,14,684.933119
-0.11,12,684.959689
-0.16,17,684.993235
-0.11,12,685.015975
-0.07,8,685.03153
-0.11,12,685.054799
-0.1,11,685.07581
-0.14,15,685.104469
-0.09,10,685.123728
-0.15,16,685.155288
-0.08,9,685.173217
-0.07,8,685.188615
-0.13,14,685.216876
-0.12,13,685.243792
-0.09,10,685.26257
-0.05,6,685.273667
-0.08,9,685.291272
-0.09,10,685.311057
-0.08,9,685.328681
-0.08,9,685.346722
-0.16,17,685.37933
-0.1,11,685.402323
-0.1,11,685.42384
-0.1,11,685.445685
-0.04,5,685.454699
-0.08,9,685.473373
-0.09,10,685.49249
-0.08,9,685.509583
-0.09,10,686.017044
-0.53,4,686.025729
-0.5,1,686.027589
-0.13,14,686.054041
-0.07,8,686.070756
-0.12,13,686.096056
-0.07,8,686.111843
-0.1,11,686.132822
-0.16,17,686.16551
-0.13,14,686.191719
-0.08,9,686.211304
-0.15,16,686.24316
-0.09,10,686.262214
-0.16,17,686.29591
-0.09,10,686.314923
-0.03,4,686.323038
-0.05,6,686.3344
-0.16,17,686.367168
-0.07,8,686.382882
-0.19,20,686.419986
-0.07,8,686.435428
-0.06,7,686.448801
-0.14,15,686.47874
-0.08,9,686.496162
-0.1,11,686.517886
-0.1,11,686.540306
-0.08,9,686.557564
-0.11,12,686.580951
-0.11,12,686.604015
-0.09,10,686.623865
-0.07,8,686.638942
-0.08,9,686.656401
-0.06,7,686.669589
-0.17,18,686.703838
-0.11,12,686.726836
-0.08,9,686.744162
-0.09,10,686.76287
-0.17,18,686.798216
-0.09,10,686.819206
-0.1,11,686.841591
-0.04,5,686.851527
-0.09,10,686.87124
-0.1,11,686.893104
-0.09,10,686.912167
-0.14,15,686.940718
-0.09,10,686.959659
-0.14,15,686.988132
-0.1,11,687.009071
-0.09,10,687.029635
-0.11,12,687.055922
-0.14,15,687.086177
-0.12,13,687.111912
-0.06,7,687.126788
-0.1,11,687.147719
-0.55,6,687.159052
-0.08,9,687.176658
-0.12,13,687.201812
-0.18,19,687.239321
-0.08,9,687.256396
-0.09,10,687.275568
-0.1,11,687.296751
-0.06,7,687.310761
-0.03,4,687.318594
-0.11,12,687.341568
-0.05,6,687.353513
-0.09,10,687.372853
-0.51,2,687.376896
-0.1,11,687.398108
-0.07,8,687.413887
-0.52,3,687.419575
-0.06,7,687.43312
-0.07,8,687.448346
-0.06,7,687.462579
-0.07,8,687.477887
-0.06,7,687.491213
-0.12,13,687.516313
-0.14,15,687.54494
-0.52,3,687.550941
-0.56,7,687.564193
-0.16,17,687.597858
-0.05,6,687.609669
-0.12,13,687.635297
-0.04,5,687.645554
-0.06,7,687.659117
-0.08,9,687.67681
-0.11,12,687.700038
-0.08,9,687.716968
-0.09,10,687.73637
-0.08,9,687.753985
-0.1,11,687.776495
-0.13,14,687.804456
-0.11,12,687.827898
-0.07,8,687.84307
-0.09,10,687.862855
-0.08,9,687.879991
-0.07,8,687.895647
-0.07,8,687.911098
-0.11,12,687.934312
-0.13,14,687.960889
-0.07,8,687.976432
-0.11,12,687.999258
-0.07,8,688.542214
-0.1,11,688.564099
-0.11,12,688.587102
-0.14,15,688.616044
-0.13,14,688.643132
-0.16,17,688.675946
-0.11,12,688.698697
-0.06,7,688.712032
-0.04,5,688.72161
-0.04,5,688.731303
-0.15,16,688.762352
-0.09,10,688.781908
-0.05,6,688.794012
-0.09,10,688.813089
-0.11,12,688.836528
-0.07,8,688.852136
-0.1,11,688.87334
-0.54,5,688.882731
-0.03,4,688.890639
-0.12,13,688.916185
-0.13,14,688.943981
-0.11,12,688.966929
-0.07,8,688.983753
-0.09,10,689.003428
-0.05,6,689.014815
-0.07,8,689.030602
-0.05,6,689.042306
-0.11,12,689.065546
-0.08,9,689.083584
-0.08,9,689.101699
-0.08,9,689.120445
-0.1,11,689.144037
-0.09,10,689.16475
-0.05,6,689.17725
-0.14,15,689.207504
-0.04,5,689.217059
-0.16,17,689.250442
-0.11,12,689.274118
-0.1,11,689.297264
-0.11,12,689.321398
-0.51,2,689.325537
-0.19,20,689.364135
-0.12,13,689.389126
-0.08,9,689.406498
-0.08,9,689.425375
-0.14,15,689.454411
-0.08,9,689.473533
-0.1,11,689.495235
-0.15,16,689.527423
-0.07,8,689.5432
-0.56,7,689.557502
-0.09,10,689.578585
-0.06,7,689.592001
-0.03,4,689.599597
-0.07,8,689.615828
-0.1,11,689.636771
-0.04,5,689.646154
-0.14,15,689.676641
-0.07,8,689.69423
-0.08,9,689.711375
-0.12,13,689.737228
-0.1,11,689.758031
-0.16,17,689.792066
-0.14,15,689.821931
-0.53,4,689.829521
-0.12,13,689.856731
-0.08,9,689.874366
-0.07,8,689.890254
-0.06,7,689.904181
-0.54,5,689.913917
-0.09,10,689.933284
-0.12,13,689.958223
-0.03,4,689.966613
-0.1,11,689.988166
-0.05,6,689.999586
-0.08,9,690.016454
-0.05,6,690.028204
-0.11,12,690.052296
-0.14,15,690.081119
-0.07,8,690.096199
-0.53,4,690.104304
-0.06,7,690.117597
-0.13,14,690.146871
-0.02,3,690.153897
-0.11,12,690.179338
-0.06,7,690.194725
-0.06,7,690.20869
-0.09,10,690.229412
-0.13,14,690.256734
-0.05,6,690.269892
-0.15,16,690.302594
-0.06,7,690.316318
-0.16,17,690.349166
-0.11,12,690.373196
-0.12,13,690.428463
-0.03,4,690.437627
-0.08,9,690.455882
-0.19,20,690.496808
-0.1,11,690.519277
-0.11,12,690.544962
-0.1,11,690.568864
-0.16,17,690.603168
-0.15,16,691.089568
-0.1,11,691.110739
-0.07,8,691.126972
-0.52,3,691.13289
-0.55,6,691.145097
-0.1,11,691.168318
-0.12,13,691.196266
-0.07,8,691.215094
-0.13,14,691.244994
-0.07,8,691.261016
-0.11,12,691.285733
-0.09,10,691.304483
-0.08,9,691.322474
-0.13,14,691.350073
-0.1,11,691.370975
-0.06,7,691.383963
-0.1,11,691.406249
-0.1,11,691.42711
-0.06,7,691.440794
-0.13,14,691.468483
-0.55,6,691.480172
-0.18,19,691.516799
-0.21,22,691.560603
-0.19,20,691.599184
-0.11,12,691.622037
-0.1,11,691.644606
-0.05,6,691.657098
-0.53,4,691.664134
-0.14,15,691.693136
-0.05,6,691.705111
-0.15,16,691.735514
-0.15,16,691.767189
-0.14,15,691.795432
-0.13,14,691.822263
-0.13,14,691.849024
-0.13,14,691.876166
-0.14,15,691.905577
-0.14,15,691.93406
-0.08,9,691.951642
-0.02,3,691.957958
-0.11,12,691.980943
-0.1,11,692.002024
-0.08,9,692.019325
-0.1,11,692.040195
-0.06,7,692.053803
-0.08,9,692.071094
-0.11,12,692.094099
-0.06,7,692.108049
-0.12,13,692.132468
-0.13,14,692.159237
-0.11,12,692.181579
-0.1,11,692.203547
-0.12,13,692.231902
-0.11,12,692.258544
-0.06,7,692.272837
-0.14,15,692.302516
-0.05,6,692.313951
-0.08,9,692.331506
-0.13,14,692.35835
-0.08,9,692.375887
-0.12,13,692.400517
-0.14,15,692.429396
-0.1,11,692.450371
-0.13,14,692.477471
-0.13,14,692.504506
-0.09,10,692.524574
-0.05,6,692.536868
-0.06,7,692.550936
-0.1,11,692.571944
-0.09,10,692.591028
-0.07,8,692.606978
-0.12,13,692.63255
-0.14,15,692.660897
-0.15,16,692.692441
-0.14,15,692.721436
-0.07,8,692.738432
-0.07,8,692.754293
-0.13,14,692.780936
-0.08,9,692.798727
-0.1,11,692.82035
-0.11,12,692.843304
-0.52,3,692.849612
-0.08,9,692.866624
-0.06,7,692.879981
-0.06,7,692.893364
-0.11,12,692.916685
-0.09,10,692.935972
-0.09,10,692.955046
-0.06,7,692.968632
-0.07,8,692.983646
-0.05,6,692.995198
-0.11,12,693.017964
-0.52,3,693.024199
-0.09,10,693.043256
-0.55,6,693.055465
-0.13,14,693.575145
-0.06,7,693.589769
-0.13,14,693.618226
-0.07,8,693.63431
-0.05,6,693.64563
-0.1,11,693.667166
-0.51,2,693.671565
-0.16,17,693.704727
-0.17,18,693.739784
-0.08,9,693.757404
-0.12,13,693.784584
-0.07,8,693.800144
-0.1,11,693.822051
-0.1,11,693.843257
-0.1,11,693.863957
-0.1,11,693.885937
-0.09,10,693.906213
-0.16,17,693.938558
-0.1,11,693.96194
-0.08,9,693.979254
-0.05,6,693.991233
-0.14,15,694.020077
-0.1,11,694.041523
-0.06,7,694.055251
-0.06,7,694.068629
-0.07,8,694.084489
-0.05,6,694.096474
-0.13,14,694.124405
-0.09,10,694.143859
-0.1,11,694.165391
-0.09,10,694.185173
-0.03,4,694.193321
-0.08,9,694.212102
-0.13,14,694.240246
-0.13,14,694.266857
-0.09,10,694.28738
-0.06,7,694.301457
-0.51,2,694.30656
-0.08,9,694.325948
-0.09,10,694.347816
-0.03,4,694.355835
-0.06,7,694.370126
-0.07,8,694.38577
-0.15,16,694.417062
-0.06,7,694.430815
-0.12,13,694.455889
-0.11,12,694.479501
-0.12,13,694.505884
-0.14,15,694.535722
-0.07,8,694.55392
-0.07,8,694.573399
-0.11,12,694.596884
-0.04,5,694.606905
-0.17,18,694.642775
-0.08,9,694.660048
-0.05,6,694.671861
-0.05,6,694.68356
-0.08,9,694.701433
-0.09,10,694.721417
-0.51,2,694.725244
-0.11,12,694.749882
-0.07,8,694.766564
-0.14,15,694.797323
-0.07,8,694.812791
-0.08,9,694.830274
-0.09,10,694.850357
-0.19,20,694.888493
-0.1,11,694.909581
-0.1,11,694.93048
-0.07,8,694.945977
-0.13,14,694.972849
-0.11,12,694.995337
-0.04,5,695.004889
-0.18,19,695.041639
-0.09,10,695.060924
-0.05,6,695.072021
-0.04,5,695.081882
-0.04,5,695.091085
-0.13,14,695.118191
-0.52,3,695.123913
-0.1,11,695.14547
-0.51,2,695.149985
-0.06,7,695.16471
-0.11,12,695.189363
-0.09,10,695.208882
-0.1,11,695.230808
-0.56,7,695.244713
-0.1,11,695.266218
-0.08,9,695.283511
-0.11,12,695.308096
-0.55,6,695.31966
-0.02,3,695.32583
-0.06,7,695.339731
-0.18,19,695.380857
-0.1,11,695.404108
-0.06,7,695.418047
-0.09,10,695.43732
-0.07,8,695.452782
-0.13,14,695.480674
-0.12,13,695.505519
-0.08,9,695.523908
-0.06,7,695.538005
-0.09,10,695.557527
-0.51,2,695.561878
-0.17,18,695.596005
-0.07,8,696.06989
-0.52,3,696.075708
-0.08,9,696.094032
-0.08,9,696.111421
-0.06,7,696.125361
-0.1,11,696.147658
-0.13,14,696.193009
-0.05,6,696.212322
-0.09,10,696.249463
-0.12,13,696.291341
-0.52,3,696.297945
-0.08,9,696.320354
-0.11,12,696.345304
-0.1,11,696.372392
-0.52,3,696.379111
-0.52,3,696.386217
-0.08,9,696.410411
-0.07,8,696.428936
-0.08,9,696.448561
-0.14,15,696.479636
-0.08,9,696.49746
-0.15,16,696.53039
-0.13,14,696.558402
-0.09,10,696.578206
-0.06,7,696.59193
-0.07,8,696.607416
-0.05,6,696.619233
-0.11,12,696.644069
-0.11,12,696.667924
-0.09,10,696.688284
-0.07,8,696.704402
-0.13,14,696.731402
-0.55,6,696.743117
-0.09,10,696.762434
-0.13,14,696.790359
-0.16,17,696.824041
-0.09,10,696.844376
-0.13,14,696.871893
-0.12,13,696.897876
-0.12,13,696.924086
-0.15,16,696.955757
-0.13,14,696.986259
-0.04,5,696.997211
-0.09,10,697.018085
-0.11,12,697.041696
-0.09,10,697.061365
-0.1,11,697.082794
-0.02,3,697.08859
-0.15,16,697.120036
-0.13,14,697.148522
-0.14,15,697.178475
-0.08,9,697.19592
-0.17,18,697.231509
-0.1,11,697.253856
-0.14,15,697.283351
-0.06,7,697.299412
-0.1,11,697.320969
-0.13,14,697.348511
-0.15,16,697.402512
-0.09,10,697.424926
-0.11,12,697.451745
-0.1,11,697.478631
-0.11,12,697.506228
-0.1,11,697.529577
-0.11,12,697.555427
-0.54,5,697.567015
-0.09,10,697.590466
-0.07,8,697.60775
-0.06,7,697.622996
-0.13,14,697.651645
-0.09,10,697.672714
-0.16,17,697.70705
-0.11,12,697.73017
-0.08,9,697.748454
-0.12,13,697.774233
-0.11,12,697.798062
-0.08,9,697.815819
-0.17,18,697.850866
-0.07,8,697.866838
-0.04,5,697.877092
-0.08,9,697.895338
-0.09,10,697.915111
-0.1,11,697.936902
-0.53,4,697.945001
-0.12,13,697.971311
-0.12,13,697.996714
-0.12,13,698.022868
-0.51,2,698.026765
-0.05,6,698.038696
-0.12,13,698.065022
-0.14,15,698.095731
-0.13,14,698.124108
-0.07,8,698.140455
-0.05,6,698.153083
-0.07,8,698.16933
-0.15,16,698.202661
-0.15,16,698.238186
-0.09,10,698.760818
-0.08,9,698.779631
-0.13,14,698.808864
-0.13,14,698.835966
-0.51,2,698.84041
-0.12,13,698.867005
-0.11,12,698.891743
-0.1,11,698.913681
-0.1,11,698.935384
-0.1,11,698.959674
-0.1,11,698.982373
-0.07,8,698.998178
-0.08,9,699.016562
-0.06,7,699.031004
-0.09,10,699.051297
-0.09,10,699.073322
-0.19,20,699.114545
-0.07,8,699.132035
-0.54,5,699.142347
-0.07,8,699.1586
-0.04,5,699.168961
-0.11,12,699.193397
-0.07,8,699.211175
-0.09,10,699.232269
-0.52,3,699.238896
-0.15,16,699.271249
-0.07,8,699.287418
-0.05,6,699.298728
-0.56,7,699.312679
-0.07,8,699.328903
-0.12,13,699.354328
-0.08,9,699.372117
-0.07,8,699.388843
-0.05,6,699.400975
-0.56,7,699.414261
-0.13,14,699.442239
-0.05,6,699.453717
-0.1,11,699.476547
-0.09,10,699.496409
-0.07,8,699.51282
-0.08,9,699.532502
-0.09,10,699.556018
-0.06,7,699.572518
-0.51,2,699.576729
-0.52,3,699.582821
-0.51,2,699.5876
-0.13,14,699.615029
-0.1,11,699.637473
-0.15,16,699.669167
-0.15,16,699.701022
-0.11,12,699.724624
-0.09,10,699.743865
-0.13,14,699.772109
-0.16,17,699.808127
-0.15,16,699.841098
-0.13,14,699.868479
-0.07,8,699.884333
-0.07,8,699.900948
-0.08,9,699.919167
-0.07,8,699.935407
-0.08,9,699.954181
-0.12,13,699.979921
-0.14,15,700.010504
-0.08,9,700.027918
-0.09,10,700.047406
-0.05,6,700.06
-0.51,2,700.063805
-0.12,13,700.090166
-0.08,9,700.107422
-0.08,9,700.124922
-0.07,8,700.140946
-0.08,9,700.158392
-0.16,17,700.191116
-0.11,12,700.215563
-0.12,13,700.242074
-0.06,7,700.255944
-0.14,15,700.284531
-0.13,14,700.312495
-0.06,7,700.326725
-0.09,10,700.346407
-0.11,12,700.369983
-0.12,13,700.396345
-0.07,8,700.413158
-0.08,9,700.431226
-0.1,11,700.454199
-0.04,5,700.464526
-0.1,11,700.487755
-0.54,5,700.49809
-0.03,4,700.506432
-0.1,11,700.528272
-0.12,13,700.55602
-0.19,20,700.607763
-0.11,12,700.633841
-0.08,9,700.651546
-0.07,8,700.668264
-0.08,9,700.685571
-0.08,9,700.703647
-0.14,15,700.732644
-0.11,12,700.756281
-0.09,10,700.776079
-0.09,10,700.795472
-0.05,6,700.807127
-0.52,3,700.813413
-0.07,8,700.828541
-0.07,8,701.315199
-0.11,12,701.339966
-0.08,9,701.359425
-0.12,13,701.386691
-0.15,16,701.418475
-0.15,16,701.450608
-0.08,9,701.4688
-0.14,15,701.499188
-0.05,6,701.512295
-0.11,12,701.667703
-0.07,8,701.68758
-0.08,9,701.705196
-0.06,7,701.719028
-0.14,15,701.748271
-0.07,8,701.764276
-0.05,6,701.775937
-0.07,8,701.791593
-0.1,11,701.813237
-0.06,7,701.826616
-0.05,6,701.838923
-0.06,7,701.852514
-0.11,12,701.876301
-0.06,7,701.890125
-0.08,9,701.90755
-0.11,12,701.931491
-0.11,12,701.956155
-0.07,8,701.971755
-0.08,9,701.989236
-0.03,4,701.997274
-0.12,13,702.022694
-0.1,11,702.044468
-0.07,8,702.060316
-0.09,10,702.079823
-0.08,9,702.097361
-0.08,9,702.115276
-0.04,5,702.125309
-0.1,11,702.147531
-0.12,13,702.174972
-0.05,6,702.186935
-0.13,14,702.214828
-0.12,13,702.241034
-0.1,11,702.264831
-0.13,14,702.296657
-0.12,13,702.324713
-0.13,14,702.355932
-0.12,13,702.384905
-0.09,10,702.407337
-0.11,12,702.435935
-0.08,9,702.456091
-0.11,12,702.483079
-0.06,7,702.498896
-0.1,11,702.522573
-0.11,12,702.547436
-0.12,13,702.573848
-0.17,18,702.610165
-0.06,7,702.624142
-0.15,16,702.657135
-0.07,8,702.673415
-0.14,15,702.708425
-0.06,7,702.723737
-0.03,4,702.731498
-0.02,3,702.737559
-0.06,7,702.751697
-0.06,7,702.764684
-0.1,11,702.787279
-0.13,14,702.815859
-0.07,8,702.83185
-0.06,7,702.846374
-0.12,13,702.873304
-0.09,10,702.894054
-0.08,9,702.911567
-0.08,9,702.929149
-0.06,7,702.943703
-0.05,6,702.956004
-0.07,8,702.972452
-0.15,16,703.00449
-0.07,8,703.021081
-0.15,16,703.053338
-0.17,18,703.08917
-0.04,5,703.099247
-0.12,13,703.124976
-0.08,9,703.142721
-0.08,9,703.160238
-0.04,5,703.170555
-0.1,11,703.191908
-0.1,11,703.21365
-0.07,8,703.230308
-0.1,11,703.251284
-0.51,2,703.255462
