#{"t_start": 1758580292.4226105, "env_id": "None"}
r,l,t
-0.12,13,715.252901
-0.1,11,715.275816
-0.06,7,715.291672
-0.53,4,715.301364
-0.1,11,715.329367
-0.1,11,715.355186
-0.11,12,715.481911
-0.09,10,715.502209
-0.09,10,715.524078
-0.12,13,715.551432
-0.1,11,715.57293
-0.07,8,715.589321
-0.06,7,715.604486
-0.15,16,715.63891
-0.07,8,715.656147
-0.08,9,715.674559
-0.09,10,715.695234
-0.07,8,715.712097
-0.06,7,715.727431
-0.11,12,715.752947
-0.01,2,715.757534
-0.05,6,715.771301
-0.18,19,715.81165
-0.03,4,715.820242
-0.05,6,715.831529
-0.06,7,715.845343
-0.5,1,715.847499
-0.07,8,715.864628
-0.16,17,715.899573
-0.04,5,715.909786
-0.09,10,715.9298
-0.07,8,715.946609
-0.06,7,715.962107
-0.09,10,715.983432
-0.1,11,716.007515
-0.05,6,716.019839
-0.13,14,716.048279
-0.05,6,716.062091
-0.09,10,716.081973
-0.16,17,716.118772
-0.14,15,716.150463
-0.51,2,716.154927
-0.15,16,716.188513
-0.04,5,716.198565
-0.14,15,716.234631
-0.09,10,716.26082
-0.05,6,716.275177
-0.14,15,716.311913
-0.13,14,716.341945
-0.15,16,716.37567
-0.21,22,716.423257
-0.08,9,716.442832
-0.1,11,716.46778
-0.07,8,716.486512
-0.13,14,716.519311
-0.12,13,716.581706
-0.15,16,716.617697
-0.09,10,716.639089
-0.08,9,716.658258
-0.1,11,716.682081
-0.09,10,716.703745
-0.08,9,716.722547
-0.12,13,716.749021
-0.13,14,716.777386
-0.09,10,716.79795
-0.11,12,716.823489
-0.1,11,716.845145
-0.12,13,716.8724
-0.06,7,716.886589
-0.11,12,716.910341
-0.15,16,716.942058
-0.11,12,716.966266
-0.08,9,716.985049
-0.1,11,717.006768
-0.09,10,717.027744
-0.09,10,717.047865
-0.05,6,717.059608
-0.06,7,717.073965
-0.5,1,717.076012
-0.05,6,717.088145
-0.08,9,717.107314
-0.05,6,717.120318
-0.07,8,717.137611
-0.1,11,717.160039
-0.1,11,717.182428
-0.08,9,717.200284
-0.04,5,717.210376
-0.13,14,717.239456
-0.06,7,717.254717
-0.14,15,717.852353
-0.14,15,717.883044
-0.1,11,717.905733
-0.06,7,717.92063
-0.09,10,717.940588
-0.1,11,717.963506
-0.11,12,717.988836
-0.18,19,718.026031
-0.07,8,718.042037
-0.06,7,718.056142
-0.08,9,718.073618
-0.06,7,718.088193
-0.15,16,718.119562
-0.5,1,718.121369
-0.06,7,718.135851
-0.16,17,718.168616
-0.09,10,718.188702
-0.06,7,718.202261
-0.09,10,718.222749
-0.12,13,718.248203
-0.09,10,718.267561
-0.53,4,718.274885
-0.09,10,718.29538
-0.09,10,718.315362
-0.1,11,718.338586
-0.51,2,718.342715
-0.05,6,718.356167
-0.13,14,718.385005
-0.08,9,718.40302
-0.07,8,718.418456
-0.11,12,718.442385
-0.17,18,718.478235
-0.17,18,718.513539
-0.12,13,718.542861
-0.13,14,718.570511
-0.06,7,718.584356
-0.11,12,718.608357
-0.09,10,718.628495
-0.11,12,718.651814
-0.07,8,718.667605
-0.09,10,718.686884
-0.07,8,718.702515
-0.12,13,718.727858
-0.16,17,718.761104
-0.04,5,718.770711
-0.1,11,718.792335
-0.13,14,718.820092
-0.14,15,718.849681
-0.13,14,718.876776
-0.09,10,718.896674
-0.06,7,718.910108
-0.09,10,718.930366
-0.1,11,718.951144
-0.04,5,718.961085
-0.1,11,718.98232
-0.13,14,719.010089
-0.12,13,719.03577
-0.5,1,719.037839
-0.07,8,719.053128
-0.05,6,719.065073
-0.08,9,719.083052
-0.05,6,719.09465
-0.08,9,719.111829
-0.07,8,719.127328
-0.12,13,719.152801
-0.1,11,719.174603
-0.1,11,719.19681
-0.02,3,719.203724
-0.07,8,719.220986
-0.14,15,719.253649
-0.09,10,719.275593
-0.07,8,719.292147
-0.52,3,719.298113
-0.02,3,719.305461
-0.06,7,719.320213
-0.08,9,719.339273
-0.13,14,719.371865
-0.05,6,719.386033
-0.03,4,719.396904
-0.05,6,719.413011
-0.56,7,719.428195
-0.09,10,719.448931
-0.55,6,719.460691
-0.12,13,719.488789
-0.06,7,719.503428
-0.07,8,719.519699
-0.52,3,719.525592
-0.16,17,719.560163
-0.07,8,719.576501
-0.08,9,719.594772
-0.07,8,719.61074
-0.14,15,719.63992
-0.08,9,719.657847
-0.1,11,719.6797
-0.06,7,719.694292
-0.52,3,719.700014
-0.13,14,719.728208
-0.1,11,719.749803
-0.07,8,719.76554
-0.07,8,719.78181
-0.08,9,719.800299
-0.08,9,719.817647
-0.09,10,719.836959
-0.06,7,719.85079
-0.09,10,719.870966
-0.09,10,719.890118
-0.06,7,720.378338
-0.14,15,720.411942
-0.11,12,720.440691
-0.08,9,720.46448
-0.08,9,720.484336
-0.52,3,720.489954
-0.14,15,720.520624
-0.07,8,720.537847
-0.1,11,720.559386
-0.11,12,720.583708
-0.11,12,720.607843
-0.04,5,720.618817
-0.14,15,720.648905
-0.09,10,720.669058
-0.08,9,720.687131
-0.11,12,720.711643
-0.06,7,720.726298
-0.06,7,720.74045
-0.1,11,720.762948
-0.09,10,720.783364
-0.1,11,720.805326
-0.1,11,720.828013
-0.51,2,720.832757
-0.12,13,720.857908
-0.11,12,720.882636
-0.07,8,720.898733
-0.08,9,720.916409
-0.18,19,720.955394
-0.56,7,720.970121
-0.16,17,721.003653
-0.04,5,721.013663
-0.55,6,721.025534
-0.07,8,721.041597
-0.05,6,721.053912
-0.09,10,721.074038
-0.13,14,721.102121
-0.1,11,721.123822
-0.06,7,721.137777
-0.09,10,721.157781
-0.12,13,721.183717
-0.12,13,721.209316
-0.12,13,721.23789
-0.01,2,721.242178
-0.07,8,721.258948
-0.08,9,721.276723
-0.13,14,721.308756
-0.07,8,721.326188
-0.05,6,721.339297
-0.52,3,721.345515
-0.12,13,721.37118
-0.05,6,721.383243
-0.54,5,721.392945
-0.19,20,721.433322
-0.12,13,721.461589
-0.05,6,721.479887
-0.09,10,721.503104
-0.12,13,721.53039
-0.17,18,721.566065
-0.12,13,721.591485
-0.07,8,721.606741
-0.1,11,721.628477
-0.11,12,721.653267
-0.12,13,721.678821
-0.11,12,721.702167
-0.07,8,721.717738
-0.1,11,721.73923
-0.16,17,721.773064
-0.13,14,721.801528
-0.08,9,721.819399
-0.05,6,721.83212
-0.11,12,721.855949
-0.15,16,721.889077
-0.11,12,721.914056
-0.12,13,721.940103
-0.15,16,721.972625
-0.16,17,722.007663
-0.05,6,722.020151
-0.14,15,722.050311
-0.11,12,722.074138
-0.19,20,722.114423
-0.07,8,722.130774
-0.09,10,722.151139
-0.05,6,722.163192
-0.07,8,722.178868
-0.14,15,722.209493
-0.14,15,722.24021
-0.13,14,722.269349
-0.04,5,722.279927
-0.07,8,722.296972
-0.14,15,722.326799
-0.06,7,722.340727
-0.11,12,722.364028
-0.12,13,722.389251
-0.08,9,722.407249
-0.53,4,722.414955
-0.05,6,722.426911
-0.13,14,722.453888
-0.09,10,723.029287
-0.11,12,723.053384
-0.06,7,723.067269
-0.53,4,723.074991
-0.5,1,723.077313
-0.12,13,723.103517
-0.08,9,723.120554
-0.1,11,723.141802
-0.16,17,723.177478
-0.09,10,723.19914
-0.16,17,723.235923
-0.08,9,723.256321
-0.04,5,723.266282
-0.08,9,723.291516
-0.53,4,723.30044
-0.51,2,723.305305
-0.14,15,723.337612
-0.12,13,723.366802
-0.08,9,723.384452
-0.07,8,723.400166
-0.12,13,723.425666
-0.09,10,723.445018
-0.09,10,723.464966
-0.09,10,723.485413
-0.13,14,723.512911
-0.52,3,723.51932
-0.1,11,723.544109
-0.09,10,723.568114
-0.05,6,723.581692
-0.13,14,723.61411
-0.11,12,723.638898
-0.07,8,723.655118
-0.12,13,723.681841
-0.52,3,723.688558
-0.05,6,723.701077
-0.08,9,723.718935
-0.06,7,723.732802
-0.11,12,723.757072
-0.09,10,723.777195
-0.1,11,723.799431
-0.1,11,723.821162
-0.07,8,723.836959
-0.56,7,723.850437
-0.1,11,723.872136
-0.16,17,723.907034
-0.11,12,723.931261
-0.13,14,723.95881
-0.07,8,723.974806
-0.13,14,724.003498
-0.08,9,724.023209
-0.51,2,724.027001
-0.11,12,724.050207
-0.11,12,724.073359
-0.14,15,724.102916
-0.5,1,724.104989
-0.08,9,724.122759
-0.11,12,724.146196
-0.1,11,724.167275
-0.09,10,724.187076
-0.12,13,724.213326
-0.1,11,724.235148
-0.03,4,724.244029
-0.12,13,724.269368
-0.55,6,724.281633
-0.5,1,724.283712
-0.14,15,724.313203
-0.16,17,724.347063
-0.08,9,724.363986
-0.1,11,724.385331
-0.17,18,724.420849
-0.06,7,724.434778
-0.12,13,724.461022
-0.05,6,724.473701
-0.12,13,724.499575
-0.15,16,724.531015
-0.11,12,724.554121
-0.11,12,724.579407
-0.14,15,724.610337
-0.14,15,724.642196
-0.14,15,724.671128
-0.04,5,724.681457
-0.57,8,724.697271
-0.08,9,724.719164
-0.08,9,724.736869
-0.12,13,724.762239
-0.09,10,724.783185
-0.1,11,724.805946
-0.13,14,724.834971
-0.07,8,724.851581
-0.06,7,724.86522
-0.09,10,724.885262
-0.08,9,724.903304
-0.07,8,724.919415
-0.05,6,724.93109
-0.54,5,724.941634
-0.11,12,724.96649
-0.08,9,724.983893
-0.11,12,725.007159
-0.15,16,725.038359
-0.12,13,725.064567
-0.15,16,725.095645
-0.1,11,725.706671
-0.17,18,725.743336
-0.07,8,725.758999
-0.08,9,725.776963
-0.05,6,725.79003
-0.09,10,725.809961
-0.08,9,725.828861
-0.08,9,725.84813
-0.1,11,725.871476
-0.03,4,725.879543
-0.03,4,725.888675
-0.12,13,725.918696
-0.06,7,725.935452
-0.16,17,725.972223
-0.06,7,725.988121
-0.08,9,726.009177
-0.11,12,726.035372
-0.1,11,726.05955
-0.09,10,726.080395
-0.1,11,726.103462
-0.08,9,726.122874
-0.1,11,726.146657
-0.09,10,726.16821
-0.04,5,726.180472
-0.08,9,726.198551
-0.11,12,726.22373
-0.14,15,726.254096
-0.08,9,726.272411
-0.1,11,726.295208
-0.05,6,726.306892
-0.05,6,726.319014
-0.14,15,726.348922
-0.03,4,726.356785
-0.09,10,726.376992
-0.11,12,726.403485
-0.12,13,726.431349
-0.17,18,726.469217
-0.1,11,726.492175
-0.06,7,726.507083
-0.51,2,726.511146
-0.11,12,726.537701
-0.1,11,726.560087
-0.08,9,726.580076
-0.54,5,726.589984
-0.06,7,726.60476
-0.09,10,726.624749
-0.06,7,726.639156
-0.06,7,726.655337
-0.07,8,726.672395
-0.09,10,726.693556
-0.1,11,726.720621
-0.11,12,726.746202
-0.14,15,726.776423
-0.12,13,726.804125
-0.51,2,726.807683
-0.16,17,726.841937
-0.1,11,726.865101
-0.11,12,726.890529
-0.07,8,726.906672
-0.1,11,726.931789
-0.07,8,726.950553
-0.13,14,726.98299
-0.14,15,727.019022
-0.14,15,727.051203
-0.09,10,727.072527
-0.11,12,727.096551
-0.5,1,727.098372
-0.1,11,727.12033
-0.08,9,727.138911
-0.05,6,727.150566
-0.12,13,727.178051
-0.1,11,727.201328
-0.08,9,727.220271
-0.11,12,727.246237
-0.12,13,727.275423
-0.05,6,727.289696
-0.05,6,727.302647
-0.11,12,727.328957
-0.56,7,727.344474
-0.07,8,727.361864
-0.13,14,727.391287
-0.08,9,727.409414
-0.11,12,727.433403
-0.08,9,727.451558
-0.13,14,727.481058
-0.13,14,727.512236
-0.1,11,727.536389
-0.08,9,727.555497
-0.09,10,727.576785
-0.1,11,727.599916
-0.15,16,727.632169
-0.16,17,727.666033
-0.04,5,727.676644
-0.12,13,727.708332
-0.07,8,727.725206
-0.12,13,727.753326
-0.11,12,727.778755
-0.16,17,727.814502
-0.08,9,727.832976
-0.11,12,727.856614
-0.1,11,728.44718
-0.07,8,728.465162
-0.14,15,728.496794
-0.1,11,728.520501
-0.5,1,728.522548
-0.11,12,728.547556
-0.54,5,728.55771
-0.08,9,728.576397
-0.09,10,728.596848
-0.15,16,728.628881
-0.08,9,728.647008
-0.54,5,728.65724
-0.11,12,728.681317
-0.06,7,728.695637
-0.13,14,728.725807
-0.08,9,728.745136
-0.08,9,728.764128
-0.11,12,728.789911
-0.54,5,728.800998
-0.07,8,728.818122
-0.53,4,728.8262
-0.09,10,728.846431
-0.08,9,728.865431
-0.06,7,728.879291
-0.03,4,728.887488
-0.1,11,728.909897
-0.13,14,728.938205
-0.12,13,728.964995
-0.07,8,728.98174
-0.08,9,728.999936
-0.08,9,729.019195
-0.12,13,729.047628
-0.08,9,729.067724
-0.52,3,729.07471
-0.1,11,729.099259
-0.08,9,729.11961
-0.07,8,729.139045
-0.13,14,729.170954
-0.15,16,729.212677
-0.1,11,729.243102
-0.12,13,729.273643
-0.06,7,729.290419
-0.13,14,729.320882
-0.07,8,729.337688
-0.1,11,729.360749
-0.12,13,729.388249
-0.06,7,729.403432
-0.1,11,729.427467
-0.11,12,729.456618
-0.09,10,729.480507
-0.05,6,729.494704
-0.07,8,729.515508
-0.08,9,729.540857
-0.12,13,729.572676
-0.09,10,729.596065
-0.08,9,729.617617
-0.16,17,729.656223
-0.09,10,729.677756
-0.05,6,729.691016
-0.04,5,729.702283
-0.09,10,729.72367
-0.08,9,729.743026
-0.07,8,729.761088
-0.54,5,729.773378
-0.09,10,729.798731
-0.07,8,729.816012
-0.1,11,729.842884
-0.09,10,729.865196
-0.11,12,729.890177
-0.09,10,729.910868
-0.06,7,729.925403
-0.16,17,729.960754
-0.08,9,729.979372
-0.02,3,729.986061
-0.11,12,730.011063
-0.14,15,730.042425
-0.57,8,730.058921
-0.09,10,730.088124
-0.51,2,730.091963
-0.15,16,730.125037
-0.16,17,730.160908
-0.13,14,730.188496
-0.07,8,730.205469
-0.07,8,730.222146
-0.06,7,730.23721
-0.03,4,730.246386
-0.07,8,730.264069
-0.03,4,730.272209
-0.09,10,730.292688
-0.14,15,730.323708
-0.18,19,730.368007
-0.12,13,730.395011
-0.08,9,730.413987
-0.08,9,730.43258
-0.09,10,730.45429
-0.08,9,730.473314
-0.13,14,730.502965
-0.17,18,730.539877
-0.13,14,730.569607
-0.11,12,730.594862
-0.08,9,730.613423
-0.04,5,730.623229
-0.03,4,730.631603
-0.13,14,730.660318
-0.06,7,731.43348
-0.07,8,731.448977
-0.07,8,731.465227
-0.07,8,731.482317
-0.1,11,731.504735
-0.1,11,731.529515
-0.09,10,731.550783
-0.03,4,731.5585
-0.11,12,731.58443
-0.14,15,731.615432
-0.14,15,731.646212
-0.11,12,731.66984
-0.17,18,731.706767
-0.18,19,731.746583
-0.07,8,731.763227
-0.08,9,731.78214
-0.08,9,731.800391
-0.06,7,731.814678
-0.14,15,731.846108
-0.08,9,731.867196
-0.53,4,731.875221
-0.07,8,731.891038
-0.07,8,731.907949
-0.06,7,731.923809
-0.07,8,731.940751
-0.08,9,731.958779
-0.14,15,731.989643
-0.52,3,731.995668
-0.1,11,732.018226
-0.04,5,732.028733
-0.12,13,732.055612
-0.05,6,732.068623
-0.01,2,732.073148
-0.07,8,732.089513
-0.09,10,732.109497
-0.12,13,732.137063
-0.01,2,732.140872
-0.16,17,732.177451
-0.09,10,732.198572
-0.07,8,732.215467
-0.12,13,732.24508
-0.05,6,732.256834
-0.11,12,732.281144
-0.08,9,732.298798
-0.11,12,732.322579
-0.05,6,732.335369
-0.12,13,732.362139
-0.1,11,732.385308
-0.07,8,732.40211
-0.11,12,732.42612
-0.08,9,732.444771
-0.11,12,732.469821
-0.11,12,732.494398
-0.08,9,732.513789
-0.12,13,732.540082
-0.05,6,732.552663
-0.13,14,732.580038
-0.07,8,732.596387
-0.14,15,732.626116
-0.06,7,732.639514
-0.11,12,732.662335
-0.1,11,732.683838
-0.12,13,732.710834
-0.11,12,732.734335
-0.08,9,732.751109
-0.12,13,732.776452
-0.09,10,732.796139
-0.08,9,732.814965
-0.05,6,732.826423
-0.13,14,732.854771
-0.08,9,732.871953
-0.15,16,732.905357
-0.12,13,732.932379
-0.18,19,732.971222
-0.15,16,733.00342
-0.16,17,733.037149
-0.09,10,733.056395
-0.53,4,733.064672
-0.11,12,733.08791
-0.1,11,733.109077
-0.09,10,733.129045
-0.06,7,733.143096
-0.12,13,733.168634
-0.14,15,733.197468
-0.05,6,733.209238
-0.09,10,733.230116
-0.09,10,733.249825
-0.54,5,733.259394
-0.06,7,733.273326
-0.15,16,733.304777
-0.1,11,733.326665
-0.1,11,733.348339
-0.06,7,733.361651
-0.55,6,733.375224
-0.04,5,733.386047
-0.05,6,733.399414
-0.17,18,733.437584
-0.16,17,733.475993
-0.11,12,733.500547
-0.12,13,733.526461
-0.5,1,734.079586
-0.1,11,734.103887
-0.1,11,734.126351
-0.04,5,734.136929
-0.06,7,734.15128
-0.14,15,734.181855
-0.06,7,734.195904
-0.1,11,734.219871
-0.52,3,734.225799
-0.11,12,734.250732
-0.06,7,734.264782
-0.09,10,734.285704
-0.06,7,734.299612
-0.12,13,734.324868
-0.09,10,734.345979
-0.17,18,734.381845
-0.11,12,734.406456
-0.15,16,734.438978
-0.07,8,734.455371
-0.08,9,734.474407
-0.09,10,734.495176
-0.13,14,734.524643
-0.12,13,734.551031
-0.12,13,734.576669
-0.14,15,734.607184
-0.06,7,734.622032
-0.16,17,734.656059
-0.07,8,734.672509
-0.16,17,734.709182
-0.1,11,734.732122
-0.1,11,734.756737
-0.08,9,734.775527
-0.11,12,734.801702
-0.18,19,734.845527
-0.16,17,734.882552
-0.51,2,734.887061
-0.13,14,734.91739
-0.13,14,734.9463
-0.17,18,734.983717
-0.07,8,735.002955
-0.1,11,735.026387
-0.15,16,735.059796
-0.11,12,735.085407
-0.11,12,735.109445
-0.04,5,735.119853
-0.06,7,735.133555
-0.09,10,735.155004
-0.09,10,735.175038
-0.53,4,735.18268
-0.11,12,735.205904
-0.08,9,735.224175
-0.11,12,735.248239
-0.13,14,735.275644
-0.1,11,735.297228
-0.11,12,735.320466
-0.08,9,735.338336
-0.1,11,735.359828
-0.11,12,735.383137
-0.09,10,735.402414
-0.55,6,735.415516
-0.15,16,735.4482
-0.53,4,735.456126
-0.1,11,735.479256
-0.12,13,735.505767
-0.1,11,735.527712
-0.11,12,735.551524
-0.09,10,735.576755
-0.56,7,735.604749
-0.09,10,735.625835
-0.17,18,735.668571
-0.16,17,735.703944
-0.07,8,735.719462
-0.12,13,735.744968
-0.07,8,735.763539
-0.09,10,735.7935
-0.1,11,735.8204
-0.06,7,735.836994
-0.53,4,735.848342
-0.11,12,735.872827
-0.08,9,735.890327
-0.06,7,735.903766
-0.07,8,735.919392
-0.07,8,735.936809
-0.15,16,735.995653
-0.13,14,736.032773
-0.13,14,736.068573
-0.07,8,736.092108
-0.11,12,736.120985
-0.04,5,736.132035
-0.09,10,736.152177
-0.54,5,736.16262
-0.04,5,736.172442
-0.11,12,736.197541
-0.13,14,736.225308
-0.06,7,736.240176
-0.1,11,736.261997
-0.17,18,736.772238
-0.09,10,736.793393
-0.1,11,736.818323
-0.12,13,736.850658
-0.07,8,736.867295
-0.09,10,736.890673
-0.13,14,736.921417
-0.11,12,736.947087
-0.15,16,736.9783
-0.08,9,736.995906
-0.07,8,737.012118
-0.1,11,737.034266
-0.54,5,737.044474
-0.05,6,737.057048
-0.15,16,737.09454
-0.13,14,737.124327
-0.14,15,737.163419
-0.5,1,737.16558
-0.09,10,737.18838
-0.1,11,737.212122
-0.14,15,737.248252
-0.06,7,737.263361
-0.05,6,737.276186
-0.08,9,737.296574
-0.15,16,737.330317
-0.07,8,737.348072
-0.13,14,737.37995
-0.15,16,737.41583
-0.09,10,737.438192
-0.09,10,737.459844
-0.1,11,737.483783
-0.13,14,737.51476
-0.06,7,737.530512
-0.55,6,737.543932
-0.19,20,737.586029
-0.16,17,737.619931
-0.14,15,737.650094
-0.09,10,737.669903
-0.1,11,737.691738
-0.07,8,737.70722
-0.11,12,737.73106
-0.14,15,737.760554
-0.14,15,737.791559
-0.12,13,737.8193
-0.12,13,737.844368
-0.08,9,737.862066
-0.08,9,737.879511
-0.06,7,737.893006
-0.14,15,737.922616
-0.12,13,737.947927
-0.08,9,737.965585
-0.07,8,737.981425
-0.12,13,738.006226
-0.12,13,738.032467
-0.09,10,738.051849
-0.13,14,738.07953
-0.04,5,738.089263
-0.5,1,738.09146
-0.08,9,738.110221
-0.09,10,738.131249
-0.55,6,738.143072
-0.11,12,738.166572
-0.1,11,738.190476
-0.12,13,738.216632
-0.02,3,738.222388
-0.1,11,738.244375
-0.1,11,738.266122
-0.09,10,738.285406
-0.11,12,738.310721
-0.07,8,738.327685
-0.1,11,738.352178
-0.07,8,738.368463
-0.09,10,738.389883
-0.12,13,738.417089
-0.11,12,738.444221
-0.14,15,738.476827
-0.12,13,738.504746
-0.03,4,738.513472
-0.15,16,738.546788
-0.14,15,738.575831
-0.14,15,738.605859
-0.06,7,738.620088
-0.11,12,738.643519
-0.14,15,738.672293
-0.17,18,738.711791
-0.12,13,738.738033
-0.09,10,738.758458
-0.05,6,738.770883
-0.06,7,738.785877
-0.54,5,738.796561
-0.09,10,738.816841
-0.55,6,738.82985
-0.07,8,738.845642
-0.11,12,738.870235
-0.08,9,738.888121
-0.08,9,739.575363
-0.12,13,739.602093
-0.06,7,739.616213
-0.06,7,739.629998
-0.08,9,739.648335
-0.1,11,739.671158
-0.07,8,739.688241
-0.08,9,739.706791
-0.1,11,739.729953
-0.1,11,739.752261
-0.13,14,739.780996
-0.11,12,739.805986
-0.11,12,739.829921
-0.04,5,739.839597
-0.1,11,739.861993
-0.12,13,739.887528
-0.12,13,739.920315
-0.09,10,739.941349
-0.09,10,739.961089
-0.17,18,740.05063
-0.15,16,740.104542
-0.07,8,740.133258
-0.07,8,740.154045
-0.08,9,740.173652
-0.09,10,740.194827
-0.1,11,740.222047
-0.1,11,740.248287
-0.08,9,740.269159
-0.09,10,740.290895
-0.15,16,740.325018
-0.08,9,740.343982
-0.02,3,740.351563
-0.09,10,740.371826
-0.1,11,740.39363
-0.09,10,740.414809
-0.07,8,740.432292
-0.15,16,740.46689
-0.1,11,740.490293
-0.1,11,740.514898
-0.06,7,740.530602
-0.11,12,740.55733
-0.06,7,740.571992
-0.09,10,740.592193
-0.1,11,740.615741
-0.1,11,740.638088
-0.11,12,740.665229
-0.1,11,740.68871
-0.12,13,740.716366
-0.09,10,740.737006
-0.13,14,740.767607
-0.08,9,740.786493
-0.06,7,740.802162
-0.55,6,740.815066
-0.07,8,740.832478
-0.13,14,740.860035
-0.17,18,740.900365
-0.08,9,740.919164
-0.07,8,740.935489
-0.08,9,740.954376
-0.08,9,740.974557
-0.12,13,741.004493
-0.1,11,741.026398
-0.14,15,741.056975
-0.15,16,741.089183
-0.05,6,741.101313
-0.13,14,741.129021
-0.11,12,741.153545
-0.06,7,741.168261
-0.11,12,741.192945
-0.14,15,741.225012
-0.13,14,741.256332
-0.08,9,741.279155
-0.08,9,741.29724
-0.11,12,741.323937
-0.1,11,741.346752
-0.1,11,741.368249
-0.06,7,741.381311
-0.17,18,741.418537
-0.08,9,741.436243
-0.1,11,741.45798
-0.07,8,741.474774
-0.15,16,741.505747
-0.09,10,741.525706
-0.07,8,741.54148
-0.08,9,741.558293
-0.05,6,741.569355
-0.08,9,741.586838
-0.08,9,741.604476
-0.04,5,741.616186
-0.07,8,741.632332
-0.09,10,741.651598
-0.12,13,741.685455
-0.07,8,741.701696
-0.09,10,741.721348
-0.1,11,741.742471
-0.13,14,741.771585
-0.06,7,741.785239
-0.13,14,742.267153
-0.09,10,742.286663
-0.11,12,742.312701
-0.05,6,742.326872
-0.08,9,742.345809
-0.06,7,742.361721
-0.5,1,742.363791
-0.06,7,742.378787
-0.05,6,742.39042
-0.5,1,742.392395
-0.06,7,742.406009
-0.03,4,742.413589
-0.17,18,742.448955
-0.06,7,742.461984
-0.1,11,742.484097
-0.09,10,742.503866
-0.1,11,742.525209
-0.06,7,742.538948
-0.08,9,742.556838
-0.04,5,742.566458
-0.09,10,742.586825
-0.08,9,742.604228
-0.14,15,742.633367
-0.13,14,742.662443
-0.05,6,742.674888
-0.06,7,742.68919
-0.15,16,742.72231
-0.06,7,742.736308
-0.11,12,742.761
-0.54,5,742.771415
-0.12,13,742.798598
-0.51,2,742.802485
-0.11,12,742.826792
-0.05,6,742.839432
-0.14,15,742.8714
-0.07,8,742.886485
-0.11,12,742.911671
-0.1,11,742.934203
-0.09,10,742.953743
-0.06,7,742.968353
-0.06,7,742.982663
-0.12,13,743.008876
-0.09,10,743.028688
-0.08,9,743.04672
-0.16,17,743.080499
-0.07,8,743.096313
-0.09,10,743.116201
-0.04,5,743.125964
-0.14,15,743.155353
-0.13,14,743.210581
-0.1,11,743.2331
-0.14,15,743.261442
-0.11,12,743.284337
-0.15,16,743.317635
-0.07,8,743.333706
-0.16,17,743.370256
-0.07,8,743.388514
-0.07,8,743.408268
-0.15,16,743.443675
-0.1,11,743.468449
-0.51,2,743.473398
-0.07,8,743.490708
-0.12,13,743.521991
-0.09,10,743.541087
-0.1,11,743.56214
-0.08,9,743.57964
-0.06,7,743.592585
-0.12,13,743.618034
-0.11,12,743.640304
-0.13,14,743.66884
-0.12,13,743.693552
-0.55,6,743.7059
-0.1,11,743.728133
-0.1,11,743.748972
-0.06,7,743.762782
-0.14,15,743.79147
-0.09,10,743.810867
-0.1,11,743.831848
-0.09,10,743.850871
-0.54,5,743.860464
-0.06,7,743.87362
-0.04,5,743.883347
-0.1,11,743.904197
-0.13,14,743.932004
-0.17,18,743.966887
-0.16,17,743.999804
-0.09,10,744.018995
-0.08,9,744.037817
-0.09,10,744.057243
-0.07,8,744.07286
-0.17,18,744.107569
-0.12,13,744.132154
-0.09,10,744.151358
-0.11,12,744.174612
-0.12,13,744.199793
-0.11,12,744.223067
-0.1,11,744.245569
-0.06,7,744.259739
-0.08,9,744.276832
-0.15,16,744.307252
-0.09,10,744.326212
-0.07,8,744.341803
-0.13,14,744.834697
-0.07,8,744.85078
-0.09,10,744.86975
-0.12,13,744.894942
-0.07,8,744.909935
-0.05,6,744.921288
-0.04,5,744.931624
-0.09,10,744.951917
-0.1,11,744.974759
-0.06,7,744.988563
-0.06,7,745.002383
-0.12,13,745.027395
-0.1,11,745.04901
-0.1,11,745.069794
-0.1,11,745.090838
-0.04,5,745.101373
-0.07,8,745.11673
-0.04,5,745.126577
-0.13,14,745.155478
-0.13,14,745.20278
-0.07,8,745.228905
-0.1,11,745.258126
-0.12,13,745.282892
-0.09,10,745.302042
-0.05,6,745.313783
-0.14,15,745.342336
-0.1,11,745.362628
-0.06,7,745.377093
-0.11,12,745.401866
-0.03,4,745.40979
-0.08,9,745.42872
-0.06,7,745.444926
-0.17,18,745.486168
-0.12,13,745.514626
-0.12,13,745.539849
-0.07,8,745.55564
-0.14,15,745.58848
-0.08,9,745.608059
-0.09,10,745.629649
-0.12,13,745.656377
-0.09,10,745.676056
-0.07,8,745.691537
-0.06,7,745.705662
-0.07,8,745.72181
-0.09,10,745.742291
-0.15,16,745.779227
-0.06,7,745.794161
-0.11,12,745.818672
-0.16,17,745.854064
-0.08,9,745.871947
-0.07,8,745.88828
-0.11,12,745.911958
-0.16,17,745.944804
-0.14,15,745.973212
-0.16,17,746.006613
-0.03,4,746.015002
-0.13,14,746.042367
-0.03,4,746.04977
-0.11,12,746.072849
-0.1,11,746.093561
-0.1,11,746.114328
-0.11,12,746.137511
-0.12,13,746.162164
-0.09,10,746.181487
-0.07,8,746.197149
-0.53,4,746.204866
-0.16,17,746.241528
-0.18,19,746.279875
-0.14,15,746.309879
-0.13,14,746.338662
-0.13,14,746.368017
-0.06,7,746.383598
-0.07,8,746.399824
-0.12,13,746.42511
-0.09,10,746.44558
-0.12,13,746.473645
-0.13,14,746.502806
