#{"t_start": 1758580292.42918, "env_id": "None"}
r,l,t
-0.08,9,705.252453
-0.12,13,705.278137
-0.06,7,705.292251
-0.08,9,705.309908
-0.13,14,705.337827
-0.11,12,705.380584
-0.07,8,705.403524
-0.08,9,705.424889
-0.07,8,705.445632
-0.11,12,705.474398
-0.15,16,705.507261
-0.11,12,705.534247
-0.06,7,705.552327
-0.52,3,705.565315
-0.07,8,705.582839
-0.1,11,705.607279
-0.09,10,705.628955
-0.07,8,705.64531
-0.07,8,705.661669
-0.12,13,705.689943
-0.09,10,705.71075
-0.12,13,705.736021
-0.08,9,705.753376
-0.18,19,705.792099
-0.05,6,705.803677
-0.1,11,705.829418
-0.11,12,705.856512
-0.07,8,705.873021
-0.08,9,705.891399
-0.05,6,705.903146
-0.04,5,705.913141
-0.13,14,705.942385
-0.1,11,705.966305
-0.09,10,705.986151
-0.1,11,706.007789
-0.06,7,706.021441
-0.11,12,706.045041
-0.06,7,706.058992
-0.07,8,706.074383
-0.04,5,706.083997
-0.09,10,706.103522
-0.05,6,706.115191
-0.06,7,706.128458
-0.05,6,706.140095
-0.08,9,706.157884
-0.07,8,706.173142
-0.15,16,706.204552
-0.14,15,706.234194
-0.06,7,706.247872
-0.1,11,706.269453
-0.11,12,706.292962
-0.05,6,706.304598
-0.1,11,706.326135
-0.1,11,706.34674
-0.1,11,706.367494
-0.06,7,706.38075
-0.04,5,706.390688
-0.09,10,706.410704
-0.05,6,706.422211
-0.07,8,706.437563
-0.08,9,706.45481
-0.11,12,707.106253
-0.07,8,707.122011
-0.14,15,707.150808
-0.5,1,707.152865
-0.1,11,707.173452
-0.07,8,707.188898
-0.09,10,707.207826
-0.14,15,707.237539
-0.04,5,707.246303
-0.07,8,707.262356
-0.12,13,707.287458
-0.11,12,707.310965
-0.13,14,707.338367
-0.05,6,707.349673
-0.51,2,707.353683
-0.07,8,707.369286
-0.1,11,707.390331
-0.17,18,707.42429
-0.17,18,707.458132
-0.02,3,707.464629
-0.1,11,707.48529
-0.06,7,707.498406
-0.11,12,707.52168
-0.11,12,707.54443
-0.09,10,707.563227
-0.09,10,707.58307
-0.07,8,707.598191
-0.08,9,707.615516
-0.12,13,707.639982
-0.08,9,707.657003
-0.15,16,707.689194
-0.13,14,707.717211
-0.1,11,707.73771
-0.13,14,707.76482
-0.14,15,707.794813
-0.05,6,707.805828
-0.09,10,707.825505
-0.06,7,707.839361
-0.05,6,707.851165
-0.08,9,707.868073
-0.14,15,707.898246
-0.12,13,707.925012
-0.06,7,707.939508
-0.52,3,707.945329
-0.07,8,707.961475
-0.1,11,707.98269
-0.1,11,708.004469
-0.1,11,708.025639
-0.07,8,708.04252
-0.06,7,708.057173
-0.1,11,708.079899
-0.04,5,708.09117
-0.09,10,708.112415
-0.1,11,708.134019
-0.14,15,708.16428
-0.07,8,708.180044
-0.1,11,708.201301
-0.07,8,708.21864
-0.13,14,708.245262
-0.11,12,708.268565
-0.09,10,708.288163
-0.07,8,708.303645
-0.12,13,708.329236
-0.1,11,708.350096
-0.09,10,708.369215
-0.06,7,708.383049
-0.09,10,708.402468
-0.1,11,708.423978
-0.14,15,708.452286
-0.12,13,708.478188
-0.12,13,708.502542
-0.13,14,708.529109
-0.11,12,708.551481
-0.07,8,708.566836
-0.11,12,708.589992
-0.04,5,708.599151
-0.05,6,708.61044
-0.11,12,708.633271
-0.04,5,708.643404
-0.08,9,708.66086
-0.1,11,708.687887
-0.08,9,708.705781
-0.09,10,708.724946
-0.1,11,708.746179
-0.09,10,708.765612
-0.07,8,708.78081
-0.5,1,708.783014
-0.07,8,708.798031
-0.07,8,708.813354
-0.1,11,708.834738
-0.15,16,708.86546
-0.13,14,708.892549
-0.11,12,708.915307
-0.1,11,708.938819
-0.1,11,708.963134
-0.12,13,708.990195
-0.17,18,709.0468
-0.12,13,709.093769
-0.07,8,709.112905
-0.13,14,709.646494
-0.08,9,709.664634
-0.08,9,709.68301
-0.09,10,709.702142
-0.07,8,709.717547
-0.07,8,709.73327
-0.13,14,709.760389
-0.14,15,709.790123
-0.53,4,709.798113
-0.5,1,709.800232
-0.54,5,709.810308
-0.12,13,709.835353
-0.11,12,709.858154
-0.07,8,709.873845
-0.08,9,709.891083
-0.11,12,709.914917
-0.1,11,709.936199
-0.17,18,709.97155
-0.07,8,709.988569
-0.14,15,710.020552
-0.07,8,710.036652
-0.07,8,710.051959
-0.04,5,710.06142
-0.08,9,710.078785
-0.09,10,710.097967
-0.17,18,710.132252
-0.12,13,710.156681
-0.14,15,710.185952
-0.08,9,710.203375
-0.55,6,710.215988
-0.1,11,710.236782
-0.11,12,710.259334
-0.09,10,710.278721
-0.07,8,710.293258
-0.08,9,710.310797
-0.07,8,710.327462
-0.08,9,710.345056
-0.06,7,710.359248
-0.12,13,710.383716
-0.06,7,710.397364
-0.11,12,710.422172
-0.52,3,710.427732
-0.07,8,710.443386
-0.08,9,710.461354
-0.16,17,710.494627
-0.1,11,710.516717
-0.51,2,710.520529
-0.11,12,710.544615
-0.08,9,710.562461
-0.15,16,710.593786
-0.14,15,710.624249
-0.06,7,710.637914
-0.09,10,710.657501
-0.09,10,710.676786
-0.52,3,710.682673
-0.12,13,710.70876
-0.07,8,710.724489
-0.08,9,710.742885
-0.12,13,710.768303
-0.11,12,710.792041
-0.07,8,710.808256
-0.07,8,710.82321
-0.1,11,710.845053
-0.12,13,710.87031
-0.1,11,710.892531
-0.1,11,710.914364
-0.11,12,710.938107
-0.08,9,710.95624
-0.08,9,710.973989
-0.07,8,710.989678
-0.07,8,711.005946
-0.12,13,711.033168
-0.12,13,711.061462
-0.09,10,711.082797
-0.07,8,711.098265
-0.13,14,711.126037
-0.1,11,711.147671
-0.07,8,711.163164
-0.08,9,711.180964
-0.06,7,711.195453
-0.12,13,711.221841
-0.09,10,711.24182
-0.16,17,711.276726
-0.06,7,711.290834
-0.12,13,711.315893
-0.09,10,711.338844
-0.07,8,711.361852
-0.13,14,711.408369
-0.08,9,711.459977
-0.07,8,711.477804
-0.06,7,711.492319
-0.09,10,711.514257
-0.14,15,711.545057
-0.06,7,711.561908
-0.15,16,711.597515
-0.13,14,711.626241
-0.11,12,711.651182
-0.08,9,711.669652
-0.12,13,711.696608
-0.04,5,711.706692
-0.11,12,711.73122
-0.06,7,711.745155
-0.14,15,712.339185
-0.08,9,712.357818
-0.08,9,712.375811
-0.11,12,712.400859
-0.05,6,712.413131
-0.09,10,712.434382
-0.02,3,712.440682
-0.16,17,712.473927
-0.09,10,712.493703
-0.11,12,712.518661
-0.06,7,712.533165
-0.13,14,712.561831
-0.13,14,712.591194
-0.11,12,712.617064
-0.09,10,712.636724
-0.12,13,712.66189
-0.09,10,712.68147
-0.16,17,712.715344
-0.13,14,712.743479
-0.04,5,712.752545
-0.08,9,712.770556
-0.1,11,712.792112
-0.12,13,712.818203
-0.07,8,712.835951
-0.07,8,712.852541
-0.17,18,712.891176
-0.07,8,712.907773
-0.11,12,712.932664
-0.12,13,712.960711
-0.06,7,712.974765
-0.12,13,713.00168
-0.13,14,713.030691
-0.05,6,713.042871
-0.05,6,713.055514
-0.14,15,713.085625
-0.09,10,713.108132
-0.13,14,713.138654
-0.04,5,713.148851
-0.12,13,713.175069
-0.08,9,713.192596
-0.11,12,713.216044
-0.13,14,713.243739
-0.07,8,713.259164
-0.12,13,713.284345
-0.07,8,713.300359
-0.1,11,713.3223
-0.11,12,713.345612
-0.07,8,713.362447
-0.1,11,713.386069
-0.1,11,713.409115
-0.08,9,713.427746
-0.1,11,713.452895
-0.13,14,713.483155
-0.1,11,713.506052
-0.06,7,713.521427
-0.13,14,713.549427
-0.05,6,713.561605
-0.09,10,713.581862
-0.07,8,713.600526
-0.11,12,713.627542
-0.17,18,713.66638
-0.11,12,713.69221
-0.08,9,713.711778
-0.08,9,713.732178
-0.11,12,713.757454
-0.07,8,713.775496
-0.08,9,713.796063
-0.11,12,713.821598
-0.51,2,713.825898
-0.14,15,713.856068
-0.54,5,713.869096
-0.07,8,713.884888
-0.06,7,713.899209
-0.08,9,713.917298
-0.13,14,713.94421
-0.1,11,713.96604
-0.1,11,713.988737
-0.1,11,714.012149
-0.16,17,714.049585
-0.06,7,714.065576
-0.1,11,714.090014
-0.11,12,714.116004
-0.11,12,714.145491
-0.11,12,714.174577
-0.12,13,714.20122
-0.11,12,714.230392
-0.16,17,714.268029
-0.13,14,714.297586
-0.09,10,714.319016
-0.13,14,714.348875
-0.09,10,714.370754
-0.08,9,714.38975
-0.01,2,714.394122
-0.09,10,714.417085
-0.12,13,714.444588
-0.03,4,714.452604
-0.07,8,714.948387
-0.13,14,714.977472
-0.11,12,715.001069
-0.11,12,715.025974
-0.08,9,715.043942
-0.04,5,715.053605
-0.08,9,715.071453
-0.1,11,715.0929
-0.04,5,715.102487
-0.08,9,715.120071
-0.15,16,715.151621
-0.07,8,715.167493
-0.06,7,715.181926
-0.08,9,715.201565
-0.11,12,715.229593
-0.12,13,715.257607
-0.12,13,715.285562
-0.11,12,715.315325
-0.09,10,715.33951
-0.15,16,715.475674
-0.11,12,715.500024
-0.08,9,715.52008
-0.05,6,715.532638
-0.52,3,715.539235
-0.5,1,715.541165
-0.1,11,715.56247
-0.5,1,715.564744
-0.09,10,715.585249
-0.1,11,715.609246
-0.11,12,715.634527
-0.08,9,715.654057
-0.54,5,715.664553
-0.06,7,715.67889
-0.07,8,715.695269
-0.07,8,715.712387
-0.15,16,715.746734
-0.11,12,715.773957
-0.06,7,715.789567
-0.13,14,715.817581
-0.11,12,715.841271
-0.04,5,715.852142
-0.13,14,715.881654
-0.11,12,715.905937
-0.08,9,715.92365
-0.06,7,715.937971
-0.51,2,715.942389
-0.07,8,715.95999
-0.04,5,715.970782
-0.1,11,715.994549
-0.15,16,716.027936
-0.13,14,716.05808
-0.11,12,716.083367
-0.07,8,716.100809
-0.07,8,716.117293
-0.06,7,716.131858
-0.09,10,716.152828
-0.15,16,716.186093
-0.09,10,716.208107
-0.07,8,716.228688
-0.09,10,716.254798
-0.1,11,716.282713
-0.11,12,716.309867
-0.03,4,716.319108
-0.13,14,716.348501
-0.14,15,716.381339
-0.08,9,716.400151
-0.07,8,716.417133
-0.17,18,716.456908
-0.02,3,716.463995
-0.06,7,716.480639
-0.13,14,716.513235
-0.15,16,716.582466
-0.09,10,716.604351
-0.1,11,716.628166
-0.5,1,716.630589
-0.05,6,716.643576
-0.13,14,716.673357
-0.09,10,716.695206
-0.1,11,716.718094
-0.17,18,716.754767
-0.04,5,716.765224
-0.5,1,716.767286
-0.06,7,716.781631
-0.05,6,716.793634
-0.06,7,716.808707
-0.06,7,716.823169
-0.13,14,716.851671
-0.15,16,716.884083
-0.1,11,716.90676
-0.06,7,716.92069
-0.12,13,716.946585
-0.07,8,716.962526
-0.1,11,716.984533
-0.08,9,717.002527
-0.06,7,717.017281
-0.06,7,717.031508
-0.55,6,717.043902
-0.09,10,717.064082
-0.14,15,717.095336
-0.08,9,717.114186
-0.07,8,717.131472
-0.07,8,717.147768
-0.06,7,717.162229
-0.09,10,717.182103
-0.12,13,717.208346
-0.05,6,717.219703
-0.08,9,717.239467
-0.06,7,717.821458
-0.08,9,717.8399
-0.06,7,717.853573
-0.07,8,717.870163
-0.11,12,717.894905
-0.07,8,717.912002
-0.07,8,717.928345
-0.52,3,717.934414
-0.08,9,717.952777
-0.08,9,717.972347
-0.09,10,717.992241
-0.05,6,718.003879
-0.09,10,718.023839
-0.1,11,718.045739
-0.09,10,718.065282
-0.04,5,718.076327
-0.07,8,718.091621
-0.5,1,718.093589
-0.54,5,718.103575
-0.08,9,718.121082
-0.07,8,718.137017
-0.14,15,718.166823
-0.09,10,718.186476
-0.05,6,718.198199
-0.02,3,718.204398
-0.03,4,718.212332
-0.08,9,718.230169
-0.12,13,718.25538
-0.08,9,718.272887
-0.05,6,718.285014
-0.13,14,718.313656
-0.1,11,718.33658
-0.09,10,718.358624
-0.08,9,718.376651
-0.09,10,718.396908
-0.08,9,718.41452
-0.1,11,718.436167
-0.02,3,718.442188
-0.13,14,718.469741
-0.07,8,718.485535
-0.09,10,718.505047
-0.12,13,718.534568
-0.04,5,718.54465
-0.05,6,718.556504
-0.06,7,718.569782
-0.08,9,718.587934
-0.06,7,718.602153
-0.09,10,718.622299
-0.14,15,718.651426
-0.13,14,718.678666
-0.11,12,718.702433
-0.52,3,718.708248
-0.07,8,718.723615
-0.09,10,718.742892
-0.13,14,718.770089
-0.12,13,718.795726
-0.11,12,718.819776
-0.14,15,718.849088
-0.06,7,718.862799
-0.08,9,718.88044
-0.15,16,718.911396
-0.08,9,718.929532
-0.1,11,718.950741
-0.1,11,718.971783
-0.06,7,718.985328
-0.08,9,719.003901
-0.12,13,719.029541
-0.07,8,719.044969
-0.13,14,719.072475
-0.06,7,719.086274
-0.08,9,719.103332
-0.05,6,719.115445
-0.07,8,719.131015
-0.12,13,719.156581
-0.12,13,719.182901
-0.08,9,719.201715
-0.1,11,719.224693
-0.07,8,719.242559
-0.04,5,719.253998
-0.14,15,719.285906
-0.07,8,719.303766
-0.15,16,719.338033
-0.14,15,719.372845
-0.03,4,719.383399
-0.13,14,719.417991
-0.09,10,719.438674
-0.12,13,719.465297
-0.07,8,719.482671
-0.06,7,719.497376
-0.13,14,719.525388
-0.13,14,719.554041
-0.08,9,719.572435
-0.06,7,719.586434
-0.08,9,719.604613
-0.09,10,719.624101
-0.07,8,719.639433
-0.06,7,719.653832
-0.09,10,719.673584
-0.1,11,719.695797
-0.54,5,719.705588
-0.13,14,719.733407
-0.1,11,719.755364
-0.05,6,719.767225
-0.5,1,719.769037
-0.08,9,719.787801
-0.09,10,719.807449
-0.09,10,719.826985
-0.53,4,719.834538
-0.54,5,719.844661
-0.12,13,719.87039
-0.08,9,720.36243
-0.07,8,720.378352
-0.08,9,720.397894
-0.05,6,720.412665
-0.14,15,720.4502
-0.15,16,720.485599
-0.1,11,720.50881
-0.07,8,720.525529
-0.51,2,720.529454
-0.06,7,720.543741
-0.08,9,720.561625
-0.08,9,720.579475
-0.04,5,720.589454
-0.1,11,720.612593
-0.12,13,720.638143
-0.08,9,720.656536
-0.07,8,720.672762
-0.06,7,720.68667
-0.09,10,720.707707
-0.11,12,720.73224
-0.51,2,720.736326
-0.04,5,720.746433
-0.13,14,720.775114
-0.08,9,720.793266
-0.11,12,720.817909
-0.08,9,720.835752
-0.14,15,720.8661
-0.09,10,720.886002
-0.1,11,720.90797
-0.13,14,720.937011
-0.09,10,720.957346
-0.11,12,720.981388
-0.1,11,721.002902
-0.08,9,721.021221
-0.1,11,721.0435
-0.06,7,721.057531
-0.06,7,721.071742
-0.09,10,721.091631
-0.13,14,721.119443
-0.09,10,721.139436
-0.1,11,721.161575
-0.08,9,721.17932
-0.12,13,721.206652
-0.08,9,721.226041
-0.07,8,721.242899
-0.14,15,721.273066
-0.08,9,721.293461
-0.06,7,721.309232
-0.07,8,721.326921
-0.08,9,721.34572
-0.13,14,721.373187
-0.07,8,721.388795
-0.12,13,721.414727
-0.51,2,721.418404
-0.08,9,721.436672
-0.11,12,721.467525
-0.08,9,721.4887
-0.07,8,721.508626
-0.13,14,721.536171
-0.09,10,721.555809
-0.07,8,721.571114
-0.12,13,721.596904
-0.14,15,721.626989
-0.09,10,721.647031
-0.05,6,721.659062
-0.14,15,721.687845
-0.13,14,721.715183
-0.19,20,721.754567
-0.12,13,721.780995
-0.14,15,721.811172
-0.07,8,721.82782
-0.05,6,721.839814
-0.12,13,721.866912
-0.07,8,721.883037
-0.06,7,721.89761
-0.07,8,721.913627
-0.06,7,721.92834
-0.1,11,721.950135
-0.08,9,721.968141
-0.51,2,721.972498
-0.09,10,721.993341
-0.05,6,722.005569
-0.12,13,722.032283
-0.14,15,722.061634
-0.06,7,722.075971
-0.07,8,722.092458
-0.1,11,722.114198
-0.11,12,722.138647
-0.12,13,722.164806
-0.5,1,722.16677
-0.03,4,722.174689
-0.07,8,722.191369
-0.14,15,722.22101
-0.07,8,722.2384
-0.07,8,722.254487
-0.15,16,722.288054
-0.05,6,722.301082
-0.11,12,722.324341
-0.13,14,722.351534
-0.17,18,722.386625
-0.12,13,722.412539
-0.12,13,722.437952
-0.06,7,722.451841
-0.12,13,723.032876
-0.09,10,723.052694
-0.5,1,723.054993
-0.08,9,723.073354
-0.07,8,723.089078
-0.08,9,723.106763
-0.05,6,723.118141
-0.07,8,723.133568
-0.07,8,723.150309
-0.08,9,723.168937
-0.1,11,723.192978
-0.16,17,723.229686
-0.07,8,723.247979
-0.1,11,723.273692
-0.14,15,723.309459
-0.12,13,723.339089
-0.05,6,723.352254
-0.11,12,723.376204
-0.06,7,723.3898
-0.11,12,723.413527
-0.07,8,723.429178
-0.06,7,723.442667
-0.12,13,723.469109
-0.52,3,723.475109
-0.07,8,723.491052
-0.13,14,723.51895
-0.07,8,723.537926
-0.09,10,723.562165
-0.06,7,723.578634
-0.14,15,723.612319
-0.09,10,723.632856
-0.12,13,723.658368
-0.05,6,723.671213
-0.11,12,723.697022
-0.07,8,723.712772
-0.14,15,723.742629
-0.15,16,723.775373
-0.08,9,723.79332
-0.08,9,723.810924
-0.09,10,723.830719
-0.08,9,723.847852
-0.07,8,723.863959
-0.13,14,723.892673
-0.12,13,723.918422
-0.12,13,723.944764
-0.11,12,723.968589
-0.14,15,723.999839
-0.06,7,724.014997
-0.12,13,724.039902
-0.09,10,724.059474
-0.11,12,724.082857
-0.06,7,724.096687
-0.06,7,724.11068
-0.09,10,724.130266
-0.03,4,724.137842
-0.1,11,724.159092
-0.13,14,724.186476
-0.13,14,724.214427
-0.05,6,724.226847
-0.06,7,724.241736
-0.1,11,724.263138
-0.11,12,724.286618
-0.04,5,724.296937
-0.1,11,724.318679
-0.1,11,724.341031
-0.13,14,724.367272
-0.14,15,724.396141
-0.04,5,724.406662
-0.15,16,724.438974
-0.12,13,724.465252
-0.09,10,724.484752
-0.07,8,724.500814
-0.12,13,724.526654
-0.08,9,724.544018
-0.08,9,724.562045
-0.12,13,724.590183
-0.04,5,724.599583
-0.09,10,724.621724
-0.08,9,724.640146
-0.14,15,724.66857
-0.16,17,724.70717
-0.06,7,724.720598
-0.07,8,724.736281
-0.1,11,724.758339
-0.08,9,724.776971
-0.16,17,724.812242
-0.06,7,724.826514
-0.13,14,724.854614
-0.12,13,724.880752
-0.12,13,724.907103
-0.16,17,724.941748
-0.15,16,724.973747
-0.08,9,724.991114
-0.06,7,725.004656
-0.08,9,725.022096
-0.14,15,725.052287
-0.17,18,725.087233
-0.1,11,725.698479
-0.05,6,725.710102
-0.08,9,725.728721
-0.08,9,725.747168
-0.11,12,725.77084
-0.17,18,725.807886
-0.09,10,725.82892
-0.16,17,725.86536
-0.09,10,725.887265
-0.15,16,725.924678
-0.08,9,725.944063
-0.06,7,725.959339
-0.09,10,725.982082
-0.06,7,725.998348
-0.58,9,726.018321
-0.13,14,726.049511
-0.08,9,726.067818
-0.09,10,726.088442
-0.11,12,726.114681
-0.08,9,726.133872
-0.12,13,726.162014
-0.09,10,726.184397
-0.11,12,726.209503
-0.1,11,726.231434
-0.08,9,726.249902
-0.13,14,726.278211
-0.14,15,726.30836
-0.05,6,726.321058
-0.12,13,726.346899
-0.06,7,726.360385
-0.05,6,726.372966
-0.08,9,726.392767
-0.14,15,726.425205
-0.11,12,726.449983
-0.12,13,726.477862
-0.12,13,726.505039
-0.06,7,726.519198
-0.5,1,726.522403
-0.03,4,726.531489
-0.08,9,726.549818
-0.08,9,726.568837
-0.07,8,726.585668
-0.13,14,726.614553
-0.07,8,726.63091
-0.1,11,726.656015
-0.07,8,726.672475
-0.09,10,726.69582
-0.14,15,726.728434
-0.12,13,726.756196
-0.13,14,726.785295
-0.12,13,726.812091
-0.14,15,726.842852
-0.08,9,726.860954
-0.15,16,726.893626
-0.15,16,726.930076
-0.12,13,726.960461
-0.05,6,726.974622
-0.12,13,727.005654
-0.08,9,727.025402
-0.08,9,727.045167
-0.09,10,727.066392
-0.09,10,727.085997
-0.12,13,727.111749
-0.06,7,727.125904
-0.15,16,727.158533
-0.05,6,727.171852
-0.13,14,727.200689
-0.11,12,727.226523
-0.12,13,727.2544
-0.05,6,727.269308
-0.11,12,727.296473
-0.09,10,727.318038
-0.16,17,727.355646
-0.16,17,727.39065
-0.13,14,727.418694
-0.06,7,727.433427
-0.06,7,727.447399
-0.08,9,727.466526
-0.06,7,727.48209
-0.1,11,727.506111
-0.1,11,727.530228
-0.07,8,727.547256
-0.17,18,727.5851
-0.09,10,727.60572
-0.11,12,727.630207
-0.16,17,727.664321
-0.17,18,727.706962
-0.07,8,727.723199
-0.09,10,727.744627
-0.09,10,727.766034
-0.07,8,727.782783
-0.5,1,727.784897
-0.08,9,727.803965
-0.14,15,727.834428
-0.09,10,727.854447
-0.1,11,728.445379
-0.08,9,728.466051
-0.07,8,728.482443
-0.08,9,728.501326
-0.08,9,728.520151
-0.08,9,728.538766
-0.08,9,728.558359
-0.05,6,728.570169
-0.14,15,728.600167
-0.15,16,728.632449
-0.05,6,728.644689
-0.11,12,728.668985
-0.12,13,728.695336
-0.51,2,728.700146
-0.04,5,728.710668
-0.14,15,728.743918
-0.1,11,728.765969
-0.16,17,728.803626
-0.14,15,728.834267
-0.05,6,728.846009
-0.09,10,728.867038
-0.13,14,728.895543
-0.1,11,728.917673
-0.12,13,728.944497
-0.08,9,728.96328
-0.05,6,728.975637
-0.05,6,728.987668
-0.04,5,728.997952
-0.08,9,729.017167
-0.51,2,729.021366
-0.07,8,729.038878
-0.06,7,729.054541
-0.1,11,729.080125
-0.09,10,729.102286
-0.11,12,729.130069
-0.12,13,729.159414
-0.07,8,729.180943
-0.08,9,729.204126
-0.12,13,729.239692
-0.09,10,729.262714
-0.03,4,729.272346
-0.1,11,729.297283
-0.07,8,729.314802
-0.06,7,729.329147
-0.15,16,729.363175
-0.09,10,729.384608
-0.11,12,729.410156
-0.06,7,729.425411
-0.05,6,729.439817
-0.51,2,729.445036
-0.07,8,729.465565
-0.09,10,729.488544
-0.08,9,729.512873
-0.06,7,729.532199
-0.1,11,729.558262
-0.09,10,729.58291
-0.11,12,729.611454
-0.08,9,729.632379
-0.08,9,729.652383
-0.2,21,729.698215
-0.14,15,729.730714
-0.07,8,729.747717
-0.52,3,729.755034
-0.07,8,729.77486
-0.11,12,729.803033
-0.05,6,729.816509
-0.12,13,729.84818
-0.05,6,729.861163
-0.5,1,729.863107
-0.06,7,729.878044
-0.17,18,729.914595
-0.09,10,729.935734
-0.08,9,729.954851
-0.13,14,729.983592
-0.05,6,729.996558
-0.1,11,730.019231
-0.11,12,730.044587
-0.08,9,730.072054
-0.05,6,730.083782
-0.08,9,730.102789
-0.06,7,730.116653
-0.1,11,730.140138
-0.54,5,730.150183
-0.16,17,730.18443
-0.07,8,730.201336
-0.09,10,730.222249
-0.08,9,730.242565
-0.05,6,730.254927
-0.02,3,730.261797
-0.12,13,730.289338
-0.11,12,730.313352
-0.5,1,730.315418
-0.11,12,730.342981
-0.16,17,730.380383
-0.07,8,730.397006
-0.08,9,730.416138
-0.07,8,730.432816
-0.07,8,730.45037
-0.11,12,730.475412
-0.06,7,730.490105
-0.13,14,730.519243
-0.14,15,730.550321
-0.13,14,730.579995
-0.16,17,730.614766
-0.08,9,730.633103
-0.04,5,730.643584
-0.13,14,731.431492
-0.09,10,731.451123
-0.09,10,731.472039
-0.08,9,731.490095
-0.09,10,731.51241
-0.53,4,731.520411
-0.06,7,731.535697
-0.08,9,731.554974
-0.11,12,731.580092
-0.06,7,731.594241
-0.14,15,731.625037
-0.11,12,731.64962
-0.1,11,731.671457
-0.13,14,731.700635
-0.03,4,731.708741
-0.12,13,731.735327
-0.11,12,731.761046
-0.03,4,731.768624
-0.1,11,731.79152
-0.14,15,731.822776
-0.11,12,731.849001
-0.09,10,731.871078
-0.12,13,731.897358
-0.5,1,731.899273
-0.12,13,731.928221
-0.1,11,731.950373
-0.14,15,731.981316
-0.15,16,732.013885
-0.06,7,732.028211
-0.03,4,732.036763
-0.19,20,732.079238
-0.11,12,732.103366
-0.17,18,732.142039
-0.16,17,732.177668
-0.09,10,732.198014
-0.15,16,732.234263
-0.09,10,732.254902
-0.12,13,732.280985
-0.05,6,732.292683
-0.13,14,732.320207
-0.06,7,732.335291
-0.14,15,732.365328
-0.09,10,732.38741
-0.09,10,732.408315
-0.05,6,732.419892
-0.11,12,732.444749
-0.06,7,732.459179
-0.03,4,732.46751
-0.09,10,732.488246
-0.07,8,732.504989
-0.08,9,732.524011
-0.09,10,732.544257
-0.11,12,732.567585
-0.1,11,732.590168
-0.03,4,732.598478
-0.08,9,732.61591
-0.08,9,732.633373
-0.13,14,732.659906
-0.11,12,732.684011
-0.14,15,732.713882
-0.05,6,732.726053
-0.15,16,732.756864
-0.1,11,732.778205
-0.14,15,732.808955
-0.12,13,732.834652
-0.13,14,732.861959
-0.08,9,732.879424
-0.51,2,732.883205
-0.02,3,732.890278
-0.1,11,732.913928
-0.06,7,732.927944
-0.07,8,732.943399
-0.11,12,732.969246
-0.1,11,732.99125
-0.1,11,733.012965
-0.02,3,733.018721
-0.1,11,733.040735
-0.06,7,733.054136
-0.08,9,733.071812
-0.05,6,733.083635
-0.04,5,733.093515
-0.13,14,733.12026
-0.5,1,733.123066
-0.11,12,733.146517
-0.11,12,733.169822
-0.14,15,733.199382
-0.06,7,733.213351
-0.11,12,733.236953
-0.12,13,733.262948
-0.14,15,733.29307
-0.08,9,733.31039
-0.03,4,733.3183
-0.09,10,733.338216
-0.03,4,733.345785
-0.08,9,733.365085
-0.13,14,733.394921
-0.11,12,733.419887
-0.13,14,733.452114
-0.11,12,733.4778
-0.08,9,733.496406
-0.07,8,733.512414
-0.05,6,734.075591
-0.1,11,734.099372
-0.1,11,734.122177
-0.06,7,734.136704
-0.1,11,734.15905
-0.11,12,734.183603
-0.09,10,734.204524
-0.17,18,734.242285
-0.05,6,734.254445
-0.09,10,734.27538
-0.07,8,734.291383
-0.08,9,734.309232
-0.12,13,734.335425
-0.1,11,734.358115
-0.09,10,734.377331
-0.07,8,734.394016
-0.07,8,734.410552
-0.15,16,734.443312
-0.07,8,734.459226
-0.11,12,734.484843
-0.06,7,734.49938
-0.01,2,734.503059
-0.07,8,734.520459
-0.14,15,734.550509
-0.07,8,734.566343
-0.08,9,734.584584
-0.12,13,734.611487
-0.13,14,734.639961
-0.17,18,734.676631
-0.09,10,734.697912
-0.12,13,734.725921
-0.11,12,734.752495
-0.17,18,734.790811
-0.14,15,734.824703
-0.08,9,734.846068
-0.13,14,734.876345
-0.12,13,734.90476
-0.09,10,734.925309
-0.03,4,734.933523
-0.08,9,734.951633
-0.15,16,734.98664
-0.1,11,735.012663
-0.17,18,735.048959
-0.09,10,735.070928
-0.06,7,735.08516
-0.11,12,735.108987
-0.1,11,735.131765
-0.05,6,735.144305
-0.03,4,735.152559
-0.03,4,735.161016
-0.08,9,735.178665
-0.11,12,735.201844
-0.04,5,735.212073
-0.09,10,735.231969
-0.06,7,735.245843
-0.07,8,735.261693
-0.16,17,735.295064
-0.09,10,735.314226
-0.12,13,735.339979
-0.13,14,735.366794
-0.18,19,735.404592
-0.07,8,735.420219
-0.13,14,735.449889
-0.07,8,735.466361
-0.12,13,735.493396
-0.09,10,735.513269
-0.11,12,735.536941
-0.14,15,735.575681
-0.13,14,735.615861
-0.05,6,735.632155
-0.14,15,735.665503
-0.06,7,735.679117
-0.04,5,735.689135
-0.05,6,735.701353
-0.09,10,735.721013
-0.06,7,735.734305
-0.14,15,735.776923
-0.11,12,735.806453
-0.11,12,735.833431
-0.1,11,735.858174
-0.11,12,735.882134
-0.09,10,735.901268
-0.1,11,735.922738
-0.08,9,735.957722
-0.08,9,735.986608
-0.12,13,736.015879
-0.12,13,736.056297
