#{"t_start": 1758580292.4335368, "env_id": "None"}
r,l,t
-0.08,9,793.881041
-0.5,1,793.882956
-0.08,9,793.900234
-0.12,13,793.924764
-0.16,17,793.98422
-0.08,9,794.003794
-0.15,16,794.498986
-0.07,8,794.51402
-0.1,11,794.535169
-0.14,15,794.564044
-0.23,24,794.609573
-0.13,14,794.636045
-0.09,10,794.65533
-0.06,7,794.668218
-0.07,8,794.683739
-0.09,10,794.703048
-0.13,14,794.729779
-0.11,12,794.75229
-0.55,6,794.763771
-0.05,6,794.775339
-0.11,12,794.798365
-0.5,1,794.800312
-0.07,8,794.815415
-0.03,4,794.822556
-0.1,11,794.843916
-0.03,4,794.851951
-0.09,10,794.871298
-0.06,7,794.884262
-0.09,10,794.903673
-0.1,11,794.924482
-0.08,9,794.941201
-0.05,6,794.953258
-0.16,17,794.987776
-0.12,13,795.013653
-0.03,4,795.022867
-0.06,7,795.037829
-0.53,4,795.04614
-0.13,14,795.093925
-0.06,7,795.115754
-0.08,9,795.153207
-0.08,9,795.174822
-0.11,12,795.199542
-0.1,11,795.221192
-0.11,12,795.243916
-0.52,3,795.249584
-0.13,14,795.351687
-0.1,11,795.391927
-0.1,11,795.41286
-0.05,6,795.424736
-0.06,7,795.440289
-0.07,8,795.456829
-0.07,8,795.472995
-0.06,7,795.488857
-0.11,12,795.512964
-0.06,7,795.526359
-0.1,11,795.547219
-0.08,9,795.56511
-0.12,13,795.590337
-0.16,17,795.62261
-0.07,8,795.637762
-0.08,9,795.654426
-0.08,9,795.673352
-0.08,9,795.690766
-0.51,2,795.694871
-0.17,18,795.728523
-0.15,16,795.75906
-0.04,5,795.769116
-0.1,11,795.790178
-0.17,18,795.825054
-0.12,13,795.849571
-0.06,7,795.863568
-0.1,11,795.88464
-0.06,7,795.898321
-0.51,2,795.901932
-0.57,8,795.917209
-0.07,8,795.932512
-0.03,4,795.939983
-0.08,9,795.95733
-0.57,8,795.972891
-0.07,8,795.988944
-0.11,12,796.01178
-0.08,9,796.029566
-0.06,7,796.042537
-0.07,8,796.057348
-0.09,10,796.076495
-0.15,16,796.106762
-0.12,13,796.131405
-0.03,4,796.138708
-0.13,14,796.165244
-0.07,8,796.180743
-0.07,8,796.195854
-0.07,8,796.213546
-0.16,17,796.248501
-0.06,7,796.263026
-0.12,13,796.289762
-0.17,18,796.325682
-0.06,7,796.340282
-0.09,10,796.360682
-0.07,8,796.376929
-0.04,5,796.38699
-0.13,14,796.413795
-0.16,17,796.445886
-0.08,9,796.464458
-0.12,13,796.492464
-0.13,14,796.520969
-0.08,9,796.540222
-0.11,12,796.564955
-0.07,8,796.579982
-0.1,11,796.602057
-0.13,14,796.628439
-0.08,9,797.151834
-0.08,9,797.168765
-0.07,8,797.184681
-0.12,13,797.231092
-0.07,8,797.250534
-0.02,3,797.257205
-0.11,12,797.281013
-0.13,14,797.308517
-0.14,15,797.338044
-0.12,13,797.36539
-0.11,12,797.394472
-0.18,19,797.433071
-0.14,15,797.463089
-0.08,9,797.481625
-0.06,7,797.496254
-0.07,8,797.512913
-0.06,7,797.52668
-0.07,8,797.543808
-0.06,7,797.557859
-0.03,4,797.566536
-0.05,6,797.580493
-0.08,9,797.600501
-0.07,8,797.61736
-0.08,9,797.635689
-0.1,11,797.658959
-0.13,14,797.687834
-0.15,16,797.719237
-0.06,7,797.732824
-0.11,12,797.756061
-0.05,6,797.768095
-0.11,12,797.793819
-0.07,8,797.809732
-0.08,9,797.82756
-0.11,12,797.85052
-0.15,16,797.881015
-0.18,19,797.917745
-0.09,10,797.937416
-0.5,1,797.93934
-0.13,14,797.966512
-0.08,9,797.984357
-0.54,5,797.994147
-0.05,6,798.005621
-0.18,19,798.04141
-0.07,8,798.057205
-0.08,9,798.074574
-0.54,5,798.084165
-0.08,9,798.101877
-0.09,10,798.120721
-0.12,13,798.145536
-0.09,10,798.165362
-0.13,14,798.192947
-0.06,7,798.207307
-0.11,12,798.231457
-0.04,5,798.241368
-0.07,8,798.257056
-0.09,10,798.276916
-0.16,17,798.310664
-0.05,6,798.323558
-0.08,9,798.341767
-0.11,12,798.366701
-0.11,12,798.391081
-0.12,13,798.41681
-0.06,7,798.431077
-0.1,11,798.453095
-0.1,11,798.475667
-0.08,9,798.49448
-0.08,9,798.513736
-0.1,11,798.53657
-0.05,6,798.548602
-0.1,11,798.573209
-0.11,12,798.597284
-0.08,9,798.618862
-0.09,10,798.639275
-0.09,10,798.659286
-0.13,14,798.686477
-0.16,17,798.719295
-0.09,10,798.7391
-0.06,7,798.752252
-0.11,12,798.775186
-0.13,14,798.803731
-0.1,11,798.824864
-0.12,13,798.850268
-0.13,14,798.877269
-0.12,13,798.902299
-0.06,7,798.915447
-0.06,7,798.929054
-0.08,9,798.94634
-0.15,16,798.977024
-0.07,8,798.992855
-0.12,13,799.018044
-0.52,3,799.023901
-0.15,16,799.055557
-0.08,9,799.073239
-0.06,7,799.086766
-0.13,14,799.113238
-0.51,2,799.117126
-0.11,12,799.1397
-0.56,7,799.154281
-0.05,6,799.165844
-0.08,9,799.183094
-0.12,13,799.208368
-0.08,9,799.727461
-0.09,10,799.7472
-0.11,12,799.771362
-0.08,9,799.789047
-0.11,12,799.811942
-0.1,11,799.834246
-0.07,8,799.84999
-0.07,8,799.865372
-0.18,19,799.901845
-0.07,8,799.917048
-0.02,3,799.922925
-0.11,12,799.945501
-0.11,12,799.968522
-0.11,12,799.992233
-0.09,10,800.011434
-0.14,15,800.04133
-0.12,13,800.066786
-0.11,12,800.092411
-0.05,6,800.104426
-0.08,9,800.121696
-0.08,9,800.139659
-0.09,10,800.158452
-0.02,3,800.164446
-0.08,9,800.182219
-0.14,15,800.212494
-0.08,9,800.231141
-0.08,9,800.249816
-0.14,15,800.278098
-0.1,11,800.299011
-0.14,15,800.32859
-0.07,8,800.343584
-0.04,5,800.353034
-0.11,12,800.375549
-0.12,13,800.401579
-0.11,12,800.424994
-0.08,9,800.441977
-0.04,5,800.451586
-0.11,12,800.475202
-0.12,13,800.500441
-0.51,2,800.504322
-0.15,16,800.535642
-0.13,14,800.562126
-0.07,8,800.57725
-0.11,12,800.600923
-0.07,8,800.617209
-0.14,15,800.64613
-0.11,12,800.671214
-0.06,7,800.685061
-0.09,10,800.705568
-0.12,13,800.731952
-0.07,8,800.748269
-0.1,11,800.769705
-0.13,14,800.795887
-0.12,13,800.82147
-0.1,11,800.842617
-0.07,8,800.857876
-0.07,8,800.873775
-0.04,5,800.883255
-0.09,10,800.902074
-0.08,9,800.919073
-0.08,9,800.936299
-0.1,11,800.957272
-0.07,8,800.973197
-0.14,15,801.00169
-0.5,1,801.003542
-0.04,5,801.013362
-0.08,9,801.030468
-0.04,5,801.040817
-0.1,11,801.061889
-0.14,15,801.091464
-0.09,10,801.110583
-0.09,10,801.130212
-0.5,1,801.132363
-0.1,11,801.154645
-0.13,14,801.181927
-0.1,11,801.203817
-0.06,7,801.219692
-0.03,4,801.227539
-0.08,9,801.246267
-0.12,13,801.272604
-0.07,8,801.288671
-0.05,6,801.301261
-0.02,3,801.307207
-0.08,9,801.324988
-0.07,8,801.341443
-0.08,9,801.358815
-0.11,12,801.385701
-0.11,12,801.409175
-0.14,15,801.439151
-0.04,5,801.449113
-0.07,8,801.466499
-0.11,12,801.490936
-0.12,13,801.516921
-0.02,3,801.522838
-0.05,6,801.536026
-0.11,12,801.560503
-0.06,7,801.575753
-0.16,17,801.609913
-0.07,8,801.626195
-0.16,17,801.661473
-0.06,7,801.676009
-0.52,3,801.682951
-0.11,12,801.710229
-0.08,9,801.728825
-0.11,12,802.230448
-0.11,12,802.253437
-0.07,8,802.268905
-0.56,7,802.282456
-0.08,9,802.300618
-0.1,11,802.322009
-0.05,6,802.334062
-0.08,9,802.352016
-0.17,18,802.386001
-0.09,10,802.405288
-0.51,2,802.409204
-0.06,7,802.422773
-0.11,12,802.445627
-0.04,5,802.455097
-0.06,7,802.469248
-0.13,14,802.496165
-0.1,11,802.518217
-0.08,9,802.535687
-0.06,7,802.550248
-0.14,15,802.579548
-0.07,8,802.595198
-0.11,12,802.618423
-0.09,10,802.638929
-0.53,4,802.645898
-0.12,13,802.670891
-0.13,14,802.697856
-0.11,12,802.720757
-0.08,9,802.740429
-0.09,10,802.760697
-0.09,10,802.782154
-0.08,9,802.800217
-0.05,6,802.811708
-0.04,5,802.821411
-0.03,4,802.828936
-0.04,5,802.839067
-0.07,8,802.854036
-0.06,7,802.867589
-0.08,9,802.88469
-0.1,11,802.905644
-0.07,8,802.921008
-0.09,10,802.940342
-0.14,15,802.969512
-0.02,3,802.975111
-0.04,5,802.984572
-0.14,15,803.013376
-0.13,14,803.039273
-0.14,15,803.068785
-0.04,5,803.078604
-0.05,6,803.090242
-0.09,10,803.109692
-0.13,14,803.136482
-0.05,6,803.147835
-0.07,8,803.164354
-0.12,13,803.189111
-0.08,9,803.20603
-0.02,3,803.212133
-0.19,20,803.249521
-0.11,12,803.273568
-0.13,14,803.300303
-0.1,11,803.321775
-0.12,13,803.345636
-0.1,11,803.366852
-0.09,10,803.386122
-0.07,8,803.401152
-0.05,6,803.413296
-0.15,16,803.443319
-0.12,13,803.469324
-0.09,10,803.488086
-0.07,8,803.503561
-0.05,6,803.51496
-0.08,9,803.531941
-0.53,4,803.539472
-0.12,13,803.564215
-0.05,6,803.576403
-0.16,17,803.60857
-0.1,11,803.629112
-0.13,14,803.656043
-0.08,9,803.6729
-0.52,3,803.679064
-0.14,15,803.707285
-0.05,6,803.719087
-0.07,8,803.734226
-0.11,12,803.757691
-0.1,11,803.781073
-0.07,8,803.798115
-0.54,5,803.808649
-0.14,15,803.840271
-0.14,15,803.869276
-0.08,9,803.887373
-0.06,7,803.901387
-0.06,7,803.914746
-0.06,7,803.928231
-0.11,12,803.950628
-0.09,10,803.969784
-0.09,10,803.988471
-0.13,14,804.015717
-0.14,15,804.043741
-0.14,15,804.072504
-0.1,11,804.093632
-0.08,9,804.110695
-0.13,14,804.137796
-0.07,8,804.152864
-0.5,1,804.154962
-0.56,7,804.16886
-0.13,14,804.195275
-0.08,9,804.213442
-0.13,14,804.694515
-0.1,11,804.716086
-0.11,12,804.73987
-0.13,14,804.767596
-0.1,11,804.788795
-0.07,8,804.804341
-0.09,10,804.824955
-0.1,11,804.846634
-0.09,10,804.867617
-0.08,9,804.8877
-0.11,12,804.910354
-0.05,6,804.921677
-0.1,11,804.942858
-0.08,9,804.960451
-0.16,17,804.993074
-0.15,16,805.024555
-0.06,7,805.038159
-0.06,7,805.052275
-0.19,20,805.091018
-0.11,12,805.113897
-0.14,15,805.142416
-0.07,8,805.158113
-0.05,6,805.17002
-0.04,5,805.179575
-0.08,9,805.196618
-0.52,3,805.202199
-0.14,15,805.231344
-0.5,1,805.233159
-0.08,9,805.250206
-0.05,6,805.262578
-0.12,13,805.286793
-0.02,3,805.292672
-0.05,6,805.304929
-0.11,12,805.328625
-0.12,13,805.353088
-0.12,13,805.380282
-0.1,11,805.402807
-0.09,10,805.423524
-0.09,10,805.443404
-0.11,12,805.469045
-0.1,11,805.493432
-0.06,7,805.508102
-0.06,7,805.521974
-0.14,15,805.551272
-0.13,14,805.578754
-0.08,9,805.596297
-0.02,3,805.602501
-0.07,8,805.618236
-0.06,7,805.631393
-0.11,12,805.654472
-0.13,14,805.68179
-0.03,4,805.689309
-0.06,7,805.703167
-0.09,10,805.721451
-0.09,10,805.740686
-0.14,15,805.769218
-0.5,1,805.771078
-0.1,11,805.793355
-0.09,10,805.814442
-0.06,7,805.828019
-0.12,13,805.855512
-0.16,17,805.890797
-0.06,7,805.906052
-0.09,10,805.927293
-0.07,8,805.943153
-0.08,9,805.960575
-0.08,9,805.978442
-0.07,8,805.994428
-0.07,8,806.009966
-0.04,5,806.020083
-0.04,5,806.029994
-0.15,16,806.061331
-0.22,23,806.106485
-0.1,11,806.128372
-0.11,12,806.153191
-0.09,10,806.173245
-0.08,9,806.191305
-0.07,8,806.207922
-0.06,7,806.223531
-0.06,7,806.239596
-0.56,7,806.255821
-0.06,7,806.270985
-0.13,14,806.303198
-0.15,16,806.337176
-0.05,6,806.348846
-0.09,10,806.369125
-0.14,15,806.399356
-0.09,10,806.419471
-0.08,9,806.438972
-0.08,9,806.45988
-0.55,6,806.471462
-0.03,4,806.479718
-0.05,6,806.491868
-0.08,9,806.510766
-0.11,12,806.537865
-0.1,11,806.559275
-0.19,20,806.597421
-0.07,8,806.612402
-0.08,9,806.629904
-0.08,9,806.646538
-0.09,10,806.665813
-0.16,17,806.699565
-0.07,8,806.715411
-0.08,9,807.234188
-0.11,12,807.257141
-0.1,11,807.278502
-0.09,10,807.29797
-0.1,11,807.319221
-0.08,9,807.336746
-0.06,7,807.350364
-0.16,17,807.382719
-0.08,9,807.399977
-0.56,7,807.413485
-0.1,11,807.43469
-0.07,8,807.449979
-0.06,7,807.463832
-0.08,9,807.482307
-0.17,18,807.516615
-0.14,15,807.546396
-0.11,12,807.570651
-0.17,18,807.611565
-0.07,8,807.628729
-0.13,14,807.658016
-0.12,13,807.685305
-0.07,8,807.701261
-0.04,5,807.712471
-0.09,10,807.731876
-0.11,12,807.755951
-0.09,10,807.774882
-0.13,14,807.802571
-0.16,17,807.835707
-0.08,9,807.853342
-0.08,9,807.870632
-0.05,6,807.881974
-0.15,16,807.912809
-0.08,9,807.929776
-0.06,7,807.945169
-0.11,12,807.968517
-0.09,10,807.989032
-0.08,9,808.007464
-0.14,15,808.036977
-0.09,10,808.055904
-0.05,6,808.067565
-0.1,11,808.088963
-0.14,15,808.117326
-0.09,10,808.136224
-0.07,8,808.151419
-0.09,10,808.170267
-0.05,6,808.181892
-0.1,11,808.203367
-0.09,10,808.223901
-0.14,15,808.252999
-0.03,4,808.260778
-0.09,10,808.280988
-0.08,9,808.298568
-0.08,9,808.317271
-0.08,9,808.336479
-0.06,7,808.352272
-0.55,6,808.363718
-0.08,9,808.381927
-0.05,6,808.393218
-0.08,9,808.411109
-0.13,14,808.438569
-0.04,5,808.448538
-0.08,9,808.465821
-0.07,8,808.48198
-0.15,16,808.512586
-0.08,9,808.530478
-0.1,11,808.552406
-0.11,12,808.57612
-0.07,8,808.591015
-0.11,12,808.613801
-0.09,10,808.632752
-0.08,9,808.650529
-0.1,11,808.670928
-0.08,9,808.6885
-0.06,7,808.701677
-0.12,13,808.727085
-0.08,9,808.74439
-0.08,9,808.761429
-0.04,5,808.77102
-0.11,12,808.794131
-0.17,18,808.828045
-0.08,9,808.846823
-0.11,12,808.871908
-0.13,14,808.898695
-0.18,19,808.938563
-0.16,17,808.975074
-0.05,6,808.989137
-0.52,3,808.994679
-0.08,9,809.012602
-0.08,9,809.031056
-0.07,8,809.047311
-0.12,13,809.072554
-0.11,12,809.096274
-0.12,13,809.121164
-0.14,15,809.150941
-0.06,7,809.16466
-0.1,11,809.186302
-0.06,7,809.199663
-0.19,20,809.237939
-0.09,10,809.709212
-0.15,16,809.739942
-0.17,18,809.773853
-0.07,8,809.789339
-0.1,11,809.810458
-0.12,13,809.834599
-0.09,10,809.853733
-0.08,9,809.870892
-0.1,11,809.893703
-0.1,11,809.915666
-0.07,8,809.930852
-0.06,7,809.944578
-0.1,11,809.965623
-0.09,10,809.985385
-0.15,16,810.017317
-0.03,4,810.024919
-0.09,10,810.04441
-0.05,6,810.055978
-0.56,7,810.071111
-0.07,8,810.087111
-0.1,11,810.107984
-0.03,4,810.115781
-0.5,1,810.117954
-0.15,16,810.148705
-0.09,10,810.168294
-0.07,8,810.183613
-0.04,5,810.193532
-0.05,6,810.204206
-0.1,11,810.226959
-0.09,10,810.247165
-0.11,12,810.270976
-0.06,7,810.284879
-0.04,5,810.294622
-0.07,8,810.310705
-0.04,5,810.320683
-0.1,11,810.342178
-0.09,10,810.361139
-0.08,9,810.378731
-0.1,11,810.399434
-0.15,16,810.42976
-0.09,10,810.448943
-0.1,11,810.471181
-0.09,10,810.490769
-0.06,7,810.504284
-0.08,9,810.522125
-0.11,12,810.545456
-0.07,8,810.560584
-0.08,9,810.577645
-0.08,9,810.596467
-0.55,6,810.608243
-0.15,16,810.640322
-0.13,14,810.668581
-0.1,11,810.690958
-0.14,15,810.720914
-0.06,7,810.735117
-0.12,13,810.761076
-0.11,12,810.784919
-0.05,6,810.796462
-0.08,9,810.814128
-0.07,8,810.83085
-0.14,15,810.862348
-0.11,12,810.886204
-0.1,11,810.907558
-0.13,14,810.934601
-0.15,16,810.966352
-0.09,10,810.98649
-0.09,10,811.005413
-0.09,10,811.024875
-0.14,15,811.054479
-0.05,6,811.068841
-0.09,10,811.090072
-0.11,12,811.115822
-0.15,16,811.149655
-0.06,7,811.163392
-0.16,17,811.196078
-0.08,9,811.214868
-0.09,10,811.235017
-0.06,7,811.249142
-0.06,7,811.261999
-0.14,15,811.291384
-0.09,10,811.310895
-0.51,2,811.314871
-0.15,16,811.345147
-0.13,14,811.372236
-0.08,9,811.389983
-0.08,9,811.407261
-0.52,3,811.413131
-0.1,11,811.43403
-0.08,9,811.452764
-0.12,13,811.503013
-0.11,12,811.544593
-0.18,19,811.588446
-0.12,13,811.614386
-0.18,19,811.652133
-0.09,10,811.673114
-0.08,9,811.691774
-0.05,6,811.703854
-0.1,11,811.72533
-0.1,11,811.745847
-0.12,13,812.279002
-0.05,6,812.291287
-0.04,5,812.301211
-0.09,10,812.321333
-0.13,14,812.352649
-0.05,6,812.364195
-0.08,9,812.382704
-0.06,7,812.396549
-0.12,13,812.422832
-0.14,15,812.454275
-0.04,5,812.464948
-0.1,11,812.489064
-0.12,13,812.514566
-0.15,16,812.547308
-0.1,11,812.569297
-0.08,9,812.586931
-0.09,10,812.607788
-0.07,8,812.623344
-0.05,6,812.635064
-0.12,13,812.660651
-0.1,11,812.681707
-0.19,20,812.721937
-0.11,12,812.745226
-0.07,8,812.76104
-0.15,16,812.793342
-0.1,11,812.814903
-0.17,18,812.851254
-0.1,11,812.873794
-0.12,13,812.898773
-0.18,19,812.937106
-0.13,14,812.964041
-0.09,10,812.98528
-0.04,5,812.995185
-0.05,6,813.008389
-0.15,16,813.042777
-0.12,13,813.09778
-0.08,9,813.118594
-0.07,8,813.135516
-0.03,4,813.144258
-0.08,9,813.165232
-0.11,12,813.191675
-0.07,8,813.208581
-0.1,11,813.232381
-0.05,6,813.244549
-0.09,10,813.264833
-0.07,8,813.281942
-0.1,11,813.306527
-0.57,8,813.32489
-0.05,6,813.337019
-0.12,13,813.363537
-0.05,6,813.375974
-0.04,5,813.387098
-0.09,10,813.407807
-0.18,19,813.447019
-0.13,14,813.477321
-0.1,11,813.499957
-0.06,7,813.513982
-0.11,12,813.538191
-0.14,15,813.56808
-0.1,11,813.590595
-0.13,14,813.619391
-0.13,14,813.647289
-0.09,10,813.668378
-0.11,12,813.69243
-0.07,8,813.709383
-0.03,4,813.717994
-0.08,9,813.735923
-0.11,12,813.760273
-0.15,16,813.793635
-0.12,13,813.819829
-0.13,14,813.847267
-0.08,9,813.865607
-0.13,14,813.892787
-0.13,14,813.920425
-0.1,11,813.941125
-0.16,17,813.974781
-0.09,10,813.994858
-0.07,8,814.010162
-0.09,10,814.030151
-0.08,9,814.047054
-0.12,13,814.072911
-0.1,11,814.094322
-0.06,7,814.108581
-0.09,10,814.128021
-0.09,10,814.147515
-0.12,13,814.174083
-0.02,3,814.180286
-0.09,10,814.20194
-0.13,14,814.232688
-0.09,10,814.253746
-0.09,10,814.273363
-0.11,12,814.296462
-0.11,12,814.320019
-0.11,12,814.343666
-0.12,13,814.369282
-0.13,14,814.875161
-0.07,8,814.891197
-0.11,12,814.9148
-0.14,15,814.944627
-0.09,10,814.964311
-0.13,14,814.991734
-0.14,15,815.021156
-0.08,9,815.038315
-0.12,13,815.063626
-0.02,3,815.069833
-0.12,13,815.095354
-0.09,10,815.115009
-0.19,20,815.153845
-0.09,10,815.173089
-0.04,5,815.183128
-0.06,7,815.197499
-0.08,9,815.215807
-0.05,6,815.228805
-0.53,4,815.237484
-0.12,13,815.266239
-0.09,10,815.286654
-0.07,8,815.302299
-0.12,13,815.328809
-0.14,15,815.359848
-0.08,9,815.378627
-0.1,11,815.400985
-0.1,11,815.422356
-0.08,9,815.440494
-0.14,15,815.471482
-0.09,10,815.493046
-0.16,17,815.528005
-0.07,8,815.544101
-0.05,6,815.558429
-0.1,11,815.583066
-0.16,17,815.617048
-0.08,9,815.634925
-0.13,14,815.661691
-0.08,9,815.680282
-0.1,11,815.702146
-0.13,14,815.729567
-0.15,16,815.761344
-0.09,10,815.780994
-0.12,13,815.80661
-0.09,10,815.826565
-0.08,9,815.844002
-0.13,14,815.87164
-0.15,16,815.903529
-0.09,10,815.924875
-0.16,17,815.959034
-0.05,6,815.970608
-0.12,13,815.995672
-0.08,9,816.012997
-0.05,6,816.025075
-0.03,4,816.033917
-0.05,6,816.045395
-0.07,8,816.060942
-0.1,11,816.082395
-0.11,12,816.105702
-0.08,9,816.123233
-0.08,9,816.140977
-0.05,6,816.152681
-0.04,5,816.162414
-0.12,13,816.188024
-0.08,9,816.205747
-0.06,7,816.219966
-0.07,8,816.235717
-0.12,13,816.263675
-0.07,8,816.284043
-0.11,12,816.317194
-0.12,13,816.347573
-0.11,12,816.373368
-0.08,9,816.392493
-0.09,10,816.413221
-0.08,9,816.433802
-0.1,11,816.458836
-0.11,12,816.482829
-0.06,7,816.496772
-0.1,11,816.519285
-0.1,11,816.540767
-0.1,11,816.56255
-0.09,10,816.582293
-0.11,12,816.60553
-0.5,1,816.607941
-0.1,11,816.629233
-0.09,10,816.648312
-0.06,7,816.662328
-0.09,10,816.681673
-0.08,9,816.699476
-0.04,5,816.70999
-0.15,16,816.74166
-0.06,7,816.755849
-0.08,9,816.774914
-0.04,5,816.784957
-0.11,12,816.809967
-0.52,3,816.816242
-0.06,7,816.83046
-0.14,15,816.861429
-0.12,13,816.890513
-0.04,5,816.900519
-0.15,16,816.934359
-0.1,11,817.649606
-0.08,9,817.667434
-0.07,8,817.683702
-0.1,11,817.706419
-0.15,16,817.740519
-0.1,11,817.762732
-0.11,12,817.788248
-0.05,6,817.801062
-0.55,6,817.813258
-0.08,9,817.831843
-0.12,13,817.859068
-0.08,9,817.877827
-0.5,1,817.879993
-0.14,15,817.910861
-0.09,10,817.930666
-0.06,7,817.944062
-0.06,7,817.958196
-0.06,7,817.972015
-0.04,5,817.981653
-0.06,7,817.995279
-0.1,11,818.017269
-0.11,12,818.041019
-0.09,10,818.061475
-0.15,16,818.092888
-0.1,11,818.114574
-0.07,8,818.130336
-0.08,9,818.148129
-0.13,14,818.174944
-0.05,6,818.186857
-0.13,14,818.214858
-0.51,2,818.219534
-0.11,12,818.24211
-0.5,1,818.244162
-0.07,8,818.260235
-0.13,14,818.287387
-0.09,10,818.307515
-0.08,9,818.32561
-0.08,9,818.342748
-0.06,7,818.358492
-0.05,6,818.371146
-0.07,8,818.388999
-0.08,9,818.407906
-0.14,15,818.437681
-0.08,9,818.455213
-0.52,3,818.462054
-0.08,9,818.479526
-0.5,1,818.481695
-0.14,15,818.511739
-0.08,9,818.529129
-0.52,3,818.535573
-0.09,10,818.555327
-0.07,8,818.572708
-0.05,6,818.584245
-0.04,5,818.594049
-0.09,10,818.614683
-0.11,12,818.641991
-0.16,17,818.677951
-0.07,8,818.694705
-0.15,16,818.729104
-0.02,3,818.736072
-0.1,11,818.759686
-0.11,12,818.786637
-0.1,11,818.810186
-0.04,5,818.820027
-0.11,12,818.845342
-0.12,13,818.871153
-0.08,9,818.88983
-0.1,11,818.911597
-0.14,15,818.940758
-0.05,6,818.952265
-0.14,15,818.981382
-0.11,12,819.004691
-0.07,8,819.021042
-0.12,13,819.047079
-0.07,8,819.063429
-0.12,13,819.089347
-0.08,9,819.107826
-0.15,16,819.140977
-0.11,12,819.165447
-0.05,6,819.205482
-0.07,8,819.223229
-0.06,7,819.238601
-0.14,15,819.269578
-0.06,7,819.283974
-0.07,8,819.300832
-0.13,14,819.329544
-0.08,9,819.348088
-0.09,10,819.368516
-0.06,7,819.383486
-0.05,6,819.396911
-0.02,3,819.403604
-0.15,16,819.441008
-0.1,11,819.464495
-0.08,9,819.48421
-0.08,9,819.504641
-0.11,12,819.533382
-0.09,10,819.558721
-0.09,10,819.580039
-0.11,12,819.606009
-0.13,14,819.637637
-0.17,18,819.67498
-0.09,10,819.695589
-0.09,10,819.715606
-0.08,9,819.735031
-0.14,15,819.76492
-0.07,8,819.781341
-0.09,10,820.470673
-0.08,9,820.491443
-0.09,10,820.512695
-0.52,3,820.519209
-0.07,8,820.537004
-0.13,14,820.566364
-0.11,12,820.592086
-0.06,7,820.607325
-0.09,10,820.628344
-0.07,8,820.645159
-0.09,10,820.664782
-0.07,8,820.681215
-0.09,10,820.701583
-0.1,11,820.723436
-0.07,8,820.739511
-0.09,10,820.759633
-0.13,14,820.787369
-0.1,11,820.809402
-0.08,9,820.827219
-0.13,14,820.856271
-0.07,8,820.872024
-0.17,18,820.908952
-0.54,5,820.918968
-0.09,10,820.938476
-0.04,5,820.948022
-0.08,9,820.965446
-0.08,9,820.983022
-0.09,10,821.001891
-0.08,9,821.019396
-0.08,9,821.036836
-0.09,10,821.055588
-0.06,7,821.069121
-0.13,14,821.095918
-0.06,7,821.110083
-0.13,14,821.136832
-0.08,9,821.153844
-0.1,11,821.176121
-0.03,4,821.184555
-0.14,15,821.214454
-0.08,9,821.232185
-0.18,19,821.270654
-0.12,13,821.294985
-0.09,10,821.315723
-0.04,5,821.325949
-0.04,5,821.335464
-0.13,14,821.362122
-0.1,11,821.382952
-0.07,8,821.398241
-0.13,14,821.424959
-0.13,14,821.451584
-0.1,11,821.473811
-0.09,10,821.495493
-0.06,7,821.509775
-0.12,13,821.536701
-0.07,8,821.551962
-0.08,9,821.568947
-0.09,10,821.587779
-0.05,6,821.599785
-0.11,12,821.622953
-0.05,6,821.634467
-0.11,12,821.657414
-0.06,7,821.670878
-0.08,9,821.687761
-0.11,12,821.711921
-0.1,11,821.732888
-0.12,13,821.758352
-0.13,14,821.78551
-0.04,5,821.795504
-0.07,8,821.811145
-0.08,9,821.828734
-0.15,16,821.859428
-0.52,3,821.865301
-0.07,8,821.880857
-0.11,12,821.903677
-0.14,15,821.93209
-0.14,15,821.960569
-0.17,18,821.995267
-0.08,9,822.012614
-0.04,5,822.022422
-0.11,12,822.045786
-0.07,8,822.061913
-0.06,7,822.0756
-0.04,5,822.085243
-0.05,6,822.096878
-0.1,11,822.119171
-0.06,7,822.13327
-0.14,15,822.162945
-0.06,7,822.176237
-0.11,12,822.199071
-0.09,10,822.219818
-0.11,12,822.243482
-0.05,6,822.254686
-0.08,9,822.272434
-0.04,5,822.281392
-0.05,6,822.293557
-0.03,4,822.301411
-0.11,12,822.324325
-0.12,13,822.34837
-0.09,10,822.367294
-0.06,7,822.381734
-0.08,9,822.399006
-0.07,8,822.414582
-0.09,10,822.433449
-0.11,12,822.456344
-0.08,9,822.474622
-0.11,12,822.95779
-0.08,9,822.975713
-0.1,11,822.996709
-0.1,11,823.018102
-0.15,16,823.048744
-0.13,14,823.075478
-0.09,10,823.094692
-0.1,11,823.116078
-0.06,7,823.129534
-0.09,10,823.148675
-0.05,6,823.159502
-0.1,11,823.180864
-0.09,10,823.200186
-0.1,11,823.22163
-0.09,10,823.240726
-0.09,10,823.259424
-0.56,7,823.272893
-0.1,11,823.295421
-0.09,10,823.315877
-0.07,8,823.331633
-0.12,13,823.35677
-0.11,12,823.379306
-0.13,14,823.406296
-0.13,14,823.43312
-0.13,14,823.46033
-0.11,12,823.483423
-0.08,9,823.500788
-0.09,10,823.52007
-0.13,14,823.546993
-0.08,9,823.56674
-0.08,9,823.586353
-0.1,11,823.609897
-0.11,12,823.633145
-0.51,2,823.637129
-0.14,15,823.666525
-0.06,7,823.680154
