#{"t_start": 1758580292.4213893, "env_id": "None"}
r,l,t
-0.08,9,772.418321
-0.5,1,772.420395
-0.06,7,772.433586
-0.12,13,772.459155
-0.12,13,772.485625
-0.07,8,772.502084
-0.09,10,772.521482
-0.1,11,772.544775
-0.11,12,772.57302
-0.06,7,772.588548
-0.03,4,772.596996
-0.08,9,772.616452
-0.09,10,772.635533
-0.12,13,772.660537
-0.06,7,772.675865
-0.08,9,772.693329
-0.09,10,772.71321
-0.53,4,772.720801
-0.07,8,772.73649
-0.1,11,772.758624
-0.15,16,772.793251
-0.1,11,772.819422
-0.07,8,772.836525
-0.05,6,772.849654
-0.14,15,772.884705
-0.06,7,772.899451
-0.1,11,772.923051
-0.53,4,772.931392
-0.06,7,772.947421
-0.11,12,772.97218
-0.5,1,772.974143
-0.05,6,772.986966
-0.07,8,773.00353
-0.13,14,773.033527
-0.1,11,773.055192
-0.08,9,773.073332
-0.08,9,773.090851
-0.14,15,773.120383
-0.02,3,773.126495
-0.06,7,773.14054
-0.11,12,773.164522
-0.11,12,773.1877
-0.09,10,773.207572
-0.12,13,773.232846
-0.52,3,773.23895
-0.1,11,773.261228
-0.08,9,773.278949
-0.04,5,773.289504
-0.15,16,773.321023
-0.13,14,773.347984
-0.08,9,773.365277
-0.12,13,773.910731
-0.09,10,773.932917
-0.07,8,773.949563
-0.12,13,773.975569
-0.5,1,773.977402
-0.08,9,773.994971
-0.08,9,774.01273
-0.05,6,774.024606
-0.14,15,774.05396
-0.14,15,774.083409
-0.09,10,774.103874
-0.03,4,774.111616
-0.13,14,774.1387
-0.06,7,774.152838
-0.09,10,774.172829
-0.11,12,774.195696
-0.07,8,774.211597
-0.11,12,774.238699
-0.11,12,774.26228
-0.13,14,774.289777
-0.14,15,774.319409
-0.13,14,774.346978
-0.07,8,774.362894
-0.09,10,774.382218
-0.13,14,774.409817
-0.11,12,774.43365
-0.13,14,774.46091
-0.07,8,774.477535
-0.14,15,774.507202
-0.11,12,774.531049
-0.08,9,774.548316
-0.06,7,774.562336
-0.13,14,774.589787
-0.07,8,774.605669
-0.16,17,774.641336
-0.07,8,774.658567
-0.05,6,774.671582
-0.1,11,774.694005
-0.52,3,774.700957
-0.06,7,774.714949
-0.09,10,774.734602
-0.09,10,774.75654
-0.04,5,774.766975
-0.11,12,774.791827
-0.12,13,774.818259
-0.08,9,774.836119
-0.04,5,774.846695
-0.06,7,774.859674
-0.12,13,774.8859
-0.11,12,774.909993
-0.1,11,774.931504
-0.07,8,774.947636
-0.06,7,774.961661
-0.15,16,774.992418
-0.14,15,775.02258
-0.03,4,775.030781
-0.15,16,775.061835
-0.07,8,775.077027
-0.16,17,775.110426
-0.06,7,775.12407
-0.14,15,775.153204
-0.08,9,775.170528
-0.56,7,775.18433
-0.11,12,775.207473
-0.11,12,775.231142
-0.1,11,775.252096
-0.14,15,775.281261
-0.13,14,775.308465
-0.14,15,775.338054
-0.07,8,775.353651
-0.07,8,775.370196
-0.07,8,775.389962
-0.11,12,775.417575
-0.09,10,775.442361
-0.12,13,775.470966
-0.11,12,775.496172
-0.1,11,775.520352
-0.1,11,775.544487
-0.14,15,775.57602
-0.12,13,775.605708
-0.03,4,775.613815
-0.09,10,775.634599
-0.07,8,775.651464
-0.51,2,775.655411
-0.08,9,775.674833
-0.07,8,775.693175
-0.08,9,775.715317
-0.05,6,775.727746
-0.05,6,775.742167
-0.14,15,775.772783
-0.12,13,775.800469
-0.08,9,775.818437
-0.11,12,775.842253
-0.05,6,775.854918
-0.12,13,775.884436
-0.13,14,775.911701
-0.1,11,775.933725
-0.08,9,775.959482
-0.11,12,775.988564
-0.09,10,776.555691
-0.5,1,776.557896
-0.12,13,776.58473
-0.05,6,776.597906
-0.11,12,776.621997
-0.07,8,776.63951
-0.11,12,776.66289
-0.16,17,776.696086
-0.15,16,776.731004
-0.11,12,776.757305
-0.08,9,776.776157
-0.09,10,776.797404
-0.54,5,776.807521
-0.11,12,776.833
-0.06,7,776.847054
-0.12,13,776.872814
-0.08,9,776.890433
-0.1,11,776.913009
-0.05,6,776.925104
-0.06,7,776.939095
-0.12,13,776.965995
-0.08,9,776.98474
-0.1,11,777.007635
-0.17,18,777.04488
-0.08,9,777.063144
-0.09,10,777.082454
-0.1,11,777.103987
-0.54,5,777.113864
-0.55,6,777.125874
-0.09,10,777.145011
-0.12,13,777.169651
-0.14,15,777.1983
-0.06,7,777.212251
-0.04,5,777.222484
-0.2,21,777.263267
-0.07,8,777.280274
-0.06,7,777.294154
-0.11,12,777.319391
-0.07,8,777.336693
-0.05,6,777.349171
-0.15,16,777.381998
-0.08,9,777.401602
-0.14,15,777.433266
-0.1,11,777.455008
-0.1,11,777.477899
-0.08,9,777.497098
-0.06,7,777.510781
-0.07,8,777.526091
-0.18,19,777.565346
-0.09,10,777.586227
-0.13,14,777.614715
-0.09,10,777.635679
-0.12,13,777.661821
-0.08,9,777.680567
-0.06,7,777.694407
-0.12,13,777.720207
-0.09,10,777.739626
-0.1,11,777.764217
-0.12,13,777.791814
-0.06,7,777.806683
-0.57,8,777.823443
-0.06,7,777.837142
-0.08,9,777.85401
-0.06,7,777.867691
-0.14,15,777.89839
-0.15,16,777.930309
-0.14,15,777.960279
-0.05,6,777.972819
-0.04,5,777.983319
-0.07,8,777.998691
-0.13,14,778.027433
-0.09,10,778.047238
-0.09,10,778.066611
-0.08,9,778.085424
-0.1,11,778.10675
-0.08,9,778.124616
-0.11,12,778.147869
-0.54,5,778.158124
-0.17,18,778.193363
-0.13,14,778.22072
-0.08,9,778.240341
-0.57,8,778.256845
-0.08,9,778.274822
-0.06,7,778.290549
-0.1,11,778.312175
-0.09,10,778.333367
-0.09,10,778.354645
-0.08,9,778.373162
-0.12,13,778.3997
-0.1,11,778.421942
-0.14,15,778.451543
-0.12,13,778.477554
-0.16,17,778.51093
-0.11,12,778.534215
-0.14,15,778.563902
-0.08,9,778.583447
-0.07,8,778.602213
-0.06,7,778.616654
-0.08,9,779.129805
-0.1,11,779.151292
-0.1,11,779.173878
-0.1,11,779.195478
-0.1,11,779.217648
-0.07,8,779.233883
-0.12,13,779.26071
-0.05,6,779.27249
-0.11,12,779.296131
-0.13,14,779.324381
-0.51,2,779.328322
-0.14,15,779.359124
-0.13,14,779.38641
-0.09,10,779.405023
-0.16,17,779.437339
-0.07,8,779.452869
-0.09,10,779.472986
-0.56,7,779.486786
-0.11,12,779.510058
-0.07,8,779.524769
-0.04,5,779.534224
-0.06,7,779.548246
-0.08,9,779.5674
-0.08,9,779.586044
-0.1,11,779.608349
-0.12,13,779.63675
-0.12,13,779.662173
-0.19,20,779.702607
-0.09,10,779.722531
-0.11,12,779.74623
-0.09,10,779.766494
-0.12,13,779.792217
-0.1,11,779.812861
-0.07,8,779.829005
-0.11,12,779.853341
-0.06,7,779.868109
-0.1,11,779.891417
-0.07,8,779.907212
-0.05,6,779.919494
-0.13,14,779.94837
-0.12,13,779.974499
-0.15,16,780.006783
-0.1,11,780.029251
-0.05,6,780.041123
-0.09,10,780.060931
-0.04,5,780.071655
-0.08,9,780.090112
-0.16,17,780.122833
-0.06,7,780.136688
-0.05,6,780.148211
-0.04,5,780.157826
-0.08,9,780.176091
-0.09,10,780.19581
-0.12,13,780.22257
-0.08,9,780.240756
-0.13,14,780.269216
-0.06,7,780.283484
-0.07,8,780.299195
-0.11,12,780.323109
-0.04,5,780.332418
-0.11,12,780.356658
-0.14,15,780.386475
-0.14,15,780.416397
-0.06,7,780.42918
-0.1,11,780.45
-0.08,9,780.467247
-0.17,18,780.502954
-0.1,11,780.523701
-0.12,13,780.548853
-0.11,12,780.572285
-0.09,10,780.591652
-0.06,7,780.605273
-0.14,15,780.635425
-0.12,13,780.661061
-0.09,10,780.681554
-0.06,7,780.69497
-0.07,8,780.710709
-0.11,12,780.734241
-0.11,12,780.758113
-0.13,14,780.785405
-0.07,8,780.802724
-0.09,10,780.822983
-0.11,12,780.847486
-0.07,8,780.862653
-0.05,6,780.874469
-0.07,8,780.891428
-0.51,2,780.895763
-0.15,16,780.92883
-0.04,5,780.939398
-0.09,10,780.959255
-0.11,12,780.983545
-0.04,5,780.993932
-0.05,6,781.005752
-0.14,15,781.035674
-0.1,11,781.057943
-0.11,12,781.082119
-0.11,12,781.106656
-0.04,5,781.116357
-0.08,9,781.135013
-0.07,8,781.150499
-0.09,10,781.71535
-0.07,8,781.732331
-0.14,15,781.762888
-0.08,9,781.782137
-0.08,9,781.799907
-0.12,13,781.827035
-0.09,10,781.848283
-0.14,15,781.88066
-0.11,12,781.904876
-0.03,4,781.914061
-0.07,8,781.931421
-0.07,8,781.949135
-0.18,19,781.989795
-0.11,12,782.014008
-0.05,6,782.025684
-0.09,10,782.045284
-0.51,2,782.049423
-0.13,14,782.079174
-0.1,11,782.102901
-0.12,13,782.130183
-0.14,15,782.160809
-0.11,12,782.184809
-0.08,9,782.204351
-0.12,13,782.231525
-0.56,7,782.246976
-0.12,13,782.272654
-0.06,7,782.287054
-0.06,7,782.30142
-0.06,7,782.315257
-0.04,5,782.325275
-0.13,14,782.353105
-0.02,3,782.359104
-0.14,15,782.388847
-0.06,7,782.402879
-0.14,15,782.434138
-0.09,10,782.454571
-0.11,12,782.480392
-0.1,11,782.503998
-0.07,8,782.521736
-0.08,9,782.540846
-0.11,12,782.566508
-0.08,9,782.586452
-0.08,9,782.605113
-0.02,3,782.611254
-0.09,10,782.631681
-0.04,5,782.64193
-0.54,5,782.652679
-0.12,13,782.679741
-0.1,11,782.702306
-0.12,13,782.728918
-0.09,10,782.7496
-0.09,10,782.769901
-0.03,4,782.777509
-0.1,11,782.799203
-0.12,13,782.825182
-0.09,10,782.844823
-0.09,10,782.865321
-0.07,8,782.889023
-0.13,14,782.916713
-0.08,9,782.934844
-0.53,4,782.942517
-0.07,8,782.960344
-0.05,6,782.972694
-0.1,11,782.997927
-0.07,8,783.014387
-0.15,16,783.049421
-0.06,7,783.063962
-0.04,5,783.07402
-0.53,4,783.082598
-0.1,11,783.104762
-0.06,7,783.11948
-0.12,13,783.146511
-0.08,9,783.165445
-0.05,6,783.178586
-0.09,10,783.199618
-0.08,9,783.219201
-0.11,12,783.244159
-0.09,10,783.26322
-0.13,14,783.289561
-0.09,10,783.308553
-0.07,8,783.323618
-0.06,7,783.336921
-0.15,16,783.367536
-0.1,11,783.388584
-0.07,8,783.404028
-0.05,6,783.415806
-0.1,11,783.436646
-0.1,11,783.457957
-0.12,13,783.483404
-0.07,8,783.498492
-0.1,11,783.519403
-0.09,10,783.539011
-0.05,6,783.550963
-0.12,13,783.576783
-0.14,15,783.605743
-0.13,14,783.632492
-0.08,9,783.649776
-0.09,10,783.669107
-0.08,9,783.68641
-0.04,5,783.696098
-0.13,14,783.722279
-0.06,7,783.736277
-0.08,9,783.752888
-0.14,15,783.781391
-0.09,10,784.266982
-0.06,7,784.281541
-0.04,5,784.291465
-0.11,12,784.315031
-0.07,8,784.330864
-0.1,11,784.35386
-0.1,11,784.375451
-0.05,6,784.387818
-0.14,15,784.417901
-0.14,15,784.44675
-0.12,13,784.473974
-0.11,12,784.498941
-0.11,12,784.524828
-0.11,12,784.549266
-0.15,16,784.583116
-0.15,16,784.616354
-0.1,11,784.638483
-0.19,20,784.678642
-0.14,15,784.707606
-0.08,9,784.726039
-0.15,16,784.757633
-0.09,10,784.777299
-0.08,9,784.795259
-0.16,17,784.828451
-0.14,15,784.857439
-0.07,8,784.872927
-0.13,14,784.900398
-0.14,15,784.930424
-0.12,13,784.955388
-0.1,11,784.97697
-0.14,15,785.005374
-0.07,8,785.021001
-0.1,11,785.043152
-0.1,11,785.066096
-0.11,12,785.092013
-0.16,17,785.126155
-0.06,7,785.139947
-0.12,13,785.166637
-0.11,12,785.190227
-0.12,13,785.215707
-0.11,12,785.240538
-0.04,5,785.25239
-0.06,7,785.268675
-0.03,4,785.276385
-0.04,5,785.287061
-0.05,6,785.298916
-0.09,10,785.320094
-0.08,9,785.338125
-0.16,17,785.371834
-0.06,7,785.385716
-0.03,4,785.393656
-0.15,16,785.424951
-0.07,8,785.440518
-0.16,17,785.474954
-0.5,1,785.476829
-0.51,2,785.481496
-0.07,8,785.498162
-0.11,12,785.521573
-0.56,7,785.534842
-0.14,15,785.564571
-0.08,9,785.582687
-0.12,13,785.607463
-0.09,10,785.627328
-0.08,9,785.644345
-0.07,8,785.661768
-0.13,14,785.692114
-0.11,12,785.715135
-0.09,10,785.734501
-0.05,6,785.745716
-0.07,8,785.76135
-0.1,11,785.782674
-0.13,14,785.809709
-0.06,7,785.82317
-0.06,7,785.837296
-0.06,7,785.850495
-0.1,11,785.871911
-0.12,13,785.897629
-0.08,9,785.916236
-0.09,10,785.935599
-0.05,6,785.947731
-0.14,15,785.97666
-0.14,15,786.005713
-0.06,7,786.019422
-0.08,9,786.036399
-0.13,14,786.063033
-0.13,14,786.092558
-0.06,7,786.106616
-0.13,14,786.135207
-0.08,9,786.153846
-0.14,15,786.182
-0.1,11,786.203464
-0.12,13,786.228722
-0.14,15,786.257382
-0.08,9,786.274451
-0.07,8,786.29022
-0.16,17,786.772575
-0.04,5,786.78197
-0.05,6,786.793763
-0.14,15,786.82246
-0.11,12,786.847653
-0.13,14,786.875349
-0.1,11,786.896884
-0.08,9,786.914017
-0.06,7,786.927856
-0.13,14,786.9554
-0.08,9,786.974866
-0.07,8,786.990227
-0.13,14,787.017661
-0.08,9,787.035289
-0.05,6,787.047019
-0.13,14,787.074328
-0.07,8,787.090133
-0.52,3,787.096248
-0.04,5,787.105798
-0.15,16,787.13892
-0.13,14,787.16837
-0.13,14,787.196828
-0.09,10,787.21521
-0.12,13,787.240549
-0.05,6,787.25245
-0.1,11,787.27358
-0.11,12,787.297871
-0.06,7,787.31196
-0.12,13,787.337372
-0.12,13,787.362973
-0.09,10,787.382743
-0.07,8,787.398298
-0.13,14,787.426184
-0.11,12,787.449284
-0.09,10,787.470309
-0.07,8,787.486699
-0.02,3,787.492573
-0.09,10,787.511646
-0.14,15,787.54027
-0.09,10,787.559142
-0.13,14,787.586711
-0.11,12,787.609677
-0.12,13,787.635255
-0.12,13,787.65991
-0.08,9,787.678073
-0.17,18,787.714576
-0.11,12,787.737395
-0.55,6,787.748747
-0.15,16,787.779703
-0.15,16,787.811663
-0.03,4,787.819799
-0.15,16,787.851106
-0.1,11,787.87194
-0.09,10,787.890954
-0.08,9,787.908568
-0.1,11,787.929961
-0.12,13,787.954889
-0.08,9,787.972235
-0.16,17,788.005658
-0.07,8,788.021044
-0.08,9,788.038485
-0.04,5,788.048139
-0.07,8,788.063931
-0.13,14,788.090529
-0.1,11,788.112136
-0.18,19,788.149043
-0.14,15,788.180672
-0.13,14,788.209923
-0.04,5,788.22067
-0.07,8,788.236325
-0.06,7,788.249911
-0.06,7,788.263392
-0.06,7,788.277084
-0.05,6,788.28933
-0.15,16,788.320319
-0.07,8,788.335423
-0.51,2,788.339312
-0.13,14,788.366674
-0.1,11,788.387931
-0.1,11,788.409787
-0.11,12,788.432974
-0.13,14,788.46022
-0.13,14,788.487748
-0.07,8,788.503458
-0.11,12,788.527107
-0.12,13,788.552607
-0.06,7,788.566139
-0.1,11,788.587712
-0.05,6,788.599498
-0.56,7,788.612869
-0.05,6,788.625229
-0.03,4,788.633178
-0.06,7,788.6472
-0.03,4,788.655111
-0.07,8,788.669879
-0.02,3,788.676036
-0.14,15,788.708376
-0.1,11,788.73086
-0.08,9,788.747993
-0.07,8,788.764427
-0.13,14,789.30709
-0.12,13,789.333563
-0.06,7,789.347269
-0.02,3,789.353265
-0.09,10,789.372461
-0.08,9,789.391017
-0.04,5,789.401663
-0.13,14,789.429284
-0.09,10,789.448435
-0.03,4,789.456314
-0.15,16,789.551349
-0.1,11,789.593541
-0.07,8,789.622453
-0.13,14,789.651755
-0.5,1,789.653926
-0.07,8,789.670848
-0.08,9,789.689013
-0.08,9,789.709417
-0.12,13,789.738538
-0.12,13,789.766008
-0.1,11,789.789372
-0.1,11,789.812581
-0.09,10,789.834465
-0.06,7,789.849858
-0.09,10,789.870643
-0.1,11,789.893296
-0.07,8,789.909608
-0.11,12,789.935534
-0.1,11,789.957372
-0.12,13,789.983852
-0.13,14,790.012023
-0.07,8,790.027499
-0.14,15,790.058386
-0.11,12,790.082132
-0.11,12,790.10596
-0.1,11,790.128868
-0.08,9,790.147251
-0.14,15,790.177388
-0.11,12,790.201252
-0.13,14,790.230383
-0.1,11,790.254339
-0.1,11,790.277602
-0.1,11,790.302695
-0.09,10,790.324136
-0.08,9,790.34192
-0.12,13,790.369524
-0.12,13,790.396008
-0.53,4,790.404488
-0.04,5,790.414547
-0.12,13,790.440847
-0.09,10,790.459662
-0.08,9,790.477661
-0.1,11,790.500399
-0.09,10,790.520112
-0.04,5,790.529902
-0.07,8,790.546263
-0.05,6,790.558679
-0.08,9,790.576685
-0.14,15,790.60802
-0.54,5,790.61916
-0.08,9,790.637845
-0.14,15,790.67165
-0.08,9,790.692697
-0.04,5,790.703753
-0.05,6,790.716083
-0.12,13,790.743599
-0.06,7,790.757056
-0.07,8,790.773265
-0.07,8,790.789323
-0.08,9,790.806982
-0.09,10,790.826694
-0.07,8,790.842423
-0.06,7,790.856194
-0.09,10,790.875968
-0.06,7,790.889648
-0.06,7,790.903806
-0.06,7,790.917822
-0.07,8,790.934432
-0.13,14,790.963818
-0.06,7,790.977359
-0.09,10,790.996961
-0.51,2,791.001676
-0.13,14,791.029212
-0.52,3,791.035745
-0.15,16,791.06926
-0.07,8,791.085912
-0.07,8,791.101222
-0.06,7,791.116152
-0.07,8,791.13395
-0.08,9,791.151866
-0.05,6,791.163919
-0.15,16,791.197412
-0.02,3,791.20322
-0.13,14,791.233353
-0.08,9,791.25253
-0.12,13,791.280209
-0.12,13,791.309634
-0.08,9,791.328277
-0.53,4,791.338683
-0.15,16,791.371229
-0.07,8,791.388317
-0.11,12,791.412851
-0.11,12,791.437478
-0.07,8,791.453739
-0.12,13,791.480922
-0.11,12,791.993566
-0.11,12,792.017928
-0.08,9,792.036752
-0.07,8,792.052082
-0.07,8,792.067798
-0.55,6,792.079172
-0.13,14,792.106473
-0.1,11,792.128371
-0.08,9,792.146138
-0.07,8,792.162289
-0.08,9,792.179908
-0.11,12,792.203923
-0.07,8,792.221868
-0.1,11,792.245066
-0.14,15,792.275984
-0.03,4,792.284006
-0.09,10,792.303179
-0.12,13,792.329334
-0.12,13,792.356923
-0.12,13,792.383645
-0.14,15,792.412729
-0.05,6,792.424383
-0.09,10,792.443776
-0.11,12,792.467057
-0.08,9,792.484803
-0.09,10,792.503752
-0.12,13,792.528829
-0.08,9,792.546301
-0.06,7,792.559726
-0.08,9,792.57683
-0.13,14,792.603511
-0.12,13,792.627986
-0.12,13,792.652847
-0.08,9,792.670004
-0.1,11,792.690825
-0.1,11,792.711648
-0.08,9,792.728868
-0.09,10,792.747712
-0.13,14,792.777374
-0.1,11,792.800033
-0.11,12,792.825061
-0.14,15,792.85815
-0.07,8,792.875563
-0.07,8,792.891812
-0.5,1,792.893769
-0.11,12,792.918022
-0.08,9,792.936966
-0.06,7,792.952179
-0.11,12,792.976715
-0.09,10,792.997375
-0.13,14,793.025156
-0.15,16,793.055571
-0.09,10,793.075251
-0.08,9,793.092946
-0.1,11,793.114387
-0.09,10,793.133312
-0.14,15,793.162853
-0.05,6,793.174727
-0.08,9,793.192773
-0.14,15,793.223993
-0.07,8,793.240484
-0.08,9,793.257911
-0.07,8,793.273995
-0.53,4,793.283661
-0.09,10,793.302955
-0.12,13,793.327914
-0.12,13,793.353081
-0.07,8,793.368117
-0.13,14,793.39754
-0.07,8,793.413942
-0.1,11,793.436585
-0.14,15,793.465734
-0.51,2,793.469881
-0.09,10,793.490765
-0.09,10,793.510644
-0.15,16,793.541052
-0.05,6,793.552536
-0.09,10,793.571849
-0.16,17,793.60464
-0.04,5,793.614456
-0.04,5,793.624348
-0.09,10,793.643747
-0.13,14,793.670586
-0.08,9,793.687514
-0.07,8,793.703034
-0.11,12,793.726049
-0.12,13,793.750916
-0.08,9,793.768417
-0.03,4,793.775838
-0.52,3,793.781623
-0.1,11,793.802813
-0.06,7,793.81635
-0.15,16,793.847078
-0.53,4,793.85453
-0.07,8,793.869929
-0.08,9,793.887042
-0.12,13,793.911805
-0.08,9,793.928573
-0.09,10,793.947808
-0.08,9,793.99142
-0.1,11,794.014994
-0.07,8,794.031358
-0.1,11,794.51629
-0.13,14,794.543085
-0.2,21,794.583279
-0.15,16,794.613317
-0.07,8,794.628913
-0.1,11,794.649906
-0.08,9,794.666966
-0.15,16,794.697328
-0.08,9,794.71458
-0.11,12,794.737484
-0.09,10,794.75657
-0.5,1,794.758405
-0.07,8,794.773446
-0.1,11,794.795073
-0.09,10,794.814017
-0.16,17,794.846105
-0.07,8,794.861619
-0.08,9,794.878648
-0.14,15,794.90724
-0.12,13,794.932085
-0.5,1,794.934157
-0.1,11,794.954756
-0.11,12,794.978379
-0.12,13,795.005533
-0.1,11,795.02722
-0.08,9,795.046613
-0.11,12,795.082742
-0.06,7,795.10522
-0.09,10,795.13528
-0.1,11,795.178032
-0.08,9,795.196747
-0.09,10,795.217265
-0.05,6,795.22895
-0.08,9,795.246037
-0.1,11,795.267506
-0.07,8,795.356313
-0.07,8,795.391291
-0.09,10,795.411118
-0.07,8,795.426547
-0.07,8,795.442145
-0.53,4,795.451746
-0.11,12,795.477153
-0.04,5,795.486832
-0.51,2,795.491636
-0.14,15,795.522739
-0.11,12,795.545549
-0.13,14,795.572822
-0.04,5,795.583119
-0.12,13,795.608043
-0.13,14,795.634244
-0.09,10,795.653293
-0.5,1,795.655139
-0.1,11,795.677651
-0.11,12,795.700429
-0.15,16,795.731171
-0.08,9,795.747806
-0.09,10,795.766954
-0.06,7,795.780749
-0.06,7,795.79429
-0.08,9,795.810898
-0.13,14,795.838608
-0.15,16,795.869032
-0.1,11,795.890738
-0.12,13,795.915597
-0.03,4,795.923479
-0.12,13,795.948025
-0.08,9,795.964872
-0.09,10,795.984349
-0.14,15,796.014444
-0.06,7,796.027653
-0.04,5,796.037039
-0.07,8,796.052116
-0.1,11,796.072737
-0.09,10,796.091905
-0.06,7,796.105165
-0.14,15,796.133613
-0.16,17,796.165765
-0.08,9,796.182481
-0.14,15,796.21244
-0.07,8,796.229106
-0.13,14,796.258346
-0.02,3,796.264445
-0.09,10,796.284659
-0.08,9,796.30355
-0.09,10,796.323574
-0.09,10,796.343895
-0.06,7,796.357643
-0.07,8,796.374278
-0.06,7,796.388471
-0.05,6,796.400602
-0.13,14,796.427366
-0.07,8,796.442057
-0.08,9,796.459562
-0.08,9,796.478065
-0.1,11,796.501906
-0.53,4,796.510423
-0.13,14,796.538835
-0.11,12,796.564697
-0.13,14,796.591515
-0.09,10,796.611885
-0.18,19,796.647568
-0.14,15,797.182478
-0.09,10,797.207769
-0.09,10,797.242598
-0.13,14,797.275026
-0.08,9,797.292608
-0.05,6,797.304569
-0.08,9,797.322239
-0.13,14,797.349548
-0.18,19,797.389876
-0.11,12,797.418751
-0.08,9,797.436594
-0.09,10,797.455973
-0.11,12,797.480965
-0.06,7,797.495397
-0.07,8,797.511831
-0.07,8,797.528499
-0.08,9,797.546643
-0.02,3,797.553641
-0.13,14,797.583061
-0.06,7,797.600351
-0.1,11,797.621929
-0.14,15,797.654135
-0.1,11,797.676925
-0.12,13,797.703423
-0.09,10,797.722941
-0.13,14,797.750448
-0.12,13,797.775333
-0.1,11,797.799556
-0.08,9,797.817349
-0.1,11,797.839069
-0.06,7,797.852477
-0.13,14,797.879345
-0.07,8,797.894736
-0.06,7,797.90807
-0.1,11,797.929268
-0.11,12,797.953012
-0.08,9,797.97071
-0.07,8,797.986165
-0.13,14,798.013317
-0.14,15,798.041747
-0.14,15,798.070779
-0.05,6,798.082102
-0.07,8,798.097734
-0.07,8,798.11341
-0.14,15,798.141663
-0.12,13,798.166557
-0.12,13,798.192811
-0.06,7,798.206598
-0.13,14,798.234542
-0.56,7,798.249137
-0.05,6,798.260855
-0.1,11,798.282624
-0.05,6,798.294015
-0.16,17,798.328267
-0.09,10,798.349444
-0.08,9,798.368345
-0.11,12,798.392281
-0.11,12,798.416637
-0.11,12,798.440711
-0.11,12,798.464616
-0.13,14,798.493244
-0.07,8,798.509865
-0.1,11,798.534143
-0.12,13,798.560055
-0.15,16,798.594979
-0.09,10,798.616059
-0.08,9,798.636578
-0.07,8,798.652964
-0.06,7,798.666567
-0.08,9,798.684973
-0.09,10,798.703852
-0.1,11,798.725003
-0.09,10,798.744857
-0.17,18,798.778753
-0.1,11,798.801652
-0.11,12,798.825204
-0.09,10,798.844628
-0.11,12,798.867644
-0.05,6,798.878886
-0.15,16,798.909995
-0.06,7,798.923091
-0.12,13,798.94837
-0.06,7,798.961913
-0.06,7,798.975148
-0.24,25,799.023959
-0.04,5,799.033485
-0.13,14,799.061069
-0.06,7,799.074886
-0.11,12,799.098397
-0.06,7,799.11136
-0.07,8,799.126805
-0.12,13,799.151236
-0.12,13,799.177091
-0.1,11,799.198595
-0.08,9,799.215401
-0.14,15,799.747315
-0.08,9,799.765101
-0.16,17,799.798697
-0.14,15,799.827567
-0.03,4,799.836046
-0.06,7,799.849655
-0.13,14,799.877005
-0.08,9,799.894711
-0.14,15,799.922991
-0.07,8,799.938202
-0.07,8,799.953131
-0.17,18,799.988071
-0.02,3,799.994037
-0.12,13,800.01915
-0.1,11,800.041613
-0.07,8,800.056909
-0.07,8,800.072984
-0.07,8,800.088874
-0.54,5,800.099554
-0.1,11,800.12167
-0.09,10,800.141114
-0.11,12,800.164174
-0.09,10,800.184468
-0.1,11,800.205631
-0.07,8,800.222011
-0.08,9,800.240587
-0.16,17,800.274863
-0.08,9,800.291896
-0.13,14,800.318947
-0.07,8,800.334547
-0.04,5,800.343847
-0.05,6,800.35511
-0.07,8,800.370225
-0.12,13,800.394938
-0.51,2,800.399538
-0.07,8,800.41519
-0.08,9,800.432831
-0.03,4,800.440506
-0.15,16,800.471917
-0.11,12,800.494701
-0.15,16,800.525564
-0.07,8,800.541241
-0.14,15,800.569827
-0.13,14,800.596617
-0.05,6,800.608237
-0.06,7,800.622805
-0.12,13,800.648259
-0.15,16,800.68063
-0.06,7,800.694405
-0.11,12,800.719198
-0.11,12,800.74359
-0.56,7,800.757465
-0.52,3,800.76372
-0.09,10,800.783285
-0.09,10,800.802177
-0.12,13,800.827225
-0.5,1,800.829331
-0.05,6,800.840789
-0.12,13,800.865629
-0.11,12,800.889194
-0.07,8,800.904379
-0.09,10,800.923056
-0.11,12,800.945755
-0.16,17,800.978792
-0.09,10,800.997679
-0.1,11,801.019272
-0.11,12,801.042093
-0.13,14,801.069777
-0.09,10,801.089165
-0.09,10,801.10875
-0.08,9,801.126287
-0.03,4,801.134115
-0.09,10,801.153999
-0.13,14,801.18154
-0.13,14,801.209637
-0.1,11,801.233597
-0.09,10,801.253484
-0.13,14,801.281946
-0.12,13,801.307816
-0.07,8,801.324682
-0.06,7,801.338569
-0.18,19,801.376593
-0.08,9,801.397261
-0.11,12,801.420687
-0.12,13,801.446578
-0.11,12,801.471457
-0.03,4,801.480691
-0.08,9,801.498811
-0.1,11,801.520157
-0.03,4,801.528027
-0.04,5,801.538546
-0.12,13,801.56585
-0.12,13,801.593067
-0.13,14,801.621449
-0.55,6,801.634122
-0.06,7,801.647957
-0.08,9,801.666375
-0.12,13,801.694364
-0.11,12,801.72173
-0.09,10,801.742575
-0.08,9,801.76172
-0.06,7,802.251864
-0.13,14,802.278116
-0.07,8,802.293996
-0.08,9,802.311979
-0.18,19,802.349725
-0.54,5,802.359625
-0.03,4,802.367439
-0.09,10,802.386196
-0.04,5,802.395475
-0.07,8,802.410981
-0.04,5,802.420828
-0.06,7,802.434299
-0.09,10,802.453275
