#{"t_start": 1758581180.978646, "env_id": "None"}
r,l,t
-0.13,14,647.692456
-0.06,7,647.708396
-0.08,9,647.727756
-0.09,10,647.74835
-0.1,11,647.769608
-0.04,5,647.779718
-0.07,8,647.795852
-0.52,3,647.802195
-0.5,1,647.80419
-0.15,16,647.836528
-0.09,10,647.857435
-0.1,11,647.879421
-0.12,13,647.905983
-0.08,9,647.924872
-0.13,14,647.953752
-0.07,8,647.970604
-0.12,13,647.997511
-0.16,17,648.035444
-0.06,7,648.048912
-0.04,5,648.058814
-0.53,4,648.066465
-0.11,12,648.089556
-0.06,7,648.102577
-0.05,6,648.114876
-0.12,13,648.143115
-0.04,5,648.153238
-0.5,1,648.15519
-0.08,9,648.172675
-0.01,2,648.176495
-0.13,14,648.204747
-0.11,12,648.229448
-0.03,4,648.237251
-0.12,13,648.262966
-0.1,11,648.283808
-0.04,5,648.293757
-0.07,8,648.309126
-0.06,7,648.32309
-0.07,8,648.33834
-0.51,2,648.342234
-0.08,9,648.360193
-0.15,16,648.393118
-0.06,7,648.406598
-0.13,14,648.435447
-0.1,11,648.456436
-0.18,19,648.491385
-0.11,12,648.513582
-0.09,10,648.532654
-0.13,14,648.558785
-0.08,9,648.575553
-0.15,16,648.605854
-0.11,12,648.628635
-0.07,8,648.644168
-0.51,2,648.648289
-0.07,8,648.664888
-0.07,8,648.6806
-0.09,10,648.700454
-0.04,5,648.71107
-0.13,14,648.739138
-0.11,12,648.762201
-0.09,10,648.781236
-0.09,10,648.800473
-0.09,10,648.820467
-0.14,15,648.849166
-0.08,9,648.866716
-0.1,11,648.887504
-0.1,11,648.907705
-0.07,8,648.924298
-0.1,11,648.945129
-0.07,8,648.961223
-0.05,6,648.973059
-0.5,1,648.975253
-0.13,14,649.001333
-0.13,14,649.027954
-0.15,16,649.058914
-0.07,8,649.074115
-0.04,5,649.083718
-0.07,8,649.099025
-0.05,6,649.110523
-0.13,14,649.138515
-0.1,11,649.164055
-0.21,22,649.209946
-0.55,6,649.221326
-0.06,7,649.234652
-0.08,9,649.253825
-0.55,6,649.265609
-0.1,11,649.287408
-0.11,12,649.310211
-0.13,14,649.336757
-0.13,14,649.363446
-0.11,12,649.386357
-0.13,14,649.412789
-0.07,8,649.428001
-0.12,13,649.452806
-0.16,17,649.485743
-0.2,21,649.526179
-0.15,16,649.55687
-0.55,6,649.568281
-0.17,18,649.604244
-0.21,22,649.646002
-0.09,10,649.665349
-0.13,14,649.69466
-0.15,16,649.72859
-0.07,8,649.746117
-0.12,13,649.772587
-0.09,10,649.792689
-0.09,10,649.812713
-0.03,4,649.821052
-0.09,10,649.841271
-0.06,7,649.856314
-0.06,7,649.869984
-0.03,4,649.87847
-0.05,6,649.891174
-0.12,13,649.919383
-0.15,16,649.953052
-0.1,11,649.974102
-0.04,5,649.983443
-0.15,16,650.013477
-0.09,10,650.031888
-0.17,18,650.06589
-0.14,15,650.094173
-0.09,10,650.113542
-0.14,15,650.142522
-0.04,5,650.152061
-0.07,8,650.167339
-0.07,8,650.182461
-0.12,13,650.703329
-0.1,11,650.724611
-0.12,13,650.750082
-0.19,20,650.791103
-0.07,8,650.807582
-0.08,9,650.826573
-0.17,18,650.864588
-0.06,7,650.879104
-0.2,21,650.923995
-0.06,7,650.938662
-0.09,10,650.959564
-0.17,18,650.998029
-0.52,3,651.005101
-0.14,15,651.035103
-0.05,6,651.046759
-0.11,12,651.070909
-0.14,15,651.0993
-0.16,17,651.131862
-0.13,14,651.158683
-0.05,6,651.17003
-0.09,10,651.189249
-0.15,16,651.226089
-0.04,5,651.237671
-0.04,5,651.25307
-0.51,2,651.258569
-0.11,12,651.308215
-0.07,8,651.328215
-0.06,7,651.342535
-0.09,10,651.363286
-0.14,15,651.391793
-0.09,10,651.410527
-0.12,13,651.435153
-0.09,10,651.454365
-0.17,18,651.488562
-0.07,8,651.503598
-0.15,16,651.536325
-0.03,4,651.545002
-0.09,10,651.564956
-0.51,2,651.569099
-0.13,14,651.598778
-0.04,5,651.609681
-0.09,10,651.629821
-0.09,10,651.65113
-0.16,17,651.686549
-0.19,20,651.726933
-0.15,16,651.758064
-0.1,11,651.779141
-0.12,13,651.806175
-0.09,10,651.827151
-0.09,10,651.846586
-0.11,12,651.869116
-0.15,16,651.898647
-0.15,16,651.930336
-0.1,11,651.95233
-0.12,13,651.977793
-0.24,25,652.024804
-0.11,12,652.046938
-0.09,10,652.067082
-0.13,14,652.096148
-0.13,14,652.124961
-0.12,13,652.150528
-0.17,18,652.18463
-0.09,10,652.203683
-0.06,7,652.216741
-0.11,12,652.240019
-0.09,10,652.258612
-0.09,10,652.278084
-0.02,3,652.283933
-0.09,10,652.30265
-0.12,13,652.329867
-0.53,4,652.338382
-0.03,4,652.346571
-0.05,6,652.358638
-0.52,3,652.364699
-0.08,9,652.383035
-0.08,9,652.401529
-0.1,11,652.423068
-0.12,13,652.447934
-0.19,20,652.485117
-0.15,16,652.515212
-0.17,18,652.550003
-0.15,16,652.580496
-0.11,12,652.602922
-0.15,16,652.632625
-0.07,8,652.648356
-0.14,15,652.677561
-0.06,7,652.690701
-0.51,2,652.694577
-0.07,8,652.709439
-0.08,9,652.726283
-0.08,9,652.74402
-0.12,13,652.770657
-0.15,16,652.802049
-0.12,13,652.827316
-0.07,8,652.843364
-0.08,9,652.86079
-0.15,16,652.893206
-0.06,7,652.907763
-0.13,14,652.937622
-0.17,18,652.974086
-0.06,7,652.987288
-0.25,26,653.044936
-0.15,16,653.076064
-0.06,7,653.089939
-0.08,9,653.110074
-0.09,10,653.132446
-0.1,11,653.154356
-0.19,20,653.192145
-0.55,6,653.203189
-0.1,11,653.225523
-0.08,9,653.242637
-0.14,15,653.272841
-0.05,6,653.285102
-0.08,9,653.302833
-0.07,8,653.317747
-0.03,4,653.325601
-0.08,9,653.343708
-0.16,17,653.380327
-0.1,11,653.404003
-0.12,13,653.430341
-0.07,8,653.44716
-0.07,8,653.46393
-0.09,10,653.483909
-0.11,12,653.508213
-0.13,14,653.535634
-0.07,8,653.550812
-0.06,7,653.564155
-0.11,12,653.587242
-0.12,13,653.612485
-0.06,7,653.625664
-0.08,9,653.643119
-0.06,7,653.657144
-0.05,6,653.668673
-0.12,13,653.693705
-0.1,11,653.715371
-0.1,11,653.736191
-0.07,8,653.751094
-0.16,17,653.783794
-0.07,8,653.79907
-0.06,7,653.813939
-0.1,11,653.834489
-0.07,8,653.849537
-0.09,10,653.868848
-0.14,15,653.897765
-0.07,8,653.91447
-0.1,11,653.936634
-0.08,9,653.954001
-0.08,9,653.971087
-0.08,9,653.988087
-0.1,11,654.008891
-0.09,10,654.027683
-0.17,18,654.062031
-0.07,8,654.077044
-0.09,10,654.095583
-0.54,5,654.104965
-0.05,6,654.116194
-0.07,8,654.132505
-0.05,6,654.143484
-0.17,18,654.177404
-0.1,11,654.19769
-0.12,13,654.222142
-0.09,10,654.241428
-0.09,10,654.260775
-0.15,16,654.291578
-0.14,15,654.319581
-0.06,7,654.332941
-0.11,12,654.355802
-0.18,19,654.391509
-0.1,11,654.414568
-0.08,9,654.43237
-0.51,2,654.436208
-0.16,17,654.469966
-0.22,23,654.515693
-0.09,10,654.53532
-0.09,10,654.554865
-0.1,11,654.576148
-0.15,16,654.605923
-0.09,10,654.625226
-0.1,11,654.646412
-0.14,15,654.676222
-0.14,15,654.704624
-0.08,9,654.721456
-0.14,15,654.749148
-0.1,11,655.243683
-0.11,12,655.268083
-0.07,8,655.283123
-0.1,11,655.304603
-0.51,2,655.308546
-0.07,8,655.323716
-0.06,7,655.337454
-0.08,9,655.355413
-0.11,12,655.379285
-0.13,14,655.406464
-0.09,10,655.42589
-0.13,14,655.455045
-0.11,12,655.479851
-0.06,7,655.493468
-0.52,3,655.499334
-0.04,5,655.510165
-0.09,10,655.531786
-0.12,13,655.55805
-0.08,9,655.575335
-0.11,12,655.59858
-0.09,10,655.61868
-0.1,11,655.640262
-0.07,8,655.656152
-0.05,6,655.669253
-0.13,14,655.696492
-0.04,5,655.706136
-0.03,4,655.714857
-0.16,17,655.747509
-0.09,10,655.766647
-0.07,8,655.781958
-0.13,14,655.808787
-0.09,10,655.828791
-0.18,19,655.864606
-0.09,10,655.884073
-0.51,2,655.88793
-0.11,12,655.911192
-0.17,18,655.945885
-0.05,6,655.958231
-0.53,4,655.966257
-0.06,7,655.979202
-0.07,8,655.99602
-0.07,8,656.011204
-0.07,8,656.027089
-0.07,8,656.043142
-0.52,3,656.049849
-0.09,10,656.07483
-0.09,10,656.098572
-0.17,18,656.263738
-0.18,19,656.303627
-0.52,3,656.309905
-0.15,16,656.341522
-0.08,9,656.360504
-0.09,10,656.380972
-0.11,12,656.406664
-0.12,13,656.43283
-0.5,1,656.435364
-0.17,18,656.47119
-0.14,15,656.503121
-0.11,12,656.527232
-0.14,15,656.560341
-0.17,18,656.597786
-0.05,6,656.61026
-0.1,11,656.631994
-0.06,7,656.646483
-0.16,17,656.680109
-0.14,15,656.708731
-0.09,10,656.727862
-0.13,14,656.754781
-0.17,18,656.7898
-0.15,16,656.820776
-0.09,10,656.840099
-0.13,14,656.867752
-0.1,11,656.891536
-0.04,5,656.900961
-0.12,13,656.928203
-0.1,11,656.950589
-0.05,6,656.962389
-0.11,12,656.986907
-0.14,15,657.017515
-0.54,5,657.027588
-0.08,9,657.045835
-0.1,11,657.067397
-0.17,18,657.103547
-0.1,11,657.125989
-0.1,11,657.150127
-0.12,13,657.177531
-0.21,22,657.224847
-0.07,8,657.241615
-0.17,18,657.277686
-0.07,8,657.294966
-0.03,4,657.303451
-0.17,18,657.337593
-0.15,16,657.368967
-0.5,1,657.371088
-0.09,10,657.390128
-0.14,15,657.420485
-0.08,9,657.437432
-0.21,22,657.480605
-0.17,18,657.516133
-0.06,7,657.531207
-0.16,17,657.566474
-0.15,16,657.599498
-0.12,13,657.634127
-0.14,15,657.668464
-0.07,8,657.685135
-0.12,13,657.711719
-0.51,2,657.715453
-0.08,9,657.733851
-0.06,7,657.747854
-0.09,10,657.768299
-0.2,21,657.810065
-0.15,16,657.84284
-0.1,11,657.865376
-0.07,8,657.881834
-0.11,12,657.90625
-0.08,9,657.926376
-0.13,14,657.957075
-0.06,7,657.971059
-0.06,7,657.985754
-0.19,20,658.027071
-0.11,12,658.050771
-0.08,9,658.068858
-0.11,12,658.092859
-0.06,7,658.106988
-0.51,2,658.110989
-0.19,20,658.156691
-0.09,10,658.176623
-0.12,13,658.202467
-0.15,16,658.23346
-0.07,8,658.249569
-0.1,11,658.271765
-0.12,13,658.297341
-0.07,8,658.312734
-0.15,16,658.34522
-0.51,2,658.349251
-0.14,15,658.378999
-0.08,9,658.397704
-0.14,15,658.427915
-0.16,17,658.461804
-0.11,12,658.486438
-0.1,11,658.50846
-0.52,3,658.514331
-0.09,10,658.534321
-0.08,9,658.552653
-0.5,1,658.554508
-0.09,10,658.578086
-0.1,11,658.600632
-0.07,8,658.616653
-0.08,9,658.636091
-0.55,6,658.648777
-0.08,9,658.667534
-0.16,17,658.700949
-0.13,14,658.728384
-0.14,15,658.757097
-0.12,13,658.782915
-0.14,15,658.812729
-0.11,12,658.836421
-0.13,14,658.863769
-0.12,13,658.890062
-0.06,7,658.903855
-0.1,11,658.92543
-0.09,10,658.944908
-0.15,16,658.975695
-0.1,11,658.997131
-0.06,7,659.010777
-0.09,10,659.030081
-0.05,6,659.042489
-0.13,14,659.070617
-0.09,10,659.090021
-0.16,17,659.124772
-0.1,11,659.147336
-0.5,1,659.149226
-0.09,10,659.169397
-0.5,1,659.17174
-0.11,12,659.195326
-0.15,16,659.229691
-0.15,16,659.26314
-0.1,11,659.284862
-0.06,7,659.298519
-0.18,19,659.337322
-0.11,12,659.36068
-0.08,9,659.379171
-0.13,14,659.406941
-0.16,17,659.440929
-0.14,15,659.47046
-0.06,7,659.483888
-0.08,9,659.502366
-0.54,5,660.010574
-0.53,4,660.019034
-0.52,3,660.025368
-0.11,12,660.052934
-0.17,18,660.090107
-0.04,5,660.099514
-0.06,7,660.114898
-0.02,3,660.121816
-0.5,1,660.124181
-0.07,8,660.140418
-0.07,8,660.156689
-0.55,6,660.168413
-0.15,16,660.199201
-0.07,8,660.214386
-0.06,7,660.228045
-0.04,5,660.238102
-0.11,12,660.261916
-0.11,12,660.285175
-0.12,13,660.310103
-0.07,8,660.325798
-0.08,9,660.344117
-0.15,16,660.375964
-0.14,15,660.405169
-0.02,3,660.411055
-0.04,5,660.421268
-0.15,16,660.452242
-0.09,10,660.472069
-0.09,10,660.490972
-0.05,6,660.50281
-0.54,5,660.512477
-0.09,10,660.531826
-0.13,14,660.559431
-0.17,18,660.594823
-0.13,14,660.622453
-0.1,11,660.643409
-0.1,11,660.665691
-0.15,16,660.700871
-0.11,12,660.728022
-0.09,10,660.748946
-0.14,15,660.778513
-0.12,13,660.8055
-0.07,8,660.8213
-0.1,11,660.843561
-0.14,15,660.873556
-0.12,13,660.899899
-0.15,16,660.933296
-0.1,11,660.955252
-0.14,15,660.985498
-0.1,11,661.008827
-0.17,18,661.043689
-0.15,16,661.074944
-0.09,10,661.094365
-0.1,11,661.116261
-0.12,13,661.142618
-0.09,10,661.16612
-0.07,8,661.185611
-0.5,1,661.187842
-0.1,11,661.209469
-0.55,6,661.221191
-0.06,7,661.235054
-0.07,8,661.250469
-0.18,19,661.287951
-0.22,23,661.332152
-0.11,12,661.356885
-0.07,8,661.372953
-0.08,9,661.390231
-0.11,12,661.414124
-0.05,6,661.42603
-0.13,14,661.453714
-0.07,8,661.469868
-0.04,5,661.47897
-0.08,9,661.496587
-0.19,20,661.535556
-0.07,8,661.552185
-0.11,12,661.576275
-0.09,10,661.599006
-0.18,19,661.640265
-0.13,14,661.668461
-0.08,9,661.686114
-0.06,7,661.699263
-0.18,19,661.739063
-0.14,15,661.772118
-0.16,17,661.808464
-0.08,9,661.827477
-0.04,5,661.838279
-0.16,17,661.871224
-0.1,11,661.892669
-0.05,6,661.904691
-0.14,15,661.935263
-0.06,7,661.948744
-0.15,16,661.980195
-0.1,11,662.002632
-0.12,13,662.028012
-0.1,11,662.052215
-0.12,13,662.07802
-0.13,14,662.10635
-0.11,12,662.130621
-0.1,11,662.152963
-0.12,13,662.179217
-0.11,12,662.203476
-0.1,11,662.225173
-0.1,11,662.246482
-0.1,11,662.26974
-0.54,5,662.279007
-0.13,14,662.30629
-0.1,11,662.326923
-0.05,6,662.338698
-0.16,17,662.373874
-0.14,15,662.503164
-0.06,7,662.517899
-0.56,7,662.532028
-0.12,13,662.558674
-0.11,12,662.581809
-0.13,14,662.610283
-0.08,9,662.628414
-0.18,19,662.666012
-0.15,16,662.697937
-0.09,10,662.718198
-0.13,14,662.745722
-0.07,8,662.764144
-0.17,18,662.803307
-0.2,21,662.846445
-0.09,10,662.867382
-0.14,15,662.896613
-0.04,5,662.907403
-0.08,9,662.925711
-0.1,11,662.94789
-0.12,13,662.974982
-0.11,12,662.99939
-0.15,16,663.031715
-0.09,10,663.052915
-0.12,13,663.080374
-0.13,14,663.107996
-0.18,19,663.149091
-0.12,13,663.176376
-0.54,5,663.187137
-0.1,11,663.209254
-0.19,20,663.249352
-0.18,19,663.289511
-0.07,8,663.304948
-0.52,3,663.310546
-0.11,12,663.334882
-0.13,14,663.362377
-0.08,9,663.380478
-0.12,13,663.406663
-0.11,12,663.4305
-0.14,15,663.460608
-0.07,8,663.476698
-0.07,8,663.492555
-0.15,16,663.524183
-0.14,15,663.55373
-0.09,10,663.573215
-0.1,11,663.595482
-0.19,20,663.634674
-0.14,15,663.664255
-0.13,14,663.692565
-0.16,17,663.728024
-0.17,18,663.763055
-0.1,11,663.78618
-0.07,8,663.803496
-0.1,11,663.825812
-0.11,12,663.854081
-0.04,5,663.864352
-0.11,12,663.887896
-0.1,11,663.909139
-0.07,8,663.926089
-0.16,17,663.959486
-0.11,12,663.983313
-0.11,12,664.007166
-0.52,3,664.012776
-0.07,8,664.02861
-0.08,9,664.046538
-0.09,10,664.069536
-0.07,8,664.084961
-0.51,2,664.088705
-0.06,7,664.101938
-0.17,18,664.137753
-0.15,16,664.16928
-0.1,11,664.190056
-0.09,10,664.210035
-0.12,13,664.236285
-0.09,10,664.751207
-0.1,11,664.772821
-0.09,10,664.792197
-0.11,12,664.895231
-0.12,13,664.950217
-0.19,20,664.99097
-0.08,9,665.009483
-0.17,18,665.045373
-0.14,15,665.075617
-0.52,3,665.081534
-0.12,13,665.109104
-0.14,15,665.139123
-0.08,9,665.157775
-0.09,10,665.177686
-0.08,9,665.195413
-0.1,11,665.217737
-0.07,8,665.234586
-0.13,14,665.262743
-0.14,15,665.293791
-0.08,9,665.311775
-0.09,10,665.331139
-0.52,3,665.337206
-0.04,5,665.347123
-0.14,15,665.376945
-0.06,7,665.39062
-0.13,14,665.418303
-0.19,20,665.457112
-0.07,8,665.472976
-0.11,12,665.496236
-0.21,22,665.540499
-0.17,18,665.578938
-0.11,12,665.604774
-0.15,16,665.636589
-0.15,16,665.669878
-0.12,13,665.696521
-0.06,7,665.710485
-0.13,14,665.737943
-0.1,11,665.759428
-0.06,7,665.773143
-0.12,13,665.798018
-0.07,8,665.814195
-0.09,10,665.833135
-0.06,7,665.846603
-0.15,16,665.878088
-0.14,15,665.908609
-0.11,12,665.932111
-0.12,13,665.960208
-0.09,10,665.983465
-0.06,7,665.997195
-0.1,11,666.019225
-0.11,12,666.042363
-0.13,14,666.070229
-0.05,6,666.081673
-0.17,18,666.118614
-0.09,10,666.138277
-0.13,14,666.165466
-0.07,8,666.180981
-0.51,2,666.185881
-0.12,13,666.211124
-0.15,16,666.242373
-0.1,11,666.264489
-0.05,6,666.27673
-0.07,8,666.293463
-0.06,7,666.308035
-0.09,10,666.327629
-0.08,9,666.346867
-0.08,9,666.364841
-0.55,6,666.377425
-0.17,18,666.413124
-0.54,5,666.423793
-0.07,8,666.441285
-0.14,15,666.476161
-0.13,14,666.508228
-0.11,12,666.53319
-0.11,12,666.558113
-0.09,10,666.578974
-0.05,6,666.591483
-0.07,8,666.607769
-0.52,3,666.613251
-0.12,13,666.64072
-0.09,10,666.660645
-0.16,17,666.696041
-0.12,13,666.725139
-0.15,16,666.758282
-0.07,8,666.77446
-0.14,15,666.805397
-0.12,13,666.839291
-0.13,14,666.872452
-0.06,7,666.886776
-0.1,11,666.908775
-0.16,17,666.944857
-0.12,13,666.972128
-0.18,19,667.01295
-0.14,15,667.04401
-0.07,8,667.059923
-0.03,4,667.067633
-0.1,11,667.090307
-0.08,9,667.108834
-0.07,8,667.125735
-0.21,22,667.170353
-0.07,8,667.186241
-0.52,3,667.191818
-0.52,3,667.197689
-0.11,12,667.221429
-0.05,6,667.232958
-0.1,11,667.256221
-0.18,19,667.292738
-0.1,11,667.313426
-0.14,15,667.342502
-0.13,14,667.404993
-0.12,13,667.432221
-0.05,6,667.444443
-0.11,12,667.46916
-0.07,8,667.485744
-0.09,10,667.505626
-0.15,16,667.537201
-0.09,10,667.556675
-0.13,14,667.584734
-0.14,15,667.613492
-0.1,11,667.634474
-0.14,15,667.663064
-0.08,9,667.680788
-0.1,11,667.701724
-0.14,15,667.732726
-0.14,15,667.77037
-0.09,10,667.793591
-0.08,9,667.816203
-0.1,11,667.842148
-0.18,19,667.880078
-0.06,7,667.896902
-0.09,10,667.923799
-0.08,9,667.94473
-0.07,8,667.962768
-0.1,11,667.985673
-0.13,14,668.012661
-0.52,3,668.01839
-0.08,9,668.035506
-0.26,27,668.092594
-0.54,5,668.102058
-0.1,11,668.124565
-0.07,8,668.140066
-0.07,8,668.155302
-0.1,11,668.177345
-0.16,17,668.210819
-0.07,8,668.226299
-0.08,9,668.243815
-0.11,12,668.267217
-0.1,11,668.287927
-0.53,4,668.295499
-0.14,15,668.323916
-0.1,11,668.344764
-0.16,17,668.37655
-0.08,9,668.392862
-0.17,18,668.42741
-0.15,16,668.45758
-0.09,10,668.476417
-0.55,6,668.487864
-0.08,9,668.504517
-0.08,9,668.521843
-0.05,6,668.533101
-0.09,10,668.551766
-0.09,10,668.570855
-0.08,9,668.587779
-0.12,13,668.612133
-0.06,7,668.625831
-0.11,12,668.648324
-0.08,9,668.665507
-0.12,13,668.692108
-0.11,12,668.716254
-0.15,16,668.749436
-0.54,5,668.76051
-0.14,15,668.792794
-0.16,17,668.836881
-0.11,12,668.866224
-0.11,12,668.891245
-0.06,7,668.907923
-0.53,4,668.916128
-0.14,15,668.945466
-0.07,8,668.961187
-0.13,14,668.989634
-0.05,6,669.001746
-0.51,2,669.005845
-0.16,17,669.040922
-0.08,9,669.602079
-0.09,10,669.623106
-0.2,21,669.664456
-0.13,14,669.692642
-0.1,11,669.713433
-0.08,9,669.73148
-0.13,14,669.75907
-0.06,7,669.773468
-0.11,12,669.796886
-0.1,11,669.818409
-0.53,4,669.826168
-0.2,21,669.866365
-0.04,5,669.876676
-0.15,16,669.908907
-0.12,13,669.934669
-0.09,10,669.954119
-0.53,4,669.961454
-0.06,7,669.976462
-0.09,10,669.996343
-0.1,11,670.017411
-0.07,8,670.032453
-0.08,9,670.04959
-0.08,9,670.066618
-0.05,6,670.077739
-0.19,20,670.114758
-0.11,12,670.138855
-0.18,19,670.179878
-0.09,10,670.198937
-0.52,3,670.204739
-0.09,10,670.223477
-0.11,12,670.246609
-0.12,13,670.271157
-0.54,5,670.280436
-0.06,7,670.294029
-0.1,11,670.315136
-0.07,8,670.331841
-0.12,13,670.356535
-0.11,12,670.379944
-0.17,18,670.415132
-0.21,22,670.459921
-0.13,14,670.490143
-0.08,9,670.507282
-0.15,16,670.538095
-0.11,12,670.561022
-0.15,16,670.592186
-0.54,5,670.602092
-0.07,8,670.618158
-0.13,14,670.645574
-0.1,11,670.667167
-0.16,17,670.700624
-0.13,14,670.72884
-0.09,10,670.748337
-0.12,13,670.774171
-0.12,13,670.800566
-0.11,12,670.824193
-0.55,6,670.837001
-0.07,8,670.853925
-0.51,2,670.858309
-0.02,3,670.864165
-0.07,8,670.880005
-0.11,12,670.904088
-0.09,10,670.92466
-0.11,12,670.949627
-0.11,12,670.974425
-0.14,15,671.004351
-0.05,6,671.016206
-0.05,6,671.027892
-0.08,9,671.04576
-0.19,20,671.08668
-0.07,8,671.102183
-0.53,4,671.110394
-0.12,13,671.137122
-0.06,7,671.151644
-0.08,9,671.170017
-0.17,18,671.226283
-0.04,5,671.240285
-0.09,10,671.260612
-0.11,12,671.286551
-0.17,18,671.322061
-0.13,14,671.353034
-0.04,5,671.36398
-0.12,13,671.39865
-0.13,14,671.429849
-0.18,19,671.469435
-0.16,17,671.505747
-0.1,11,671.528775
-0.09,10,671.550858
-0.13,14,671.582425
-0.08,9,671.602387
-0.13,14,671.634429
-0.12,13,671.664115
-0.13,14,671.694764
-0.16,17,671.732184
-0.06,7,671.747687
-0.06,7,671.763159
-0.13,14,671.795258
-0.08,9,671.815224
-0.06,7,671.831096
-0.09,10,671.852696
-0.17,18,671.891551
-0.2,21,671.94464
-0.15,16,671.979984
-0.11,12,672.006378
-0.03,4,672.015269
-0.09,10,672.040771
-0.1,11,672.064535
-0.09,10,672.085202
-0.1,11,672.107528
-0.18,19,672.146444
-0.11,12,672.171106
-0.07,8,672.188116
-0.1,11,672.211489
-0.09,10,672.233964
-0.08,9,672.255038
-0.08,9,672.282157
-0.23,24,672.336439
-0.17,18,672.387263
-0.13,14,672.420839
-0.07,8,672.438648
-0.17,18,672.4784
-0.52,3,672.490003
-0.53,4,672.586407
-0.17,18,672.629697
-0.11,12,672.654761
-0.16,17,672.692808
-0.09,10,672.713939
-0.08,9,672.732171
-0.09,10,672.755349
-0.14,15,672.787707
-0.1,11,672.812676
-0.11,12,672.84524
-0.09,10,672.873187
-0.52,3,672.880367
-0.12,13,672.909127
-0.06,7,672.923702
-0.02,3,672.930383
-0.08,9,672.949222
-0.13,14,672.978477
-0.13,14,673.015667
-0.03,4,673.051619
-0.08,9,673.076114
-0.5,1,673.078323
-0.14,15,673.112434
-0.12,13,673.140999
-0.13,14,673.185339
-0.07,8,673.204179
-0.06,7,673.218277
-0.11,12,673.242871
-0.54,5,673.253759
-0.53,4,673.261413
-0.13,14,673.292882
-0.09,10,673.320846
-0.09,10,673.343864
-0.16,17,673.378704
-0.1,11,673.403059
-0.54,5,673.413393
-0.13,14,673.440247
-0.11,12,673.463774
-0.13,14,673.494005
-0.09,10,673.515131
-0.08,9,673.532522
-0.52,3,673.538235
-0.07,8,673.554362
-0.15,16,673.585093
-0.08,9,673.602225
-0.08,9,673.620817
-0.1,11,673.643199
-0.12,13,673.668379
-0.09,10,673.689401
-0.1,11,673.713177
-0.08,9,673.730519
-0.51,2,673.734425
-0.11,12,673.757637
-0.09,10,673.777305
-0.09,10,673.796989
-0.14,15,673.826869
-0.14,15,673.856526
-0.09,10,673.877028
-0.09,10,673.898104
-0.16,17,673.933441
-0.5,1,673.935631
-0.13,14,674.053965
-0.08,9,674.074015
-0.16,17,674.106756
-0.07,8,674.121989
-0.07,8,674.13946
-0.12,13,674.166124
-0.55,6,674.735305
-0.16,17,674.769766
-0.09,10,674.789903
-0.09,10,674.810096
-0.14,15,674.846273
-0.06,7,674.859643
-0.14,15,674.888494
-0.52,3,674.894745
-0.06,7,674.90949
-0.13,14,674.937928
-0.07,8,674.954379
-0.14,15,674.98615
-0.08,9,675.004754
-0.52,3,675.011828
-0.14,15,675.047306
-0.53,4,675.056073
-0.16,17,675.089429
-0.12,13,675.11584
-0.11,12,675.140498
-0.05,6,675.152112
-0.05,6,675.163177
-0.12,13,675.188427
-0.51,2,675.19276
-0.12,13,675.218406
-0.11,12,675.243758
-0.55,6,675.258325
-0.14,15,675.286544
-0.13,14,675.314855
-0.22,23,675.358958
-0.15,16,675.392062
-0.51,2,675.396885
-0.12,13,675.436029
-0.15,16,675.469318
-0.1,11,675.493138
-0.07,8,675.509839
-0.16,17,675.545735
-0.13,14,675.57554
-0.14,15,675.606495
-0.11,12,675.630536
-0.09,10,675.662097
-0.08,9,675.679564
-0.15,16,675.713926
-0.11,12,675.739491
-0.12,13,675.76674
-0.02,3,675.772418
-0.07,8,675.789252
-0.08,9,675.808495
-0.08,9,675.827007
-0.14,15,675.859106
-0.55,6,675.872022
-0.13,14,675.902071
-0.12,13,675.927695
-0.09,10,675.947869
-0.09,10,675.967825
-0.07,8,675.983264
-0.06,7,675.99672
-0.07,8,676.013251
-0.11,12,676.036537
-0.13,14,676.06382
-0.13,14,676.091955
-0.08,9,676.109532
-0.5,1,676.111503
-0.16,17,676.144698
-0.52,3,676.150749
-0.11,12,676.176172
-0.15,16,676.206734
-0.08,9,676.224562
-0.08,9,676.242225
-0.08,9,676.259925
-0.13,14,676.287089
-0.04,5,676.297264
-0.09,10,676.316058
-0.13,14,676.344039
-0.13,14,676.372373
-0.54,5,676.382213
-0.06,7,676.39723
-0.09,10,676.417095
-0.14,15,676.451576
-0.18,19,676.49658
-0.16,17,676.529519
-0.16,17,676.56279
-0.04,5,676.573451
-0.17,18,676.609018
-0.04,5,676.619363
-0.07,8,676.634768
-0.04,5,676.64527
-0.13,14,676.673368
-0.14,15,676.706461
-0.5,1,676.708818
-0.09,10,676.73189
-0.15,16,676.770113
-0.08,9,676.791072
-0.13,14,676.823976
-0.09,10,676.84687
-0.15,16,676.882987
-0.07,8,676.901234
-0.06,7,676.917835
-0.52,3,676.924219
-0.09,10,676.946442
-0.08,9,676.965392
-0.07,8,676.982419
-0.11,12,677.008924
-0.07,8,677.02427
-0.09,10,677.045148
-0.08,9,677.064572
-0.1,11,677.087226
-0.14,15,677.11817
-0.12,13,677.14534
-0.11,12,677.168563
-0.17,18,677.204654
