#{"t_start": 1758581180.982258, "env_id": "None"}
r,l,t
-0.17,18,591.220895
-0.13,14,591.24729
-0.12,13,591.271952
-0.56,7,591.285477
-0.15,16,591.316015
-0.07,8,591.330826
-0.11,12,591.353486
-0.53,4,591.361577
-0.04,5,591.370987
-0.09,10,591.389798
-0.05,6,591.401072
-0.1,11,591.42271
-0.12,13,591.447555
-0.07,8,591.462435
-0.14,15,591.490446
-0.09,10,591.509705
-0.08,9,591.526418
-0.08,9,591.543567
-0.1,11,591.563918
-0.15,16,591.594648
-0.51,2,591.59839
-0.06,7,591.611511
-0.17,18,591.647058
-0.11,12,591.671347
-0.16,17,591.704687
-0.16,17,591.737702
-0.13,14,591.764568
-0.21,22,591.810575
-0.13,14,591.837564
-0.07,8,591.852498
-0.5,1,591.854456
-0.11,12,591.876782
-0.2,21,591.916394
-0.12,13,591.941324
-0.1,11,591.962637
-0.08,9,591.979284
-0.51,2,591.982803
-0.13,14,592.00922
-0.19,20,592.048894
-0.16,17,592.08155
-0.53,4,592.089176
-0.05,6,592.100855
-0.06,7,592.11394
-0.07,8,592.128948
-0.51,2,592.133342
-0.16,17,592.165073
-0.08,9,592.181834
-0.11,12,592.205407
-0.09,10,592.225353
-0.53,4,592.233313
-0.06,7,592.246663
-0.06,7,592.260218
-0.09,10,592.279519
-0.1,11,592.300348
-0.06,7,592.313602
-0.51,2,592.317627
-0.12,13,592.34236
-0.16,17,592.375061
-0.1,11,592.396009
-0.19,20,592.433846
-0.11,12,592.456859
-0.11,12,592.479906
-0.1,11,592.500382
-0.07,8,592.515497
-0.16,17,592.547287
-0.1,11,592.568512
-0.14,15,592.59881
-0.11,12,592.621474
-0.55,6,592.632693
-0.17,18,592.666977
-0.09,10,592.685475
-0.12,13,592.710002
-0.18,19,592.746055
-0.09,10,592.764946
-0.11,12,592.78783
-0.21,22,592.830052
-0.08,9,592.850218
-0.1,11,592.872633
-0.13,14,592.899775
-0.13,14,592.926926
-0.09,10,592.946366
-0.11,12,592.969582
-0.14,15,592.998106
-0.1,11,593.018955
-0.09,10,593.037801
-0.14,15,593.065756
-0.12,13,593.090687
-0.11,12,593.113614
-0.11,12,593.137678
-0.11,12,593.160737
-0.11,12,593.183141
-0.55,6,593.199395
-0.06,7,593.212714
-0.08,9,593.23051
-0.05,6,593.242168
-0.14,15,593.270411
-0.14,15,593.298925
-0.06,7,593.311998
-0.12,13,593.336088
-0.11,12,593.35946
-0.11,12,593.382063
-0.06,7,593.395466
-0.06,7,593.408516
-0.06,7,593.4219
-0.08,9,593.43907
-0.1,11,593.459666
-0.16,17,593.49089
-0.12,13,593.515795
-0.19,20,593.553387
-0.18,19,593.588303
-0.14,15,593.617648
-0.11,12,593.640281
-0.11,12,593.662776
-0.53,4,593.670353
-0.07,8,593.685464
-0.5,1,593.687411
-0.13,14,593.714342
-0.11,12,593.737653
-0.07,8,593.752185
-0.13,14,593.778389
-0.15,16,593.80881
-0.53,4,593.816432
-0.15,16,593.846896
-0.13,14,593.874476
-0.08,9,593.894125
-0.1,11,593.917072
-0.04,5,593.927299
-0.07,8,593.942647
-0.1,11,593.963892
-0.1,11,593.984231
-0.07,8,593.999604
-0.08,9,594.016603
-0.13,14,594.044024
-0.19,20,594.081894
-0.07,8,594.097483
-0.08,9,594.114499
-0.13,14,594.140991
-0.12,13,594.166681
-0.08,9,594.184116
-0.03,4,594.191616
-0.07,8,594.207464
-0.22,23,594.251368
-0.09,10,594.270067
-0.02,3,594.276267
-0.06,7,594.289287
-0.08,9,594.306891
-0.54,5,594.316688
-0.07,8,594.332426
-0.1,11,594.353518
-0.1,11,594.375474
-0.51,2,594.379638
-0.53,4,594.386945
-0.14,15,594.415426
-0.07,8,594.430622
-0.15,16,594.46134
-0.07,8,594.476356
-0.14,15,594.504599
-0.13,14,594.530986
-0.12,13,594.555725
-0.17,18,594.590231
-0.05,6,594.601326
-0.07,8,594.616612
-0.07,8,594.631991
-0.08,9,594.649022
-0.11,12,594.671599
-0.18,19,594.707983
-0.06,7,594.720697
-0.1,11,594.741688
-0.11,12,595.238025
-0.1,11,595.259184
-0.09,10,595.278437
-0.1,11,595.301602
-0.06,7,595.315414
-0.06,7,595.32868
-0.1,11,595.349964
-0.11,12,595.372512
-0.11,12,595.394943
-0.53,4,595.403106
-0.09,10,595.422523
-0.14,15,595.451581
-0.53,4,595.459094
-0.06,7,595.472481
-0.13,14,595.500728
-0.18,19,595.540172
-0.12,13,595.564926
-0.14,15,595.594814
-0.15,16,595.627099
-0.07,8,595.643146
-0.09,10,595.66229
-0.51,2,595.66629
-0.03,4,595.674664
-0.09,10,595.694435
-0.07,8,595.709643
-0.13,14,595.739258
-0.07,8,595.75484
-0.09,10,595.774321
-0.08,9,595.791851
-0.13,14,595.818684
-0.11,12,595.842402
-0.19,20,595.880473
-0.04,5,595.890453
-0.07,8,595.905172
-0.08,9,595.923332
-0.12,13,595.949428
-0.5,1,595.951413
-0.03,4,595.959724
-0.12,13,595.989261
-0.14,15,596.018116
-0.57,8,596.033726
-0.08,9,596.051538
-0.17,18,596.085826
-0.05,6,596.097244
-0.12,13,596.122512
-0.08,9,596.139656
-0.08,9,596.157078
-0.05,6,596.168414
-0.53,4,596.175963
-0.5,1,596.178021
-0.09,10,596.197247
-0.12,13,596.222401
-0.08,9,596.240621
-0.12,13,596.2668
-0.1,11,596.288083
-0.52,3,596.294074
-0.11,12,596.317327
-0.14,15,596.34745
-0.2,21,596.388495
-0.14,15,596.417842
-0.06,7,596.431809
-0.15,16,596.4616
-0.14,15,596.489804
-0.08,9,596.506895
-0.11,12,596.529592
-0.12,13,596.554169
-0.09,10,596.573239
-0.16,17,596.605962
-0.1,11,596.626526
-0.54,5,596.636248
-0.05,6,596.647253
-0.12,13,596.673586
-0.07,8,596.688778
-0.06,7,596.701837
-0.13,14,596.728791
-0.08,9,596.745702
-0.1,11,596.766644
-0.06,7,596.779812
-0.08,9,596.797216
-0.06,7,596.810374
-0.06,7,596.823506
-0.1,11,596.846144
-0.05,6,596.857931
-0.09,10,596.87664
-0.05,6,596.888334
-0.1,11,596.908693
-0.12,13,596.934386
-0.08,9,596.951176
-0.03,4,596.958482
-0.14,15,596.987066
-0.21,22,597.036042
-0.15,16,597.068881
-0.09,10,597.088264
-0.12,13,597.113407
-0.07,8,597.129145
-0.07,8,597.145228
-0.07,8,597.160897
-0.13,14,597.188405
-0.12,13,597.214803
-0.18,19,597.251427
-0.11,12,597.274843
-0.15,16,597.305163
-0.16,17,597.337513
-0.1,11,597.358252
-0.09,10,597.377734
-0.08,9,597.394886
-0.11,12,597.417933
-0.08,9,597.434766
-0.19,20,597.472857
-0.19,20,597.512164
-0.12,13,597.536602
-0.09,10,597.555141
-0.07,8,597.57075
-0.06,7,597.584313
-0.13,14,597.611164
-0.09,10,597.630085
-0.11,12,597.653062
-0.14,15,597.6815
-0.1,11,597.702308
-0.23,24,597.748243
-0.08,9,597.764693
-0.07,8,597.779967
-0.17,18,597.813593
-0.15,16,597.844046
-0.18,19,597.879884
-0.1,11,597.900406
-0.55,6,597.912483
-0.05,6,597.924097
-0.16,17,597.955798
-0.1,11,597.976854
-0.07,8,597.991539
-0.16,17,598.02329
-0.08,9,598.040906
-0.11,12,598.066432
-0.07,8,598.083083
-0.08,9,598.099885
-0.12,13,598.124557
-0.1,11,598.145731
-0.13,14,598.172294
-0.03,4,598.179789
-0.11,12,598.202514
-0.11,12,598.225504
-0.17,18,598.260009
-0.09,10,598.278925
-0.19,20,598.316761
-0.13,14,598.342531
-0.07,8,598.358217
-0.12,13,598.382304
-0.16,17,598.414289
-0.09,10,598.432689
-0.11,12,598.455376
-0.08,9,598.472505
-0.09,10,598.491369
-0.21,22,598.532882
-0.18,19,598.568603
-0.53,4,598.576135
-0.09,10,598.5947
-0.14,15,598.623428
-0.08,9,598.640254
-0.09,10,598.660377
-0.09,10,598.682161
-0.1,11,598.705742
-0.09,10,598.729375
-0.11,12,598.756706
-0.15,16,598.792148
-0.13,14,598.823372
-0.15,16,598.854771
-0.07,8,598.871202
-0.06,7,598.885482
-0.11,12,598.909443
-0.08,9,598.927268
-0.09,10,598.947689
-0.13,14,598.975456
-0.15,16,599.006814
-0.19,20,599.073011
-0.07,8,599.092222
-0.06,7,599.109982
-0.14,15,599.145217
-0.07,8,599.161496
-0.06,7,599.175388
-0.13,14,599.203169
-0.08,9,599.220423
-0.19,20,599.696489
-0.09,10,599.716425
-0.17,18,599.752796
-0.06,7,599.766492
-0.12,13,599.792087
-0.09,10,599.812234
-0.1,11,599.834409
-0.07,8,599.849824
-0.12,13,599.874437
-0.08,9,599.891346
-0.12,13,599.916717
-0.54,5,599.926396
-0.07,8,599.941605
-0.11,12,599.964139
-0.08,9,599.981332
-0.14,15,600.008775
-0.07,8,600.024338
-0.22,23,600.067778
-0.07,8,600.082793
-0.08,9,600.099733
-0.12,13,600.124307
-0.14,15,600.15741
-0.08,9,600.17614
-0.05,6,600.187924
-0.08,9,600.204869
-0.13,14,600.230749
-0.17,18,600.264714
-0.09,10,600.283581
-0.06,7,600.296906
-0.11,12,600.319712
-0.07,8,600.334929
-0.08,9,600.351718
-0.07,8,600.367069
-0.24,25,600.413768
-0.2,21,600.452793
-0.07,8,600.46823
-0.56,7,600.481692
-0.1,11,600.503345
-0.1,11,600.524422
-0.05,6,600.536522
-0.1,11,600.558659
-0.06,7,600.57331
-0.13,14,600.601741
-0.06,7,600.615244
-0.08,9,600.633776
-0.14,15,600.664824
-0.12,13,600.691055
-0.19,20,600.731507
-0.19,20,600.769294
-0.11,12,600.79183
-0.22,23,600.835647
-0.21,22,600.876703
-0.5,1,600.878568
-0.12,13,600.903722
-0.11,12,600.927205
-0.09,10,600.945407
-0.22,23,600.98878
-0.08,9,601.005901
-0.16,17,601.037199
-0.04,5,601.046712
-0.07,8,601.062129
-0.11,12,601.08422
-0.09,10,601.103323
-0.08,9,601.121027
-0.1,11,601.142332
-0.1,11,601.162938
-0.09,10,601.185015
-0.11,12,601.211681
-0.51,2,601.215685
-0.08,9,601.23427
-0.09,10,601.253306
-0.03,4,601.261401
-0.11,12,601.284096
-0.11,12,601.306862
-0.07,8,601.321895
-0.06,7,601.335131
-0.08,9,601.352186
-0.12,13,601.376719
-0.11,12,601.399258
-0.05,6,601.411099
-0.12,13,601.435583
-0.54,5,601.445308
-0.55,6,601.456447
-0.08,9,601.473293
-0.09,10,601.492451
-0.53,4,601.500395
-0.06,7,601.513547
-0.08,9,601.530478
-0.51,2,601.534259
-0.13,14,601.5603
-0.14,15,601.588205
-0.09,10,601.607739
-0.09,10,601.626985
-0.17,18,601.661043
-0.04,5,601.670669
-0.05,6,601.681544
-0.2,21,601.722093
-0.04,5,601.7318
-0.12,13,601.756477
-0.08,9,601.775095
-0.13,14,601.803146
-0.57,8,601.81859
-0.09,10,601.838515
-0.12,13,601.863566
-0.17,18,601.899589
-0.1,11,601.921663
-0.07,8,601.937039
-0.14,15,601.966909
-0.09,10,601.99833
-0.04,5,602.007652
-0.1,11,602.028668
-0.09,10,602.047586
-0.18,19,602.083833
-0.07,8,602.098706
-0.04,5,602.108449
-0.12,13,602.133648
-0.13,14,602.160782
-0.06,7,602.174123
-0.09,10,602.194005
-0.1,11,602.215786
-0.07,8,602.232972
-0.1,11,602.257094
-0.51,2,602.261189
-0.15,16,602.292795
-0.15,16,602.32477
-0.54,5,602.334472
-0.51,2,602.338356
-0.1,11,602.360275
-0.06,7,602.374176
-0.07,8,602.390616
-0.11,12,602.413676
-0.11,12,602.437752
-0.11,12,602.46051
-0.11,12,602.483368
-0.2,21,602.523362
-0.07,8,602.53854
-0.09,10,602.557458
-0.09,10,602.576316
-0.11,12,602.598634
-0.11,12,602.622054
-0.14,15,602.651555
-0.11,12,602.675722
-0.09,10,602.69546
-0.55,6,602.707579
-0.14,15,602.736287
-0.11,12,602.76096
-0.06,7,602.775264
-0.08,9,602.794049
-0.19,20,602.833171
-0.08,9,602.851084
-0.09,10,602.870043
-0.18,19,602.906139
-0.14,15,602.935116
-0.1,11,602.955682
-0.18,19,602.992333
-0.15,16,603.024991
-0.09,10,603.044916
-0.08,9,603.062921
-0.08,9,603.081019
-0.07,8,603.096872
-0.05,6,603.10934
-0.04,5,603.120922
-0.1,11,603.144492
-0.04,5,603.154814
-0.1,11,603.176261
-0.06,7,603.190024
-0.07,8,603.205544
-0.14,15,603.234007
-0.5,1,603.236063
-0.07,8,603.251103
-0.08,9,603.269997
-0.08,9,603.289361
-0.09,10,603.308996
-0.1,11,603.329733
-0.1,11,603.350306
-0.13,14,603.376495
-0.55,6,603.388189
-0.12,13,603.412337
-0.09,10,603.431414
-0.08,9,603.448178
-0.17,18,603.48201
-0.05,6,603.493539
-0.06,7,603.507174
-0.08,9,603.525841
-0.14,15,603.555276
-0.1,11,603.576961
-0.19,20,603.615997
-0.09,10,603.636044
-0.12,13,603.6616
-0.07,8,603.67747
-0.17,18,604.179886
-0.09,10,604.199376
-0.18,19,604.235183
-0.12,13,604.262053
-0.13,14,604.288511
-0.07,8,604.304895
-0.13,14,604.334334
-0.06,7,604.348287
-0.15,16,604.378441
-0.13,14,604.405906
-0.56,7,604.419365
-0.04,5,604.429733
-0.07,8,604.44511
-0.09,10,604.464787
-0.54,5,604.475028
-0.19,20,604.515028
-0.03,4,604.522523
-0.11,12,604.546661
-0.13,14,604.575818
-0.18,19,604.614183
-0.11,12,604.639554
-0.1,11,604.660254
-0.09,10,604.679287
-0.04,5,604.689511
-0.51,2,604.693568
-0.12,13,604.717952
-0.17,18,604.752201
-0.52,3,604.757839
-0.13,14,604.784068
-0.14,15,604.813319
-0.15,16,604.842663
-0.09,10,604.861471
-0.17,18,604.896199
-0.16,17,604.928273
-0.09,10,604.947068
-0.12,13,604.971216
-0.1,11,604.992277
-0.12,13,605.017304
-0.15,16,605.048913
-0.07,8,605.065144
-0.08,9,605.082288
-0.05,6,605.093823
-0.06,7,605.106792
-0.15,16,605.136753
-0.04,5,605.146052
-0.04,5,605.15562
-0.09,10,605.174469
-0.12,13,605.199047
-0.08,9,605.216334
-0.16,17,605.249747
-0.13,14,605.276731
-0.12,13,605.302404
-0.08,9,605.320785
-0.06,7,605.334043
-0.09,10,605.356627
-0.07,8,605.375417
-0.23,24,605.423169
-0.15,16,605.45481
-0.51,2,605.458741
-0.12,13,605.483293
-0.06,7,605.496781
-0.12,13,605.521282
-0.1,11,605.542327
-0.1,11,605.562755
-0.1,11,605.583712
-0.15,16,605.614093
-0.09,10,605.633123
-0.12,13,605.658728
-0.1,11,605.683775
-0.08,9,605.702557
-0.12,13,605.728236
-0.16,17,605.764663
-0.09,10,605.78483
-0.11,12,605.809233
-0.09,10,605.830239
-0.15,16,605.861554
-0.18,19,605.898228
-0.19,20,605.938202
-0.15,16,605.971414
-0.02,3,605.977515
-0.07,8,605.99368
-0.09,10,606.012681
-0.15,16,606.042847
-0.14,15,606.072205
-0.07,8,606.088128
-0.1,11,606.109137
-0.08,9,606.126623
-0.1,11,606.147762
-0.11,12,606.171278
-0.14,15,606.199458
-0.08,9,606.216455
-0.05,6,606.22765
-0.08,9,606.244662
-0.54,5,606.254189
-0.11,12,606.276629
-0.1,11,606.297496
-0.1,11,606.318008
-0.09,10,606.33704
-0.06,7,606.350001
-0.09,10,606.369919
-0.08,9,606.387842
-0.12,13,606.417415
-0.2,21,606.458505
-0.09,10,606.477702
-0.09,10,606.496892
-0.07,8,606.512024
-0.21,22,606.553581
-0.18,19,606.590728
-0.09,10,606.60942
-0.04,5,606.618883
-0.55,6,606.629985
-0.1,11,606.65172
-0.08,9,606.669322
-0.5,1,606.671205
-0.55,6,606.682451
-0.1,11,606.710398
-0.06,7,606.723943
-0.05,6,606.735378
-0.04,5,606.74509
-0.16,17,606.777053
-0.14,15,606.805557
-0.1,11,606.826264
-0.18,19,606.86454
-0.16,17,606.897922
-0.13,14,606.926156
-0.09,10,606.946253
-0.52,3,606.952868
-0.11,12,606.97733
-0.08,9,606.995559
-0.12,13,607.022221
-0.13,14,607.051603
-0.08,9,607.071582
-0.17,18,607.108168
-0.09,10,607.215551
-0.09,10,607.234994
-0.06,7,607.248141
-0.16,17,607.280094
-0.16,17,607.311808
-0.05,6,607.323854
-0.2,21,607.363191
-0.16,17,607.394528
-0.12,13,607.418631
-0.13,14,607.447333
-0.2,21,607.49078
-0.08,9,607.507205
-0.07,8,607.52247
-0.08,9,607.53976
-0.14,15,607.567186
-0.06,7,607.580333
-0.05,6,607.591694
-0.08,9,607.608693
-0.08,9,607.625231
-0.03,4,607.633348
-0.19,20,607.671008
-0.27,28,607.72276
-0.11,12,607.745786
-0.12,13,607.770598
-0.07,8,607.785939
-0.15,16,607.817473
-0.5,1,607.821479
-0.17,18,607.872039
-0.09,10,607.964078
-0.16,17,608.011796
-0.1,11,608.035336
-0.11,12,608.06032
-0.19,20,608.10242
-0.09,10,608.12652
-0.18,19,608.164924
-0.14,15,608.195597
-0.53,4,608.20406
-0.52,3,608.209505
-0.13,14,608.236048
-0.05,6,608.248028
-0.18,19,608.285457
-0.19,20,608.326617
-0.18,19,608.865138
-0.14,15,608.894197
-0.13,14,608.923032
-0.08,9,608.942597
-0.08,9,608.959993
-0.12,13,608.98473
-0.09,10,609.003349
-0.09,10,609.023552
-0.1,11,609.044283
-0.13,14,609.071957
-0.12,13,609.09672
-0.09,10,609.115395
-0.05,6,609.127296
-0.12,13,609.151806
-0.08,9,609.16927
-0.04,5,609.178698
-0.2,21,609.219712
-0.05,6,609.231056
-0.52,3,609.23663
-0.18,19,609.272233
-0.13,14,609.298969
-0.08,9,609.315569
-0.19,20,609.353384
-0.12,13,609.377472
-0.09,10,609.396274
-0.04,5,609.405723
-0.18,19,609.441483
-0.08,9,609.458858
-0.12,13,609.483783
-0.05,6,609.495112
-0.08,9,609.511935
-0.54,5,609.522062
-0.08,9,609.541078
-0.19,20,609.58286
-0.12,13,609.607759
-0.53,4,609.615339
-0.15,16,609.645388
-0.13,14,609.672721
-0.15,16,609.703631
-0.05,6,609.715531
-0.08,9,609.732681
-0.1,11,609.752672
-0.1,11,609.774412
-0.12,13,609.798795
-0.06,7,609.811729
-0.5,1,609.813776
-0.17,18,609.847708
-0.17,18,609.883026
-0.07,8,609.898371
-0.13,14,609.928096
-0.12,13,609.954337
-0.11,12,609.977474
-0.08,9,609.995092
-0.09,10,610.01407
-0.09,10,610.033109
-0.07,8,610.049652
-0.1,11,610.070556
-0.07,8,610.086065
-0.05,6,610.097531
-0.52,3,610.104236
-0.11,12,610.128148
-0.13,14,610.155344
-0.17,18,610.190446
-0.12,13,610.215272
-0.07,8,610.230527
-0.04,5,610.239902
-0.05,6,610.252643
-0.13,14,610.279804
-0.11,12,610.302704
-0.13,14,610.329579
-0.11,12,610.352231
-0.06,7,610.364973
-0.09,10,610.384079
-0.08,9,610.401359
-0.13,14,610.427714
-0.12,13,610.452042
-0.08,9,610.468926
-0.16,17,610.502872
-0.05,6,610.514162
-0.07,8,610.529817
-0.15,16,610.560214
-0.09,10,610.580043
-0.16,17,610.618037
-0.1,11,610.640313
-0.07,8,610.656723
-0.12,13,610.68155
-0.08,9,610.699
-0.07,8,610.714592
-0.16,17,610.746599
-0.13,14,610.772949
-0.15,16,610.803319
-0.13,14,610.829734
-0.06,7,610.84353
-0.52,3,610.849741
-0.11,12,610.872293
-0.08,9,610.889955
-0.13,14,610.919765
-0.06,7,610.932976
-0.09,10,610.952375
-0.08,9,610.969415
-0.16,17,611.002253
-0.51,2,611.006961
-0.13,14,611.035999
-0.08,9,611.054219
-0.09,10,611.07245
-0.1,11,611.093433
-0.02,3,611.099394
-0.11,12,611.122372
-0.07,8,611.137512
-0.06,7,611.150826
-0.13,14,611.177439
-0.54,5,611.187561
-0.18,19,611.234057
-0.12,13,611.260029
-0.13,14,611.286849
-0.13,14,611.326206
-0.19,20,611.368017
-0.08,9,611.389343
-0.05,6,611.404035
-0.11,12,611.426592
-0.05,6,611.437996
-0.5,1,611.439953
-0.08,9,611.457745
-0.16,17,611.49061
-0.52,3,611.496326
-0.15,16,611.526862
-0.07,8,611.545146
-0.08,9,611.575381
-0.07,8,611.598953
-0.21,22,611.648987
-0.05,6,611.663537
-0.18,19,611.702385
-0.04,5,611.711888
-0.07,8,611.72899
-0.12,13,611.758827
-0.51,2,611.763122
-0.16,17,611.79619
-0.14,15,611.824181
-0.19,20,611.862587
-0.16,17,611.895608
-0.06,7,611.908953
-0.13,14,611.936221
-0.09,10,611.957601
-0.05,6,611.970769
-0.08,9,611.989471
-0.09,10,612.008858
-0.5,1,612.010939
-0.13,14,612.037063
-0.14,15,612.066698
-0.07,8,612.082672
-0.07,8,612.097743
-0.15,16,612.128366
-0.52,3,612.134334
-0.08,9,612.151119
-0.53,4,612.15841
-0.14,15,612.187248
-0.06,7,612.201713
-0.11,12,612.224715
-0.07,8,612.239739
-0.05,6,612.251338
-0.1,11,612.273986
-0.55,6,612.286851
-0.05,6,612.299138
-0.2,21,612.339024
-0.11,12,612.361568
-0.11,12,612.384181
-0.06,7,612.397704
-0.04,5,612.407034
-0.05,6,612.418772
-0.1,11,612.439287
-0.06,7,612.452445
-0.16,17,612.484879
-0.11,12,612.507528
-0.11,12,612.530348
-0.08,9,612.547694
-0.09,10,612.566253
-0.08,9,612.58305
-0.52,3,612.588928
-0.12,13,612.613415
-0.06,7,612.627453
-0.07,8,612.642445
-0.07,8,612.657842
-0.14,15,612.693719
-0.12,13,612.724377
-0.15,16,612.755701
-0.03,4,612.763735
-0.12,13,612.790504
-0.21,22,612.834937
-0.03,4,612.84337
-0.07,8,612.860214
-0.07,8,612.876359
-0.06,7,612.890038
-0.18,19,613.424416
-0.18,19,613.462525
-0.11,12,613.48712
-0.16,17,613.519443
-0.12,13,613.544121
-0.12,13,613.568979
-0.1,11,613.589955
-0.17,18,613.624906
-0.13,14,613.651697
-0.12,13,613.679123
-0.16,17,613.712449
-0.16,17,613.754242
-0.09,10,613.774336
-0.14,15,613.80297
-0.51,2,613.8069
-0.11,12,613.829895
-0.15,16,613.861478
-0.08,9,613.879208
-0.13,14,613.905402
-0.03,4,613.9137
-0.09,10,613.93251
-0.06,7,613.946201
-0.07,8,613.961947
-0.15,16,613.992631
-0.05,6,614.00528
-0.24,25,614.052193
-0.03,4,614.05972
-0.1,11,614.080612
-0.14,15,614.109007
-0.06,7,614.123024
-0.51,2,614.127095
-0.12,13,614.152297
-0.11,12,614.174281
-0.08,9,614.191369
-0.06,7,614.204852
-0.09,10,614.224087
-0.09,10,614.243328
-0.2,21,614.283381
-0.1,11,614.304394
-0.52,3,614.310068
-0.09,10,614.330496
-0.06,7,614.344393
-0.16,17,614.377347
-0.08,9,614.394482
-0.13,14,614.421263
-0.11,12,614.444059
-0.11,12,614.46627
-0.09,10,614.485661
-0.14,15,614.514913
-0.09,10,614.534918
-0.1,11,614.555586
-0.02,3,614.561399
-0.09,10,614.580173
-0.07,8,614.595963
-0.07,8,614.611272
-0.07,8,614.627014
-0.09,10,614.646114
-0.06,7,614.659624
-0.09,10,614.67798
-0.05,6,614.689469
-0.08,9,614.706916
-0.5,1,614.708859
-0.05,6,614.719667
-0.05,6,614.73135
-0.11,12,614.75599
-0.07,8,614.773968
-0.15,16,614.807593
-0.08,9,614.824851
-0.14,15,614.854282
-0.54,5,614.863818
-0.18,19,614.901051
-0.03,4,614.909343
-0.56,7,614.924333
-0.11,12,614.95106
-0.04,5,614.960519
-0.1,11,614.981378
-0.12,13,615.006033
-0.06,7,615.018831
-0.18,19,615.060049
-0.07,8,615.076527
-0.09,10,615.09657
-0.51,2,615.100896
-0.08,9,615.118647
-0.09,10,615.137957
-0.1,11,615.158945
-0.11,12,615.18163
-0.09,10,615.203271
-0.11,12,615.228234
-0.12,13,615.253821
-0.13,14,615.280811
-0.08,9,615.298518
-0.05,6,615.310234
-0.07,8,615.325269
-0.09,10,615.345747
-0.12,13,615.370811
-0.07,8,615.386301
-0.11,12,615.408762
-0.09,10,615.427592
-0.07,8,615.443322
-0.53,4,615.451737
-0.07,8,615.468523
-0.08,9,615.486216
-0.15,16,615.517744
-0.21,22,615.558838
-0.15,16,615.590802
-0.11,12,615.613412
-0.1,11,615.634255
-0.11,12,615.657028
-0.05,6,615.66864
-0.11,12,615.691967
-0.16,17,615.724898
-0.09,10,615.743895
-0.1,11,615.764956
-0.09,10,615.78423
-0.06,7,615.80075
-0.03,4,615.809964
-0.22,23,615.855399
-0.15,16,615.885819
-0.04,5,615.895128
-0.07,8,615.912213
-0.14,15,615.941202
-0.05,6,615.953042
-0.11,12,615.976908
-0.16,17,616.010543
-0.09,10,616.029649
-0.09,10,616.048045
-0.15,16,616.079274
-0.12,13,616.1058
-0.14,15,616.134776
-0.15,16,616.164869
-0.53,4,616.172864
-0.54,5,616.182016
-0.11,12,616.205205
-0.1,11,616.226498
-0.51,2,616.230563
-0.18,19,616.265979
-0.13,14,616.292665
-0.08,9,616.31106
-0.12,13,616.335957
-0.14,15,616.364228
-0.07,8,616.37907
-0.08,9,616.396174
-0.07,8,616.411687
-0.14,15,616.440356
-0.08,9,616.457801
-0.15,16,616.487833
-0.52,3,616.493593
-0.13,14,616.520671
-0.13,14,616.546987
-0.15,16,616.577589
-0.53,4,616.586735
-0.09,10,616.60586
-0.15,16,616.636615
-0.16,17,616.671998
-0.55,6,616.684457
-0.51,2,616.688555
-0.15,16,616.721961
-0.13,14,616.751284
-0.09,10,616.773359
-0.08,9,616.791037
-0.04,5,616.801558
-0.07,8,616.819118
-0.15,16,616.856691
-0.07,8,616.873393
-0.12,13,616.897868
-0.11,12,616.921138
-0.11,12,616.944005
-0.1,11,616.965881
-0.15,16,616.99907
-0.06,7,617.014287
-0.07,8,617.029614
-0.1,11,617.050885
-0.11,12,617.073688
-0.53,4,617.081001
-0.07,8,617.09654
-0.16,17,617.132602
-0.23,24,617.177684
-0.04,5,617.186746
-0.14,15,617.215631
-0.15,16,617.247474
-0.13,14,617.274856
-0.08,9,617.291953
-0.06,7,617.304856
-0.1,11,617.325433
-0.08,9,617.342546
-0.06,7,617.35554
-0.08,9,617.372425
-0.09,10,617.3915
-0.07,8,617.408312
-0.15,16,617.438641
-0.07,8,617.91607
-0.04,5,617.925662
-0.08,9,617.9437
-0.13,14,617.971054
-0.15,16,618.00343
-0.15,16,618.035162
-0.09,10,618.05383
-0.15,16,618.084677
-0.14,15,618.114648
-0.19,20,618.151614
-0.11,12,618.175518
-0.12,13,618.201772
-0.1,11,618.222796
-0.1,11,618.243419
-0.09,10,618.261846
-0.12,13,618.287434
-0.19,20,618.32619
-0.1,11,618.34717
-0.05,6,618.358611
-0.06,7,618.371585
-0.55,6,618.383158
-0.16,17,618.415264
-0.13,14,618.441637
-0.19,20,618.478739
-0.05,6,618.490951
-0.12,13,618.516505
-0.14,15,618.545018
-0.07,8,618.560165
-0.1,11,618.58131
-0.08,9,618.59813
-0.14,15,618.626369
-0.06,7,618.639635
-0.19,20,618.678179
-0.14,15,618.707491
-0.16,17,618.741225
-0.07,8,618.757189
-0.11,12,618.779915
-0.09,10,618.799212
-0.53,4,618.806855
-0.12,13,618.833421
-0.1,11,618.85561
-0.12,13,618.880314
-0.09,10,618.899629
-0.54,5,618.909101
-0.17,18,618.951068
-0.13,14,618.981927
-0.07,8,618.99685
-0.13,14,619.024061
-0.11,12,619.047762
-0.08,9,619.065164
-0.09,10,619.083907
-0.09,10,619.103455
-0.05,6,619.114664
-0.06,7,619.127933
-0.19,20,619.16741
-0.54,5,619.177568
-0.09,10,619.196882
-0.5,1,619.198782
