#{"t_start": 1758581180.98827, "env_id": "None"}
r,l,t
-0.51,2,634.771961
-0.07,8,634.78845
-0.51,2,634.792659
-0.12,13,634.818212
-0.5,1,634.820153
-0.09,10,634.83988
-0.53,4,634.848811
-0.58,9,634.867876
-0.06,7,634.882566
-0.11,12,634.920791
-0.09,10,634.944953
-0.07,8,634.961672
-0.17,18,634.999662
-0.11,12,635.022964
-0.07,8,635.039581
-0.05,6,635.051904
-0.13,14,635.082643
-0.11,12,635.108419
-0.13,14,635.138352
-0.13,14,635.167832
-0.13,14,635.197455
-0.08,9,635.216821
-0.1,11,635.239751
-0.11,12,635.264589
-0.03,4,635.271958
-0.09,10,635.291699
-0.14,15,635.323785
-0.1,11,635.346456
-0.18,19,635.385793
-0.08,9,635.404837
-0.11,12,635.430337
-0.12,13,635.457867
-0.2,21,635.500171
-0.16,17,635.537482
-0.09,10,635.559961
-0.12,13,635.585974
-0.07,8,635.60209
-0.09,10,635.623765
-0.54,5,635.634477
-0.09,10,635.656042
-0.15,16,635.689539
-0.08,9,635.70746
-0.05,6,635.719369
-0.5,1,635.721313
-0.15,16,635.753617
-0.05,6,636.308921
-0.06,7,636.323287
-0.07,8,636.338671
-0.05,6,636.350617
-0.52,3,636.356166
-0.12,13,636.381939
-0.15,16,636.41274
-0.16,17,636.445591
-0.13,14,636.473353
-0.08,9,636.49152
-0.19,20,636.530392
-0.14,15,636.559179
-0.11,12,636.582906
-0.08,9,636.600753
-0.12,13,636.626883
-0.09,10,636.647374
-0.1,11,636.674078
-0.1,11,636.701589
-0.14,15,636.733221
-0.1,11,636.755546
-0.1,11,636.778239
-0.12,13,636.804154
-0.13,14,636.832966
-0.06,7,636.846901
-0.05,6,636.859838
-0.08,9,636.878272
-0.13,14,636.908226
-0.14,15,636.939416
-0.18,19,636.976646
-0.08,9,636.994035
-0.18,19,637.029655
-0.04,5,637.03962
-0.08,9,637.057946
-0.12,13,637.083402
-0.11,12,637.108596
-0.14,15,637.141008
-0.07,8,637.15841
-0.13,14,637.187532
-0.12,13,637.2145
-0.11,12,637.239532
-0.11,12,637.265308
-0.07,8,637.281657
-0.1,11,637.304805
-0.12,13,637.332574
-0.08,9,637.351156
-0.08,9,637.370162
-0.13,14,637.399698
-0.1,11,637.424447
-0.04,5,637.435255
-0.51,2,637.439656
-0.08,9,637.45875
-0.08,9,637.477908
-0.07,8,637.49452
-0.14,15,637.52668
-0.14,15,637.55999
-0.05,6,637.572851
-0.05,6,637.586162
-0.18,19,637.628507
-0.19,20,637.673871
-0.12,13,637.704721
-0.1,11,637.730501
-0.11,12,637.761492
-0.08,9,637.781328
-0.16,17,637.816773
-0.08,9,637.834656
-0.14,15,637.866646
-0.18,19,637.906894
-0.08,9,637.925758
-0.03,4,637.933617
-0.12,13,637.961685
-0.15,16,637.994704
-0.08,9,638.013666
-0.1,11,638.036822
-0.1,11,638.061399
-0.13,14,638.093813
-0.54,5,638.104587
-0.12,13,638.134269
-0.14,15,638.166353
-0.14,15,638.198234
-0.14,15,638.231667
-0.07,8,638.248566
-0.13,14,638.278324
-0.07,8,638.293989
-0.08,9,638.312523
-0.1,11,638.33426
-0.53,4,638.342932
-0.5,1,638.345156
-0.13,14,638.373081
-0.11,12,638.397626
-0.13,14,638.424491
-0.12,13,638.451146
-0.07,8,638.467426
-0.05,6,638.478812
-0.09,10,638.499336
-0.12,13,638.524684
-0.11,12,638.549005
-0.1,11,638.571468
-0.07,8,638.588038
-0.11,12,638.612118
-0.08,9,638.630024
-0.12,13,638.654831
-0.09,10,638.676413
-0.12,13,638.703699
-0.16,17,638.737919
-0.08,9,638.758979
-0.19,20,638.809075
-0.08,9,638.827442
-0.53,4,638.836199
-0.11,12,638.859622
-0.05,6,638.871368
-0.52,3,638.87699
-0.51,2,638.881091
-0.07,8,638.896717
-0.04,5,638.906903
-0.16,17,638.940028
-0.5,1,638.942293
-0.06,7,638.956877
-0.14,15,638.987669
-0.13,14,639.01714
-0.12,13,639.044605
-0.13,14,639.075389
-0.11,12,639.099546
-0.1,11,639.122324
-0.06,7,639.137144
-0.55,6,639.15124
-0.08,9,639.169528
-0.13,14,639.200276
-0.13,14,639.232936
-0.12,13,639.262956
-0.08,9,639.284707
-0.52,3,639.291524
-0.25,26,639.348161
-0.06,7,639.362196
-0.07,8,639.378235
-0.5,1,639.380434
-0.1,11,639.402015
-0.05,6,639.4143
-0.1,11,639.435896
-0.12,13,639.461451
-0.1,11,639.48317
-0.14,15,639.51338
-0.05,6,639.524648
-0.1,11,639.548585
-0.1,11,639.570272
-0.09,10,639.591606
-0.08,9,639.610226
-0.15,16,639.643257
-0.13,14,639.673334
-0.51,2,639.677422
-0.11,12,639.702375
-0.06,7,639.715853
-0.04,5,639.725865
-0.07,8,639.741151
-0.1,11,639.7623
-0.15,16,639.795017
-0.13,14,639.8244
-0.09,10,639.846265
-0.5,1,639.848633
-0.1,11,639.869824
-0.13,14,639.897458
-0.12,13,639.924238
-0.13,14,639.953518
-0.08,9,639.972972
-0.12,13,639.999969
-0.11,12,640.024791
-0.12,13,640.052275
-0.11,12,640.078649
-0.13,14,640.108182
-0.1,11,640.131027
-0.13,14,640.159473
-0.07,8,640.175607
-0.12,13,640.201011
-0.12,13,640.226099
-0.07,8,640.24214
-0.09,10,640.261744
-0.53,4,640.26931
-0.09,10,640.289066
-0.1,11,640.310925
-0.18,19,640.350188
-0.15,16,640.382764
-0.1,11,640.405531
-0.11,12,640.430138
-0.08,9,640.450532
-0.06,7,640.465641
-0.12,13,640.493441
-0.16,17,640.529234
-0.04,5,640.53852
-0.14,15,641.074582
-0.06,7,641.089454
-0.07,8,641.106275
-0.11,12,641.133169
-0.18,19,641.17186
-0.13,14,641.201236
-0.12,13,641.226801
-0.1,11,641.247747
-0.14,15,641.275924
-0.14,15,641.304105
-0.06,7,641.317141
-0.12,13,641.345687
-0.18,19,641.384257
-0.11,12,641.409338
-0.12,13,641.436043
-0.06,7,641.450391
-0.16,17,641.485156
-0.1,11,641.507231
-0.07,8,641.522943
-0.11,12,641.54716
-0.13,14,641.575825
-0.04,5,641.585861
-0.11,12,641.6093
-0.09,10,641.629014
-0.1,11,641.650682
-0.06,7,641.664835
-0.06,7,641.678015
-0.1,11,641.698658
-0.09,10,641.717561
-0.52,3,641.723798
-0.13,14,641.754434
-0.14,15,641.801627
-0.13,14,641.833851
-0.15,16,641.869848
-0.09,10,641.890823
-0.17,18,641.936409
-0.1,11,641.966591
-0.08,9,641.989959
-0.01,2,641.994844
-0.09,10,642.020229
-0.1,11,642.044281
-0.17,18,642.083491
-0.09,10,642.104398
-0.09,10,642.125945
-0.1,11,642.158068
-0.07,8,642.187569
-0.16,17,642.229527
-0.13,14,642.268439
-0.14,15,642.300328
-0.06,7,642.314781
-0.13,14,642.343924
-0.11,12,642.371333
-0.08,9,642.388657
-0.1,11,642.409553
-0.12,13,642.434135
-0.05,6,642.445752
-0.11,12,642.46795
-0.19,20,642.506469
-0.1,11,642.52771
-0.05,6,642.539517
-0.06,7,642.55325
-0.08,9,642.570642
-0.08,9,642.587995
-0.06,7,642.601811
-0.11,12,642.626016
-0.08,9,642.644141
-0.08,9,642.663299
-0.08,9,642.681304
-0.11,12,642.705432
-0.07,8,642.721499
-0.53,4,642.729335
-0.13,14,642.758207
-0.16,17,642.792422
-0.13,14,642.823389
-0.09,10,642.843539
-0.09,10,642.862982
-0.08,9,642.880694
-0.12,13,642.907454
-0.03,4,642.916804
-0.1,11,642.942069
-0.12,13,642.969794
-0.13,14,642.999131
-0.11,12,643.022936
-0.14,15,643.053635
-0.14,15,643.083275
-0.09,10,643.103873
-0.19,20,643.147258
-0.11,12,643.171172
-0.54,5,643.182849
-0.12,13,643.211025
-0.1,11,643.235073
-0.15,16,643.267731
-0.11,12,643.290802
-0.04,5,643.301219
-0.08,9,643.319317
-0.07,8,643.335104
-0.12,13,643.361528
-0.18,19,643.39925
-0.11,12,643.42266
-0.52,3,643.429211
-0.14,15,643.458517
-0.04,5,643.468137
-0.16,17,643.501711
-0.14,15,643.532385
-0.08,9,643.552757
-0.54,5,643.563403
-0.07,8,643.581579
-0.09,10,643.602461
-0.09,10,643.622605
-0.18,19,643.664419
-0.1,11,643.687897
-0.1,11,643.711438
-0.18,19,643.75225
-0.1,11,643.775683
-0.5,1,643.777825
-0.07,8,643.792989
-0.09,10,643.811829
-0.13,14,643.839058
-0.04,5,643.848921
-0.55,6,643.860872
-0.13,14,643.888822
-0.14,15,643.91801
-0.16,17,643.95194
-0.08,9,643.972433
-0.12,13,644.000197
-0.12,13,644.028568
-0.51,2,644.03263
-0.04,5,644.042712
-0.1,11,644.064002
-0.06,7,644.078624
-0.08,9,644.09548
-0.08,9,644.114522
-0.09,10,644.136019
-0.09,10,644.156622
-0.13,14,644.213642
-0.08,9,644.238962
-0.13,14,644.271476
-0.05,6,644.288231
-0.05,6,644.30164
-0.08,9,644.319831
-0.06,7,644.334222
-0.05,6,644.346367
-0.1,11,644.367558
-0.06,7,644.381679
-0.08,9,644.399501
-0.16,17,644.433888
-0.17,18,644.469699
-0.1,11,644.490984
-0.51,2,644.495018
-0.04,5,644.50521
-0.53,4,644.513524
-0.15,16,644.545306
-0.18,19,644.582037
-0.1,11,644.605611
-0.12,13,644.632862
-0.09,10,644.653548
-0.07,8,644.670825
-0.07,8,644.687531
-0.06,7,644.702035
-0.07,8,644.721195
-0.5,1,644.723327
-0.15,16,644.758625
-0.11,12,644.783545
-0.14,15,644.815843
-0.12,13,644.841805
-0.09,10,644.861975
-0.09,10,644.881936
-0.07,8,644.899804
-0.12,13,644.931712
-0.05,6,644.943601
-0.08,9,644.961799
-0.08,9,644.980331
-0.13,14,645.00827
-0.09,10,645.028053
-0.51,2,645.032244
-0.04,5,645.042919
-0.11,12,645.06803
-0.11,12,645.092017
-0.07,8,645.107952
-0.14,15,645.137778
-0.2,21,645.178954
-0.16,17,645.213516
-0.11,12,645.239017
-0.06,7,645.256027
-0.5,1,645.258957
-0.19,20,645.301189
-0.14,15,645.331426
-0.52,3,645.337325
-0.55,6,645.350374
-0.13,14,645.378912
-0.53,4,645.386403
-0.09,10,645.907924
-0.16,17,645.942692
-0.51,2,645.946864
-0.14,15,645.977968
-0.1,11,646.000081
-0.51,2,646.004246
-0.53,4,646.011967
-0.09,10,646.03401
-0.06,7,646.084633
-0.56,7,646.13396
-0.52,3,646.143421
-0.09,10,646.178895
-0.07,8,646.20223
-0.12,13,646.228611
-0.1,11,646.252168
-0.04,5,646.263166
-0.14,15,646.298796
-0.06,7,646.315176
-0.09,10,646.335838
-0.04,5,646.346625
-0.11,12,646.371316
-0.1,11,646.396991
-0.52,3,646.403052
-0.53,4,646.412467
-0.05,6,646.426559
-0.03,4,646.436105
-0.17,18,646.477807
-0.13,14,646.510707
-0.07,8,646.527994
-0.15,16,646.560807
-0.54,5,646.570838
-0.1,11,646.594434
-0.19,20,646.637563
-0.51,2,646.641686
-0.22,23,646.692814
-0.05,6,646.706929
-0.2,21,646.753636
-0.09,10,646.775799
-0.1,11,646.79947
-0.05,6,646.813865
-0.09,10,646.835895
-0.1,11,646.86173
-0.13,14,646.890959
-0.05,6,646.904073
-0.17,18,646.941229
-0.07,8,646.956772
-0.13,14,646.984281
-0.08,9,647.001389
-0.1,11,647.023495
-0.09,10,647.046232
-0.11,12,647.072974
-0.55,6,647.086472
-0.1,11,647.111372
-0.06,7,647.125774
-0.08,9,647.146293
-0.06,7,647.161526
-0.11,12,647.187149
-0.08,9,647.207413
-0.09,10,647.230683
-0.06,7,647.246494
-0.09,10,647.269355
-0.1,11,647.292765
-0.1,11,647.317021
-0.2,21,647.359915
-0.13,14,647.387594
-0.12,13,647.413249
-0.07,8,647.429262
-0.11,12,647.453065
-0.06,7,647.467293
-0.04,5,647.477336
-0.14,15,647.507341
-0.13,14,647.535564
-0.11,12,647.559657
-0.08,9,647.578593
-0.08,9,647.596727
-0.19,20,647.638303
-0.07,8,647.655399
-0.21,22,647.70297
-0.07,8,647.721089
-0.22,23,647.766416
-0.08,9,647.784525
-0.09,10,647.805602
-0.1,11,647.827354
-0.07,8,647.84411
-0.17,18,647.879865
-0.14,15,647.911693
-0.05,6,647.923745
-0.11,12,647.949102
-0.15,16,647.98177
-0.18,19,648.023736
-0.07,8,648.039675
-0.09,10,648.059349
-0.11,12,648.082293
-0.13,14,648.110625
-0.09,10,648.131225
-0.13,14,648.159378
-0.13,14,648.186504
-0.54,5,648.198118
-0.08,9,648.216291
-0.1,11,648.237628
-0.06,7,648.251783
-0.04,5,648.261034
-0.09,10,648.280473
-0.07,8,648.296166
-0.1,11,648.317696
-0.12,13,648.342681
-0.04,5,648.353242
-0.11,12,648.377356
-0.2,21,648.419569
-0.08,9,648.437511
-0.17,18,648.47088
-0.1,11,648.491239
-0.08,9,648.508215
-0.12,13,648.53293
-0.15,16,648.562558
-0.05,6,648.573833
-0.17,18,648.608314
-0.14,15,648.63688
-0.53,4,648.64557
-0.12,13,648.671468
-0.1,11,648.693858
-0.14,15,648.723745
-0.1,11,648.745007
-0.04,5,648.754915
-0.13,14,648.781326
-0.03,4,648.788854
-0.13,14,648.816963
-0.05,6,648.828463
-0.16,17,648.861026
-0.13,14,648.88713
-0.07,8,648.90265
-0.12,13,648.928522
-0.05,6,648.940049
-0.5,1,648.942154
-0.06,7,648.956018
-0.13,14,648.983113
-0.08,9,648.999348
-0.53,4,649.007174
-0.08,9,649.02493
-0.07,8,649.039979
-0.12,13,649.064891
-0.06,7,649.078414
-0.08,9,649.095322
-0.08,9,649.112837
-0.13,14,649.142953
-0.03,4,649.151895
-0.51,2,649.157341
-0.54,5,649.168374
-0.52,3,649.174279
-0.15,16,649.206065
-0.07,8,649.2214
-0.18,19,649.260607
-0.12,13,649.285735
-0.07,8,649.301068
-0.07,8,649.315908
-0.09,10,649.335575
-0.12,13,649.359987
-0.09,10,649.379068
-0.09,10,649.398081
-0.07,8,649.41291
-0.1,11,649.433815
-0.09,10,649.452454
-0.06,7,649.466523
-0.14,15,649.495242
-0.06,7,649.509494
-0.18,19,649.545681
-0.12,13,649.570161
-0.13,14,649.598905
-0.07,8,649.614062
-0.17,18,649.648079
-0.13,14,649.677436
-0.07,8,649.694535
-0.15,16,649.728204
-0.22,23,649.774803
-0.11,12,649.799447
-0.15,16,649.832066
-0.05,6,649.844773
-0.09,10,649.864927
-0.13,14,649.894249
-0.08,9,649.914371
-0.17,18,649.951207
-0.17,18,649.985235
-0.04,5,649.994513
-0.55,6,650.006313
-0.11,12,650.028612
-0.08,9,650.045748
-0.2,21,650.084954
-0.15,16,650.116371
-0.1,11,650.137289
-0.08,9,650.154249
-0.08,9,650.171188
-0.08,9,650.68427
-0.1,11,650.705659
-0.12,13,650.731038
-0.13,14,650.759421
-0.1,11,650.781871
-0.21,22,650.827715
-0.1,11,650.851338
-0.08,9,650.869978
-0.11,12,650.894778
-0.03,4,650.903025
-0.12,13,650.931752
-0.21,22,650.978698
-0.56,7,650.993347
-0.19,20,651.033859
-0.14,15,651.063792
-0.12,13,651.08814
-0.02,3,651.093765
-0.17,18,651.128816
-0.06,7,651.141696
-0.11,12,651.164515
-0.17,18,651.198712
-0.11,12,651.230994
-0.54,5,651.246424
-0.06,7,651.273607
-0.06,7,651.301245
-0.08,9,651.322609
-0.05,6,651.335824
-0.15,16,651.367635
-0.15,16,651.397551
-0.1,11,651.417864
-0.09,10,651.437622
-0.11,12,651.459923
-0.08,9,651.477105
-0.13,14,651.503868
-0.11,12,651.529521
-0.17,18,651.566712
-0.51,2,651.570918
-0.13,14,651.60047
-0.09,10,651.62071
-0.17,18,651.658099
-0.12,13,651.685867
-0.02,3,651.692148
-0.11,12,651.715763
-0.23,24,651.762244
-0.09,10,651.78256
-0.08,9,651.801106
-0.09,10,651.821742
-0.14,15,651.85053
-0.13,14,651.876356
-0.1,11,651.89707
-0.13,14,651.924919
-0.13,14,651.952585
-0.06,7,651.96648
-0.06,7,651.979628
-0.05,6,651.990755
-0.18,19,652.026446
-0.09,10,652.046197
-0.09,10,652.066667
-0.12,13,652.092965
-0.1,11,652.115823
-0.11,12,652.139127
-0.13,14,652.165478
-0.08,9,652.182592
-0.11,12,652.205387
-0.12,13,652.230801
-0.14,15,652.259274
-0.53,4,652.266772
-0.13,14,652.293522
-0.11,12,652.318417
-0.13,14,652.347316
-0.07,8,652.363074
-0.09,10,652.384355
-0.07,8,652.400551
-0.51,2,652.404137
-0.13,14,652.430787
-0.12,13,652.455386
-0.11,12,652.478191
-0.11,12,652.500681
-0.1,11,652.521437
-0.06,7,652.534496
-0.09,10,652.554318
-0.06,7,652.567366
-0.08,9,652.58465
-0.05,6,652.595649
-0.11,12,652.617802
-0.04,5,652.627668
-0.07,8,652.643225
-0.1,11,652.664331
-0.15,16,652.694758
-0.18,19,652.730125
-0.51,2,652.734938
-0.15,16,652.767068
-0.2,21,652.808893
-0.08,9,652.826363
-0.51,2,652.830276
-0.15,16,652.861562
-0.13,14,652.889631
-0.09,10,652.911929
-0.5,1,652.914797
-0.15,16,652.946519
-0.16,17,652.984922
-0.17,18,653.021473
-0.1,11,653.043726
-0.13,14,653.070776
-0.16,17,653.107008
-0.52,3,653.114957
-0.07,8,653.131995
-0.07,8,653.147025
-0.04,5,653.156038
-0.12,13,653.180855
-0.22,23,653.225479
-0.55,6,653.236878
-0.08,9,653.256056
-0.22,23,653.301089
-0.09,10,653.320568
-0.08,9,653.338278
-0.5,1,653.3406
-0.07,8,653.357895
-0.09,10,653.380779
-0.51,2,653.384675
-0.12,13,653.410331
-0.11,12,653.435817
-0.08,9,653.4547
-0.06,7,653.468723
-0.11,12,653.493005
-0.15,16,653.524338
-0.1,11,653.54573
-0.14,15,653.573794
-0.12,13,653.599157
-0.16,17,653.631867
-0.09,10,653.651994
-0.06,7,653.665231
-0.06,7,653.678352
-0.12,13,653.704155
-0.07,8,653.719648
-0.12,13,653.743912
-0.06,7,653.757698
-0.12,13,653.782314
-0.18,19,653.819599
-0.13,14,653.845782
-0.04,5,653.854855
-0.53,4,653.863501
-0.13,14,653.890833
-0.11,12,653.915752
-0.12,13,653.940723
-0.07,8,653.956091
-0.19,20,653.993844
-0.15,16,654.024218
-0.15,16,654.054649
-0.16,17,654.086343
-0.11,12,654.108825
-0.15,16,654.140436
-0.07,8,654.155291
-0.07,8,654.169897
-0.15,16,654.19992
-0.21,22,654.242137
-0.05,6,654.253694
-0.09,10,654.272302
-0.09,10,654.291548
-0.09,10,654.31035
-0.14,15,654.339026
-0.08,9,654.356057
-0.07,8,654.371129
-0.08,9,654.388434
-0.11,12,654.413062
-0.09,10,654.432202
-0.07,8,654.448154
-0.12,13,654.475168
-0.12,13,654.500684
-0.13,14,654.528203
-0.13,14,654.5551
-0.06,7,654.568669
-0.08,9,654.58576
-0.08,9,654.602932
-0.04,5,654.612353
-0.52,3,654.618221
-0.08,9,654.635106
-0.1,11,654.657507
-0.12,13,654.681721
-0.55,6,654.693436
-0.18,19,654.728329
-0.12,13,655.226618
-0.1,11,655.248795
-0.07,8,655.264441
-0.1,11,655.285987
-0.07,8,655.301384
-0.06,7,655.314486
-0.13,14,655.340957
-0.09,10,655.362455
-0.08,9,655.379459
-0.12,13,655.404496
-0.51,2,655.408545
-0.06,7,655.422221
-0.51,2,655.426398
-0.14,15,655.458334
-0.13,14,655.48609
-0.13,14,655.51639
-0.14,15,655.54677
-0.12,13,655.571802
-0.1,11,655.593239
-0.05,6,655.605151
-0.1,11,655.627261
-0.05,6,655.638859
-0.06,7,655.653355
-0.5,1,655.655303
-0.08,9,655.673443
-0.11,12,655.697069
-0.12,13,655.722808
-0.22,23,655.767298
-0.08,9,655.784099
-0.52,3,655.790094
-0.06,7,655.803442
-0.51,2,655.807635
-0.1,11,655.829131
-0.13,14,655.855392
-0.04,5,655.864779
-0.09,10,655.884199
-0.07,8,655.899895
-0.55,6,655.912134
-0.14,15,655.940651
-0.14,15,655.970056
-0.1,11,655.992723
-0.12,13,656.01793
-0.16,17,656.055475
-0.1,11,656.081988
-0.54,5,656.093861
-0.1,11,656.227204
-0.04,5,656.254763
-0.14,15,656.28616
-0.1,11,656.308394
-0.11,12,656.332337
-0.16,17,656.367638
-0.08,9,656.386166
-0.12,13,656.413281
-0.01,2,656.417214
-0.51,2,656.421374
-0.12,13,656.448042
-0.11,12,656.472389
-0.07,8,656.489547
-0.13,14,656.51817
-0.22,23,656.568707
-0.12,13,656.595144
-0.13,14,656.622935
-0.11,12,656.646544
-0.13,14,656.674806
-0.04,5,656.683784
-0.12,13,656.708904
-0.16,17,656.741744
-0.56,7,656.755626
-0.11,12,656.778507
-0.21,22,656.820775
-0.06,7,656.83459
-0.1,11,656.856158
-0.1,11,656.880249
-0.08,9,656.898196
-0.17,18,656.934726
-0.12,13,656.961551
-0.14,15,656.991193
-0.09,10,657.012743
-0.13,14,657.040613
-0.57,8,657.055963
-0.09,10,657.076247
-0.13,14,657.103751
-0.05,6,657.116954
-0.14,15,657.149478
-0.07,8,657.166211
-0.02,3,657.172425
-0.15,16,657.206426
-0.09,10,657.227781
-0.08,9,657.246106
-0.08,9,657.264694
-0.52,3,657.270456
-0.51,2,657.275058
-0.13,14,657.303197
-0.16,17,657.335578
-0.12,13,657.361968
-0.11,12,657.384997
-0.08,9,657.403784
-0.14,15,657.432107
-0.1,11,657.453579
-0.11,12,657.477795
-0.08,9,657.49599
-0.08,9,657.513264
-0.09,10,657.534577
-0.08,9,657.552928
-0.05,6,657.564757
-0.16,17,657.604238
-0.15,16,657.644713
-0.07,8,657.661465
-0.18,19,657.700418
-0.16,17,657.734685
-0.52,3,657.740692
-0.12,13,657.766846
-0.54,5,657.777159
-0.08,9,657.795103
-0.12,13,657.821008
-0.15,16,657.853856
-0.11,12,657.878975
-0.09,10,657.899103
-0.17,18,657.939253
-0.04,5,657.949939
-0.12,13,657.976625
-0.07,8,657.992709
-0.08,9,658.012173
-0.12,13,658.037163
-0.05,6,658.049751
-0.15,16,658.081433
-0.08,9,658.099767
-0.11,12,658.12745
-0.1,11,658.15124
-0.1,11,658.173017
-0.21,22,658.216443
-0.07,8,658.232477
-0.11,12,658.256358
-0.07,8,658.272061
-0.17,18,658.308309
-0.08,9,658.326283
-0.12,13,658.352007
-0.14,15,658.38146
-0.07,8,658.398346
-0.11,12,658.422583
-0.07,8,658.438014
-0.06,7,658.4527
-0.17,18,658.489406
-0.07,8,658.505199
-0.09,10,658.52518
-0.11,12,658.55012
-0.12,13,658.578728
-0.08,9,658.597288
-0.12,13,658.624437
-0.1,11,658.647407
-0.1,11,658.670453
-0.08,9,658.687742
-0.07,8,658.703307
-0.11,12,658.726816
-0.51,2,658.730785
-0.5,1,658.733085
-0.13,14,658.759389
-0.08,9,658.777632
-0.15,16,658.809598
-0.14,15,658.839162
-0.07,8,658.854523
-0.14,15,658.884385
-0.52,3,658.890148
-0.12,13,658.91639
-0.15,16,658.947544
-0.12,13,658.971792
-0.53,4,658.97996
-0.14,15,659.00963
-0.11,12,659.033258
-0.05,6,659.045562
-0.09,10,659.065243
-0.14,15,659.09515
-0.12,13,659.121129
-0.09,10,659.142191
-0.51,2,659.146451
-0.07,8,659.162626
-0.15,16,659.195259
-0.12,13,659.222702
-0.1,11,659.245664
-0.11,12,659.269252
-0.16,17,659.303408
-0.09,10,659.323664
-0.06,7,659.337022
-0.12,13,659.36417
-0.06,7,659.378077
-0.2,21,659.419706
-0.08,9,659.437368
-0.17,18,659.472336
-0.13,14,659.99917
-0.11,12,660.024707
-0.14,15,660.057767
-0.06,7,660.071681
-0.08,9,660.090889
-0.09,10,660.112864
-0.53,4,660.120373
-0.13,14,660.14944
-0.12,13,660.174067
-0.16,17,660.207048
-0.08,9,660.224756
-0.12,13,660.250701
-0.18,19,660.28723
-0.1,11,660.308784
-0.08,9,660.327141
-0.13,14,660.354451
-0.11,12,660.378557
-0.04,5,660.388245
-0.1,11,660.409993
-0.15,16,660.440802
-0.1,11,660.462853
-0.12,13,660.487113
-0.5,1,660.489229
-0.12,13,660.514604
-0.17,18,660.550202
-0.1,11,660.571612
-0.55,6,660.583371
-0.52,3,660.589248
-0.17,18,660.625035
-0.12,13,660.649525
-0.07,8,660.667735
-0.11,12,660.693837
-0.07,8,660.710955
-0.04,5,660.722989
-0.05,6,660.735672
-0.07,8,660.751437
-0.11,12,660.775495
-0.25,26,660.827823
-0.5,1,660.830091
-0.54,5,660.840353
-0.11,12,660.864311
-0.08,9,660.882499
-0.07,8,660.899076
-0.09,10,660.919883
-0.11,12,660.944058
-0.09,10,660.964222
-0.11,12,660.989457
-0.13,14,661.017003
-0.07,8,661.03247
-0.56,7,661.046132
-0.09,10,661.065991
-0.1,11,661.087206
-0.17,18,661.122702
-0.07,8,661.140328
-0.5,1,661.143151
-0.12,13,661.174127
-0.14,15,661.203936
-0.06,7,661.21757
-0.12,13,661.243402
-0.51,2,661.247586
-0.13,14,661.274771
-0.07,8,661.290182
-0.09,10,661.309923
-0.17,18,661.345613
-0.14,15,661.37535
-0.04,5,661.38499
-0.18,19,661.42258
-0.1,11,661.44459
-0.09,10,661.46427
-0.11,12,661.48736
-0.16,17,661.519778
-0.08,9,661.53824
-0.1,11,661.561324
-0.07,8,661.57697
-0.11,12,661.606403
-0.15,16,661.63859
-0.11,12,661.662979
-0.16,17,661.696123
-0.08,9,661.715063
-0.14,15,661.746567
-0.05,6,661.760825
-0.14,15,661.793631
-0.09,10,661.813759
-0.05,6,661.827105
-0.09,10,661.846264
-0.07,8,661.862088
-0.05,6,661.873419
-0.14,15,661.903732
-0.08,9,661.921722
-0.11,12,661.945835
-0.12,13,661.970958
-0.19,20,662.010882
-0.13,14,662.040398
-0.08,9,662.058959
-0.51,2,662.062819
-0.08,9,662.080586
-0.04,5,662.091379
-0.08,9,662.109771
-0.09,10,662.129601
-0.07,8,662.146073
-0.05,6,662.158834
-0.06,7,662.172133
-0.06,7,662.185941
-0.17,18,662.221404
-0.17,18,662.258358
-0.06,7,662.271619
-0.16,17,662.304399
-0.17,18,662.338609
-0.07,8,662.355333
-0.15,16,662.473284
-0.1,11,662.510887
-0.09,10,662.531003
-0.53,4,662.539026
-0.28,29,662.596915
-0.11,12,662.621054
-0.13,14,662.648909
-0.09,10,662.668903
-0.08,9,662.686653
-0.11,12,662.711256
-0.11,12,662.734356
-0.15,16,662.76961
-0.15,16,662.804162
-0.1,11,662.827691
-0.53,4,662.835142
-0.08,9,662.853531
-0.13,14,662.881657
-0.04,5,662.891881
-0.13,14,662.919979
-0.14,15,662.95108
-0.09,10,662.971263
-0.12,13,662.999115
-0.16,17,663.033056
-0.12,13,663.060557
-0.14,15,663.090225
-0.14,15,663.12299
-0.1,11,663.146696
-0.14,15,663.178066
-0.55,6,663.189786
-0.1,11,663.21261
-0.09,10,663.23255
-0.16,17,663.267902
-0.04,5,663.278009
-0.06,7,663.291744
-0.15,16,663.322937
-0.2,21,663.365148
-0.1,11,663.386951
-0.1,11,663.409479
-0.51,2,663.413265
-0.54,5,663.423282
-0.51,2,663.427565
-0.04,5,663.436748
-0.13,14,663.465491
-0.08,9,663.483319
-0.07,8,663.499207
-0.2,21,663.540124
-0.17,18,663.576408
-0.08,9,663.594306
-0.06,7,663.607836
-0.09,10,663.627846
-0.51,2,663.632125
-0.1,11,663.653048
-0.04,5,663.663563
-0.06,7,663.677355
-0.06,7,663.691649
-0.53,4,663.699865
-0.11,12,663.724396
-0.07,8,663.74018
-0.09,10,663.760417
-0.14,15,663.791983
-0.16,17,663.828103
-0.18,19,663.868798
-0.07,8,663.884702
-0.11,12,663.90874
-0.03,4,663.916957
-0.52,3,663.922198
