#{"t_start": 1758581180.9918427, "env_id": "None"}
r,l,t
-0.17,18,636.818589
-0.15,16,636.852025
-0.1,11,636.874907
-0.15,16,636.909206
-0.08,9,636.928225
-0.11,12,636.95146
-0.07,8,636.967242
-0.14,15,636.996333
-0.52,3,637.001683
-0.07,8,637.016795
-0.12,13,637.042393
-0.1,11,637.06426
-0.11,12,637.088394
-0.13,14,637.118608
-0.09,10,637.139874
-0.11,12,637.165532
-0.51,2,637.169332
-0.15,16,637.202149
-0.05,6,637.215865
-0.05,6,637.228274
-0.14,15,637.25897
-0.13,14,637.28871
-0.13,14,637.318325
-0.16,17,637.35416
-0.03,4,637.36255
-0.15,16,637.396428
-0.55,6,637.409813
-0.11,12,637.436324
-0.11,12,637.461889
-0.19,20,637.503258
-0.17,18,637.543126
-0.09,10,637.56492
-0.06,7,637.580167
-0.07,8,637.598574
-0.51,2,637.602902
-0.13,14,637.63309
-0.13,14,637.665647
-0.11,12,637.693403
-0.14,15,637.729943
-0.09,10,637.755508
-0.09,10,637.778011
-0.13,14,637.807348
-0.11,12,637.831321
-0.08,9,637.850919
-0.53,4,637.858945
-0.09,10,637.880696
-0.07,8,637.89722
-0.11,12,637.922417
-0.15,16,637.956023
-0.17,18,637.993248
-0.06,7,638.007949
-0.09,10,638.029483
-0.13,14,638.060686
-0.03,4,638.07025
-0.11,12,638.097249
-0.14,15,638.130903
-0.17,18,638.169088
-0.14,15,638.201365
-0.09,10,638.224156
-0.08,9,638.242902
-0.1,11,638.266758
-0.1,11,638.288553
-0.14,15,638.319015
-0.08,9,638.337042
-0.09,10,638.35772
-0.14,15,638.388413
-0.15,16,638.418888
-0.13,14,638.447774
-0.1,11,638.469339
-0.09,10,638.489694
-0.13,14,638.517393
-0.52,3,638.523331
-0.07,8,638.539093
-0.04,5,638.549673
-0.1,11,638.571734
-0.17,18,638.608761
-0.14,15,638.637881
-0.07,8,638.654123
-0.06,7,638.668811
-0.09,10,638.690599
-0.08,9,638.708695
-0.12,13,638.73456
-0.1,11,638.760667
-0.11,12,638.792334
-0.07,8,638.809855
-0.05,6,638.821777
-0.09,10,638.84219
-0.17,18,638.877709
-0.11,12,638.901411
-0.12,13,638.926748
-0.07,8,638.943451
-0.07,8,638.959673
-0.18,19,638.998466
-0.08,9,639.017685
-0.52,3,639.024346
-0.17,18,639.062743
-0.09,10,639.084255
-0.12,13,639.111053
-0.1,11,639.133944
-0.53,4,639.143467
-0.15,16,639.176907
-0.07,8,639.194689
-0.11,12,639.221456
-0.18,19,639.266723
-0.1,11,639.29202
-0.11,12,639.319354
-0.51,2,639.323981
-0.08,9,639.342675
-0.08,9,639.360799
-0.1,11,639.382739
-0.51,2,639.386633
-0.19,20,639.426589
-0.06,7,639.440718
-0.1,11,639.462219
-0.02,3,639.468062
-0.51,2,639.472191
-0.13,14,639.499422
-0.02,3,639.50563
-0.15,16,639.538347
-0.07,8,639.554225
-0.06,7,639.568777
-0.5,1,639.571265
-0.04,5,639.582396
-0.5,1,639.584226
-0.05,6,639.596762
-0.18,19,639.635552
-0.08,9,639.654697
-0.52,3,639.660697
-0.16,17,639.696828
-0.54,5,639.706789
-0.1,11,639.727926
-0.08,9,639.745387
-0.2,21,639.786588
-0.2,21,639.831527
-0.13,14,639.860777
-0.09,10,639.880589
-0.11,12,639.904573
-0.11,12,639.928492
-0.13,14,639.958857
-0.07,8,639.975219
-0.03,4,639.984547
-0.12,13,640.010319
-0.13,14,640.040376
-0.12,13,640.068445
-0.11,12,640.094742
-0.04,5,640.104822
-0.13,14,640.133626
-0.02,3,640.139644
-0.07,8,640.156101
-0.05,6,640.168335
-0.11,12,640.191622
-0.13,14,640.218669
-0.12,13,640.244337
-0.12,13,640.269689
-0.08,9,640.287502
-0.09,10,640.307594
-0.15,16,640.339682
-0.14,15,640.370687
-0.08,9,640.390048
-0.06,7,640.404087
-0.22,23,640.453623
-0.05,6,640.46662
-0.11,12,640.492059
-0.08,9,640.511288
-0.14,15,640.541187
-0.12,13,641.073548
-0.07,8,641.090208
-0.15,16,641.125014
-0.09,10,641.146118
-0.5,1,641.148303
-0.05,6,641.160454
-0.09,10,641.180792
-0.08,9,641.199701
-0.08,9,641.217372
-0.08,9,641.234421
-0.12,13,641.259451
-0.15,16,641.289063
-0.07,8,641.30456
-0.07,8,641.322013
-0.54,5,641.33195
-0.08,9,641.350101
-0.11,12,641.374874
-0.06,7,641.388492
-0.12,13,641.416601
-0.08,9,641.434582
-0.06,7,641.448904
-0.08,9,641.467141
-0.03,4,641.476199
-0.14,15,641.505818
-0.14,15,641.535869
-0.18,19,641.574222
-0.12,13,641.599886
-0.07,8,641.616044
-0.08,9,641.633541
-0.1,11,641.655071
-0.13,14,641.682253
-0.11,12,641.704839
-0.06,7,641.718224
-0.16,17,641.758922
-0.11,12,641.795978
-0.08,9,641.818055
-0.54,5,641.827987
-0.14,15,641.862102
-0.11,12,641.887679
-0.14,15,641.920212
-0.1,11,641.956017
-0.11,12,641.986584
-0.07,8,642.006184
-0.1,11,642.032174
-0.13,14,642.063107
-0.11,12,642.088078
-0.1,11,642.112333
-0.11,12,642.139185
-0.11,12,642.1842
-0.12,13,642.217736
-0.18,19,642.267231
-0.09,10,642.288624
-0.02,3,642.294857
-0.12,13,642.321665
-0.14,15,642.351715
-0.06,7,642.370303
-0.16,17,642.402445
-0.19,20,642.440219
-0.16,17,642.472299
-0.04,5,642.48174
-0.09,10,642.500937
-0.06,7,642.514548
-0.11,12,642.538102
-0.05,6,642.549883
-0.55,6,642.561613
-0.08,9,642.579095
-0.07,8,642.594008
-0.08,9,642.612955
-0.04,5,642.622821
-0.13,14,642.651294
-0.12,13,642.677956
-0.08,9,642.695777
-0.13,14,642.723756
-0.1,11,642.746995
-0.07,8,642.76286
-0.1,11,642.784646
-0.12,13,642.814332
-0.11,12,642.838004
-0.09,10,642.857676
-0.06,7,642.871434
-0.14,15,642.901449
-0.16,17,642.940837
-0.13,14,642.971199
-0.51,2,642.97567
-0.09,10,642.995778
-0.03,4,643.003298
-0.16,17,643.037945
-0.13,14,643.065981
-0.08,9,643.083472
-0.11,12,643.109855
-0.08,9,643.128607
-0.19,20,643.169737
-0.11,12,643.197135
-0.1,11,643.220627
-0.11,12,643.245955
-0.5,1,643.248012
-0.11,12,643.271778
-0.22,23,643.317917
-0.18,19,643.355704
-0.08,9,643.373771
-0.08,9,643.391896
-0.05,6,643.403707
-0.08,9,643.421816
-0.5,1,643.423817
-0.09,10,643.442982
-0.15,16,643.474523
-0.17,18,643.509833
-0.11,12,643.535712
-0.09,10,643.557882
-0.14,15,643.590658
-0.11,12,643.615144
-0.14,15,643.647622
-0.1,11,643.6714
-0.12,13,643.699207
-0.03,4,643.708106
-0.11,12,643.734308
-0.18,19,643.774464
-0.15,16,643.804602
-0.06,7,643.818109
-0.09,10,643.837693
-0.1,11,643.859382
-0.15,16,643.891357
-0.11,12,643.914639
-0.22,23,643.962576
-0.08,9,643.981045
-0.09,10,644.003349
-0.57,8,644.020741
-0.25,26,644.072871
-0.13,14,644.100011
-0.18,19,644.141111
-0.18,19,644.207552
-0.06,7,644.22632
-0.11,12,644.25612
-0.07,8,644.275683
-0.14,15,644.310642
-0.1,11,644.332724
-0.16,17,644.366061
-0.11,12,644.390158
-0.08,9,644.40769
-0.05,6,644.418938
-0.2,21,644.462251
-0.19,20,644.501949
-0.06,7,644.515552
-0.11,12,644.539538
-0.09,10,644.558816
-0.08,9,644.576597
-0.07,8,644.592903
-0.15,16,644.627423
-0.15,16,644.660998
-0.1,11,644.684164
-0.5,1,644.686224
-0.08,9,644.705665
-0.52,3,644.71313
-0.54,5,644.72511
-0.14,15,644.757643
-0.17,18,644.795275
-0.09,10,644.816774
-0.09,10,644.83631
-0.17,18,644.872687
-0.04,5,644.882017
-0.53,4,644.890576
-0.12,13,644.923784
-0.52,3,644.930219
-0.16,17,644.96392
-0.1,11,644.987161
-0.15,16,645.018131
-0.02,3,645.024692
-0.08,9,645.043852
-0.14,15,645.074648
-0.13,14,645.102368
-0.08,9,645.119807
-0.15,16,645.151823
-0.11,12,645.175583
-0.12,13,645.201046
-0.09,10,645.222013
-0.05,6,645.235687
-0.09,10,645.259665
-0.12,13,645.285846
-0.12,13,645.314038
-0.12,13,645.34042
-0.08,9,645.359675
-0.1,11,645.380996
-0.12,13,645.908128
-0.09,10,645.928329
-0.12,13,645.954566
-0.07,8,645.972548
-0.07,8,645.988449
-0.06,7,646.002673
-0.09,10,646.023704
-0.09,10,646.081268
-0.2,21,646.179535
-0.54,5,646.194485
-0.08,9,646.212632
-0.08,9,646.231053
-0.19,20,646.277239
-0.11,12,646.304344
-0.07,8,646.322347
-0.06,7,646.336512
-0.5,1,646.338595
-0.1,11,646.361648
-0.07,8,646.379297
-0.17,18,646.420624
-0.12,13,646.451637
-0.18,19,646.495847
-0.01,2,646.500129
-0.12,13,646.528952
-0.03,4,646.537432
-0.11,12,646.561396
-0.06,7,646.575706
-0.12,13,646.603013
-0.55,6,646.616205
-0.04,5,646.626983
-0.09,10,646.649445
-0.11,12,646.675769
-0.04,5,646.687261
-0.11,12,646.71441
-0.09,10,646.737701
-0.14,15,646.770312
-0.09,10,646.791538
-0.13,14,646.823648
-0.04,5,646.834919
-0.13,14,646.86609
-0.05,6,646.87929
-0.1,11,646.902567
-0.06,7,646.917934
-0.05,6,646.929904
-0.07,8,646.945738
-0.09,10,646.965305
-0.06,7,646.978865
-0.17,18,647.013615
-0.13,14,647.045192
-0.09,10,647.067225
-0.13,14,647.098353
-0.1,11,647.122564
-0.09,10,647.145325
-0.07,8,647.162544
-0.12,13,647.191214
-0.09,10,647.214243
-0.07,8,647.231241
-0.13,14,647.263807
-0.14,15,647.296247
-0.08,9,647.315522
-0.59,10,647.335867
-0.13,14,647.36483
-0.09,10,647.384226
-0.11,12,647.407828
-0.05,6,647.419672
-0.08,9,647.437575
-0.1,11,647.459542
-0.08,9,647.478648
-0.09,10,647.497867
-0.09,10,647.518006
-0.05,6,647.530063
-0.02,3,647.536091
-0.08,9,647.553995
-0.1,11,647.577415
-0.08,9,647.59563
-0.11,12,647.620501
-0.08,9,647.639463
-0.13,14,647.66853
-0.18,19,647.710606
-0.1,11,647.733471
-0.11,12,647.757075
-0.14,15,647.787401
-0.13,14,647.815128
-0.58,9,647.834134
-0.05,6,647.846788
-0.17,18,647.882161
-0.09,10,647.904173
-0.5,1,647.90624
-0.12,13,647.932668
-0.13,14,647.962158
-0.07,8,647.978407
-0.09,10,647.999651
-0.11,12,648.02677
-0.06,7,648.040308
-0.08,9,648.057849
-0.18,19,648.09359
-0.2,21,648.138589
-0.09,10,648.157876
-0.13,14,648.185306
-0.12,13,648.212919
-0.1,11,648.23426
-0.51,2,648.238301
-0.19,20,648.277107
-0.08,9,648.294525
-0.14,15,648.323713
-0.54,5,648.333497
-0.16,17,648.368011
-0.13,14,648.396015
-0.15,16,648.428144
-0.52,3,648.434233
-0.13,14,648.460083
-0.09,10,648.47887
-0.11,12,648.500952
-0.11,12,648.523924
-0.08,9,648.540258
-0.15,16,648.570454
-0.12,13,648.594879
-0.14,15,648.623961
-0.09,10,648.644063
-0.24,25,648.694511
-0.56,7,648.708981
-0.54,5,648.718434
-0.11,12,648.741669
-0.1,11,648.763021
-0.1,11,648.783444
-0.07,8,648.799894
-0.13,14,648.826849
-0.54,5,648.836576
-0.1,11,648.857749
-0.07,8,648.872745
-0.05,6,648.883792
-0.05,6,648.895234
-0.16,17,648.9288
-0.11,12,648.952736
-0.08,9,648.969785
-0.5,1,648.971864
-0.13,14,648.997906
-0.05,6,649.009688
-0.16,17,649.042306
-0.04,5,649.052059
-0.09,10,649.071016
-0.17,18,649.105429
-0.15,16,649.139598
-0.16,17,649.177809
-0.09,10,649.197239
-0.14,15,649.226195
-0.1,11,649.248598
-0.05,6,649.260933
-0.11,12,649.28408
-0.53,4,649.291621
-0.54,5,649.30145
-0.06,7,649.314551
-0.12,13,649.339737
-0.56,7,649.352728
-0.11,12,649.3757
-0.13,14,649.401942
-0.12,13,649.426733
-0.17,18,649.460888
-0.08,9,649.478496
-0.1,11,649.499747
-0.14,15,649.528712
-0.08,9,649.54588
-0.14,15,649.576681
-0.06,7,649.5896
-0.08,9,649.606798
-0.12,13,649.631332
-0.17,18,649.668068
-0.07,8,649.684057
-0.13,14,649.713737
-0.16,17,649.749809
-0.08,9,649.767418
-0.1,11,649.790014
-0.1,11,649.812532
-0.09,10,649.832671
-0.12,13,649.859416
-0.12,13,649.886277
-0.12,13,649.914785
-0.19,20,649.955422
-0.12,13,649.979732
-0.13,14,650.006404
-0.18,19,650.042472
-0.05,6,650.053302
-0.02,3,650.059143
-0.22,23,650.102946
-0.09,10,650.122167
-0.12,13,650.147153
-0.2,21,650.682673
-0.06,7,650.696259
-0.15,16,650.727685
-0.15,16,650.760238
-0.08,9,650.778505
-0.53,4,650.78624
-0.17,18,650.824397
-0.05,6,650.83589
-0.1,11,650.860742
-0.14,15,650.891464
-0.1,11,650.91517
-0.04,5,650.925991
-0.2,21,650.970805
-0.19,20,651.012126
-0.13,14,651.040137
-0.07,8,651.056272
-0.09,10,651.075363
-0.03,4,651.08287
-0.11,12,651.105268
-0.05,6,651.117199
-0.11,12,651.140224
-0.13,14,651.166803
-0.05,6,651.1784
-0.09,10,651.197199
-0.06,7,651.21787
-0.04,5,651.230915
-0.09,10,651.267761
-0.06,7,651.295648
-0.09,10,651.319239
-0.1,11,651.342455
-0.07,8,651.358405
-0.13,14,651.384877
-0.1,11,651.405334
-0.06,7,651.418415
-0.14,15,651.447238
-0.11,12,651.469864
-0.16,17,651.502856
-0.08,9,651.521455
-0.1,11,651.544552
-0.07,8,651.56123
-0.11,12,651.586165
-0.5,1,651.588655
-0.05,6,651.601161
-0.09,10,651.621932
-0.08,9,651.640532
-0.12,13,651.667653
-0.14,15,651.698263
-0.11,12,651.721807
-0.5,1,651.724156
-0.04,5,651.733352
-0.06,7,651.747278
-0.14,15,651.776541
-0.07,8,651.793529
-0.09,10,651.814441
-0.07,8,651.830033
-0.16,17,651.862107
-0.13,14,651.887982
-0.08,9,651.906487
-0.11,12,651.929322
-0.54,5,651.939718
-0.11,12,651.963114
-0.13,14,651.989252
-0.09,10,652.008177
-0.14,15,652.036281
-0.08,9,652.054432
-0.1,11,652.076841
-0.12,13,652.104104
-0.07,8,652.119754
-0.05,6,652.131409
-0.17,18,652.165922
-0.11,12,652.188807
-0.08,9,652.206427
-0.09,10,652.225299
-0.13,14,652.251614
-0.09,10,652.271248
-0.23,24,652.319358
-0.04,5,652.32984
-0.13,14,652.35781
-0.08,9,652.377035
-0.07,8,652.393152
-0.14,15,652.42149
-0.52,3,652.427543
-0.11,12,652.449975
-0.18,19,652.48629
-0.15,16,652.516039
-0.08,9,652.533104
-0.15,16,652.563996
-0.07,8,652.579204
-0.09,10,652.597818
-0.06,7,652.610408
-0.08,9,652.627993
-0.53,4,652.635771
-0.13,14,652.662816
-0.16,17,652.69483
-0.16,17,652.726856
-0.05,6,652.740002
-0.07,8,652.755781
-0.04,5,652.765586
-0.17,18,652.801179
-0.06,7,652.814836
-0.13,14,652.842219
-0.13,14,652.870259
-0.07,8,652.886366
-0.05,6,652.899016
-0.11,12,652.9251
-0.07,8,652.940983
-0.14,15,652.970454
-0.09,10,652.996297
-0.2,21,653.038163
-0.15,16,653.069153
-0.12,13,653.097487
-0.14,15,653.130508
-0.11,12,653.152754
-0.06,7,653.165765
-0.13,14,653.192553
-0.05,6,653.204353
-0.07,8,653.219972
-0.17,18,653.256379
-0.03,4,653.264436
-0.51,2,653.268245
-0.07,8,653.283703
-0.2,21,653.325426
-0.04,5,653.334899
-0.15,16,653.369669
-0.11,12,653.395309
-0.2,21,653.439635
-0.08,9,653.457455
-0.05,6,653.468905
-0.08,9,653.487367
-0.14,15,653.516869
-0.2,21,653.557673
-0.11,12,653.580282
-0.07,8,653.595791
-0.04,5,653.605628
-0.16,17,653.63817
-0.11,12,653.661855
-0.15,16,653.692719
-0.06,7,653.706242
-0.11,12,653.729099
-0.08,9,653.746858
-0.16,17,653.779029
-0.1,11,653.801287
-0.08,9,653.818156
-0.18,19,653.853944
-0.09,10,653.873182
-0.1,11,653.895133
-0.08,9,653.914354
-0.13,14,653.941336
-0.16,17,653.973342
-0.09,10,653.992389
-0.1,11,654.012943
-0.53,4,654.020863
-0.06,7,654.034037
-0.1,11,654.05488
-0.06,7,654.068218
-0.14,15,654.096469
-0.12,13,654.121573
-0.06,7,654.134994
-0.09,10,654.153792
-0.12,13,654.17752
-0.11,12,654.200379
-0.07,8,654.215204
-0.13,14,654.242387
-0.51,2,654.246067
-0.51,2,654.250321
-0.11,12,654.272919
-0.15,16,654.303226
-0.07,8,654.318304
-0.11,12,654.34115
-0.09,10,654.360028
-0.07,8,654.375034
-0.07,8,654.39129
-0.06,7,654.405702
-0.07,8,654.421549
-0.14,15,654.450555
-0.13,14,654.48017
-0.16,17,654.513069
-0.07,8,654.528597
-0.05,6,654.540197
-0.1,11,654.561381
-0.12,13,654.586043
-0.05,6,654.597333
-0.07,8,654.612524
-0.1,11,654.63372
-0.12,13,654.659621
-0.09,10,654.67838
-0.07,8,654.693866
-0.19,20,654.730592
-0.14,15,655.233212
-0.16,17,655.266603
-0.05,6,655.278554
-0.1,11,655.299786
-0.09,10,655.31885
-0.1,11,655.339299
-0.16,17,655.37401
-0.05,6,655.386051
-0.11,12,655.409199
-0.1,11,655.430657
-0.07,8,655.448547
-0.16,17,655.482724
-0.07,8,655.499554
-0.12,13,655.527425
-0.13,14,655.555115
-0.12,13,655.580073
-0.11,12,655.603855
-0.1,11,655.625651
-0.09,10,655.645268
-0.12,13,655.672239
-0.18,19,655.709881
-0.07,8,655.725405
-0.07,8,655.740906
-0.06,7,655.753963
-0.08,9,655.771333
-0.04,5,655.780729
-0.12,13,655.80631
-0.17,18,655.840747
-0.12,13,655.865564
-0.15,16,655.896541
-0.11,12,655.920303
-0.1,11,655.941514
-0.07,8,655.957639
-0.13,14,655.985084
-0.14,15,656.014562
-0.18,19,656.057292
-0.07,8,656.076349
-0.11,12,656.105008
-0.07,8,656.231277
-0.16,17,656.28278
-0.08,9,656.300712
-0.14,15,656.331161
-0.14,15,656.362176
-0.14,15,656.393968
-0.55,6,656.405837
-0.06,7,656.420144
-0.04,5,656.430311
-0.12,13,656.456434
-0.1,11,656.480369
-0.09,10,656.500597
-0.11,12,656.525205
-0.15,16,656.561097
-0.53,4,656.56948
-0.16,17,656.604076
-0.05,6,656.615579
-0.51,2,656.619566
-0.12,13,656.645047
-0.07,8,656.661706
-0.11,12,656.684336
-0.18,19,656.720851
-0.13,14,656.747688
-0.13,14,656.77515
-0.08,9,656.792961
-0.16,17,656.8255
-0.16,17,656.85951
-0.5,1,656.861619
-0.18,19,656.900826
-0.16,17,656.935653
-0.11,12,656.960238
-0.04,5,656.970123
-0.14,15,657.000766
-0.13,14,657.029331
-0.51,2,657.033143
-0.13,14,657.060644
-0.08,9,657.078537
-0.12,13,657.104487
-0.05,6,657.117541
-0.14,15,657.150083
-0.15,16,657.184114
-0.07,8,657.200789
-0.11,12,657.22669
-0.14,15,657.257274
-0.51,2,657.261349
-0.09,10,657.282494
-0.18,19,657.319361
-0.1,11,657.340938
-0.04,5,657.350162
-0.13,14,657.377426
-0.04,5,657.388208
-0.09,10,657.407794
-0.08,9,657.424756
-0.17,18,657.460212
-0.5,1,657.46232
-0.09,10,657.482403
-0.16,17,657.51635
-0.06,7,657.531208
-0.09,10,657.551562
-0.15,16,657.584798
-0.09,10,657.612341
-0.12,13,657.643458
-0.11,12,657.668323
-0.08,9,657.686197
-0.1,11,657.709226
-0.1,11,657.731309
-0.26,27,657.785289
-0.13,14,657.81348
-0.06,7,657.827865
-0.08,9,657.846406
-0.52,3,657.852786
-0.11,12,657.877681
-0.12,13,657.904224
-0.09,10,657.928088
-0.14,15,657.958607
-0.13,14,657.98679
-0.05,6,657.999377
-0.11,12,658.024573
-0.06,7,658.038151
-0.13,14,658.066789
-0.11,12,658.090279
-0.13,14,658.121351
-0.5,1,658.124123
-0.11,12,658.149759
-0.1,11,658.17199
-0.08,9,658.189826
-0.12,13,658.21495
-0.09,10,658.234749
-0.18,19,658.272931
-0.1,11,658.293863
-0.11,12,658.318276
-0.06,7,658.332721
-0.07,8,658.34863
-0.14,15,658.378141
-0.09,10,658.399243
-0.12,13,658.424717
-0.07,8,658.440907
-0.1,11,658.463925
-0.08,9,658.481618
-0.11,12,658.505852
-0.06,7,658.519545
-0.56,7,658.534239
-0.09,10,658.555566
-0.07,8,658.573062
-0.06,7,658.587916
-0.06,7,658.601851
-0.55,6,658.614324
-0.1,11,658.638047
-0.1,11,658.6608
-0.15,16,658.692089
-0.16,17,658.725191
-0.12,13,658.749938
-0.11,12,658.77426
-0.52,3,658.780705
-0.05,6,658.791669
-0.09,10,658.812474
-0.14,15,658.841262
-0.11,12,658.865206
-0.17,18,658.901011
-0.19,20,658.940391
-0.21,22,658.982347
-0.11,12,659.006292
-0.13,14,659.0336
-0.13,14,659.061906
-0.1,11,659.083377
-0.1,11,659.105385
-0.15,16,659.138973
-0.17,18,659.175428
-0.19,20,659.217021
-0.17,18,659.254816
-0.09,10,659.274562
-0.17,18,659.310423
-0.11,12,659.333652
-0.53,4,659.342167
-0.15,16,659.374718
-0.2,21,659.416344
-0.14,15,659.446162
-0.07,8,659.461555
-0.09,10,659.481684
-0.08,9,659.997884
-0.05,6,660.010616
-0.08,9,660.029373
-0.09,10,660.051635
-0.07,8,660.068317
-0.08,9,660.087624
-0.13,14,660.117014
-0.03,4,660.125729
-0.11,12,660.149728
-0.13,14,660.176623
-0.1,11,660.197794
-0.08,9,660.215338
-0.16,17,660.249236
-0.05,6,660.260919
-0.54,5,660.270236
-0.02,3,660.276315
-0.53,4,660.283868
-0.1,11,660.305416
-0.52,3,660.311089
-0.11,12,660.33545
-0.07,8,660.351099
-0.09,10,660.370803
-0.12,13,660.396314
-0.51,2,660.400232
-0.05,6,660.412408
-0.13,14,660.439577
-0.23,24,660.485851
-0.12,13,660.511243
-0.08,9,660.52891
-0.14,15,660.558911
-0.1,11,660.580112
-0.53,4,660.588201
-0.06,7,660.601754
-0.14,15,660.630918
-0.51,2,660.634949
-0.13,14,660.664371
-0.06,7,660.67988
-0.12,13,660.707584
-0.1,11,660.732306
-0.1,11,660.753893
-0.07,8,660.769423
-0.09,10,660.79057
-0.14,15,660.819678
-0.05,6,660.832853
-0.07,8,660.848622
-0.08,9,660.866643
-0.08,9,660.885004
-0.1,11,660.908699
-0.11,12,660.932257
-0.09,10,660.952209
-0.11,12,660.976886
-0.07,8,660.994011
-0.16,17,661.027075
-0.07,8,661.042775
-0.04,5,661.052089
-0.09,10,661.072274
-0.07,8,661.087981
-0.11,12,661.111801
-0.11,12,661.137022
-0.06,7,661.153536
-0.07,8,661.173153
-0.04,5,661.182931
-0.15,16,661.214281
-0.05,6,661.226208
-0.1,11,661.247763
-0.06,7,661.261584
-0.07,8,661.277212
-0.16,17,661.310376
-0.09,10,661.330183
-0.5,1,661.332254
-0.08,9,661.350217
-0.06,7,661.363972
-0.08,9,661.381616
-0.04,5,661.391933
-0.11,12,661.415273
-0.03,4,661.423611
-0.09,10,661.443382
-0.11,12,661.466373
-0.09,10,661.485742
-0.11,12,661.509052
-0.11,12,661.532753
-0.1,11,661.555521
-0.13,14,661.586713
-0.12,13,661.616036
-0.05,6,661.627665
-0.13,14,661.655771
-0.03,4,661.663281
-0.21,22,661.707878
-0.06,7,661.722328
-0.17,18,661.761743
-0.21,22,661.808473
-0.07,8,661.825684
-0.18,19,661.862575
-0.1,11,661.883535
-0.06,7,661.89778
-0.13,14,661.926296
-0.08,9,661.944234
-0.1,11,661.965568
-0.08,9,661.983475
-0.1,11,662.005261
-0.13,14,662.034371
-0.15,16,662.067381
-0.17,18,662.103844
-0.16,17,662.137853
-0.18,19,662.176753
-0.13,14,662.204241
-0.07,8,662.219959
-0.52,3,662.22643
-0.51,2,662.230071
-0.12,13,662.257046
-0.09,10,662.275827
-0.12,13,662.301043
-0.14,15,662.329622
-0.07,8,662.345958
-0.01,2,662.34991
-0.14,15,662.46454
-0.12,13,662.507602
-0.07,8,662.523681
-0.08,9,662.542185
-0.14,15,662.571554
-0.04,5,662.581534
-0.08,9,662.599825
-0.21,22,662.643444
-0.06,7,662.657734
-0.06,7,662.671849
-0.11,12,662.695586
-0.23,24,662.744744
-0.1,11,662.768063
-0.52,3,662.774602
-0.11,12,662.800794
-0.1,11,662.824329
-0.12,13,662.85016
-0.14,15,662.880038
-0.1,11,662.902484
-0.07,8,662.91867
-0.13,14,662.947705
-0.5,1,662.94973
-0.05,6,662.962294
-0.12,13,662.989579
-0.05,6,663.001101
-0.15,16,663.033688
-0.54,5,663.044355
-0.1,11,663.067802
-0.13,14,663.095638
-0.16,17,663.13226
-0.06,7,663.147236
-0.08,9,663.165683
-0.16,17,663.200466
-0.13,14,663.229187
-0.08,9,663.247838
-0.12,13,663.274656
-0.14,15,663.303624
-0.07,8,663.31976
-0.08,9,663.338094
-0.1,11,663.359626
-0.13,14,663.387992
-0.13,14,663.415855
-0.14,15,663.445891
-0.14,15,663.47608
-0.15,16,663.50785
-0.07,8,663.523745
-0.07,8,663.539049
-0.11,12,663.562676
-0.06,7,663.576869
-0.11,12,663.600175
-0.13,14,663.628755
-0.2,21,663.669718
-0.07,8,663.685652
-0.05,6,663.698464
-0.11,12,663.723158
-0.15,16,663.754883
-0.07,8,663.770821
-0.54,5,663.781599
-0.12,13,663.809137
-0.5,1,663.811066
-0.08,9,663.83185
-0.04,5,663.843498
-0.5,1,663.845612
-0.08,9,663.863512
-0.12,13,663.889041
-0.54,5,663.898175
-0.2,21,663.941214
-0.11,12,663.964472
-0.07,8,663.980925
-0.09,10,664.000285
-0.5,1,664.00216
-0.2,21,664.045473
-0.08,9,664.064508
-0.2,21,664.105547
-0.1,11,664.127168
-0.13,14,664.154344
-0.14,15,664.183209
-0.18,19,664.221291
-0.17,18,664.75211
-0.06,7,664.765789
-0.07,8,664.782031
-0.08,9,664.877124
-0.12,13,664.933171
-0.07,8,664.949541
-0.08,9,664.967961
-0.12,13,664.994843
-0.04,5,665.004982
-0.08,9,665.023019
-0.15,16,665.055131
-0.17,18,665.092544
-0.13,14,665.120343
-0.11,12,665.145077
-0.51,2,665.148718
-0.14,15,665.179058
-0.15,16,665.211251
-0.09,10,665.231976
-0.08,9,665.250243
-0.07,8,665.266847
-0.05,6,665.279156
-0.06,7,665.293003
-0.17,18,665.328891
-0.13,14,665.356293
-0.09,10,665.375803
-0.11,12,665.399289
-0.22,23,665.444489
-0.12,13,665.470012
-0.51,2,665.474361
-0.11,12,665.497934
-0.07,8,665.513931
-0.08,9,665.531518
-0.02,3,665.538695
-0.18,19,665.579419
-0.06,7,665.594241
-0.5,1,665.596089
-0.06,7,665.61005
-0.07,8,665.625965
-0.11,12,665.650383
-0.16,17,665.685997
-0.12,13,665.711404
-0.14,15,665.740968
-0.09,10,665.760609
-0.02,3,665.766534
-0.13,14,665.793805
-0.19,20,665.832009
-0.13,14,665.859787
-0.14,15,665.890094
-0.11,12,665.913643
-0.08,9,665.931361
-0.1,11,665.95774
-0.08,9,665.976678
-0.06,7,665.990646
-0.53,4,665.997975
-0.04,5,666.008631
-0.14,15,666.037463
-0.08,9,666.055463
-0.07,8,666.071844
-0.51,2,666.076094
-0.06,7,666.090612
-0.14,15,666.11934
-0.1,11,666.141342
-0.07,8,666.15739
-0.12,13,666.182496
-0.12,13,666.208517
-0.09,10,666.227728
