#{"t_start": 1758581180.9834461, "env_id": "None"}
r,l,t
-0.11,12,624.553068
-0.16,17,624.584732
-0.1,11,624.60532
-0.14,15,624.633797
-0.52,3,624.63974
-0.11,12,624.662526
-0.5,1,624.664671
-0.1,11,624.685622
-0.1,11,624.706752
-0.1,11,624.727371
-0.08,9,624.744568
-0.09,10,624.76459
-0.1,11,624.785582
-0.1,11,624.806621
-0.14,15,624.834917
-0.13,14,624.861881
-0.06,7,624.875743
-0.05,6,624.88796
-0.09,10,624.90731
-0.06,7,624.921913
-0.11,12,624.944663
-0.06,7,624.95853
-0.1,11,624.979649
-0.08,9,624.997154
-0.13,14,625.024072
-0.21,22,625.068403
-0.12,13,625.094047
-0.17,18,625.129571
-0.09,10,625.150438
-0.14,15,625.180093
-0.1,11,625.204161
-0.03,4,625.213517
-0.06,7,625.228275
-0.2,21,625.269178
-0.17,18,625.304147
-0.07,8,625.320365
-0.13,14,625.347796
-0.11,12,625.37206
-0.07,8,625.388095
-0.12,13,625.412961
-0.12,13,625.438877
-0.12,13,625.464205
-0.13,14,625.492142
-0.12,13,625.517276
-0.17,18,625.553285
-0.14,15,625.582212
-0.07,8,625.597276
-0.05,6,625.608993
-0.51,2,625.61291
-0.16,17,625.645421
-0.07,8,625.660233
-0.06,7,625.673359
-0.1,11,625.694364
-0.11,12,625.716957
-0.07,8,625.732186
-0.14,15,625.760633
-0.2,21,625.799801
-0.06,7,625.813813
-0.06,7,625.82683
-0.04,5,625.836779
-0.07,8,625.852336
-0.11,12,625.875465
-0.09,10,625.894604
-0.15,16,625.925246
-0.14,15,625.953445
-0.09,10,625.97212
-0.12,13,625.997673
-0.05,6,626.009232
-0.11,12,626.032628
-0.06,7,626.045705
-0.13,14,626.07247
-0.13,14,626.098952
-0.19,20,626.136939
-0.06,7,626.150691
-0.07,8,626.165708
-0.18,19,626.201121
-0.09,10,626.21981
-0.16,17,626.257126
-0.12,13,626.2823
-0.07,8,626.297213
-0.05,6,626.309198
-0.07,8,626.324221
-0.08,9,626.341663
-0.52,3,626.347657
-0.15,16,626.377666
-0.12,13,626.402187
-0.11,12,626.892157
-0.11,12,626.916985
-0.12,13,626.942597
-0.54,5,626.952171
-0.12,13,626.978423
-0.09,10,626.997878
-0.11,12,627.020615
-0.13,14,627.047094
-0.09,10,627.066462
-0.1,11,627.088103
-0.25,26,627.13769
-0.11,12,627.160857
-0.08,9,627.177948
-0.09,10,627.197708
-0.09,10,627.216897
-0.09,10,627.237033
-0.17,18,627.275342
-0.11,12,627.303509
-0.13,14,627.332394
-0.13,14,627.359197
-0.11,12,627.382511
-0.09,10,627.40191
-0.09,10,627.421016
-0.17,18,627.455016
-0.05,6,627.466795
-0.15,16,627.497251
-0.12,13,627.522512
-0.11,12,627.545782
-0.15,16,627.576248
-0.1,11,627.598044
-0.13,14,627.624767
-0.12,13,627.651042
-0.16,17,627.686694
-0.18,19,627.72761
-0.1,11,627.750762
-0.05,6,627.762842
-0.08,9,627.781167
-0.09,10,627.801287
-0.05,6,627.81316
-0.11,12,627.836434
-0.11,12,627.85936
-0.07,8,627.874855
-0.53,4,627.882617
-0.07,8,627.897923
-0.11,12,627.922571
-0.08,9,627.939851
-0.09,10,627.959676
-0.09,10,627.97938
-0.08,9,627.997133
-0.09,10,628.017478
-0.08,9,628.038573
-0.07,8,628.05576
-0.17,18,628.17664
-0.09,10,628.196103
-0.07,8,628.211399
-0.14,15,628.240492
-0.1,11,628.261137
-0.19,20,628.298446
-0.09,10,628.317389
-0.08,9,628.336326
-0.09,10,628.358253
-0.06,7,628.372265
-0.07,8,628.387345
-0.08,9,628.404011
-0.14,15,628.431835
-0.16,17,628.464233
-0.15,16,628.494544
-0.09,10,628.513899
-0.12,13,628.538488
-0.09,10,628.55768
-0.14,15,628.586117
-0.1,11,628.606401
-0.17,18,628.639632
-0.07,8,628.65526
-0.14,15,628.683777
-0.11,12,628.706153
-0.09,10,628.725178
-0.17,18,628.759747
-0.09,10,628.779064
-0.05,6,628.790672
-0.17,18,628.824384
-0.18,19,628.859528
-0.18,19,628.895472
-0.14,15,628.924253
-0.12,13,628.949059
-0.07,8,628.964089
-0.11,12,628.987231
-0.09,10,629.006664
-0.16,17,629.03876
-0.13,14,629.064773
-0.13,14,629.0911
-0.09,10,629.110249
-0.08,9,629.127108
-0.16,17,629.159023
-0.08,9,629.175971
-0.11,12,629.19874
-0.05,6,629.210178
-0.12,13,629.23435
-0.06,7,629.247326
-0.13,14,629.273444
-0.03,4,629.281681
-0.08,9,629.298913
-0.07,8,629.314905
-0.52,3,629.320764
-0.06,7,629.33377
-0.07,8,629.348929
-0.09,10,629.369358
-0.07,8,629.389589
-0.14,15,629.418659
-0.06,7,629.432184
-0.09,10,629.450813
-0.12,13,629.475231
-0.05,6,629.487196
-0.17,18,629.521708
-0.09,10,629.541788
-0.1,11,629.562358
-0.07,8,629.577573
-0.13,14,629.604173
-0.07,8,629.61937
-0.11,12,629.641897
-0.08,9,629.659167
-0.17,18,629.692901
-0.09,10,629.712347
-0.1,11,629.733411
-0.09,10,629.752372
-0.08,9,629.769012
-0.56,7,629.782132
-0.11,12,629.805021
-0.11,12,629.827408
-0.08,9,629.844304
-0.52,3,629.850305
-0.51,2,629.854212
-0.08,9,629.870829
-0.08,9,629.8878
-0.08,9,629.904864
-0.15,16,629.936436
-0.03,4,629.943938
-0.1,11,629.965854
-0.14,15,629.995532
-0.55,6,630.006729
-0.1,11,630.027816
-0.1,11,630.049278
-0.11,12,630.073547
-0.04,5,630.082879
-0.08,9,630.100169
-0.06,7,630.113592
-0.12,13,630.138167
-0.13,14,630.165176
-0.56,7,630.178299
-0.17,18,630.213007
-0.13,14,630.239713
-0.07,8,630.255573
-0.13,14,630.282056
-0.07,8,630.29762
-0.13,14,630.324321
-0.14,15,630.352843
-0.09,10,630.371882
-0.06,7,630.385583
-0.11,12,630.409533
-0.02,3,630.416262
-0.08,9,630.43667
-0.09,10,630.456783
-0.13,14,630.482965
-0.18,19,630.519016
-0.17,18,630.553991
-0.13,14,630.580284
-0.08,9,630.598389
-0.51,2,630.602266
-0.08,9,630.619812
-0.19,20,630.659707
-0.13,14,630.687361
-0.13,14,630.713648
-0.12,13,630.738239
-0.1,11,630.758924
-0.55,6,630.770294
-0.06,7,630.783765
-0.1,11,630.80467
-0.13,14,630.831487
-0.08,9,630.84854
-0.11,12,630.871627
-0.09,10,630.890214
-0.11,12,630.91291
-0.09,10,630.93266
-0.54,5,631.390188
-0.1,11,631.411094
-0.16,17,631.443069
-0.12,13,631.471396
-0.08,9,631.491714
-0.07,8,631.507628
-0.07,8,631.523698
-0.52,3,631.529392
-0.09,10,631.548501
-0.05,6,631.560092
-0.13,14,631.58618
-0.07,8,631.60131
-0.17,18,631.635811
-0.07,8,631.652661
-0.15,16,631.683491
-0.13,14,631.709428
-0.06,7,631.722634
-0.08,9,631.740147
-0.08,9,631.75844
-0.14,15,631.787514
-0.12,13,631.813571
-0.12,13,631.838909
-0.53,4,631.846626
-0.51,2,631.851108
-0.06,7,631.864784
-0.55,6,631.876539
-0.1,11,631.901321
-0.14,15,631.934597
-0.11,12,631.963528
-0.5,1,631.965809
-0.21,22,632.011723
-0.14,15,632.046302
-0.11,12,632.07614
-0.12,13,632.104428
-0.11,12,632.129112
-0.13,14,632.158436
-0.1,11,632.181394
-0.08,9,632.199365
-0.08,9,632.218644
-0.08,9,632.358552
-0.08,9,632.37853
-0.12,13,632.406186
-0.12,13,632.433544
-0.1,11,632.456377
-0.05,6,632.475638
-0.18,19,632.517784
-0.12,13,632.549678
-0.12,13,632.575713
-0.11,12,632.599853
-0.06,7,632.613584
-0.05,6,632.625119
-0.08,9,632.642646
-0.11,12,632.668134
-0.1,11,632.690058
-0.08,9,632.709028
-0.14,15,632.73896
-0.08,9,632.758114
-0.16,17,632.791948
-0.13,14,632.820091
-0.1,11,632.841061
-0.12,13,632.867207
-0.07,8,632.884154
-0.15,16,632.919083
-0.08,9,632.937258
-0.07,8,632.953861
-0.13,14,632.984183
-0.1,11,633.006698
-0.03,4,633.015694
-0.13,14,633.044143
-0.04,5,633.055743
-0.07,8,633.071883
-0.16,17,633.106447
-0.1,11,633.131101
-0.15,16,633.164636
-0.09,10,633.185129
-0.09,10,633.206826
-0.15,16,633.238336
-0.07,8,633.254271
-0.11,12,633.280231
-0.12,13,633.307036
-0.11,12,633.33115
-0.08,9,633.349334
-0.09,10,633.370167
-0.11,12,633.405652
-0.15,16,633.438128
-0.09,10,633.4577
-0.07,8,633.474369
-0.14,15,633.505226
-0.15,16,633.540969
-0.1,11,633.566791
-0.13,14,633.598631
-0.09,10,633.618149
-0.06,7,633.632276
-0.09,10,633.652216
-0.07,8,633.667946
-0.13,14,633.694942
-0.1,11,633.717389
-0.19,20,633.756328
-0.14,15,633.78658
-0.12,13,633.811722
-0.06,7,633.826346
-0.1,11,633.848681
-0.07,8,633.864369
-0.1,11,633.886274
-0.13,14,633.91524
-0.5,1,633.917393
-0.18,19,633.956619
-0.09,10,633.976516
-0.19,20,634.018307
-0.05,6,634.029927
-0.56,7,634.046882
-0.07,8,634.063148
-0.08,9,634.081213
-0.07,8,634.097159
-0.15,16,634.12834
-0.12,13,634.154838
-0.1,11,634.176393
-0.09,10,634.196381
-0.55,6,634.208217
-0.09,10,634.227976
-0.11,12,634.253021
-0.06,7,634.267065
-0.1,11,634.289281
-0.53,4,634.297469
-0.18,19,634.335814
-0.13,14,634.364929
-0.17,18,634.40044
-0.05,6,634.411906
-0.08,9,634.429177
-0.51,2,634.43386
-0.05,6,634.445127
-0.5,1,634.447567
-0.1,11,634.469622
-0.13,14,634.497595
-0.06,7,634.511046
-0.09,10,634.531604
-0.05,6,634.543213
-0.16,17,634.578013
-0.53,4,634.588108
-0.05,6,634.60241
-0.14,15,634.633915
-0.04,5,634.644089
-0.26,27,634.698521
-0.06,7,634.711722
-0.11,12,634.736621
-0.29,30,634.797232
-0.16,17,634.83137
-0.09,10,634.851425
-0.53,4,634.859354
-0.05,6,634.872435
-0.13,14,634.91422
-0.09,10,634.937542
-0.06,7,634.953777
-0.12,13,634.980654
-0.23,24,635.029972
-0.11,12,635.054765
-0.16,17,635.091531
-0.03,4,635.101015
-0.54,5,635.110454
-0.11,12,635.136894
-0.13,14,635.166356
-0.11,12,635.190945
-0.24,25,635.244331
-0.09,10,635.265258
-0.12,13,635.290652
-0.09,10,635.312608
-0.12,13,635.338762
-0.1,11,635.360925
-0.13,14,635.390349
-0.54,5,635.401278
-0.06,7,635.416675
-0.12,13,635.443217
-0.07,8,635.459844
-0.3,31,635.525222
-0.1,11,635.54916
-0.11,12,635.574536
-0.52,3,635.580794
-0.11,12,635.604601
-0.18,19,635.644676
-0.55,6,635.658217
-0.51,2,635.663526
-0.04,5,635.673209
-0.12,13,635.70038
-0.16,17,635.733969
-0.52,3,635.740504
-0.16,17,636.317549
-0.03,4,636.325759
-0.14,15,636.355202
-0.11,12,636.378794
-0.13,14,636.405489
-0.05,6,636.417223
-0.07,8,636.432728
-0.09,10,636.452097
-0.05,6,636.464656
-0.1,11,636.486404
-0.17,18,636.52154
-0.08,9,636.538757
-0.13,14,636.566121
-0.16,17,636.599943
-0.09,10,636.619487
-0.05,6,636.631435
-0.05,6,636.643335
-0.09,10,636.666815
-0.18,19,636.713447
-0.06,7,636.727576
-0.08,9,636.74583
-0.08,9,636.764382
-0.09,10,636.784935
-0.06,7,636.798931
-0.08,9,636.816654
-0.07,8,636.832697
-0.15,16,636.866603
-0.06,7,636.880982
-0.09,10,636.902061
-0.16,17,636.938282
-0.16,17,636.971581
-0.09,10,636.990953
-0.16,17,637.023119
-0.06,7,637.036479
-0.14,15,637.066664
-0.14,15,637.096285
-0.52,3,637.102629
-0.1,11,637.126654
-0.12,13,637.154684
-0.08,9,637.173547
-0.06,7,637.188433
-0.15,16,637.221654
-0.11,12,637.246639
-0.06,7,637.261369
-0.1,11,637.283813
-0.15,16,637.317318
-0.22,23,637.36677
-0.14,15,637.398323
-0.11,12,637.424556
-0.09,10,637.447042
-0.13,14,637.475945
-0.08,9,637.494942
-0.11,12,637.520357
-0.18,19,637.562309
-0.09,10,637.584123
-0.11,12,637.610952
-0.05,6,637.62385
-0.13,14,637.654568
-0.17,18,637.696021
-0.17,18,637.740443
-0.09,10,637.766076
-0.04,5,637.77772
-0.19,20,637.819366
-0.1,11,637.841639
-0.04,5,637.852746
-0.12,13,637.87977
-0.11,12,637.905157
-0.07,8,637.922289
-0.51,2,637.926237
-0.08,9,637.944538
-0.07,8,637.961676
-0.14,15,637.992399
-0.17,18,638.031032
-0.08,9,638.050238
-0.11,12,638.078176
-0.09,10,638.100608
-0.11,12,638.127736
-0.55,6,638.141391
-0.12,13,638.168982
-0.09,10,638.189528
-0.11,12,638.217064
-0.11,12,638.242296
-0.17,18,638.280764
-0.1,11,638.302554
-0.55,6,638.315345
-0.05,6,638.326923
-0.13,14,638.355546
-0.15,16,638.38768
-0.09,10,638.407919
-0.14,15,638.437958
-0.14,15,638.467319
-0.08,9,638.485924
-0.11,12,638.509858
-0.09,10,638.529141
-0.12,13,638.555599
-0.15,16,638.588406
-0.51,2,638.592606
-0.52,3,638.599231
-0.05,6,638.61096
-0.08,9,638.629157
-0.14,15,638.657366
-0.09,10,638.678906
-0.07,8,638.696673
-0.09,10,638.716731
-0.08,9,638.734312
-0.13,14,638.765814
-0.12,13,638.800256
-0.12,13,638.82785
-0.14,15,638.85851
-0.06,7,638.87206
-0.07,8,638.887825
-0.06,7,638.901175
-0.13,14,638.928912
-0.09,10,638.949188
-0.1,11,638.971817
-0.09,10,638.99224
-0.08,9,639.010538
-0.16,17,639.046772
-0.05,6,639.059358
-0.15,16,639.094364
-0.12,13,639.121155
-0.13,14,639.15143
-0.07,8,639.168184
-0.11,12,639.192944
-0.51,2,639.19754
-0.18,19,639.242076
-0.53,4,639.251282
-0.08,9,639.272657
-0.55,6,639.286914
-0.1,11,639.311814
-0.15,16,639.347017
-0.11,12,639.370908
-0.06,7,639.384903
-0.13,14,639.412949
-0.25,26,639.464164
-0.05,6,639.476023
-0.06,7,639.489973
-0.03,4,639.497904
-0.56,7,639.511458
-0.17,18,639.548626
-0.14,15,639.579143
-0.15,16,639.612738
-0.15,16,639.645902
-0.07,8,639.662717
-0.51,2,639.666744
-0.16,17,639.702842
-0.12,13,639.728168
-0.1,11,639.749875
-0.1,11,639.770868
-0.13,14,639.799413
-0.1,11,639.82233
-0.1,11,639.846201
-0.16,17,639.880875
-0.17,18,639.916434
-0.19,20,639.958099
-0.09,10,639.979658
-0.53,4,639.987952
-0.13,14,640.016338
-0.08,9,640.035492
-0.09,10,640.056813
-0.08,9,640.07649
-0.07,8,640.094363
-0.18,19,640.133497
-0.09,10,640.153748
-0.09,10,640.17463
-0.06,7,640.188125
-0.52,3,640.193827
-0.2,21,640.235197
-0.13,14,640.262396
-0.08,9,640.28009
-0.11,12,640.303729
-0.16,17,640.337849
-0.13,14,640.366208
-0.08,9,640.38519
-0.11,12,640.410114
-0.07,8,640.426499
-0.03,4,640.434703
-0.08,9,640.455106
-0.07,8,640.472602
-0.52,3,640.478935
-0.08,9,640.498024
-0.05,6,640.511152
-0.06,7,640.52531
-0.14,15,640.555292
-0.1,11,641.083783
-0.08,9,641.102989
-0.1,11,641.125756
-0.12,13,641.153928
-0.06,7,641.168503
-0.09,10,641.188841
-0.04,5,641.19911
-0.55,6,641.211405
-0.1,11,641.233357
-0.14,15,641.261845
-0.08,9,641.278703
-0.19,20,641.31634
-0.13,14,641.346421
-0.15,16,641.37847
-0.08,9,641.396337
-0.12,13,641.424654
-0.14,15,641.454965
-0.13,14,641.484238
-0.16,17,641.517678
-0.08,9,641.535985
-0.16,17,641.57045
-0.15,16,641.601831
-0.07,8,641.617732
-0.5,1,641.62046
-0.04,5,641.629853
-0.05,6,641.6415
-0.1,11,641.663121
-0.12,13,641.688311
-0.12,13,641.712896
-0.12,13,641.7374
-0.07,8,641.754671
-0.09,10,641.790723
-0.05,6,641.806197
-0.13,14,641.838259
-0.07,8,641.854864
-0.11,12,641.883115
-0.09,10,641.904927
-0.17,18,641.955482
-0.06,7,641.971136
-0.09,10,641.996731
-0.1,11,642.024822
-0.14,15,642.058158
-0.07,8,642.075379
-0.07,8,642.09222
-0.12,13,642.120108
-0.13,14,642.155088
-0.08,9,642.189434
-0.13,14,642.225759
-0.16,17,642.270835
-0.07,8,642.288165
-0.55,6,642.300998
-0.16,17,642.336333
-0.14,15,642.370319
-0.15,16,642.401286
-0.14,15,642.429273
-0.16,17,642.461076
-0.04,5,642.470392
-0.1,11,642.491801
-0.09,10,642.510949
-0.09,10,642.530401
-0.08,9,642.548243
-0.14,15,642.577372
-0.15,16,642.608649
-0.04,5,642.619016
-0.08,9,642.636458
-0.09,10,642.657332
-0.09,10,642.677933
-0.12,13,642.703716
-0.51,2,642.708092
-0.12,13,642.733915
-0.52,3,642.740489
-0.06,7,642.75479
-0.06,7,642.768417
-0.14,15,642.799307
-0.06,7,642.81589
-0.12,13,642.84152
-0.53,4,642.850247
-0.1,11,642.871451
-0.03,4,642.879315
-0.04,5,642.889109
-0.09,10,642.909289
-0.53,4,642.919048
-0.09,10,642.94112
-0.08,9,642.961533
-0.11,12,642.98769
-0.12,13,643.014056
-0.11,12,643.03809
-0.07,8,643.054207
-0.52,3,643.060322
-0.08,9,643.077973
-0.03,4,643.08592
-0.08,9,643.104364
-0.18,19,643.144993
-0.51,2,643.149807
-0.54,5,643.15923
-0.09,10,643.180795
-0.08,9,643.200748
-0.19,20,643.243311
-0.11,12,643.267632
-0.12,13,643.293411
-0.52,3,643.299633
-0.16,17,643.334085
-0.07,8,643.350708
-0.15,16,643.381754
-0.16,17,643.415959
-0.14,15,643.445031
-0.08,9,643.463071
-0.5,1,643.465384
-0.09,10,643.484575
-0.53,4,643.491941
-0.04,5,643.502508
-0.1,11,643.524476
-0.15,16,643.559633
-0.08,9,643.57964
-0.1,11,643.603187
-0.14,15,643.634002
-0.09,10,643.655621
-0.1,11,643.679438
-0.09,10,643.700649
-0.12,13,643.729319
-0.08,9,643.748917
-0.05,6,643.761229
-0.1,11,643.784568
-0.1,11,643.805101
-0.09,10,643.824204
-0.09,10,643.843638
-0.05,6,643.855758
-0.09,10,643.875222
-0.05,6,643.887325
-0.11,12,643.911363
-0.13,14,643.938308
-0.1,11,643.961306
-0.05,6,643.974586
-0.5,1,643.976911
-0.53,4,643.985432
-0.06,7,644.000606
-0.13,14,644.031047
-0.11,12,644.05489
-0.09,10,644.07484
-0.16,17,644.108033
-0.07,8,644.126007
-0.19,20,644.167756
-0.17,18,644.239178
-0.09,10,644.261275
-0.12,13,644.295241
-0.06,7,644.310236
-0.21,22,644.354712
-0.07,8,644.370337
-0.07,8,644.386284
-0.11,12,644.409862
-0.16,17,644.444749
-0.07,8,644.46089
-0.19,20,644.499592
-0.51,2,644.503788
-0.11,12,644.527603
-0.12,13,644.553697
-0.1,11,644.57477
-0.07,8,644.590818
-0.08,9,644.610183
-0.16,17,644.645845
-0.08,9,644.664679
-0.11,12,644.690223
-0.09,10,644.710916
-0.14,15,644.744578
-0.09,10,644.76798
-0.08,9,644.786386
-0.04,5,644.797128
-0.13,14,644.826952
-0.12,13,644.85278
-0.12,13,644.878406
-0.08,9,644.896586
-0.11,12,644.926271
-0.24,25,644.977711
-0.15,16,645.010637
-0.13,14,645.038945
-0.08,9,645.057891
-0.14,15,645.088451
-0.11,12,645.112519
-0.14,15,645.14235
-0.13,14,645.170018
-0.08,9,645.187813
-0.11,12,645.211157
-0.5,1,645.213588
-0.11,12,645.239481
-0.08,9,645.260484
-0.11,12,645.286313
-0.11,12,645.312352
-0.15,16,645.344063
-0.08,9,645.363107
-0.09,10,645.383496
-0.08,9,645.40122
-0.1,11,645.924525
-0.11,12,645.949477
-0.18,19,645.988889
-0.08,9,646.006681
-0.22,23,646.094121
-0.08,9,646.147943
-0.1,11,646.186879
-0.05,6,646.204654
-0.08,9,646.222765
-0.07,8,646.239055
-0.08,9,646.258919
-0.09,10,646.282848
-0.08,9,646.303267
-0.56,7,646.319751
-0.06,7,646.334872
-0.19,20,646.375857
-0.07,8,646.395471
-0.1,11,646.419372
-0.13,14,646.45235
-0.09,10,646.475738
-0.1,11,646.501694
-0.14,15,646.534994
-0.06,7,646.549767
-0.15,16,646.581575
-0.06,7,646.596637
-0.13,14,646.62647
-0.11,12,646.65279
-0.07,8,646.670741
-0.13,14,646.702098
-0.13,14,646.733883
-0.08,9,646.75432
-0.05,6,646.767621
-0.08,9,646.786191
-0.11,12,646.814346
-0.08,9,646.83383
-0.2,21,646.880645
-0.1,11,646.90504
-0.12,13,646.932436
-0.11,12,646.955778
-0.11,12,646.97872
-0.51,2,646.983166
-0.18,19,647.019765
-0.07,8,647.037529
-0.09,10,647.059211
-0.13,14,647.091034
-0.1,11,647.11587
-0.18,19,647.157825
-0.09,10,647.178878
-0.57,8,647.196049
-0.11,12,647.224258
-0.5,1,647.226375
-0.08,9,647.246015
-0.07,8,647.264256
-0.14,15,647.297251
-0.09,10,647.31978
-0.1,11,647.342138
-0.13,14,647.370996
-0.11,12,647.394233
-0.54,5,647.404379
-0.09,10,647.423498
-0.11,12,647.44759
-0.06,7,647.461568
-0.09,10,647.481924
-0.12,13,647.508055
-0.04,5,647.518286
-0.04,5,647.528178
-0.07,8,647.543913
-0.09,10,647.564221
-0.5,1,647.566335
-0.08,9,647.585461
-0.12,13,647.612274
-0.08,9,647.630799
-0.13,14,647.659976
-0.12,13,647.687966
-0.16,17,647.725531
-0.16,17,647.75929
-0.09,10,647.779188
-0.15,16,647.812341
-0.16,17,647.846404
-0.07,8,647.862968
-0.15,16,647.894517
-0.16,17,647.930997
-0.07,8,647.94695
-0.11,12,647.972231
-0.14,15,648.003201
-0.05,6,648.017365
-0.16,17,648.052199
-0.14,15,648.081228
-0.16,17,648.115202
-0.53,4,648.123115
-0.05,6,648.135727
-0.5,1,648.138688
-0.11,12,648.162124
-0.5,1,648.163956
-0.53,4,648.172113
-0.14,15,648.202698
-0.08,9,648.220776
-0.1,11,648.242199
-0.13,14,648.269504
-0.04,5,648.279289
-0.1,11,648.300739
-0.18,19,648.337689
-0.08,9,648.355661
-0.14,15,648.386245
-0.09,10,648.406205
-0.51,2,648.410007
-0.07,8,648.426293
-0.09,10,648.44629
-0.12,13,648.470052
-0.06,7,648.48307
-0.14,15,648.510977
-0.13,14,648.537509
-0.11,12,648.559706
-0.04,5,648.569061
-0.07,8,648.584249
-0.07,8,648.599355
-0.13,14,648.626149
-0.16,17,648.660329
-0.09,10,648.680488
-0.5,1,648.682869
-0.08,9,648.700546
-0.19,20,648.740663
-0.05,6,648.751975
-0.19,20,648.789651
-0.08,9,648.80793
-0.15,16,648.838628
-0.05,6,648.850839
-0.1,11,648.8717
-0.2,21,648.912139
-0.57,8,648.92728
-0.15,16,648.958649
-0.54,5,648.968636
-0.08,9,648.985695
-0.21,22,649.02708
-0.07,8,649.042459
-0.08,9,649.060009
-0.1,11,649.080976
-0.11,12,649.103864
-0.13,14,649.131909
-0.07,8,649.149855
-0.07,8,649.168912
-0.14,15,649.1992
-0.06,7,649.212775
-0.09,10,649.231913
-0.09,10,649.252939
-0.07,8,649.268979
-0.07,8,649.284564
-0.1,11,649.305656
-0.06,7,649.318648
-0.08,9,649.335949
-0.1,11,649.356951
-0.12,13,649.381806
-0.56,7,649.394915
-0.07,8,649.409981
-0.17,18,649.444177
-0.1,11,649.464927
-0.52,3,649.471097
-0.11,12,649.493978
-0.03,4,649.501899
-0.12,13,649.527126
-0.06,7,649.54065
-0.13,14,649.567384
-0.11,12,649.592123
-0.07,8,649.607378
-0.05,6,649.618644
-0.16,17,649.650818
-0.07,8,649.66771
-0.09,10,649.687902
-0.09,10,649.709005
-0.05,6,649.721634
-0.09,10,649.743457
-0.09,10,649.763687
-0.22,23,649.809989
-0.13,14,649.838765
-0.12,13,649.865458
-0.07,8,649.882512
-0.51,2,649.886656
-0.1,11,649.910069
-0.11,12,649.935287
-0.14,15,649.965539
-0.11,12,649.98768
-0.22,23,650.030957
-0.1,11,650.052484
-0.13,14,650.078428
-0.15,16,650.109117
-0.15,16,650.140072
-0.12,13,650.164624
-0.1,11,650.681558
-0.15,16,650.712223
-0.07,8,650.728
-0.5,1,650.730022
-0.1,11,650.751403
-0.14,15,650.782762
-0.5,1,650.784618
-0.07,8,650.800986
-0.07,8,650.817631
-0.15,16,650.851489
-0.06,7,650.866569
-0.5,1,650.868788
-0.07,8,650.885174
-0.09,10,650.905478
-0.11,12,650.931471
-0.52,3,650.938481
-0.5,1,650.940511
-0.07,8,650.957637
-0.12,13,650.985409
-0.07,8,651.002556
-0.07,8,651.018006
-0.15,16,651.050637
-0.05,6,651.062059
-0.12,13,651.087361
-0.2,21,651.127321
-0.09,10,651.146192
-0.15,16,651.176991
-0.07,8,651.192277
-0.06,7,651.20523
-0.12,13,651.243429
-0.15,16,651.303687
-0.14,15,651.33804
-0.12,13,651.364625
-0.18,19,651.400398
-0.15,16,651.430629
-0.09,10,651.449899
-0.16,17,651.481682
-0.17,18,651.517717
-0.11,12,651.5425
-0.12,13,651.569244
-0.07,8,651.586228
-0.11,12,651.611212
-0.11,12,651.63647
-0.04,5,651.64659
-0.05,6,651.658447
-0.09,10,651.679738
-0.14,15,651.710336
-0.06,7,651.724088
-0.1,11,651.745557
-0.02,3,651.751558
-0.09,10,651.770823
-0.17,18,651.807652
-0.11,12,651.832499
-0.1,11,651.853257
-0.06,7,651.866459
-0.55,6,651.87753
-0.08,9,651.894078
-0.14,15,651.923649
-0.14,15,651.953577
-0.08,9,651.971065
-0.05,6,651.982494
-0.07,8,651.997298
-0.1,11,652.018179
-0.06,7,652.031024
-0.06,7,652.044231
-0.05,6,652.056279
-0.04,5,652.06704
-0.05,6,652.078893
-0.11,12,652.103355
-0.13,14,652.132248
-0.05,6,652.143514
-0.06,7,652.157256
-0.1,11,652.177813
-0.07,8,652.193099
-0.1,11,652.214479
-0.08,9,652.231491
-0.15,16,652.261819
-0.15,16,652.292272
-0.55,6,652.303606
-0.07,8,652.320779
-0.17,18,652.358162
-0.11,12,652.382948
-0.18,19,652.420371
-0.14,15,652.449129
-0.06,7,652.462199
-0.53,4,652.469514
-0.07,8,652.485015
-0.21,22,652.526016
-0.11,12,652.549487
-0.07,8,652.564565
-0.15,16,652.594657
-0.14,15,652.622301
-0.15,16,652.653674
-0.05,6,652.665188
-0.5,1,652.667135
-0.13,14,652.694014
-0.1,11,652.714474
-0.09,10,652.732413
-0.06,7,652.747897
-0.17,18,652.78366
-0.08,9,652.80135
-0.1,11,652.822778
-0.1,11,652.844089
-0.08,9,652.862252
-0.09,10,652.88277
-0.1,11,652.905213
-0.55,6,652.919379
-0.14,15,652.948937
-0.16,17,652.982748
-0.06,7,653.002178
-0.07,8,653.018346
-0.11,12,653.042243
-0.1,11,653.063756
-0.07,8,653.079376
-0.13,14,653.109426
-0.08,9,653.13013
-0.52,3,653.136567
-0.16,17,653.168155
-0.04,5,653.177985
-0.1,11,653.198624
-0.14,15,653.227932
-0.14,15,653.258628
-0.19,20,653.298321
-0.04,5,653.307655
-0.2,21,653.349196
-0.12,13,653.377526
-0.06,7,653.393068
-0.07,8,653.409079
-0.1,11,653.432695
-0.17,18,653.469429
-0.07,8,653.485396
-0.08,9,653.503669
-0.12,13,653.528895
-0.08,9,653.546378
-0.13,14,653.57284
-0.06,7,653.586471
-0.09,10,653.605959
-0.52,3,653.611531
-0.54,5,653.621225
-0.12,13,653.646176
-0.17,18,653.680958
-0.07,8,653.69668
-0.5,1,653.698644
