#{"t_start": 1758581180.9894316, "env_id": "None"}
r,l,t
-0.1,11,633.17259
-0.19,20,633.214855
-0.11,12,633.237861
-0.05,6,633.250562
-0.06,7,633.264649
-0.16,17,633.301329
-0.1,11,633.323014
-0.14,15,633.353027
-0.1,11,633.377385
-0.18,19,633.42642
-0.09,10,633.446203
-0.1,11,633.468792
-0.12,13,633.495613
-0.14,15,633.526686
-0.07,8,633.547032
-0.05,6,633.561294
-0.1,11,633.58574
-0.12,13,633.612489
-0.04,5,633.62238
-0.07,8,633.637991
-0.16,17,633.671662
-0.08,9,633.689236
-0.07,8,633.705078
-0.08,9,633.723415
-0.06,7,633.736971
-0.19,20,633.776867
-0.08,9,633.794863
-0.07,8,633.810441
-0.13,14,633.838396
-0.1,11,633.860574
-0.07,8,633.876573
-0.04,5,633.886
-0.13,14,633.915843
-0.09,10,633.936092
-0.12,13,633.963536
-0.11,12,633.987293
-0.08,9,634.006002
-0.54,5,634.016571
-0.16,17,634.052822
-0.06,7,634.067116
-0.09,10,634.086512
-0.12,13,634.11338
-0.51,2,634.117096
-0.09,10,634.136853
-0.06,7,634.150862
-0.1,11,634.172695
-0.17,18,634.20869
-0.06,7,634.222269
-0.17,18,634.259225
-0.52,3,634.265337
-0.04,5,634.275654
-0.07,8,634.291749
-0.1,11,634.313998
-0.03,4,634.321698
-0.16,17,634.356987
-0.21,22,634.400426
-0.1,11,634.421421
-0.11,12,634.44618
-0.2,21,634.487388
-0.12,13,634.513719
-0.51,2,634.517616
-0.12,13,634.544317
-0.16,17,634.580079
-0.06,7,634.59672
-0.04,5,634.606853
-0.52,3,634.613699
-0.19,20,634.653594
-0.07,8,634.669974
-0.07,8,634.686275
-0.5,1,634.688304
-0.1,11,634.710422
-0.08,9,634.728752
-0.51,2,634.732776
-0.1,11,634.754672
-0.1,11,634.777978
-0.14,15,634.807717
-0.16,17,634.841219
-0.07,8,634.858301
-0.13,14,634.897861
-0.09,10,634.921882
-0.13,14,634.953623
-0.08,9,634.972223
-0.06,7,634.987732
-0.04,5,634.998629
-0.18,19,635.036407
-0.09,10,635.057306
-0.11,12,635.083668
-0.08,9,635.102576
-0.07,8,635.120227
-0.16,17,635.155158
-0.05,6,635.168753
-0.08,9,635.187174
-0.1,11,635.211843
-0.17,18,635.248804
-0.14,15,635.279138
-0.06,7,635.29347
-0.06,7,635.309054
-0.09,10,635.329279
-0.18,19,635.367678
-0.13,14,635.39741
-0.07,8,635.414722
-0.08,9,635.433619
-0.11,12,635.458878
-0.19,20,635.499133
-0.09,10,635.521788
-0.1,11,635.545734
-0.52,3,635.551622
-0.51,2,635.556417
-0.06,7,635.570963
-0.52,3,635.577273
-0.16,17,635.61123
-0.19,20,635.655138
-0.09,10,635.67666
-0.11,12,635.700392
-0.13,14,635.728261
-0.12,13,636.298039
-0.08,9,636.315925
-0.19,20,636.355167
-0.51,2,636.359436
-0.12,13,636.384727
-0.04,5,636.393461
-0.07,8,636.409237
-0.13,14,636.436442
-0.08,9,636.454323
-0.13,14,636.482699
-0.17,18,636.517675
-0.09,10,636.536811
-0.1,11,636.558145
-0.12,13,636.583696
-0.09,10,636.603734
-0.07,8,636.619178
-0.06,7,636.633702
-0.51,2,636.637626
-0.06,7,636.652905
-0.14,15,636.690595
-0.54,5,636.702638
-0.11,12,636.727604
-0.12,13,636.754514
-0.05,6,636.766954
-0.1,11,636.789199
-0.06,7,636.803133
-0.05,6,636.815226
-0.05,6,636.826984
-0.07,8,636.843478
-0.07,8,636.8609
-0.13,14,636.889953
-0.21,22,636.936263
-0.1,11,636.958017
-0.11,12,636.981238
-0.13,14,637.00776
-0.09,10,637.026671
-0.09,10,637.046696
-0.06,7,637.060968
-0.08,9,637.078252
-0.12,13,637.105141
-0.09,10,637.127938
-0.07,8,637.14419
-0.06,7,637.159808
-0.09,10,637.180251
-0.18,19,637.220366
-0.1,11,637.243274
-0.54,5,637.253569
-0.07,8,637.270315
-0.15,16,637.303778
-0.15,16,637.337386
-0.07,8,637.354374
-0.13,14,637.384171
-0.07,8,637.401138
-0.1,11,637.425708
-0.22,23,637.474297
-0.09,10,637.49533
-0.05,6,637.50812
-0.08,9,637.527674
-0.12,13,637.556607
-0.11,12,637.582377
-0.02,3,637.589803
-0.12,13,637.618193
-0.12,13,637.64656
-0.09,10,637.670402
-0.07,8,637.688062
-0.07,8,637.708444
-0.07,8,637.72644
-0.05,6,637.742255
-0.07,8,637.763217
-0.5,1,637.765807
-0.05,6,637.778106
-0.08,9,637.797295
-0.05,6,637.809585
-0.07,8,637.825425
-0.09,10,637.847053
-0.05,6,637.859373
-0.1,11,637.882942
-0.05,6,637.895195
-0.54,5,637.905921
-0.15,16,637.938998
-0.05,6,637.951988
-0.17,18,637.988485
-0.04,5,637.999407
-0.09,10,638.020677
-0.08,9,638.040066
-0.07,8,638.058191
-0.13,14,638.09045
-0.08,9,638.110301
-0.51,2,638.115615
-0.25,26,638.171275
-0.13,14,638.201339
-0.08,9,638.22176
-0.1,11,638.245139
-0.1,11,638.268919
-0.11,12,638.292954
-0.13,14,638.321239
-0.14,15,638.351702
-0.13,14,638.379581
-0.14,15,638.409567
-0.08,9,638.427347
-0.06,7,638.441746
-0.13,14,638.469844
-0.05,6,638.482502
-0.09,10,638.502109
-0.06,7,638.515889
-0.06,7,638.529848
-0.07,8,638.545937
-0.15,16,638.578579
-0.1,11,638.60139
-0.06,7,638.615316
-0.07,8,638.630708
-0.06,7,638.643976
-0.16,17,638.679946
-0.07,8,638.696828
-0.13,14,638.724751
-0.51,2,638.728709
-0.11,12,638.755709
-0.17,18,638.802059
-0.08,9,638.82019
-0.09,10,638.840619
-0.17,18,638.875957
-0.06,7,638.889573
-0.15,16,638.920919
-0.07,8,638.936997
-0.11,12,638.961908
-0.1,11,638.984536
-0.11,12,639.0094
-0.19,20,639.051497
-0.3,31,639.117182
-0.08,9,639.136119
-0.14,15,639.168512
-0.11,12,639.194166
-0.1,11,639.219238
-0.16,17,639.25994
-0.1,11,639.286119
-0.13,14,639.31718
-0.08,9,639.337104
-0.09,10,639.357169
-0.09,10,639.377216
-0.1,11,639.39873
-0.12,13,639.425295
-0.06,7,639.438722
-0.1,11,639.460421
-0.51,2,639.464465
-0.11,12,639.488164
-0.52,3,639.49402
-0.14,15,639.523615
-0.07,8,639.540543
-0.07,8,639.55646
-0.09,10,639.578339
-0.09,10,639.598964
-0.13,14,639.626498
-0.12,13,639.654812
-0.13,14,639.684599
-0.07,8,639.701349
-0.07,8,639.716814
-0.19,20,639.755669
-0.52,3,639.761321
-0.52,3,639.767037
-0.07,8,639.782583
-0.11,12,639.807759
-0.08,9,639.827962
-0.09,10,639.8497
-0.12,13,639.875174
-0.14,15,639.904787
-0.18,19,639.943093
-0.09,10,639.965536
-0.06,7,639.979447
-0.14,15,640.010634
-0.08,9,640.029797
-0.04,5,640.04059
-0.12,13,640.068637
-0.01,2,640.073604
-0.09,10,640.094611
-0.1,11,640.117459
-0.05,6,640.130066
-0.04,5,640.139829
-0.12,13,640.16691
-0.06,7,640.180467
-0.14,15,640.209806
-0.07,8,640.225109
-0.13,14,640.252628
-0.55,6,640.264493
-0.07,8,640.280343
-0.07,8,640.296036
-0.51,2,640.299764
-0.13,14,640.327466
-0.07,8,640.34429
-0.12,13,640.370972
-0.07,8,640.387747
-0.15,16,640.420799
-0.09,10,640.442852
-0.18,19,640.483742
-0.06,7,640.498895
-0.11,12,640.523902
-0.12,13,640.549693
-0.09,10,641.075671
-0.52,3,641.082167
-0.13,14,641.110945
-0.12,13,641.13975
-0.12,13,641.166937
-0.09,10,641.187252
-0.03,4,641.195806
-0.08,9,641.21383
-0.14,15,641.242855
-0.13,14,641.26934
-0.53,4,641.276633
-0.09,10,641.295318
-0.05,6,641.306792
-0.15,16,641.340767
-0.18,19,641.379356
-0.04,5,641.38852
-0.18,19,641.428406
-0.08,9,641.446879
-0.09,10,641.467667
-0.03,4,641.476597
-0.11,12,641.499982
-0.51,2,641.504007
-0.17,18,641.540198
-0.12,13,641.567045
-0.15,16,641.59852
-0.06,7,641.612026
-0.14,15,641.6415
-0.53,4,641.649678
-0.07,8,641.665706
-0.06,7,641.678937
-0.2,21,641.718498
-0.07,8,641.733622
-0.1,11,641.765026
-0.1,11,641.798222
-0.03,4,641.806387
-0.05,6,641.822686
-0.18,19,641.864302
-0.11,12,641.889836
-0.5,1,641.892589
-0.1,11,641.91679
-0.09,10,641.949771
-0.1,11,641.978576
-0.51,2,641.982326
-0.12,13,642.014509
-0.08,9,642.034406
-0.13,14,642.065355
-0.15,16,642.099368
-0.03,4,642.107414
-0.1,11,642.130929
-0.2,21,642.201473
-0.12,13,642.230754
-0.09,10,642.260236
-0.03,4,642.269431
-0.13,14,642.299297
-0.17,18,642.336944
-0.07,8,642.352178
-0.06,7,642.370308
-0.08,9,642.387631
-0.21,22,642.429146
-0.13,14,642.45536
-0.26,27,642.507213
-0.06,7,642.520666
-0.06,7,642.534425
-0.09,10,642.554229
-0.17,18,642.589026
-0.26,27,642.643136
-0.09,10,642.66423
-0.06,7,642.678271
-0.51,2,642.682374
-0.08,9,642.700273
-0.18,19,642.738514
-0.09,10,642.758975
-0.09,10,642.778597
-0.12,13,642.807644
-0.07,8,642.824476
-0.15,16,642.855476
-0.08,9,642.873667
-0.02,3,642.87967
-0.08,9,642.897157
-0.14,15,642.930878
-0.12,13,642.960498
-0.05,6,642.973401
-0.18,19,643.012273
-0.14,15,643.042559
-0.07,8,643.059098
-0.1,11,643.080209
-0.1,11,643.102866
-0.15,16,643.137222
-0.1,11,643.160245
-0.12,13,643.188499
-0.1,11,643.212083
-0.11,12,643.237707
-0.15,16,643.270477
-0.13,14,643.29811
-0.1,11,643.320134
-0.07,8,643.336354
-0.16,17,643.370093
-0.1,11,643.392199
-0.08,9,643.410258
-0.13,14,643.43736
-0.16,17,643.470762
-0.07,8,643.486235
-0.13,14,643.514522
-0.1,11,643.537954
-0.13,14,643.569141
-0.14,15,643.601433
-0.11,12,643.626071
-0.22,23,643.675772
-0.14,15,643.708201
-0.08,9,643.727527
-0.13,14,643.758023
-0.09,10,643.778874
-0.1,11,643.799408
-0.03,4,643.806845
-0.24,25,643.855517
-0.09,10,643.87531
-0.12,13,643.901388
-0.18,19,643.938373
-0.09,10,643.960592
-0.14,15,643.992608
-0.1,11,644.01692
-0.04,5,644.027531
-0.12,13,644.053328
-0.06,7,644.066889
-0.13,14,644.094448
-0.11,12,644.120322
-0.09,10,644.141201
-0.1,11,644.164341
-0.1,11,644.217286
-0.17,18,644.260512
-0.08,9,644.28458
-0.13,14,644.31483
-0.13,14,644.343336
-0.1,11,644.364634
-0.1,11,644.386363
-0.2,21,644.427843
-0.1,11,644.451388
-0.18,19,644.487843
-0.08,9,644.506459
-0.08,9,644.52412
-0.5,1,644.526431
-0.08,9,644.544272
-0.1,11,644.564905
-0.07,8,644.581003
-0.53,4,644.588776
-0.12,13,644.617778
-0.07,8,644.633787
-0.09,10,644.654652
-0.16,17,644.69082
-0.2,21,644.736816
-0.08,9,644.757648
-0.15,16,644.791449
-0.1,11,644.814828
-0.09,10,644.834827
-0.06,7,644.849036
-0.14,15,644.878951
-0.08,9,644.89884
-0.04,5,644.912729
-0.14,15,644.944687
-0.15,16,644.976921
-0.19,20,645.016779
-0.07,8,645.033273
-0.1,11,645.056788
-0.06,7,645.071076
-0.08,9,645.088469
-0.11,12,645.112798
-0.15,16,645.144956
-0.11,12,645.168047
-0.11,12,645.191989
-0.06,7,645.205465
-0.04,5,645.216512
-0.14,15,645.250893
-0.11,12,645.276473
-0.06,7,645.290547
-0.16,17,645.326353
-0.12,13,645.35302
-0.15,16,645.385385
-0.13,14,645.914517
-0.08,9,645.933038
-0.11,12,645.956706
-0.1,11,645.980864
-0.05,6,645.992875
-0.53,4,646.001011
-0.11,12,646.025927
-0.08,9,646.079068
-0.14,15,646.155194
-0.1,11,646.194055
-0.04,5,646.205044
-0.2,21,646.24903
-0.09,10,646.269579
-0.13,14,646.30415
-0.13,14,646.334816
-0.11,12,646.359144
-0.07,8,646.376817
-0.09,10,646.399984
-0.18,19,646.444225
-0.17,18,646.48615
-0.08,9,646.506913
-0.14,15,646.539642
-0.14,15,646.569803
-0.18,19,646.60981
-0.14,15,646.642863
-0.18,19,646.684967
-0.11,12,646.712186
-0.1,11,646.737607
-0.13,14,646.768505
-0.26,27,646.828159
-0.2,21,646.874951
-0.09,10,646.896967
-0.07,8,646.913193
-0.08,9,646.932147
-0.09,10,646.952055
-0.14,15,646.981105
-0.21,22,647.024972
-0.06,7,647.040281
-0.15,16,647.076757
-0.07,8,647.094736
-0.01,2,647.098558
-0.11,12,647.1248
-0.06,7,647.139237
-0.08,9,647.160499
-0.09,10,647.181536
-0.14,15,647.216388
-0.06,7,647.231544
-0.14,15,647.266042
-0.52,3,647.272478
-0.11,12,647.298439
-0.04,5,647.309431
-0.1,11,647.332571
-0.13,14,647.36091
-0.16,17,647.394728
-0.07,8,647.410063
-0.5,1,647.412224
-0.17,18,647.447772
-0.12,13,647.473557
-0.07,8,647.490489
-0.53,4,647.498034
-0.52,3,647.504241
-0.09,10,647.524567
-0.06,7,647.538336
-0.1,11,647.56065
-0.09,10,647.581887
-0.07,8,647.597875
-0.08,9,647.616941
-0.12,13,647.644012
-0.13,14,647.673029
-0.09,10,647.69589
-0.09,10,647.717564
-0.03,4,647.726172
-0.25,26,647.777518
-0.11,12,647.802063
-0.12,13,647.828384
-0.05,6,647.840732
-0.11,12,647.865014
-0.02,3,647.87108
-0.16,17,647.906414
-0.12,13,647.932967
-0.11,12,647.95786
-0.07,8,647.974666
-0.19,20,648.018516
-0.13,14,648.046486
-0.2,21,648.086446
-0.16,17,648.121798
-0.13,14,648.150555
-0.07,8,648.166393
-0.07,8,648.18111
-0.1,11,648.205355
-0.1,11,648.22701
-0.1,11,648.248821
-0.1,11,648.269509
-0.17,18,648.304369
-0.5,1,648.306515
-0.12,13,648.331988
-0.12,13,648.358522
-0.14,15,648.388344
-0.09,10,648.408446
-0.5,1,648.410355
-0.12,13,648.436477
-0.09,10,648.455361
-0.18,19,648.490215
-0.14,15,648.518356
-0.02,3,648.524299
-0.09,10,648.542494
-0.05,6,648.55401
-0.13,14,648.580389
-0.09,10,648.599141
-0.55,6,648.61107
-0.12,13,648.635847
-0.07,8,648.652469
-0.12,13,648.679155
-0.11,12,648.702893
-0.08,9,648.720675
-0.12,13,648.746357
-0.11,12,648.768858
-0.1,11,648.790112
-0.08,9,648.808082
-0.55,6,648.819525
-0.13,14,648.847128
-0.06,7,648.859994
-0.19,20,648.897482
-0.08,9,648.915985
-0.1,11,648.937046
-0.51,2,648.941129
-0.06,7,648.954983
-0.06,7,648.968619
-0.33,34,649.032994
-0.1,11,649.054307
-0.12,13,649.079342
-0.2,21,649.119653
-0.04,5,649.130599
-0.14,15,649.165337
-0.56,7,649.180041
-0.08,9,649.197554
-0.09,10,649.216682
-0.11,12,649.241216
-0.14,15,649.270795
-0.11,12,649.293865
-0.19,20,649.332302
-0.51,2,649.336484
-0.17,18,649.370132
-0.07,8,649.385081
-0.12,13,649.409857
-0.09,10,649.428961
-0.08,9,649.446139
-0.11,12,649.469275
-0.13,14,649.496238
-0.5,1,649.49826
-0.02,3,649.503911
-0.13,14,649.530868
-0.1,11,649.551807
-0.11,12,649.577169
-0.1,11,649.597869
-0.07,8,649.613023
-0.21,22,649.655128
-0.15,16,649.688969
-0.09,10,649.709284
-0.07,8,649.727227
-0.06,7,649.741627
-0.07,8,649.757992
-0.1,11,649.780363
-0.09,10,649.800282
-0.14,15,649.831042
-0.06,7,649.845951
-0.09,10,649.865949
-0.02,3,649.872119
-0.12,13,649.899839
-0.52,3,649.906808
-0.12,13,649.933672
-0.56,7,649.948157
-0.08,9,649.965489
-0.51,2,649.969232
-0.06,7,649.981977
-0.07,8,649.997594
-0.15,16,650.027576
-0.23,24,650.072725
-0.05,6,650.08393
-0.11,12,650.107391
-0.23,24,650.153217
-0.22,23,650.692963
-0.11,12,650.71617
-0.09,10,650.735772
-0.56,7,650.749878
-0.04,5,650.760405
-0.12,13,650.786536
-0.13,14,650.816451
-0.13,14,650.845793
-0.12,13,650.872907
-0.07,8,650.888936
-0.1,11,650.913644
-0.08,9,650.932776
-0.1,11,650.95594
-0.11,12,650.981879
-0.17,18,651.01839
-0.14,15,651.048574
-0.1,11,651.070236
-0.16,17,651.102218
-0.55,6,651.113786
-0.13,14,651.140665
-0.14,15,651.169032
-0.13,14,651.195549
-0.14,15,651.237815
-0.14,15,651.295628
-0.11,12,651.323839
-0.1,11,651.346905
-0.2,21,651.387123
-0.22,23,651.430832
-0.1,11,651.451611
-0.08,9,651.468451
-0.03,4,651.476071
-0.12,13,651.500807
-0.12,13,651.528545
-0.05,6,651.540646
-0.01,2,651.544969
-0.09,10,651.565699
-0.06,7,651.580533
-0.15,16,651.614063
-0.07,8,651.63076
-0.13,14,651.659373
-0.11,12,651.684829
-0.09,10,651.704791
-0.09,10,651.724053
-0.51,2,651.728403
-0.07,8,651.743862
-0.06,7,651.757293
-0.09,10,651.776654
-0.07,8,651.793505
-0.09,10,651.814487
-0.17,18,651.849497
-0.18,19,651.884662
-0.08,9,651.902826
-0.05,6,651.914097
-0.06,7,651.927455
-0.08,9,651.945929
-0.08,9,651.963251
-0.07,8,651.97862
-0.12,13,652.002553
-0.15,16,652.032488
-0.12,13,652.058907
-0.1,11,652.081324
-0.05,6,652.093811
-0.09,10,652.114788
-0.1,11,652.135792
-0.05,6,652.14756
-0.19,20,652.185457
-0.12,13,652.210768
-0.09,10,652.229766
-0.09,10,652.248341
-0.09,10,652.2678
-0.16,17,652.299729
-0.17,18,652.338305
-0.1,11,652.36004
-0.11,12,652.385361
-0.09,10,652.404846
-0.11,12,652.427749
-0.06,7,652.441242
-0.1,11,652.461881
-0.06,7,652.474962
-0.18,19,652.510818
-0.13,14,652.537543
-0.07,8,652.553285
-0.12,13,652.577464
-0.02,3,652.583615
-0.1,11,652.604053
-0.09,10,652.622372
-0.09,10,652.642214
-0.15,16,652.672969
-0.08,9,652.690057
-0.16,17,652.721129
-0.09,10,652.742238
-0.14,15,652.771798
-0.03,4,652.779982
-0.52,3,652.786009
-0.08,9,652.803424
-0.06,7,652.817084
-0.08,9,652.834751
-0.1,11,652.856589
-0.06,7,652.870415
-0.18,19,652.910943
-0.15,16,652.943229
-0.17,18,652.983891
-0.09,10,653.004533
-0.12,13,653.030763
-0.11,12,653.053853
-0.06,7,653.067597
-0.12,13,653.094482
-0.13,14,653.126781
-0.08,9,653.143992
-0.06,7,653.15702
-0.19,20,653.194785
-0.07,8,653.211042
-0.09,10,653.230158
-0.16,17,653.264699
-0.13,14,653.292645
-0.1,11,653.313285
-0.16,17,653.347454
-0.16,17,653.385477
-0.06,7,653.399495
-0.13,14,653.428756
-0.09,10,653.449649
-0.22,23,653.495875
-0.12,13,653.521067
-0.19,20,653.559914
-0.07,8,653.574864
-0.09,10,653.594396
-0.13,14,653.621071
-0.08,9,653.638425
-0.09,10,653.658318
-0.11,12,653.681176
-0.11,12,653.705026
-0.11,12,653.72768
-0.1,11,653.749104
-0.14,15,653.777336
-0.05,6,653.788849
-0.51,2,653.793353
-0.08,9,653.811068
-0.12,13,653.835286
-0.09,10,653.853841
-0.14,15,653.883527
-0.52,3,653.889807
-0.11,12,653.914713
-0.06,7,653.928126
-0.06,7,653.941651
-0.17,18,653.975574
-0.06,7,653.988565
-0.16,17,654.021224
-0.11,12,654.044121
-0.15,16,654.074101
-0.1,11,654.094805
-0.09,10,654.113889
-0.51,2,654.117961
-0.09,10,654.137248
-0.06,7,654.150269
-0.13,14,654.176028
-0.08,9,654.192978
-0.04,5,654.202612
-0.08,9,654.219333
-0.07,8,654.235471
-0.11,12,654.258599
-0.09,10,654.27731
-0.07,8,654.292409
-0.19,20,654.330046
-0.52,3,654.335955
-0.09,10,654.355023
-0.14,15,654.38332
-0.08,9,654.402165
-0.07,8,654.418109
-0.5,1,654.419978
-0.06,7,654.432992
-0.14,15,654.463538
-0.05,6,654.475986
-0.51,2,654.480409
-0.02,3,654.486179
-0.03,4,654.493823
-0.11,12,654.517226
-0.12,13,654.542441
-0.2,21,654.582553
-0.1,11,654.603787
-0.15,16,654.634072
-0.09,10,654.65421
-0.15,16,654.684514
-0.09,10,654.703112
-0.11,12,654.725348
-0.51,2,654.729251
-0.15,16,655.233464
-0.5,1,655.235456
-0.08,9,655.253681
-0.1,11,655.274836
-0.09,10,655.294281
-0.11,12,655.317435
-0.06,7,655.330752
-0.06,7,655.345281
-0.21,22,655.388271
-0.1,11,655.409601
-0.54,5,655.419153
-0.1,11,655.442476
-0.11,12,655.467549
-0.06,7,655.481035
-0.09,10,655.50176
-0.16,17,655.538033
-0.16,17,655.57077
-0.1,11,655.592243
-0.09,10,655.612302
-0.11,12,655.635631
-0.09,10,655.656698
-0.09,10,655.676537
-0.09,10,655.696029
-0.07,8,655.7121
-0.07,8,655.727648
-0.08,9,655.745106
-0.15,16,655.775668
-0.08,9,655.79295
-0.07,8,655.808532
-0.08,9,655.825764
-0.07,8,655.841248
-0.13,14,655.867809
-0.13,14,655.89511
-0.07,8,655.9111
-0.52,3,655.917147
-0.52,3,655.922533
-0.07,8,655.937558
-0.2,21,655.980062
-0.11,12,656.003249
-0.12,13,656.028225
-0.09,10,656.051357
-0.12,13,656.083192
-0.09,10,656.107258
-0.51,2,656.112147
-0.09,10,656.258441
-0.15,16,656.291081
-0.07,8,656.307397
-0.1,11,656.329078
-0.08,9,656.348039
-0.5,1,656.350153
-0.09,10,656.370648
-0.08,9,656.38955
-0.08,9,656.408068
-0.11,12,656.432514
-0.12,13,656.458668
-0.09,10,656.480426
-0.1,11,656.502841
-0.11,12,656.527454
-0.08,9,656.547843
-0.16,17,656.583637
-0.08,9,656.601788
-0.15,16,656.634179
-0.1,11,656.655594
-0.53,4,656.663946
-0.15,16,656.694592
-0.17,18,656.728816
-0.16,17,656.761915
-0.09,10,656.781188
-0.04,5,656.791473
-0.11,12,656.814147
-0.13,14,656.841301
-0.09,10,656.861738
-0.14,15,656.893099
-0.09,10,656.913715
-0.11,12,656.937902
-0.11,12,656.962382
-0.14,15,656.992571
-0.12,13,657.01917
-0.16,17,657.052902
-0.13,14,657.080768
-0.14,15,657.111488
-0.55,6,657.124143
-0.09,10,657.14619
-0.14,15,657.178549
-0.14,15,657.210276
-0.04,5,657.220334
-0.13,14,657.248975
-0.11,12,657.274105
-0.05,6,657.287056
-0.16,17,657.319489
-0.07,8,657.334556
-0.06,7,657.348785
-0.11,12,657.372442
-0.07,8,657.388416
-0.15,16,657.419537
-0.04,5,657.42892
-0.12,13,657.454377
-0.17,18,657.490232
-0.11,12,657.514467
-0.1,11,657.537556
-0.05,6,657.549672
-0.54,5,657.559951
-0.08,9,657.578775
-0.19,20,657.629696
-0.08,9,657.649975
-0.14,15,657.680979
-0.11,12,657.705087
-0.1,11,657.727673
-0.12,13,657.753493
-0.09,10,657.773969
-0.07,8,657.789627
-0.12,13,657.815713
-0.16,17,657.8506
-0.57,8,657.867639
-0.11,12,657.891881
-0.1,11,657.916008
-0.06,7,657.932447
-0.12,13,657.958655
-0.5,1,657.960847
-0.12,13,657.98709
-0.18,19,658.026803
-0.13,14,658.054184
-0.03,4,658.062827
-0.11,12,658.086869
-0.11,12,658.111799
-0.52,3,658.119151
-0.12,13,658.148291
-0.06,7,658.162336
-0.12,13,658.187215
-0.11,12,658.21156
-0.13,14,658.239357
-0.11,12,658.263145
-0.1,11,658.284927
-0.09,10,658.304897
-0.06,7,658.318689
-0.1,11,658.341139
-0.09,10,658.360499
-0.15,16,658.393113
-0.08,9,658.411247
-0.12,13,658.436981
-0.13,14,658.466166
-0.18,19,658.504165
-0.12,13,658.530189
-0.07,8,658.546585
-0.1,11,658.571276
-0.07,8,658.588211
-0.11,12,658.611952
-0.09,10,658.634195
-0.11,12,658.659305
-0.08,9,658.67701
-0.13,14,658.704048
-0.52,3,658.709704
-0.27,28,658.764608
-0.07,8,658.780727
-0.12,13,658.806389
-0.11,12,658.83012
-0.09,10,658.849494
-0.18,19,658.887017
-0.15,16,658.919072
-0.08,9,658.936391
-0.17,18,658.97077
-0.14,15,659.000417
-0.12,13,659.026287
-0.53,4,659.034014
-0.1,11,659.055681
-0.06,7,659.06974
-0.1,11,659.092021
-0.1,11,659.114545
-0.12,13,659.141209
-0.1,11,659.163482
-0.56,7,659.177671
-0.12,13,659.203993
-0.2,21,659.248852
-0.13,14,659.276804
-0.13,14,659.304199
-0.13,14,659.332301
-0.04,5,659.342507
-0.14,15,659.37242
-0.08,9,659.390568
-0.07,8,659.406919
-0.17,18,659.442454
-0.52,3,659.448412
-0.21,22,659.492127
-0.12,13,660.017049
-0.51,2,660.0209
-0.12,13,660.050206
-0.16,17,660.085298
-0.07,8,660.102196
-0.51,2,660.107386
-0.09,10,660.127886
-0.09,10,660.148419
-0.17,18,660.182848
-0.14,15,660.211899
-0.16,17,660.245109
-0.06,7,660.259352
-0.09,10,660.278553
-0.15,16,660.309679
-0.04,5,660.319479
-0.12,13,660.345897
-0.13,14,660.373
-0.11,12,660.396823
-0.12,13,660.422071
-0.13,14,660.449565
-0.12,13,660.474801
-0.08,9,660.492463
-0.05,6,660.503858
-0.07,8,660.519525
-0.17,18,660.554824
-0.14,15,660.584477
-0.52,3,660.590382
-0.1,11,660.61219
-0.09,10,660.631111
-0.09,10,660.650582
-0.12,13,660.680122
-0.2,21,660.726619
-0.11,12,660.750406
-0.04,5,660.760434
-0.09,10,660.780664
-0.1,11,660.802673
-0.11,12,660.826833
-0.19,20,660.867027
-0.17,18,660.904365
-0.12,13,660.930319
-0.07,8,660.946882
-0.13,14,660.975318
-0.04,5,660.986249
-0.05,6,660.998468
-0.11,12,661.021202
-0.18,19,661.058954
-0.12,13,661.084021
-0.08,9,661.101958
-0.11,12,661.126371
-0.07,8,661.145091
-0.15,16,661.181448
-0.17,18,661.216532
-0.08,9,661.234261
-0.53,4,661.242425
-0.13,14,661.269274
-0.07,8,661.285149
-0.11,12,661.308908
-0.1,11,661.330555
-0.07,8,661.346543
-0.23,24,661.394172
-0.12,13,661.419619
-0.09,10,661.439131
-0.51,2,661.443558
-0.1,11,661.464998
-0.07,8,661.48073
-0.08,9,661.497733
-0.11,12,661.520598
-0.21,22,661.565942
-0.1,11,661.592064
-0.09,10,661.613698
-0.13,14,661.641692
-0.15,16,661.673622
-0.12,13,661.699162
-0.08,9,661.717849
-0.06,7,661.732427
-0.2,21,661.779799
-0.05,6,661.792598
-0.08,9,661.810677
-0.1,11,661.833781
-0.15,16,661.864814
-0.13,14,661.892267
-0.11,12,661.916628
-0.12,13,661.942601
-0.1,11,661.964296
-0.03,4,661.971783
-0.05,6,661.983873
-0.53,4,661.992297
-0.08,9,662.009856
-0.09,10,662.030621
-0.11,12,662.05525
-0.52,3,662.061784
-0.1,11,662.083158
-0.09,10,662.103967
-0.05,6,662.116626
-0.51,2,662.12037
-0.2,21,662.163178
-0.1,11,662.184908
-0.11,12,662.208993
-0.15,16,662.240137
-0.16,17,662.274517
-0.09,10,662.293974
-0.15,16,662.324662
-0.15,16,662.357421
-0.56,7,662.371294
-0.09,10,662.49058
-0.08,9,662.509852
-0.1,11,662.531945
-0.1,11,662.553779
-0.11,12,662.577698
-0.08,9,662.595887
-0.16,17,662.629862
-0.1,11,662.651751
-0.09,10,662.671331
-0.1,11,662.693994
-0.09,10,662.714659
-0.16,17,662.749224
-0.11,12,662.774853
-0.09,10,662.797068
-0.07,8,662.814324
-0.09,10,662.834112
