#{"t_start": 1758581180.9906166, "env_id": "None"}
r,l,t
-0.11,12,601.716019
-0.52,3,601.721832
-0.55,6,601.733476
-0.12,13,601.758854
-0.15,16,601.791304
-0.15,16,601.82209
-0.17,18,601.857761
-0.07,8,601.873863
-0.06,7,601.887325
-0.16,17,601.92115
-0.07,8,601.937662
-0.13,14,601.964601
-0.05,6,601.988379
-0.09,10,602.007493
-0.05,6,602.018734
-0.17,18,602.053087
-0.05,6,602.06435
-0.06,7,602.077796
-0.11,12,602.100539
-0.15,16,602.131014
-0.16,17,602.164072
-0.06,7,602.177941
-0.07,8,602.193404
-0.1,11,602.216273
-0.06,7,602.231458
-0.5,1,602.233845
-0.08,9,602.253287
-0.13,14,602.280991
-0.11,12,602.304439
-0.15,16,602.335745
-0.13,14,602.36413
-0.07,8,602.380568
-0.1,11,602.401551
-0.11,12,602.425629
-0.18,19,602.46233
-0.12,13,602.487085
-0.1,11,602.507855
-0.13,14,602.534127
-0.2,21,602.573851
-0.13,14,602.600224
-0.51,2,602.604014
-0.1,11,602.625959
-0.08,9,602.643636
-0.07,8,602.659456
-0.16,17,602.69383
-0.07,8,602.709504
-0.13,14,602.73667
-0.06,7,602.75096
-0.18,19,602.790099
-0.09,10,602.809969
-0.09,10,602.829594
-0.05,6,602.840982
-0.13,14,602.867282
-0.11,12,602.890607
-0.14,15,602.919052
-0.07,8,602.934315
-0.15,16,602.965032
-0.1,11,602.986412
-0.15,16,603.019123
-0.08,9,603.037084
-0.1,11,603.059436
-0.11,12,603.082772
-0.11,12,603.107368
-0.06,7,603.123223
-0.11,12,603.148715
-0.13,14,603.176064
-0.12,13,603.201256
-0.12,13,603.226007
-0.16,17,603.259471
-0.11,12,603.285421
-0.07,8,603.301009
-0.08,9,603.317855
-0.15,16,603.347889
-0.08,9,603.364842
-0.03,4,603.372337
-0.13,14,603.398603
-0.09,10,603.417492
-0.1,11,603.438193
-0.1,11,603.458999
-0.12,13,603.483437
-0.14,15,603.514016
-0.16,17,603.547353
-0.1,11,603.569053
-0.04,5,603.579215
-0.19,20,603.618282
-0.07,8,603.633942
-0.12,13,603.659509
-0.11,12,604.151361
-0.1,11,604.171973
-0.08,9,604.189435
-0.13,14,604.21553
-0.11,12,604.240012
-0.51,2,604.244054
-0.13,14,604.271258
-0.18,19,604.309778
-0.15,16,604.342145
-0.06,7,604.355104
-0.07,8,604.370721
-0.08,9,604.387682
-0.09,10,604.407162
-0.15,16,604.439527
-0.08,9,604.456841
-0.09,10,604.476999
-0.09,10,604.496601
-0.1,11,604.51862
-0.03,4,604.526249
-0.5,1,604.528072
-0.13,14,604.557426
-0.1,11,604.579937
-0.09,10,604.600055
-0.5,1,604.602103
-0.14,15,604.633314
-0.15,16,604.663612
-0.12,13,604.689335
-0.11,12,604.712113
-0.08,9,604.729017
-0.15,16,604.759413
-0.1,11,604.780146
-0.08,9,604.797197
-0.07,8,604.812678
-0.13,14,604.838393
-0.18,19,604.87472
-0.14,15,604.903518
-0.09,10,604.922225
-0.12,13,604.9465
-0.14,15,604.9741
-0.07,8,604.989758
-0.51,2,604.993626
-0.12,13,605.019264
-0.11,12,605.043015
-0.5,1,605.045051
-0.19,20,605.083768
-0.15,16,605.113733
-0.55,6,605.124977
-0.24,25,605.171861
-0.1,11,605.192883
-0.5,1,605.194832
-0.12,13,605.219664
-0.08,9,605.237094
-0.07,8,605.252945
-0.12,13,605.27857
-0.09,10,605.298281
-0.08,9,605.316633
-0.07,8,605.333421
-0.21,22,605.381809
-0.16,17,605.41516
-0.09,10,605.435555
-0.09,10,605.454564
-0.14,15,605.482512
-0.21,22,605.524524
-0.12,13,605.549276
-0.11,12,605.571514
-0.12,13,605.596445
-0.12,13,605.620973
-0.12,13,605.646888
-0.54,5,605.656726
-0.13,14,605.688382
-0.1,11,605.711068
-0.01,2,605.714784
-0.06,7,605.729043
-0.11,12,605.754168
-0.11,12,605.778971
-0.1,11,605.801384
-0.1,11,605.824212
-0.1,11,605.845644
-0.08,9,605.86359
-0.07,8,605.878597
-0.07,8,605.893815
-0.16,17,605.927887
-0.51,2,605.932521
-0.1,11,605.954991
-0.03,4,605.963485
-0.15,16,605.994804
-0.13,14,606.021358
-0.15,16,606.052724
-0.09,10,606.072228
-0.51,2,606.07637
-0.1,11,606.097143
-0.09,10,606.116516
-0.09,10,606.135918
-0.07,8,606.151137
-0.09,10,606.170522
-0.09,10,606.189403
-0.09,10,606.208453
-0.08,9,606.22518
-0.13,14,606.251765
-0.52,3,606.257478
-0.08,9,606.274337
-0.16,17,606.306182
-0.06,7,606.319176
-0.12,13,606.343966
-0.09,10,606.363864
-0.19,20,606.407351
-0.14,15,606.436763
-0.12,13,606.461593
-0.13,14,606.488883
-0.5,1,606.491056
-0.56,7,606.504206
-0.1,11,606.524683
-0.05,6,606.535981
-0.06,7,606.549396
-0.09,10,606.568371
-0.21,22,606.610866
-0.18,19,606.647708
-0.14,15,606.676738
-0.11,12,606.706215
-0.14,15,606.734799
-0.12,13,606.759173
-0.1,11,606.780303
-0.08,9,606.797657
-0.11,12,606.820078
-0.1,11,606.842207
-0.1,11,606.864484
-0.09,10,606.883877
-0.16,17,606.918143
-0.51,2,606.922063
-0.13,14,606.951257
-0.53,4,606.959266
-0.51,2,606.963412
-0.08,9,606.981487
-0.11,12,607.005902
-0.15,16,607.039686
-0.08,9,607.05868
-0.14,15,607.089888
-0.12,13,607.202534
-0.15,16,607.234533
-0.12,13,607.25843
-0.08,9,607.276003
-0.09,10,607.294373
-0.05,6,607.305842
-0.13,14,607.332596
-0.12,13,607.357064
-0.14,15,607.384572
-0.17,18,607.418544
-0.07,8,607.435058
-0.16,17,607.471537
-0.13,14,607.497271
-0.12,13,607.522444
-0.15,16,607.552054
-0.08,9,607.568359
-0.12,13,607.593049
-0.08,9,607.609861
-0.06,7,607.622949
-0.07,8,607.638377
-0.16,17,607.670316
-0.23,24,607.714769
-0.03,4,607.722657
-0.1,11,607.743455
-0.08,9,607.760652
-0.1,11,607.781736
-0.13,14,607.809605
-0.11,12,607.847763
-0.07,8,607.866036
-0.14,15,607.982427
-0.15,16,608.013911
-0.06,7,608.029347
-0.5,1,608.031841
-0.12,13,608.059864
-0.52,3,608.065624
-0.11,12,608.090501
-0.51,2,608.094975
-0.09,10,608.118616
-0.52,3,608.124511
-0.08,9,608.142752
-0.08,9,608.161066
-0.52,3,608.168527
-0.1,11,608.189793
-0.13,14,608.216744
-0.1,11,608.23802
-0.14,15,608.267853
-0.09,10,608.28707
-0.08,9,608.305606
-0.08,9,608.325309
-0.09,10,608.345416
-0.1,11,608.866709
-0.16,17,608.900345
-0.09,10,608.920922
-0.06,7,608.936695
-0.13,14,608.9633
-0.11,12,608.985636
-0.07,8,609.000598
-0.15,16,609.032364
-0.09,10,609.052626
-0.15,16,609.082808
-0.04,5,609.092284
-0.07,8,609.107394
-0.54,5,609.117131
-0.17,18,609.151304
-0.24,25,609.200066
-0.16,17,609.23261
-0.15,16,609.262279
-0.09,10,609.281317
-0.15,16,609.310984
-0.09,10,609.330473
-0.1,11,609.350626
-0.11,12,609.373269
-0.19,20,609.410435
-0.09,10,609.42967
-0.13,14,609.456743
-0.5,1,609.458587
-0.06,7,609.471551
-0.08,9,609.489161
-0.09,10,609.508075
-0.55,6,609.520002
-0.02,3,609.526385
-0.53,4,609.53544
-0.12,13,609.563332
-0.05,6,609.57498
-0.11,12,609.597717
-0.09,10,609.616493
-0.14,15,609.644974
-0.17,18,609.679861
-0.15,16,609.711334
-0.15,16,609.740827
-0.04,5,609.750834
-0.12,13,609.776063
-0.18,19,609.811395
-0.08,9,609.828222
-0.17,18,609.863464
-0.16,17,609.896176
-0.12,13,609.924881
-0.16,17,609.957917
-0.14,15,609.987197
-0.09,10,610.006166
-0.06,7,610.019264
-0.14,15,610.049106
-0.55,6,610.060411
-0.08,9,610.078051
-0.05,6,610.089529
-0.06,7,610.104003
-0.18,19,610.141071
-0.51,2,610.145191
-0.14,15,610.17481
-0.07,8,610.189841
-0.08,9,610.207345
-0.15,16,610.238353
-0.08,9,610.25647
-0.56,7,610.269729
-0.08,9,610.2871
-0.15,16,610.317747
-0.06,7,610.331106
-0.16,17,610.36242
-0.08,9,610.380181
-0.04,5,610.389257
-0.08,9,610.406282
-0.09,10,610.425296
-0.11,12,610.447812
-0.07,8,610.462956
-0.06,7,610.476098
-0.14,15,610.506371
-0.11,12,610.529358
-0.06,7,610.542512
-0.13,14,610.569779
-0.5,1,610.572218
-0.1,11,610.596159
-0.1,11,610.620178
-0.14,15,610.650534
-0.11,12,610.673664
-0.15,16,610.704651
-0.14,15,610.732374
-0.1,11,610.753793
-0.06,7,610.76688
-0.09,10,610.785918
-0.14,15,610.814236
-0.1,11,610.835527
-0.07,8,610.850918
-0.08,9,610.868067
-0.13,14,610.897339
-0.11,12,610.921017
-0.07,8,610.936185
-0.07,8,610.952006
-0.17,18,610.986155
-0.09,10,611.007832
-0.11,12,611.032311
-0.53,4,611.04021
-0.18,19,611.07629
-0.12,13,611.100472
-0.06,7,611.114469
-0.13,14,611.140679
-0.17,18,611.175522
-0.13,14,611.212503
-0.11,12,611.235736
-0.09,10,611.255963
-0.1,11,611.276758
-0.04,5,611.286699
-0.5,1,611.288566
-0.12,13,611.325494
-0.1,11,611.350559
-0.58,9,611.368452
-0.09,10,611.393879
-0.12,13,611.418619
-0.12,13,611.444063
-0.03,4,611.45191
-0.07,8,611.467385
-0.09,10,611.486182
-0.06,7,611.49919
-0.54,5,611.508574
-0.09,10,611.528526
-0.17,18,611.583281
-0.07,8,611.604094
-0.14,15,611.638438
-0.54,5,611.650337
-0.05,6,611.663409
-0.09,10,611.684244
-0.06,7,611.698343
-0.53,4,611.706281
-0.23,24,611.759334
-0.08,9,611.776276
-0.51,2,611.780337
-0.1,11,611.801047
-0.08,9,611.81816
-0.07,8,611.833013
-0.1,11,611.854821
-0.08,9,611.872302
-0.13,14,611.898639
-0.1,11,611.920563
-0.08,9,611.937716
-0.13,14,611.969045
-0.06,7,611.983634
-0.08,9,612.000945
-0.17,18,612.035263
-0.13,14,612.062641
-0.13,14,612.08976
-0.14,15,612.118415
-0.5,1,612.120468
-0.16,17,612.152371
-0.14,15,612.181374
-0.09,10,612.201237
-0.2,21,612.241201
-0.05,6,612.253896
-0.06,7,612.268328
-0.08,9,612.286692
-0.1,11,612.30833
-0.15,16,612.338448
-0.07,8,612.353566
-0.1,11,612.37413
-0.07,8,612.389791
-0.09,10,612.40871
-0.21,22,612.450083
-0.16,17,612.482462
-0.18,19,612.518443
-0.12,13,612.543195
-0.13,14,612.569067
-0.09,10,612.588248
-0.51,2,612.592235
-0.06,7,612.605415
-0.17,18,612.640343
-0.54,5,612.649934
-0.06,7,612.666482
-0.16,17,612.708314
-0.13,14,612.735626
-0.05,6,612.747888
-0.12,13,612.773914
-0.13,14,612.802814
-0.08,9,612.821131
-0.09,10,612.842584
-0.08,9,612.860521
-0.14,15,612.889666
-0.08,9,612.908899
-0.11,12,613.428317
-0.14,15,613.458569
-0.18,19,613.496209
-0.13,14,613.5223
-0.2,21,613.562709
-0.15,16,613.593352
-0.06,7,613.607727
-0.19,20,613.645757
-0.14,15,613.676887
-0.12,13,613.702305
-0.1,11,613.732389
-0.2,21,613.774196
-0.09,10,613.792902
-0.13,14,613.819812
-0.18,19,613.857196
-0.54,5,613.866996
-0.26,27,613.919138
-0.53,4,613.926679
-0.16,17,613.959922
-0.15,16,613.990769
-0.07,8,614.006595
-0.06,7,614.019759
-0.09,10,614.038479
-0.12,13,614.063035
-0.19,20,614.101088
-0.09,10,614.12104
-0.52,3,614.126802
-0.05,6,614.138697
-0.14,15,614.166287
-0.1,11,614.18741
-0.1,11,614.208314
-0.26,27,614.260355
-0.05,6,614.271282
-0.16,17,614.304394
-0.1,11,614.326823
-0.08,9,614.344132
-0.12,13,614.369343
-0.08,9,614.386461
-0.1,11,614.407345
-0.13,14,614.434094
-0.08,9,614.450922
-0.18,19,614.486978
-0.09,10,614.506934
-0.08,9,614.52497
-0.51,2,614.528755
-0.18,19,614.564526
-0.11,12,614.587952
-0.1,11,614.609169
-0.07,8,614.624621
-0.06,7,614.638211
-0.52,3,614.643626
-0.15,16,614.673808
-0.07,8,614.68908
-0.13,14,614.715695
-0.08,9,614.733564
-0.13,14,614.763561
-0.08,9,614.783106
-0.17,18,614.818812
-0.07,8,614.834849
-0.12,13,614.85972
-0.1,11,614.880416
-0.07,8,614.896877
-0.05,6,614.909813
-0.12,13,614.938818
-0.08,9,614.956515
-0.16,17,614.988203
-0.21,22,615.030212
-0.21,22,615.079046
-0.18,19,615.116649
-0.15,16,615.146987
-0.2,21,615.189009
-0.08,9,615.207256
-0.1,11,615.229878
-0.5,1,615.232008
-0.09,10,615.251754
-0.13,14,615.278625
-0.13,14,615.30582
-0.17,18,615.341959
-0.11,12,615.364759
-0.11,12,615.387534
-0.17,18,615.421657
-0.52,3,615.427707
-0.53,4,615.435427
-0.14,15,615.465846
-0.1,11,615.488044
-0.11,12,615.511607
-0.16,17,615.543607
-0.11,12,615.566854
-0.14,15,615.595885
-0.08,9,615.612826
-0.19,20,615.651321
-0.13,14,615.67805
-0.04,5,615.687801
-0.07,8,615.703807
-0.09,10,615.722345
-0.13,14,615.749268
-0.18,19,615.788116
-0.06,7,615.804173
-0.07,8,615.820149
-0.16,17,615.853299
-0.1,11,615.873813
-0.14,15,615.90431
-0.06,7,615.917797
-0.03,4,615.925555
-0.08,9,615.943115
-0.08,9,615.960385
-0.52,3,615.966743
-0.07,8,615.982222
-0.52,3,615.988062
-0.16,17,616.021712
-0.11,12,616.044024
-0.12,13,616.068786
-0.13,14,616.098003
-0.13,14,616.124725
-0.08,9,616.141833
-0.14,15,616.170109
-0.12,13,616.195252
-0.04,5,616.205311
-0.14,15,616.23355
-0.51,2,616.237364
-0.13,14,616.263468
-0.5,1,616.265526
-0.04,5,616.275284
-0.08,9,616.29211
-0.14,15,616.322226
-0.21,22,616.363559
-0.08,9,616.380803
-0.13,14,616.407375
-0.08,9,616.424464
-0.5,1,616.426492
-0.07,8,616.442523
-0.16,17,616.473837
-0.11,12,616.497026
-0.52,3,616.502561
-0.05,6,616.514695
-0.52,3,616.5201
-0.15,16,616.55056
-0.1,11,616.571822
-0.16,17,616.60555
-0.16,17,616.637744
-0.07,8,616.654486
-0.54,5,616.666434
-0.14,15,616.696517
-0.05,6,616.709916
-0.16,17,616.745444
-0.19,20,616.787053
-0.14,15,616.820085
-0.09,10,616.843508
-0.14,15,616.874727
-0.1,11,616.895462
-0.09,10,616.914962
-0.09,10,616.933945
-0.08,9,616.952107
-0.13,14,616.979672
-0.1,11,617.003808
-0.1,11,617.025534
-0.02,3,617.031358
-0.14,15,617.059859
-0.1,11,617.080745
-0.05,6,617.092624
-0.5,1,617.094802
-0.03,4,617.102614
-0.08,9,617.122323
-0.11,12,617.144948
-0.17,18,617.179014
-0.1,11,617.199691
-0.09,10,617.218404
-0.16,17,617.253345
-0.15,16,617.284115
-0.09,10,617.302418
-0.14,15,617.330327
-0.53,4,617.338353
-0.09,10,617.357359
-0.09,10,617.375952
-0.1,11,617.39812
-0.13,14,617.42486
-0.05,6,617.897012
-0.02,3,617.904005
-0.51,2,617.908091
-0.06,7,617.921508
-0.14,15,617.951327
-0.5,1,617.953472
-0.15,16,617.9851
-0.08,9,618.002948
-0.05,6,618.015571
-0.56,7,618.028925
-0.19,20,618.066598
-0.18,19,618.104528
-0.1,11,618.125133
-0.1,11,618.145576
-0.12,13,618.171865
-0.11,12,618.195799
-0.09,10,618.214822
-0.07,8,618.229545
-0.2,21,618.269738
-0.11,12,618.293043
-0.09,10,618.312306
-0.1,11,618.333335
-0.02,3,618.339155
-0.13,14,618.365519
-0.14,15,618.393805
-0.05,6,618.40523
-0.09,10,618.42402
-0.11,12,618.446208
-0.11,12,618.468807
-0.5,1,618.470735
-0.11,12,618.494754
-0.05,6,618.506452
-0.2,21,618.546467
-0.04,5,618.55627
-0.08,9,618.573526
-0.09,10,618.592169
-0.09,10,618.610578
-0.08,9,618.627706
-0.18,19,618.664759
-0.11,12,618.687727
-0.05,6,618.699574
-0.06,7,618.71298
-0.5,1,618.715064
-0.05,6,618.726748
-0.15,16,618.75889
-0.08,9,618.776265
-0.07,8,618.791322
-0.07,8,618.806823
-0.06,7,618.821131
-0.09,10,618.841613
-0.09,10,618.861043
-0.11,12,618.883713
-0.5,1,618.885648
-0.12,13,618.912361
-0.07,8,618.929725
-0.09,10,618.955302
-0.2,21,618.99649
-0.11,12,619.019756
-0.13,14,619.0478
-0.09,10,619.066558
-0.11,12,619.089397
-0.06,7,619.10266
-0.1,11,619.124164
-0.08,9,619.141381
-0.08,9,619.159483
-0.12,13,619.184962
-0.1,11,619.205792
-0.05,6,619.21744
-0.14,15,619.245248
-0.06,7,619.258867
-0.13,14,619.286512
-0.12,13,619.31104
-0.15,16,619.341269
-0.1,11,619.362448
-0.54,5,619.371379
-0.02,3,619.377173
-0.06,7,619.390649
-0.05,6,619.401675
-0.1,11,619.42274
-0.14,15,619.450999
-0.12,13,619.476986
-0.07,8,619.493197
-0.56,7,619.506934
-0.51,2,619.510913
-0.09,10,619.529808
-0.04,5,619.539562
-0.11,12,619.562059
-0.07,8,619.577297
-0.14,15,619.605686
-0.09,10,619.62437
-0.21,22,619.666167
-0.5,1,619.668151
-0.1,11,619.689191
-0.06,7,619.702478
-0.5,1,619.704772
-0.09,10,619.724766
-0.07,8,619.740054
-0.5,1,619.742024
-0.11,12,619.764784
-0.08,9,619.781682
-0.53,4,619.789594
-0.04,5,619.800508
-0.14,15,619.828864
-0.07,8,619.844168
-0.13,14,619.870183
-0.11,12,619.893294
-0.13,14,619.920355
-0.15,16,619.951079
-0.07,8,619.967662
-0.13,14,620.003397
-0.11,12,620.026095
-0.18,19,620.06237
-0.12,13,620.087804
-0.09,10,620.108077
-0.13,14,620.134585
-0.07,8,620.149507
-0.19,20,620.189502
-0.51,2,620.193587
-0.08,9,620.210773
-0.17,18,620.246041
-0.14,15,620.27678
-0.2,21,620.317078
-0.05,6,620.32898
-0.2,21,620.369105
-0.12,13,620.393984
-0.04,5,620.403073
-0.07,8,620.42036
-0.1,11,620.442954
-0.55,6,620.454544
-0.08,9,620.472613
-0.07,8,620.487887
-0.11,12,620.510376
-0.07,8,620.525924
-0.06,7,620.538967
-0.07,8,620.554367
-0.16,17,620.587628
-0.12,13,620.612369
-0.09,10,620.631022
-0.15,16,620.661719
-0.08,9,620.67876
-0.22,23,620.723113
-0.11,12,620.747576
-0.08,9,620.764905
-0.08,9,620.781866
-0.08,9,620.798708
-0.09,10,620.818238
-0.19,20,620.856636
-0.12,13,620.88128
-0.07,8,620.89648
-0.06,7,620.910587
-0.14,15,620.939445
-0.07,8,620.955234
-0.13,14,620.981908
-0.15,16,621.016694
-0.09,10,621.04018
-0.19,20,621.078866
-0.05,6,621.090419
-0.13,14,621.116219
-0.12,13,621.14205
-0.08,9,621.159371
-0.07,8,621.174517
-0.13,14,621.200666
-0.09,10,621.219385
-0.14,15,621.268994
-0.08,9,621.286768
-0.12,13,621.314819
-0.09,10,621.335924
-0.06,7,621.349778
-0.08,9,621.368623
-0.14,15,621.397634
-0.52,3,621.403663
-0.08,9,621.420576
-0.1,11,621.441279
-0.18,19,621.478401
-0.03,4,621.486244
-0.04,5,621.496426
-0.12,13,621.520187
-0.11,12,621.543596
-0.17,18,621.577888
-0.08,9,621.59441
-0.06,7,621.608066
-0.16,17,621.640326
-0.12,13,621.665167
-0.52,3,621.672218
-0.1,11,621.693157
-0.13,14,621.720035
-0.53,4,621.727626
-0.18,19,621.764671
-0.56,7,621.77785
-0.16,17,621.812052
-0.09,10,621.831658
-0.1,11,621.854048
-0.2,21,621.894061
-0.07,8,622.397891
-0.12,13,622.423272
-0.11,12,622.447339
-0.51,2,622.451602
-0.21,22,622.495271
-0.14,15,622.523242
-0.07,8,622.538937
-0.14,15,622.567448
-0.14,15,622.596117
-0.06,7,622.609142
-0.1,11,622.631366
-0.13,14,622.658913
-0.55,6,622.670391
-0.11,12,622.693287
-0.16,17,622.725372
-0.11,12,622.749347
-0.09,10,622.768304
-0.09,10,622.787583
-0.5,1,622.78977
-0.5,1,622.791647
-0.09,10,622.810719
-0.1,11,622.831419
-0.54,5,622.841074
-0.11,12,622.863682
-0.11,12,622.886159
-0.09,10,622.905998
-0.1,11,622.926994
-0.07,8,622.943171
-0.05,6,622.955132
-0.11,12,622.977776
-0.18,19,623.013348
-0.21,22,623.056137
-0.22,23,623.102506
-0.11,12,623.128642
-0.1,11,623.149673
-0.07,8,623.164881
-0.06,7,623.178591
-0.03,4,623.186361
-0.11,12,623.211512
-0.13,14,623.239434
-0.05,6,623.251433
-0.1,11,623.273396
-0.06,7,623.28775
-0.09,10,623.306926
-0.11,12,623.329236
-0.52,3,623.334961
-0.08,9,623.352204
-0.09,10,623.371581
-0.1,11,623.39194
-0.1,11,623.412903
-0.08,9,623.429216
-0.09,10,623.448264
-0.53,4,623.455819
-0.12,13,623.486778
-0.25,26,623.536284
-0.05,6,623.547349
-0.56,7,623.560509
-0.07,8,623.575698
-0.55,6,623.587486
-0.51,2,623.59141
-0.17,18,623.625043
-0.1,11,623.645802
-0.5,1,623.648059
-0.14,15,623.679883
-0.14,15,623.711602
-0.16,17,623.744444
-0.03,4,623.753417
-0.14,15,623.784817
-0.51,2,623.788921
-0.07,8,623.804682
-0.07,8,623.820279
-0.1,11,623.841927
-0.1,11,623.862923
-0.18,19,623.899848
-0.12,13,623.929871
-0.08,9,623.947436
-0.17,18,623.982546
-0.13,14,624.012034
-0.12,13,624.03839
-0.13,14,624.067475
-0.54,5,624.077177
-0.11,12,624.101433
-0.23,24,624.157317
-0.11,12,624.183289
-0.12,13,624.208043
-0.04,5,624.21799
-0.11,12,624.241045
-0.15,16,624.27317
-0.14,15,624.302396
-0.07,8,624.319604
-0.08,9,624.337389
-0.53,4,624.345397
-0.14,15,624.374261
-0.06,7,624.38902
-0.17,18,624.425037
-0.54,5,624.435383
-0.13,14,624.463845
-0.13,14,624.491015
-0.09,10,624.509745
-0.03,4,624.517558
-0.07,8,624.533095
-0.08,9,624.549856
-0.5,1,624.552068
-0.07,8,624.566928
-0.12,13,624.591103
-0.08,9,624.608084
-0.09,10,624.627018
-0.11,12,624.650029
-0.11,12,624.673172
-0.53,4,624.681009
-0.54,5,624.690358
-0.14,15,624.718374
-0.14,15,624.747934
-0.09,10,624.767631
-0.1,11,624.788304
-0.07,8,624.803618
-0.12,13,624.828073
-0.13,14,624.85505
-0.02,3,624.861471
-0.18,19,624.89852
-0.17,18,624.933923
-0.06,7,624.947525
-0.1,11,624.968771
-0.08,9,624.986312
-0.09,10,625.005751
-0.11,12,625.029418
-0.15,16,625.061635
-0.11,12,625.085191
-0.26,27,625.139294
-0.04,5,625.149091
-0.08,9,625.167179
-0.13,14,625.197312
-0.09,10,625.219323
-0.11,12,625.24294
-0.04,5,625.252304
-0.12,13,625.277551
-0.09,10,625.297395
-0.14,15,625.327358
-0.15,16,625.358993
-0.08,9,625.376904
-0.14,15,625.406291
-0.1,11,625.427884
-0.11,12,625.451406
-0.09,10,625.470924
-0.09,10,625.491358
-0.06,7,625.50477
-0.13,14,625.532759
-0.1,11,625.554264
-0.12,13,625.579153
-0.1,11,625.600187
-0.51,2,625.603972
-0.1,11,625.624975
-0.07,8,625.640444
-0.1,11,625.660821
-0.13,14,625.68755
-0.07,8,625.70243
-0.12,13,625.727067
-0.12,13,625.751737
-0.17,18,625.785344
-0.08,9,625.802865
-0.11,12,625.825904
-0.08,9,625.843544
-0.07,8,625.859384
-0.18,19,625.89488
-0.11,12,625.918405
-0.07,8,625.933239
-0.19,20,625.971374
-0.11,12,625.994608
-0.19,20,626.033058
-0.09,10,626.052272
-0.03,4,626.05978
-0.1,11,626.08078
-0.07,8,626.095676
-0.06,7,626.109295
-0.1,11,626.130106
-0.14,15,626.158842
-0.11,12,626.181024
-0.18,19,626.217415
-0.5,1,626.219733
-0.1,11,626.243965
-0.08,9,626.262383
-0.16,17,626.294681
-0.14,15,626.323358
-0.19,20,626.361169
-0.13,14,626.387942
-0.13,14,626.881161
-0.1,11,626.904196
-0.1,11,626.925944
-0.14,15,626.955345
-0.1,11,626.977258
-0.08,9,626.994709
-0.16,17,627.027054
-0.13,14,627.053505
-0.11,12,627.077384
-0.21,22,627.119102
-0.16,17,627.151745
-0.06,7,627.16535
-0.09,10,627.184617
-0.08,9,627.201434
-0.1,11,627.224097
-0.12,13,627.251656
-0.04,5,627.261911
-0.13,14,627.294436
-0.15,16,627.327574
-0.14,15,627.356544
-0.11,12,627.379589
-0.19,20,627.4183
-0.17,18,627.45196
-0.5,1,627.454
-0.12,13,627.478601
-0.08,9,627.496223
-0.09,10,627.515775
-0.5,1,627.517896
-0.1,11,627.538927
-0.1,11,627.559605
-0.12,13,627.585188
-0.13,14,627.611945
-0.08,9,627.629298
-0.07,8,627.645926
-0.08,9,627.665235
-0.12,13,627.691828
-0.12,13,627.720976
-0.13,14,627.750079
-0.05,6,627.762508
-0.11,12,627.786204
-0.04,5,627.796162
-0.12,13,627.821237
-0.5,1,627.823705
-0.11,12,627.846568
-0.07,8,627.862265
-0.1,11,627.883308
-0.11,12,627.908044
-0.1,11,627.929257
-0.13,14,627.957469
-0.12,13,627.981867
-0.18,19,628.023239
-0.11,12,628.049139
-0.08,9,628.151147
-0.11,12,628.175509
-0.18,19,628.212437
-0.09,10,628.231691
-0.08,9,628.248665
-0.02,3,628.254374
-0.09,10,628.273065
-0.11,12,628.295405
-0.17,18,628.332093
-0.1,11,628.355351
-0.11,12,628.378369
-0.1,11,628.399003
-0.15,16,628.428733
-0.13,14,628.455326
-0.5,1,628.457378
-0.13,14,628.484103
-0.06,7,628.497578
-0.13,14,628.52446
-0.13,14,628.550822
-0.06,7,628.56379
-0.14,15,628.591783
-0.1,11,628.612534
-0.1,11,628.632772
-0.5,1,628.634658
-0.05,6,628.646223
-0.11,12,628.669112
-0.09,10,628.687782
-0.13,14,628.71454
-0.1,11,628.735453
-0.05,6,628.746398
-0.15,16,628.777847
-0.09,10,628.796584
-0.13,14,628.822907
-0.15,16,628.85267
-0.12,13,628.876731
-0.16,17,628.910049
-0.52,3,628.915482
-0.51,2,628.91931
-0.19,20,628.957222
-0.16,17,628.990182
-0.13,14,629.016472
-0.51,2,629.020303
-0.14,15,629.048726
-0.14,15,629.076854
-0.12,13,629.101311
-0.15,16,629.131763
-0.08,9,629.148018
-0.13,14,629.175216
-0.14,15,629.203323
-0.08,9,629.219513
-0.12,13,629.244491
-0.11,12,629.266686
-0.09,10,629.286329
-0.1,11,629.308154
-0.05,6,629.319318
-0.08,9,629.336561
-0.19,20,629.380403
-0.18,19,629.41753
-0.52,3,629.42326
-0.1,11,629.444052
-0.5,1,629.44592
-0.13,14,629.472275
-0.11,12,629.495286
-0.14,15,629.52544
-0.17,18,629.558984
-0.07,8,629.574279
-0.14,15,629.603253
-0.05,6,629.614349
-0.08,9,629.631323
-0.08,9,629.648308
-0.16,17,629.680106
-0.57,8,629.69555
-0.12,13,629.720752
-0.11,12,629.743577
-0.1,11,629.764127
-0.08,9,629.781172
-0.11,12,629.803535
-0.13,14,629.829641
-0.08,9,629.847351
-0.13,14,629.873213
-0.1,11,629.894038
-0.11,12,629.917758
-0.12,13,629.942716
-0.02,3,629.949113
-0.08,9,629.966522
-0.06,7,629.980766
-0.17,18,630.014763
-0.07,8,630.030816
-0.11,12,630.054067
