#{"t_start": 1758581180.974942, "env_id": "None"}
r,l,t
-0.13,14,593.800646
-0.1,11,593.821505
-0.09,10,593.840873
-0.13,14,593.867121
-0.07,8,593.883624
-0.19,20,593.92628
-0.16,17,593.959222
-0.53,4,593.966947
-0.13,14,593.993481
-0.56,7,594.00659
-0.12,13,594.031446
-0.1,11,594.052941
-0.12,13,594.077343
-0.56,7,594.090826
-0.15,16,594.121394
-0.15,16,594.152252
-0.08,9,594.169304
-0.06,7,594.183327
-0.11,12,594.206679
-0.09,10,594.225662
-0.1,11,594.246805
-0.5,1,594.248908
-0.14,15,594.277055
-0.07,8,594.292373
-0.18,19,594.32917
-0.11,12,594.352906
-0.12,13,594.378782
-0.08,9,594.396027
-0.07,8,594.411366
-0.06,7,594.424473
-0.12,13,594.448858
-0.07,8,594.464576
-0.1,11,594.485276
-0.13,14,594.511587
-0.16,17,594.543793
-0.51,2,594.547455
-0.07,8,594.562702
-0.11,12,594.585766
-0.08,9,594.603034
-0.13,14,594.629166
-0.11,12,594.651933
-0.1,11,594.673262
-0.09,10,594.691909
-0.07,8,594.707593
-0.17,18,594.740869
-0.2,21,595.254663
-0.12,13,595.27973
-0.1,11,595.302093
-0.09,10,595.322345
-0.13,14,595.348746
-0.1,11,595.369705
-0.15,16,595.399948
-0.16,17,595.433326
-0.5,1,595.435275
-0.07,8,595.450829
-0.12,13,595.475775
-0.12,13,595.501988
-0.13,14,595.530982
-0.15,16,595.562775
-0.14,15,595.592135
-0.04,5,595.601708
-0.09,10,595.621914
-0.11,12,595.646376
-0.09,10,595.665538
-0.15,16,595.69726
-0.09,10,595.716494
-0.13,14,595.746108
-0.5,1,595.748414
-0.1,11,595.769824
-0.08,9,595.787381
-0.08,9,595.804645
-0.11,12,595.82784
-0.13,14,595.855221
-0.09,10,595.874584
-0.14,15,595.902994
-0.23,24,595.950794
-0.08,9,595.96885
-0.11,12,595.996126
-0.09,10,596.015079
-0.05,6,596.027266
-0.15,16,596.058393
-0.05,6,596.069661
-0.14,15,596.098396
-0.08,9,596.115902
-0.09,10,596.13535
-0.08,9,596.152486
-0.53,4,596.160118
-0.15,16,596.190471
-0.09,10,596.209696
-0.15,16,596.241618
-0.05,6,596.253431
-0.14,15,596.283401
-0.1,11,596.305371
-0.12,13,596.330743
-0.5,1,596.332692
-0.14,15,596.362756
-0.11,12,596.386021
-0.19,20,596.42474
-0.54,5,596.435203
-0.15,16,596.465001
-0.12,13,596.489241
-0.15,16,596.519695
-0.14,15,596.547751
-0.05,6,596.559312
-0.11,12,596.582362
-0.52,3,596.588643
-0.1,11,596.609282
-0.54,5,596.618564
-0.26,27,596.670289
-0.07,8,596.686142
-0.08,9,596.703319
-0.07,8,596.718172
-0.1,11,596.739777
-0.26,27,596.790786
-0.07,8,596.806307
-0.13,14,596.832674
-0.14,15,596.862988
-0.08,9,596.879937
-0.14,15,596.908617
-0.08,9,596.9259
-0.02,3,596.931603
-0.1,11,596.952171
-0.09,10,596.971348
-0.1,11,596.992325
-0.1,11,597.015353
-0.17,18,597.05565
-0.05,6,597.067613
-0.53,4,597.075864
-0.11,12,597.099421
-0.03,4,597.106995
-0.1,11,597.128788
-0.09,10,597.14835
-0.08,9,597.165689
-0.14,15,597.195353
-0.13,14,597.223786
-0.12,13,597.248942
-0.1,11,597.270735
-0.07,8,597.285589
-0.19,20,597.32385
-0.14,15,597.3521
-0.14,15,597.380606
-0.14,15,597.409905
-0.06,7,597.422883
-0.09,10,597.441571
-0.15,16,597.471888
-0.05,6,597.483989
-0.13,14,597.51111
-0.07,8,597.526566
-0.11,12,597.549313
-0.1,11,597.569985
-0.12,13,597.595517
-0.05,6,597.606875
-0.1,11,597.62816
-0.06,7,597.640817
-0.22,23,597.684785
-0.54,5,597.694159
-0.12,13,597.718853
-0.12,13,597.74365
-0.13,14,597.769829
-0.09,10,597.789021
-0.15,16,597.818617
-0.22,23,597.862449
-0.05,6,597.873559
-0.51,2,597.877835
-0.27,28,597.931081
-0.19,20,597.96875
-0.1,11,597.989453
-0.11,12,598.011895
-0.08,9,598.028248
-0.11,12,598.051862
-0.12,13,598.079724
-0.52,3,598.086226
-0.18,19,598.121916
-0.09,10,598.141445
-0.13,14,598.167978
-0.07,8,598.183036
-0.53,4,598.190907
-0.09,10,598.209479
-0.05,6,598.22164
-0.1,11,598.241705
-0.52,3,598.247464
-0.08,9,598.265021
-0.07,8,598.280293
-0.08,9,598.2974
-0.16,17,598.329392
-0.16,17,598.361249
-0.08,9,598.378175
-0.12,13,598.402505
-0.08,9,598.419209
-0.17,18,598.453106
-0.14,15,598.481536
-0.06,7,598.494465
-0.11,12,598.516918
-0.18,19,598.553038
-0.09,10,598.571666
-0.15,16,598.601586
-0.09,10,598.620787
-0.11,12,598.64356
-0.1,11,598.664598
-0.1,11,598.689112
-0.14,15,598.72124
-0.08,9,598.74387
-0.1,11,598.768208
-0.12,13,598.796764
-0.26,27,598.853678
-0.03,4,598.861712
-0.08,9,598.880216
-0.08,9,598.898744
-0.12,13,598.92411
-0.2,21,598.967052
-0.11,12,598.990338
-0.12,13,599.015862
-0.1,11,599.062063
-0.54,5,599.073568
-0.13,14,599.108003
-0.12,13,599.139621
-0.1,11,599.162589
-0.17,18,599.1982
-0.14,15,599.227311
-0.16,17,599.697868
-0.13,14,599.725476
-0.08,9,599.74389
-0.16,17,599.777459
-0.08,9,599.79531
-0.13,14,599.823418
-0.15,16,599.854771
-0.04,5,599.864274
-0.07,8,599.878967
-0.14,15,599.907818
-0.1,11,599.929227
-0.12,13,599.954149
-0.1,11,599.97495
-0.12,13,599.999114
-0.12,13,600.023549
-0.17,18,600.057678
-0.15,16,600.087522
-0.21,22,600.129364
-0.13,14,600.159591
-0.15,16,600.193054
-0.05,6,600.204395
-0.14,15,600.232259
-0.15,16,600.262313
-0.09,10,600.281062
-0.05,6,600.292505
-0.08,9,600.309952
-0.1,11,600.330453
-0.14,15,600.358712
-0.11,12,600.381678
-0.52,3,600.387425
-0.15,16,600.416679
-0.14,15,600.444755
-0.2,21,600.484991
-0.08,9,600.502251
-0.52,3,600.508456
-0.08,9,600.525664
-0.09,10,600.545537
-0.09,10,600.565444
-0.11,12,600.590631
-0.09,10,600.610793
-0.07,8,600.62639
-0.18,19,600.665209
-0.1,11,600.68775
-0.09,10,600.707851
-0.06,7,600.722631
-0.15,16,600.753596
-0.16,17,600.785571
-0.18,19,600.821485
-0.07,8,600.8371
-0.09,10,600.855635
-0.55,6,600.867126
-0.08,9,600.883689
-0.11,12,600.90652
-0.13,14,600.9342
-0.1,11,600.954428
-0.07,8,600.969421
-0.06,7,600.982604
-0.12,13,601.007093
-0.13,14,601.033247
-0.12,13,601.057564
-0.09,10,601.076085
-0.22,23,601.119855
-0.04,5,601.130198
-0.55,6,601.141503
-0.11,12,601.163964
-0.07,8,601.180619
-0.16,17,601.21866
-0.13,14,601.246872
-0.1,11,601.268354
-0.2,21,601.307871
-0.13,14,601.334709
-0.54,5,601.344067
-0.1,11,601.364803
-0.11,12,601.387606
-0.53,4,601.395186
-0.12,13,601.420253
-0.06,7,601.433331
-0.15,16,601.463433
-0.2,21,601.50358
-0.21,22,601.545013
-0.12,13,601.569232
-0.07,8,601.584032
-0.03,4,601.59156
-0.04,5,601.60145
-0.52,3,601.607316
-0.14,15,601.636043
-0.14,15,601.664425
-0.13,14,601.690582
-0.13,14,601.7173
-0.11,12,601.740823
-0.15,16,601.772123
-0.08,9,601.790582
-0.11,12,601.813897
-0.53,4,601.821301
-0.53,4,601.829968
-0.09,10,601.849593
-0.08,9,601.866776
-0.09,10,601.886758
-0.08,9,601.904499
-0.13,14,601.932574
-0.08,9,601.95029
-0.09,10,601.97
-0.15,16,602.012717
-0.07,8,602.028217
-0.1,11,602.048775
-0.07,8,602.064185
-0.5,1,602.066363
-0.2,21,602.105605
-0.07,8,602.121312
-0.13,14,602.148182
-0.08,9,602.165702
-0.1,11,602.186723
-0.09,10,602.206436
-0.06,7,602.220723
-0.57,8,602.237637
-0.12,13,602.26625
-0.07,8,602.282183
-0.11,12,602.305794
-0.08,9,602.323987
-0.17,18,602.358823
-0.53,4,602.367127
-0.54,5,602.376841
-0.18,19,602.414772
-0.1,11,602.436489
-0.14,15,602.465255
-0.08,9,602.482925
-0.11,12,602.505968
-0.09,10,602.524884
-0.06,7,602.537775
-0.13,14,602.564439
-0.09,10,602.583301
-0.07,8,602.59858
-0.15,16,602.629021
-0.53,4,602.636564
-0.14,15,602.666493
-0.16,17,602.700487
-0.13,14,602.729026
-0.16,17,602.761601
-0.51,2,602.765976
-0.04,5,602.775593
-0.15,16,602.809226
-0.1,11,602.830574
-0.04,5,602.840153
-0.16,17,602.873198
-0.55,6,602.884315
-0.07,8,602.899765
-0.15,16,602.93025
-0.17,18,602.964605
-0.11,12,602.987395
-0.55,6,602.999184
-0.2,21,603.042692
-0.13,14,603.069799
-0.13,14,603.097846
-0.18,19,603.138166
-0.14,15,603.16942
-0.18,19,603.206795
-0.2,21,603.247109
-0.14,15,603.276943
-0.05,6,603.289774
-0.1,11,603.311933
-0.18,19,603.348136
-0.1,11,603.368553
-0.08,9,603.38546
-0.11,12,603.407901
-0.12,13,603.432584
-0.59,10,603.451159
-0.09,10,603.470354
-0.13,14,603.496477
-0.07,8,603.512445
-0.03,4,603.520014
-0.11,12,603.545027
-0.09,10,603.564481
-0.11,12,603.588176
-0.2,21,603.628855
-0.12,13,603.655046
-0.2,21,604.164109
-0.12,13,604.189069
-0.55,6,604.20031
-0.13,14,604.226903
-0.1,11,604.248346
-0.08,9,604.266581
-0.13,14,604.293751
-0.03,4,604.30125
-0.09,10,604.322747
-0.12,13,604.349215
-0.1,11,604.370173
-0.04,5,604.380053
-0.12,13,604.404743
-0.18,19,604.442843
-0.21,22,604.485988
-0.07,8,604.501979
-0.14,15,604.531602
-0.09,10,604.551699
-0.04,5,604.562789
-0.13,14,604.590624
-0.09,10,604.610881
-0.08,9,604.629652
-0.16,17,604.663253
-0.09,10,604.682573
-0.07,8,604.698674
-0.04,5,604.708248
-0.15,16,604.738434
-0.06,7,604.751628
-0.09,10,604.770622
-0.08,9,604.787258
-0.05,6,604.799419
-0.08,9,604.816326
-0.1,11,604.836839
-0.12,13,604.861154
-0.08,9,604.878279
-0.04,5,604.887838
-0.15,16,604.91858
-0.11,12,604.9411
-0.11,12,604.963543
-0.08,9,604.980458
-0.16,17,605.012726
-0.52,3,605.018701
-0.09,10,605.038533
-0.11,12,605.06209
-0.13,14,605.089275
-0.2,21,605.128724
-0.12,13,605.152858
-0.14,15,605.181457
-0.54,5,605.190649
-0.13,14,605.217616
-0.18,19,605.254439
-0.14,15,605.28361
-0.08,9,605.301594
-0.08,9,605.318943
-0.07,8,605.335358
-0.1,11,605.359363
-0.08,9,605.380426
-0.07,8,605.396612
-0.1,11,605.417902
-0.13,14,605.44662
-0.06,7,605.459554
-0.51,2,605.463891
-0.07,8,605.479192
-0.09,10,605.497593
-0.08,9,605.515229
-0.06,7,605.528169
-0.09,10,605.547331
-0.06,7,605.560363
-0.06,7,605.573642
-0.07,8,605.58854
-0.15,16,605.619117
-0.09,10,605.638152
-0.54,5,605.648406
-0.1,11,605.669417
-0.08,9,605.690512
-0.09,10,605.711588
-0.12,13,605.737248
-0.1,11,605.760927
-0.09,10,605.782097
-0.09,10,605.802064
-0.13,14,605.831215
-0.11,12,605.854697
-0.13,14,605.882436
-0.15,16,605.912911
-0.19,20,605.953265
-0.17,18,605.990494
-0.52,3,605.997057
-0.11,12,606.019492
-0.12,13,606.044389
-0.1,11,606.065769
-0.15,16,606.097217
-0.08,9,606.114164
-0.09,10,606.133613
-0.21,22,606.176209
-0.5,1,606.178072
-0.12,13,606.202767
-0.09,10,606.221354
-0.16,17,606.253602
-0.16,17,606.285765
-0.09,10,606.304473
-0.1,11,606.324894
-0.07,8,606.340261
-0.08,9,606.356863
-0.5,1,606.358955
-0.12,13,606.384548
-0.12,13,606.412722
-0.05,6,606.426538
-0.13,14,606.454092
-0.07,8,606.469272
-0.07,8,606.48468
-0.12,13,606.510102
-0.16,17,606.541721
-0.1,11,606.5625
-0.13,14,606.589815
-0.07,8,606.605387
-0.08,9,606.621686
-0.1,11,606.643085
-0.06,7,606.656239
-0.09,10,606.676198
-0.07,8,606.69159
-0.07,8,606.713827
-0.12,13,606.738539
-0.06,7,606.752072
-0.18,19,606.787821
-0.13,14,606.81472
-0.07,8,606.829667
-0.13,14,606.857038
-0.07,8,606.873768
-0.51,2,606.877496
-0.18,19,606.914904
-0.1,11,606.937132
-0.11,12,606.962071
-0.11,12,606.98628
-0.05,6,606.998758
-0.52,3,607.004695
-0.55,6,607.017201
-0.5,1,607.01915
-0.17,18,607.056781
-0.1,11,607.080832
-0.13,14,607.108955
-0.05,6,607.196219
-0.05,6,607.219978
-0.08,9,607.238214
-0.04,5,607.247888
-0.08,9,607.264525
-0.11,12,607.287
-0.1,11,607.307378
-0.04,5,607.316955
-0.04,5,607.327033
-0.15,16,607.356801
-0.17,18,607.390717
-0.11,12,607.412835
-0.18,19,607.449826
-0.12,13,607.478581
-0.12,13,607.503504
-0.09,10,607.522329
-0.17,18,607.555929
-0.14,15,607.583376
-0.09,10,607.60254
-0.08,9,607.619458
-0.1,11,607.640125
-0.13,14,607.666792
-0.5,1,607.668752
-0.07,8,607.683701
-0.17,18,607.717387
-0.06,7,607.729649
-0.09,10,607.749194
-0.08,9,607.766553
-0.1,11,607.787408
-0.12,13,607.8118
-0.11,12,607.845113
-0.09,10,607.87181
-0.15,16,607.991185
-0.09,10,608.011592
-0.13,14,608.040132
-0.14,15,608.073149
-0.09,10,608.092809
-0.06,7,608.107567
-0.09,10,608.13167
-0.23,24,608.181869
-0.13,14,608.208716
-0.2,21,608.249273
-0.1,11,608.271134
-0.09,10,608.290619
-0.1,11,608.312788
-0.16,17,608.348817
-0.08,9,608.366286
-0.07,8,608.881809
-0.08,9,608.898643
-0.05,6,608.911124
-0.07,8,608.927859
-0.53,4,608.935827
-0.18,19,608.974579
-0.56,7,608.987963
-0.08,9,609.004504
-0.16,17,609.037988
-0.09,10,609.057324
-0.56,7,609.071978
-0.14,15,609.099874
-0.19,20,609.138208
-0.08,9,609.155091
-0.2,21,609.195656
-0.12,13,609.220828
-0.22,23,609.264137
-0.04,5,609.273712
-0.12,13,609.29838
-0.16,17,609.330559
-0.06,7,609.343765
-0.07,8,609.358655
-0.07,8,609.373667
-0.1,11,609.393942
-0.15,16,609.423483
-0.17,18,609.458524
-0.15,16,609.488774
-0.14,15,609.516994
-0.1,11,609.539403
-0.09,10,609.562008
-0.19,20,609.601591
-0.06,7,609.614749
-0.51,2,609.618384
-0.09,10,609.637022
-0.14,15,609.665875
-0.19,20,609.704788
-0.08,9,609.7224
-0.1,11,609.743471
-0.14,15,609.771864
-0.11,12,609.794927
-0.14,15,609.822708
-0.03,4,609.830722
-0.12,13,609.854591
-0.09,10,609.874119
-0.11,12,609.897938
-0.13,14,609.925726
-0.52,3,609.932767
-0.13,14,609.961222
-0.09,10,609.980791
-0.54,5,609.990304
-0.08,9,610.00774
-0.07,8,610.023205
-0.08,9,610.040042
-0.06,7,610.054345
-0.1,11,610.075405
-0.16,17,610.10906
-0.09,10,610.129447
-0.54,5,610.139321
-0.06,7,610.152444
-0.54,5,610.162341
-0.12,13,610.187605
-0.05,6,610.199398
-0.07,8,610.214409
-0.07,8,610.229829
-0.05,6,610.241381
-0.04,5,610.251199
-0.06,7,610.265476
-0.08,9,610.28299
-0.15,16,610.313457
-0.09,10,610.332652
-0.09,10,610.351675
-0.52,3,610.357352
-0.12,13,610.381284
-0.14,15,610.4103
-0.13,14,610.436629
-0.06,7,610.449873
-0.12,13,610.474166
-0.08,9,610.491193
-0.17,18,610.527297
-0.16,17,610.559573
-0.1,11,610.580597
-0.09,10,610.602113
-0.11,12,610.629324
-0.09,10,610.649296
-0.12,13,610.675575
-0.08,9,610.692558
-0.11,12,610.715567
-0.07,8,610.731009
-0.1,11,610.75184
-0.08,9,610.768772
-0.08,9,610.785988
-0.09,10,610.804801
-0.14,15,610.833078
-0.08,9,610.850373
-0.12,13,610.875509
-0.07,8,610.890791
-0.54,5,610.901683
-0.5,1,610.904276
-0.06,7,610.91856
-0.06,7,610.932162
-0.12,13,610.957175
-0.17,18,610.992009
-0.18,19,611.031136
-0.1,11,611.053364
-0.06,7,611.066646
-0.11,12,611.089511
-0.1,11,611.110222
-0.08,9,611.127351
-0.18,19,611.163681
-0.05,6,611.175251
-0.06,7,611.188594
-0.06,7,611.203713
-0.16,17,611.245037
-0.08,9,611.263378
-0.11,12,611.28631
-0.13,14,611.315159
-0.53,4,611.333143
-0.16,17,611.369542
-0.09,10,611.389702
-0.09,10,611.414707
-0.1,11,611.435663
-0.11,12,611.459048
-0.07,8,611.474895
-0.08,9,611.491726
-0.16,17,611.523482
-0.06,7,611.537853
-0.11,12,611.571851
-0.05,6,611.590875
-0.09,10,611.616294
-0.08,9,611.637804
-0.13,14,611.670478
-0.07,8,611.686547
-0.1,11,611.709359
-0.07,8,611.725144
-0.17,18,611.765135
-0.57,8,611.781888
-0.07,8,611.797574
-0.08,9,611.81433
-0.16,17,611.846263
-0.1,11,611.867166
-0.07,8,611.88338
-0.51,2,611.887379
-0.08,9,611.904672
-0.16,17,611.937606
-0.08,9,611.954744
-0.1,11,611.979835
-0.06,7,611.994734
-0.09,10,612.013879
-0.16,17,612.046097
-0.14,15,612.075655
-0.04,5,612.085452
-0.14,15,612.114431
-0.52,3,612.120065
-0.06,7,612.13341
-0.15,16,612.163564
-0.16,17,612.196414
-0.03,4,612.205093
-0.07,8,612.220243
-0.22,23,612.264283
-0.08,9,612.283403
-0.08,9,612.301524
-0.18,19,612.338299
-0.52,3,612.344165
-0.06,7,612.357247
-0.14,15,612.38544
-0.14,15,612.414014
-0.08,9,612.43125
-0.06,7,612.444417
-0.52,3,612.450055
-0.09,10,612.469004
-0.02,3,612.474789
-0.09,10,612.493837
-0.04,5,612.503304
-0.06,7,612.516586
-0.1,11,612.53715
-0.07,8,612.55255
-0.12,13,612.577101
-0.14,15,612.605489
-0.2,21,612.645637
-0.1,11,612.667603
-0.09,10,612.690889
-0.13,14,612.725732
-0.14,15,612.754601
-0.16,17,612.788895
-0.52,3,612.795239
-0.09,10,612.815965
-0.19,20,612.857638
-0.12,13,612.883315
-0.14,15,612.912466
-0.11,12,613.433683
-0.11,12,613.458253
-0.09,10,613.478206
-0.52,3,613.483971
-0.12,13,613.509239
-0.51,2,613.513368
-0.17,18,613.547293
-0.07,8,613.562443
-0.08,9,613.579776
-0.1,11,613.600769
-0.1,11,613.622683
-0.1,11,613.644
-0.11,12,613.666861
-0.51,2,613.672115
-0.08,9,613.690255
-0.52,3,613.695901
-0.08,9,613.712978
-0.07,8,613.735743
-0.51,2,613.741036
-0.17,18,613.777328
-0.14,15,613.805928
-0.14,15,613.834793
-0.09,10,613.855748
-0.1,11,613.875929
-0.13,14,613.903261
-0.13,14,613.930679
-0.11,12,613.95318
-0.08,9,613.971025
-0.11,12,613.993918
-0.06,7,614.007962
-0.17,18,614.042812
-0.17,18,614.076404
-0.08,9,614.093438
-0.07,8,614.108289
-0.12,13,614.133952
-0.02,3,614.140056
-0.07,8,614.155721
-0.14,15,614.183306
-0.09,10,614.202489
-0.11,12,614.225424
-0.09,10,614.244733
-0.15,16,614.275344
-0.15,16,614.305715
-0.08,9,614.323853
-0.1,11,614.34557
-0.08,9,614.363137
-0.16,17,614.395785
-0.02,3,614.401366
-0.12,13,614.426176
-0.11,12,614.449105
-0.1,11,614.469704
-0.06,7,614.483019
-0.5,1,614.48509
-0.05,6,614.496436
-0.19,20,614.535973
-0.14,15,614.564626
-0.14,15,614.593184
-0.11,12,614.616382
-0.13,14,614.643601
-0.13,14,614.670372
-0.07,8,614.684972
-0.13,14,614.711919
-0.13,14,614.738337
-0.55,6,614.750651
-0.51,2,614.755033
-0.13,14,614.785478
-0.04,5,614.795269
-0.55,6,614.809306
-0.11,12,614.831744
-0.07,8,614.847971
-0.58,9,614.86506
-0.1,11,614.886106
-0.07,8,614.901613
-0.07,8,614.918695
-0.08,9,614.937927
-0.53,4,614.947921
-0.1,11,614.969558
-0.06,7,614.9829
-0.07,8,614.997789
-0.1,11,615.018656
-0.54,5,615.027859
-0.1,11,615.05033
-0.13,14,615.081553
-0.54,5,615.092286
-0.13,14,615.119949
-0.16,17,615.152565
-0.24,25,615.202052
-0.11,12,615.226804
-0.08,9,615.244772
-0.11,12,615.268774
-0.09,10,615.28779
-0.12,13,615.313402
-0.11,12,615.336149
-0.18,19,615.374132
-0.14,15,615.402524
-0.1,11,615.423344
-0.08,9,615.440945
-0.11,12,615.464753
-0.12,13,615.491147
-0.08,9,615.508996
-0.14,15,615.538012
-0.08,9,615.554921
-0.06,7,615.567775
-0.21,22,615.610979
-0.09,10,615.629965
-0.11,12,615.652551
-0.11,12,615.675431
-0.1,11,615.697196
-0.11,12,615.72087
-0.07,8,615.735611
-0.07,8,615.750788
-0.15,16,615.78146
-0.08,9,615.800829
-0.08,9,615.821607
-0.06,7,615.835149
-0.1,11,615.856506
-0.06,7,615.870344
-0.03,4,615.87751
-0.15,16,615.90769
-0.14,15,615.938822
-0.07,8,615.954127
-0.06,7,615.96755
-0.07,8,615.983796
-0.13,14,616.011944
-0.12,13,616.036533
-0.12,13,616.061087
-0.09,10,616.079856
-0.13,14,616.108883
-0.14,15,616.137946
-0.08,9,616.154954
-0.54,5,616.16433
-0.11,12,616.18716
-0.09,10,616.206128
-0.13,14,616.233392
-0.07,8,616.248651
-0.2,21,616.288519
-0.09,10,616.30721
-0.53,4,616.31581
-0.1,11,616.337308
-0.07,8,616.352615
-0.09,10,616.371207
-0.1,11,616.39207
-0.09,10,616.411045
-0.09,10,616.430073
-0.5,1,616.432407
-0.08,9,616.449414
-0.13,14,616.476124
-0.07,8,616.490974
-0.09,10,616.510154
-0.09,10,616.529675
-0.18,19,616.56555
-0.15,16,616.59803
-0.53,4,616.605602
-0.06,7,616.618651
-0.06,7,616.632016
-0.06,7,616.645661
-0.13,14,616.674231
-0.19,20,616.716065
-0.11,12,616.741777
-0.06,7,616.756252
-0.09,10,616.778037
-0.12,13,616.804154
-0.14,15,616.83765
-0.18,19,616.880378
-0.15,16,616.910362
-0.06,7,616.924321
-0.02,3,616.930064
-0.1,11,616.950993
-0.04,5,616.961065
-0.15,16,616.99279
-0.08,9,617.012445
-0.17,18,617.048393
-0.23,24,617.093894
-0.07,8,617.109767
-0.13,14,617.139492
-0.09,10,617.158109
-0.08,9,617.174823
-0.09,10,617.193722
-0.1,11,617.214604
-0.13,14,617.241397
-0.09,10,617.262619
-0.14,15,617.291021
-0.07,8,617.306596
-0.05,6,617.317424
-0.13,14,617.343478
-0.13,14,617.370265
-0.07,8,617.385306
-0.1,11,617.406633
-0.05,6,617.419268
-0.14,15,617.90757
-0.05,6,617.921117
-0.09,10,617.940638
-0.09,10,617.960464
-0.51,2,617.964464
-0.08,9,617.982202
-0.09,10,618.002521
-0.1,11,618.02446
-0.11,12,618.048038
-0.11,12,618.07004
-0.5,1,618.071984
-0.13,14,618.100183
-0.15,16,618.131364
-0.19,20,618.169172
-0.06,7,618.182487
-0.11,12,618.206661
-0.09,10,618.225868
-0.09,10,618.244452
-0.13,14,618.270893
-0.12,13,618.29638
-0.16,17,618.329306
-0.12,13,618.354156
-0.05,6,618.365597
-0.51,2,618.369611
-0.11,12,618.392184
-0.1,11,618.412542
-0.13,14,618.438921
-0.56,7,618.452415
-0.07,8,618.466912
-0.18,19,618.504179
-0.06,7,618.51739
-0.5,1,618.51935
-0.1,11,618.540522
-0.06,7,618.553958
-0.08,9,618.571257
-0.09,10,618.590601
-0.1,11,618.611122
-0.14,15,618.63896
-0.01,2,618.642814
-0.04,5,618.652668
-0.1,11,618.673831
-0.05,6,618.685163
-0.55,6,618.697115
-0.08,9,618.714452
-0.16,17,618.748062
-0.07,8,618.764148
-0.11,12,618.786888
-0.16,17,618.819818
-0.09,10,618.840236
-0.09,10,618.860503
-0.2,21,618.900745
-0.14,15,618.931807
-0.07,8,618.950625
-0.14,15,618.984767
-0.11,12,619.007606
-0.08,9,619.024985
-0.14,15,619.054624
-0.07,8,619.070213
-0.13,14,619.096786
-0.07,8,619.112514
-0.11,12,619.134923
-0.5,1,619.136995
-0.09,10,619.156401
-0.21,22,619.199962
-0.1,11,619.220671
-0.09,10,619.239773
-0.05,6,619.251031
-0.14,15,619.279808
-0.08,9,619.297574
-0.06,7,619.311402
-0.21,22,619.352366
-0.1,11,619.37348
-0.12,13,619.398126
-0.11,12,619.421019
-0.18,19,619.456519
-0.07,8,619.471725
-0.09,10,619.491853
-0.09,10,619.512194
-0.55,6,619.524033
-0.07,8,619.538961
-0.12,13,619.563623
-0.11,12,619.586521
-0.16,17,619.618951
-0.19,20,619.656723
-0.03,4,619.663916
-0.54,5,619.673748
-0.05,6,619.685181
-0.16,17,619.717444
-0.52,3,619.724205
-0.04,5,619.734078
-0.55,6,619.745445
-0.13,14,619.772359
-0.15,16,619.80252
-0.2,21,619.843853
-0.11,12,619.866762
-0.18,19,619.902343
-0.08,9,619.920011
-0.08,9,619.937431
-0.09,10,619.956466
-0.13,14,619.985132
-0.03,4,619.995862
-0.09,10,620.020537
-0.1,11,620.041066
-0.05,6,620.052823
-0.15,16,620.083569
-0.54,5,620.092994
-0.07,8,620.108698
-0.12,13,620.134376
-0.07,8,620.149582
-0.1,11,620.171193
-0.06,7,620.185437
-0.09,10,620.204604
-0.15,16,620.235242
-0.12,13,620.260823
-0.13,14,620.289938
-0.08,9,620.307306
-0.09,10,620.326523
-0.09,10,620.346112
-0.1,11,620.366689
-0.04,5,620.376273
-0.08,9,620.393745
-0.02,3,620.399364
-0.16,17,620.432884
-0.1,11,620.455996
-0.07,8,620.471689
-0.11,12,620.495277
-0.11,12,620.517927
-0.14,15,620.546408
-0.12,13,620.571415
-0.05,6,620.582458
-0.1,11,620.604821
-0.09,10,620.623399
-0.07,8,620.638669
-0.08,9,620.655933
-0.05,6,620.667403
-0.05,6,620.679011
-0.53,4,620.686558
-0.1,11,620.706982
-0.14,15,620.735389
-0.09,10,620.756667
-0.51,2,620.760799
-0.5,1,620.762672
-0.08,9,620.779799
-0.16,17,620.811996
-0.5,1,620.813818
-0.04,5,620.823858
-0.12,13,620.84827
-0.06,7,620.862292
-0.12,13,620.886765
-0.12,13,620.911482
-0.09,10,620.931325
-0.08,9,620.949012
-0.08,9,620.966407
-0.13,14,620.992883
-0.1,11,621.014621
-0.15,16,621.052637
-0.08,9,621.070963
-0.07,8,621.086436
-0.08,9,621.103734
-0.15,16,621.133325
-0.07,8,621.148724
-0.06,7,621.162699
-0.12,13,621.187777
-0.15,16,621.217716
-0.11,12,621.259985
-0.12,13,621.286055
-0.02,3,621.292558
-0.18,19,621.33184
-0.11,12,621.357542
-0.12,13,621.383711
-0.09,10,621.403543
-0.16,17,621.435668
-0.11,12,621.458306
-0.09,10,621.477268
-0.12,13,621.503304
-0.16,17,621.535286
-0.08,9,621.552807
-0.09,10,621.572129
-0.11,12,621.594909
-0.11,12,621.616853
-0.52,3,621.622801
-0.13,14,621.649819
-0.16,17,621.682445
-0.55,6,621.695018
-0.08,9,621.712296
-0.08,9,621.729129
-0.1,11,621.750973
-0.11,12,621.773493
-0.1,11,621.794894
-0.56,7,621.809255
-0.15,16,621.84058
-0.11,12,621.865478
-0.17,18,621.899424
-0.21,22,622.430234
-0.07,8,622.446033
-0.07,8,622.462243
