#{"t_start": 1758581180.9846907, "env_id": "None"}
r,l,t
-0.08,9,624.194688
-0.17,18,624.229876
-0.09,10,624.249042
-0.54,5,624.259063
-0.15,16,624.290435
-0.08,9,624.307931
-0.2,21,624.350982
-0.1,11,624.372545
-0.09,10,624.392635
-0.08,9,624.410386
-0.08,9,624.428552
-0.04,5,624.438968
-0.5,1,624.441029
-0.06,7,624.455753
-0.09,10,624.475162
-0.09,10,624.494583
-0.07,8,624.509764
-0.14,15,624.538743
-0.11,12,624.561688
-0.12,13,624.585418
-0.1,11,624.606332
-0.14,15,624.634609
-0.13,14,624.661423
-0.11,12,624.68452
-0.12,13,624.709436
-0.14,15,624.737671
-0.12,13,624.763474
-0.16,17,624.795963
-0.11,12,624.818928
-0.09,10,624.838379
-0.1,11,624.858849
-0.08,9,624.876636
-0.04,5,624.886863
-0.09,10,624.906202
-0.13,14,624.934101
-0.16,17,624.966805
-0.11,12,624.989786
-0.13,14,625.017112
-0.04,5,625.026808
-0.09,10,625.047896
-0.06,7,625.061178
-0.11,12,625.084527
-0.04,5,625.094861
-0.11,12,625.118541
-0.14,15,625.149324
-0.09,10,625.169099
-0.51,2,625.172802
-0.12,13,625.200585
-0.1,11,625.224958
-0.02,3,625.23123
-0.07,8,625.246701
-0.07,8,625.262201
-0.14,15,625.290883
-0.1,11,625.313126
-0.19,20,625.352475
-0.07,8,625.368818
-0.08,9,625.387015
-0.12,13,625.411855
-0.05,6,625.423876
-0.5,1,625.425732
-0.14,15,625.455136
-0.2,21,625.496902
-0.19,20,625.536687
-0.51,2,625.540365
-0.2,21,625.581121
-0.18,19,625.617558
-0.12,13,625.642064
-0.09,10,625.661184
-0.11,12,625.683274
-0.11,12,625.706137
-0.5,1,625.708083
-0.08,9,625.725006
-0.12,13,625.749834
-0.12,13,625.773723
-0.1,11,625.794991
-0.18,19,625.831375
-0.12,13,625.856914
-0.05,6,625.868662
-0.07,8,625.883688
-0.12,13,625.90888
-0.5,1,625.910949
-0.08,9,625.928096
-0.1,11,625.948233
-0.1,11,625.968899
-0.52,3,625.975056
-0.5,1,625.976922
-0.08,9,625.994503
-0.19,20,626.033566
-0.15,16,626.063444
-0.5,1,626.065412
-0.07,8,626.080929
-0.13,14,626.107081
-0.13,14,626.133776
-0.06,7,626.147518
-0.12,13,626.171738
-0.11,12,626.194196
-0.17,18,626.229431
-0.15,16,626.263841
-0.12,13,626.288987
-0.08,9,626.30612
-0.05,6,626.317216
-0.25,26,626.366731
-0.03,4,626.374487
-0.1,11,626.395522
-0.06,7,626.408644
-0.13,14,626.903188
-0.14,15,626.93362
-0.08,9,626.951051
-0.12,13,626.977318
-0.1,11,626.998509
-0.07,8,627.013619
-0.5,1,627.015565
-0.19,20,627.053669
-0.05,6,627.065352
-0.08,9,627.082914
-0.11,12,627.105774
-0.14,15,627.134316
-0.51,2,627.138345
-0.09,10,627.157375
-0.12,13,627.182631
-0.14,15,627.211241
-0.09,10,627.23174
-0.11,12,627.257099
-0.08,9,627.276565
-0.09,10,627.300013
-0.17,18,627.336988
-0.04,5,627.34681
-0.12,13,627.371477
-0.15,16,627.402554
-0.09,10,627.421893
-0.09,10,627.440348
-0.11,12,627.463758
-0.1,11,627.484144
-0.08,9,627.501779
-0.53,4,627.509571
-0.11,12,627.53299
-0.1,11,627.554239
-0.15,16,627.58508
-0.07,8,627.600855
-0.1,11,627.621612
-0.1,11,627.643663
-0.08,9,627.661458
-0.06,7,627.677175
-0.12,13,627.703671
-0.09,10,627.726498
-0.07,8,627.743172
-0.04,5,627.753577
-0.08,9,627.772191
-0.04,5,627.781804
-0.16,17,627.815687
-0.51,2,627.819354
-0.07,8,627.835329
-0.15,16,627.866029
-0.06,7,627.879405
-0.14,15,627.90896
-0.12,13,627.934915
-0.08,9,627.952576
-0.13,14,627.98026
-0.1,11,628.001554
-0.05,6,628.014061
-0.13,14,628.04552
-0.06,7,628.061461
-0.06,7,628.159124
-0.1,11,628.181136
-0.1,11,628.202525
-0.07,8,628.218089
-0.14,15,628.247025
-0.07,8,628.262197
-0.1,11,628.282493
-0.5,1,628.284542
-0.13,14,628.310493
-0.13,14,628.340026
-0.1,11,628.363107
-0.05,6,628.374552
-0.13,14,628.400835
-0.09,10,628.41961
-0.16,17,628.451426
-0.08,9,628.46859
-0.08,9,628.486197
-0.16,17,628.518667
-0.1,11,628.539234
-0.05,6,628.550587
-0.5,1,628.552653
-0.15,16,628.582818
-0.12,13,628.607127
-0.13,14,628.632885
-0.12,13,628.65785
-0.06,7,628.671226
-0.14,15,628.699232
-0.09,10,628.71834
-0.07,8,628.733557
-0.14,15,628.762505
-0.09,10,628.781654
-0.06,7,628.794782
-0.08,9,628.811901
-0.12,13,628.835966
-0.1,11,628.856264
-0.08,9,628.873202
-0.09,10,628.892312
-0.11,12,628.915679
-0.11,12,628.938567
-0.08,9,628.955082
-0.07,8,628.970355
-0.07,8,628.986132
-0.08,9,629.003312
-0.12,13,629.02789
-0.13,14,629.054381
-0.07,8,629.069654
-0.1,11,629.089997
-0.07,8,629.104785
-0.09,10,629.123841
-0.18,19,629.159767
-0.09,10,629.178782
-0.1,11,629.199463
-0.09,10,629.217698
-0.1,11,629.238751
-0.12,13,629.263292
-0.08,9,629.280562
-0.07,8,629.295656
-0.06,7,629.30997
-0.53,4,629.317674
-0.12,13,629.342212
-0.13,14,629.371198
-0.08,9,629.392616
-0.13,14,629.419395
-0.07,8,629.434859
-0.06,7,629.447656
-0.09,10,629.466595
-0.07,8,629.482216
-0.13,14,629.50856
-0.09,10,629.529189
-0.08,9,629.546225
-0.14,15,629.574308
-0.08,9,629.59122
-0.07,8,629.607159
-0.14,15,629.635118
-0.08,9,629.652104
-0.09,10,629.670922
-0.08,9,629.687906
-0.16,17,629.720452
-0.09,10,629.739703
-0.07,8,629.755018
-0.15,16,629.784667
-0.08,9,629.801789
-0.5,1,629.803907
-0.53,4,629.811379
-0.11,12,629.833471
-0.18,19,629.869714
-0.07,8,629.884444
-0.07,8,629.899698
-0.13,14,629.927446
-0.55,6,629.93895
-0.13,14,629.966488
-0.13,14,629.994424
-0.1,11,630.015112
-0.13,14,630.042471
-0.12,13,630.067985
-0.16,17,630.101057
-0.08,9,630.118307
-0.11,12,630.140934
-0.1,11,630.161926
-0.13,14,630.188644
-0.15,16,630.21955
-0.12,13,630.244462
-0.15,16,630.274786
-0.08,9,630.292401
-0.13,14,630.319319
-0.15,16,630.349636
-0.15,16,630.38015
-0.1,11,630.401626
-0.05,6,630.415197
-0.06,7,630.431389
-0.07,8,630.448194
-0.08,9,630.465014
-0.12,13,630.489181
-0.13,14,630.515443
-0.15,16,630.546424
-0.08,9,630.563732
-0.09,10,630.582969
-0.15,16,630.614477
-0.1,11,630.63601
-0.08,9,630.65421
-0.07,8,630.670801
-0.07,8,630.686239
-0.52,3,630.6919
-0.06,7,630.70517
-0.17,18,630.73885
-0.16,17,630.77115
-0.07,8,630.786551
-0.14,15,630.815399
-0.06,7,630.828348
-0.05,6,630.83971
-0.05,6,630.85145
-0.53,4,630.858918
-0.12,13,630.883421
-0.12,13,630.907958
-0.12,13,630.933369
-0.09,10,631.400662
-0.07,8,631.41546
-0.07,8,631.430315
-0.12,13,631.456478
-0.11,12,631.484232
-0.13,14,631.512162
-0.13,14,631.539846
-0.07,8,631.55479
-0.11,12,631.577398
-0.06,7,631.59053
-0.51,2,631.594295
-0.07,8,631.609947
-0.07,8,631.62525
-0.09,10,631.64563
-0.17,18,631.680307
-0.12,13,631.70402
-0.18,19,631.74137
-0.07,8,631.757349
-0.14,15,631.786402
-0.15,16,631.818819
-0.14,15,631.847437
-0.07,8,631.863688
-0.08,9,631.882254
-0.08,9,631.902303
-0.02,3,631.909772
-0.17,18,631.949245
-0.07,8,631.96888
-0.14,15,632.000409
-0.18,19,632.04268
-0.13,14,632.077384
-0.15,16,632.112043
-0.1,11,632.134825
-0.18,19,632.174096
-0.08,9,632.192242
-0.14,15,632.321979
-0.57,8,632.361895
-0.07,8,632.379599
-0.06,7,632.39413
-0.2,21,632.438589
-0.12,13,632.472035
-0.1,11,632.495554
-0.12,13,632.526685
-0.17,18,632.567087
-0.1,11,632.588817
-0.08,9,632.60618
-0.13,14,632.63381
-0.55,6,632.645629
-0.09,10,632.667029
-0.11,12,632.690688
-0.05,6,632.703887
-0.04,5,632.714328
-0.09,10,632.734098
-0.57,8,632.750566
-0.14,15,632.781104
-0.07,8,632.796888
-0.2,21,632.837927
-0.12,13,632.864012
-0.14,15,632.895566
-0.08,9,632.915747
-0.2,21,632.958526
-0.13,14,632.98927
-0.04,5,632.99997
-0.12,13,633.027176
-0.11,12,633.052429
-0.11,12,633.076736
-0.11,12,633.101474
-0.07,8,633.118522
-0.06,7,633.133767
-0.13,14,633.163615
-0.11,12,633.188059
-0.52,3,633.195428
-0.09,10,633.215492
-0.14,15,633.244482
-0.12,13,633.271099
-0.2,21,633.316156
-0.06,7,633.330073
-0.09,10,633.350194
-0.16,17,633.386298
-0.55,6,633.409018
-0.12,13,633.434734
-0.08,9,633.452946
-0.53,4,633.460302
-0.06,7,633.475374
-0.52,3,633.481683
-0.12,13,633.507791
-0.16,17,633.547263
-0.08,9,633.568104
-0.53,4,633.577468
-0.11,12,633.602942
-0.09,10,633.622952
-0.11,12,633.646954
-0.07,8,633.662987
-0.1,11,633.684368
-0.09,10,633.703649
-0.12,13,633.730307
-0.1,11,633.751464
-0.15,16,633.783403
-0.14,15,633.812871
-0.09,10,633.833113
-0.09,10,633.853515
-0.2,21,633.894843
-0.05,6,633.906565
-0.1,11,633.931063
-0.54,5,633.940555
-0.21,22,633.986328
-0.06,7,634.000983
-0.13,14,634.028825
-0.12,13,634.057324
-0.5,1,634.059322
-0.07,8,634.075671
-0.14,15,634.105628
-0.08,9,634.123522
-0.06,7,634.137363
-0.09,10,634.157488
-0.07,8,634.173028
-0.55,6,634.185202
-0.17,18,634.221254
-0.06,7,634.235174
-0.22,23,634.282324
-0.17,18,634.318376
-0.09,10,634.338462
-0.14,15,634.36934
-0.11,12,634.392728
-0.1,11,634.414675
-0.16,17,634.448783
-0.09,10,634.468521
-0.12,13,634.493871
-0.04,5,634.503983
-0.09,10,634.524295
-0.1,11,634.54636
-0.09,10,634.566625
-0.1,11,634.590963
-0.09,10,634.613934
-0.11,12,634.638625
-0.14,15,634.668509
-0.13,14,634.69741
-0.07,8,634.712738
-0.06,7,634.727168
-0.55,6,634.73923
-0.04,5,634.749672
-0.15,16,634.782477
-0.1,11,634.80404
-0.13,14,634.832025
-0.16,17,634.867104
-0.08,9,634.885862
-0.15,16,634.933963
-0.09,10,634.956179
-0.15,16,634.990353
-0.08,9,635.009061
-0.05,6,635.020724
-0.11,12,635.045268
-0.13,14,635.07497
-0.06,7,635.090415
-0.06,7,635.105233
-0.1,11,635.129201
-0.05,6,635.141636
-0.11,12,635.167342
-0.11,12,635.19167
-0.1,11,635.216316
-0.03,4,635.224147
-0.16,17,635.259428
-0.1,11,635.281419
-0.12,13,635.30866
-0.07,8,635.32485
-0.09,10,635.345742
-0.13,14,635.374471
-0.07,8,635.391132
-0.08,9,635.410624
-0.03,4,635.419214
-0.08,9,635.438128
-0.09,10,635.458738
-0.09,10,635.479713
-0.06,7,635.493534
-0.1,11,635.517339
-0.09,10,635.538678
-0.08,9,635.558527
-0.06,7,635.573419
-0.2,21,635.615724
-0.19,20,635.659412
-0.07,8,635.676128
-0.07,8,635.692892
-0.08,9,635.710756
-0.12,13,635.737335
-0.06,7,635.751627
-0.13,14,636.322601
-0.12,13,636.348083
-0.09,10,636.367863
-0.08,9,636.385307
-0.09,10,636.404385
-0.14,15,636.433478
-0.1,11,636.454951
-0.11,12,636.479264
-0.07,8,636.494892
-0.13,14,636.522161
-0.12,13,636.547465
-0.08,9,636.565006
-0.06,7,636.57847
-0.13,14,636.60615
-0.13,14,636.634374
-0.09,10,636.65491
-0.08,9,636.677062
-0.05,6,636.692712
-0.08,9,636.714576
-0.09,10,636.73415
-0.09,10,636.75494
-0.11,12,636.779696
-0.19,20,636.819677
-0.06,7,636.833568
-0.09,10,636.854793
-0.14,15,636.886105
-0.24,25,636.938934
-0.09,10,636.958287
-0.16,17,636.991701
-0.11,12,637.014419
-0.23,24,637.061308
-0.11,12,637.084849
-0.07,8,637.101551
-0.17,18,637.140224
-0.09,10,637.161669
-0.16,17,637.196672
-0.12,13,637.224761
-0.1,11,637.247641
-0.54,5,637.25806
-0.14,15,637.289382
-0.15,16,637.323233
-0.06,7,637.33802
-0.17,18,637.375744
-0.13,14,637.405627
-0.04,5,637.416544
-0.1,11,637.440977
-0.1,11,637.46448
-0.08,9,637.483436
-0.06,7,637.4979
-0.09,10,637.519282
-0.08,9,637.538911
-0.18,19,637.580866
-0.16,17,637.618695
-0.07,8,637.63606
-0.11,12,637.663611
-0.52,3,637.670368
-0.11,12,637.697185
-0.06,7,637.715204
-0.13,14,637.749023
-0.08,9,637.772558
-0.15,16,637.805619
-0.17,18,637.842636
-0.16,17,637.878702
-0.21,22,637.925123
-0.09,10,637.945701
-0.13,14,637.97522
-0.1,11,637.997985
-0.07,8,638.014773
-0.09,10,638.036311
-0.09,10,638.05785
-0.04,5,638.070352
-0.56,7,638.086693
-0.12,13,638.11476
-0.06,7,638.130683
-0.07,8,638.148043
-0.1,11,638.171765
-0.09,10,638.192088
-0.09,10,638.215955
-0.07,8,638.233193
-0.07,8,638.249594
-0.14,15,638.281694
-0.13,14,638.309376
-0.16,17,638.343798
-0.09,10,638.364459
-0.09,10,638.384038
-0.09,10,638.404773
-0.13,14,638.431844
-0.02,3,638.438706
-0.1,11,638.459969
-0.11,12,638.484816
-0.04,5,638.49461
-0.14,15,638.524127
-0.51,2,638.528055
-0.07,8,638.543827
-0.06,7,638.558635
-0.13,14,638.587287
-0.15,16,638.619677
-0.08,9,638.637158
-0.07,8,638.652333
-0.04,5,638.663374
-0.5,1,638.66548
-0.11,12,638.691017
-0.13,14,638.719608
-0.1,11,638.741247
-0.51,2,638.745911
-0.03,4,638.755626
-0.1,11,638.785895
-0.16,17,638.822961
-0.53,4,638.830721
-0.11,12,638.855473
-0.13,14,638.882509
-0.06,7,638.896365
-0.09,10,638.91583
-0.09,10,638.935737
-0.18,19,638.974614
-0.06,7,638.989033
-0.11,12,639.013879
-0.09,10,639.035021
-0.18,19,639.075798
-0.07,8,639.093282
-0.14,15,639.123852
-0.13,14,639.154583
-0.13,14,639.183722
-0.11,12,639.209675
-0.15,16,639.248038
-0.13,14,639.279802
-0.16,17,639.31951
-0.04,5,639.330732
-0.55,6,639.34371
-0.07,8,639.359523
-0.11,12,639.383801
-0.07,8,639.399499
-0.11,12,639.423695
-0.15,16,639.455454
-0.06,7,639.46894
-0.07,8,639.484458
-0.12,13,639.510386
-0.08,9,639.528015
-0.1,11,639.551952
-0.1,11,639.573648
-0.08,9,639.592954
-0.07,8,639.609351
-0.14,15,639.639913
-0.11,12,639.665622
-0.14,15,639.697205
-0.54,5,639.707954
-0.14,15,639.736778
-0.1,11,639.758208
-0.11,12,639.780751
-0.11,12,639.806493
-0.1,11,639.830284
-0.1,11,639.854182
-0.1,11,639.875451
-0.09,10,639.894891
-0.13,14,639.92373
-0.17,18,639.961573
-0.16,17,639.997557
-0.2,21,640.040812
-0.07,8,640.057967
-0.1,11,640.082013
-0.55,6,640.095478
-0.52,3,640.101422
-0.1,11,640.123904
-0.15,16,640.156827
-0.55,6,640.169307
-0.05,6,640.181149
-0.5,1,640.183114
-0.14,15,640.212408
-0.11,12,640.235996
-0.14,15,640.265121
-0.1,11,640.286993
-0.14,15,640.316467
-0.12,13,640.342696
-0.1,11,640.365088
-0.13,14,640.394671
-0.05,6,640.406971
-0.07,8,640.423045
-0.06,7,640.438307
-0.09,10,640.460301
-0.03,4,640.468919
-0.07,8,640.485874
-0.1,11,640.510053
-0.08,9,640.528397
-0.14,15,640.558233
-0.15,16,641.096964
-0.52,3,641.103957
-0.11,12,641.129837
-0.1,11,641.15282
-0.08,9,641.171326
-0.09,10,641.191667
-0.12,13,641.218298
-0.12,13,641.243332
-0.04,5,641.253033
-0.1,11,641.273846
-0.1,11,641.294071
-0.07,8,641.309539
-0.09,10,641.331086
-0.11,12,641.354803
-0.05,6,641.36696
-0.06,7,641.381666
-0.52,3,641.387531
-0.14,15,641.419191
-0.12,13,641.445347
-0.18,19,641.485051
-0.12,13,641.510598
-0.1,11,641.532312
-0.13,14,641.56094
-0.53,4,641.569351
-0.07,8,641.585194
-0.53,4,641.593255
-0.08,9,641.610734
-0.14,15,641.640386
-0.11,12,641.664081
-0.07,8,641.679597
-0.11,12,641.702026
-0.18,19,641.738016
-0.09,10,641.765698
-0.07,8,641.794657
-0.05,6,641.807009
-0.12,13,641.837146
-0.08,9,641.858548
-0.06,7,641.873167
-0.1,11,641.896847
-0.1,11,641.921277
-0.14,15,641.965279
-0.07,8,641.986818
-0.52,3,641.993336
-0.19,20,642.041212
-0.08,9,642.061076
-0.17,18,642.099445
-0.11,12,642.125381
-0.08,9,642.145289
-0.11,12,642.190835
-0.04,5,642.205954
-0.11,12,642.23281
-0.1,11,642.264707
-0.05,6,642.278414
-0.11,12,642.303691
-0.12,13,642.330728
-0.09,10,642.351109
-0.11,12,642.379337
-0.13,14,642.40551
-0.08,9,642.422223
-0.05,6,642.433649
-0.04,5,642.443281
-0.14,15,642.471288
-0.07,8,642.486454
-0.07,8,642.502009
-0.14,15,642.531064
-0.06,7,642.544921
-0.08,9,642.562897
-0.07,8,642.578185
-0.07,8,642.593525
-0.11,12,642.61791
-0.18,19,642.656238
-0.15,16,642.688826
-0.19,20,642.728795
-0.11,12,642.753713
-0.08,9,642.771665
-0.12,13,642.798263
-0.1,11,642.823221
-0.1,11,642.844822
-0.12,13,642.870345
-0.13,14,642.897624
-0.14,15,642.93175
-0.09,10,642.954268
-0.21,22,643.000525
-0.13,14,643.029155
-0.07,8,643.044652
-0.08,9,643.063462
-0.14,15,643.092402
-0.09,10,643.113701
-0.11,12,643.13946
-0.12,13,643.167027
-0.08,9,643.186198
-0.16,17,643.22325
-0.51,2,643.227426
-0.06,7,643.242206
-0.05,6,643.254835
-0.06,7,643.268976
-0.1,11,643.29033
-0.13,14,643.318754
-0.1,11,643.340742
-0.13,14,643.369082
-0.2,21,643.410341
-0.08,9,643.428616
-0.04,5,643.438317
-0.1,11,643.459314
-0.16,17,643.492871
-0.17,18,643.529402
-0.1,11,643.553795
-0.1,11,643.578532
-0.08,9,643.597498
-0.15,16,643.630436
-0.07,8,643.647854
-0.06,7,643.66385
-0.07,8,643.680259
-0.09,10,643.701545
-0.5,1,643.703771
-0.07,8,643.72152
-0.08,9,643.741108
-0.08,9,643.76012
-0.14,15,643.790925
-0.17,18,643.824945
-0.54,5,643.834665
-0.13,14,643.862255
-0.06,7,643.875851
-0.04,5,643.886214
-0.09,10,643.905798
-0.07,8,643.921392
-0.05,6,643.933203
-0.13,14,643.962851
-0.08,9,643.982372
-0.06,7,643.997071
-0.08,9,644.017173
-0.11,12,644.041651
-0.06,7,644.055854
-0.11,12,644.079678
-0.14,15,644.10885
-0.09,10,644.13124
-0.1,11,644.153884
-0.15,16,644.214395
-0.04,5,644.228968
-0.05,6,644.244872
-0.04,5,644.255692
-0.15,16,644.296596
-0.09,10,644.317483
-0.05,6,644.329875
-0.14,15,644.359357
-0.09,10,644.378978
-0.07,8,644.394795
-0.07,8,644.410488
-0.09,10,644.430202
-0.14,15,644.461832
-0.07,8,644.477244
-0.52,3,644.483192
-0.08,9,644.500417
-0.14,15,644.530928
-0.54,5,644.540457
-0.52,3,644.546371
-0.12,13,644.571481
-0.07,8,644.587603
-0.1,11,644.611313
-0.06,7,644.626568
-0.09,10,644.647194
-0.08,9,644.665638
-0.06,7,644.680835
-0.05,6,644.693048
-0.09,10,644.715159
-0.11,12,644.7413
-0.12,13,644.77108
-0.08,9,644.788868
-0.09,10,644.810255
-0.12,13,644.837248
-0.16,17,644.871413
-0.13,14,644.900537
-0.07,8,644.921255
-0.07,8,644.939087
-0.04,5,644.949182
-0.09,10,644.968918
-0.05,6,644.981314
-0.12,13,645.007432
-0.15,16,645.040006
-0.24,25,645.091029
-0.08,9,645.109153
-0.07,8,645.12489
-0.08,9,645.143264
-0.13,14,645.170773
-0.05,6,645.182325
-0.12,13,645.207881
-0.12,13,645.235957
-0.56,7,645.253533
-0.12,13,645.28096
-0.1,11,645.30456
-0.08,9,645.322804
-0.1,11,645.344857
-0.22,23,645.39183
-0.07,8,645.909399
-0.05,6,645.921257
-0.02,3,645.927323
-0.16,17,645.961172
-0.12,13,645.989667
-0.06,7,646.00335
-0.03,4,646.011599
-0.07,8,646.028447
-0.1,11,646.087993
-0.14,15,646.163879
-0.09,10,646.198543
-0.13,14,646.227284
-0.07,8,646.244033
-0.05,6,646.257808
-0.14,15,646.291733
-0.15,16,646.32913
-0.1,11,646.351995
-0.06,7,646.366055
-0.15,16,646.402523
-0.12,13,646.432618
-0.14,15,646.467754
-0.09,10,646.490573
-0.14,15,646.524682
-0.09,10,646.546511
-0.13,14,646.574076
-0.11,12,646.599907
-0.11,12,646.625358
-0.12,13,646.654141
-0.08,9,646.67418
-0.51,2,646.678619
-0.14,15,646.712549
-0.08,9,646.732823
-0.05,6,646.746952
-0.09,10,646.768887
-0.07,8,646.785131
-0.07,8,646.802692
-0.11,12,646.830477
-0.11,12,646.858643
-0.05,6,646.870788
-0.08,9,646.890037
-0.1,11,646.913648
-0.13,14,646.942631
-0.13,14,646.970356
-0.11,12,646.993625
-0.11,12,647.016636
-0.11,12,647.042489
-0.22,23,647.094738
-0.17,18,647.133322
-0.08,9,647.154373
-0.12,13,647.182194
-0.13,14,647.213525
-0.11,12,647.240056
-0.12,13,647.270525
-0.11,12,647.296137
-0.54,5,647.307726
-0.2,21,647.351368
-0.07,8,647.367849
-0.14,15,647.397209
-0.03,4,647.405123
-0.09,10,647.424518
-0.54,5,647.434652
-0.09,10,647.454516
-0.13,14,647.483257
-0.5,1,647.485482
-0.09,10,647.504714
-0.06,7,647.519133
-0.15,16,647.551267
-0.07,8,647.56733
-0.12,13,647.594205
-0.53,4,647.602371
-0.05,6,647.615622
-0.14,15,647.646152
-0.13,14,647.675338
-0.1,11,647.700334
-0.08,9,647.719653
-0.51,2,647.724457
-0.07,8,647.74022
-0.11,12,647.763824
-0.03,4,647.771864
-0.15,16,647.804678
-0.51,2,647.808868
-0.08,9,647.82595
-0.18,19,647.865674
-0.25,26,647.919152
-0.13,14,647.948249
-0.04,5,647.958212
-0.1,11,647.98137
-0.17,18,648.020849
-0.06,7,648.035588
-0.11,12,648.058566
-0.07,8,648.073717
-0.13,14,648.100398
-0.11,12,648.126276
-0.15,16,648.158928
-0.09,10,648.17868
-0.09,10,648.199023
-0.09,10,648.219669
-0.04,5,648.229492
-0.14,15,648.258949
-0.06,7,648.272291
-0.06,7,648.285936
-0.05,6,648.297684
-0.06,7,648.311006
-0.11,12,648.334533
-0.23,24,648.383061
-0.11,12,648.406911
-0.09,10,648.427414
-0.52,3,648.433269
-0.12,13,648.45792
-0.03,4,648.465164
-0.1,11,648.485719
-0.11,12,648.507805
-0.07,8,648.522846
-0.15,16,648.553024
-0.13,14,648.579263
-0.07,8,648.594443
-0.08,9,648.611691
-0.05,6,648.622893
-0.5,1,648.625049
-0.11,12,648.648918
-0.08,9,648.667235
-0.08,9,648.685721
-0.12,13,648.711305
-0.51,2,648.715778
-0.04,5,648.725066
-0.12,13,648.750861
-0.23,24,648.796767
-0.06,7,648.810825
-0.08,9,648.827808
-0.53,4,648.835601
-0.55,6,648.847649
-0.14,15,648.875983
-0.08,9,648.892565
-0.17,18,648.92796
-0.56,7,648.941553
-0.12,13,648.967519
-0.1,11,648.98842
-0.06,7,649.00086
-0.13,14,649.028275
-0.07,8,649.043345
-0.11,12,649.066403
-0.19,20,649.104778
-0.14,15,649.134898
-0.08,9,649.155127
-0.53,4,649.165241
-0.06,7,649.180346
-0.16,17,649.213579
-0.5,1,649.215576
-0.08,9,649.232949
-0.07,8,649.249843
-0.53,4,649.25752
-0.07,8,649.273371
-0.13,14,649.300497
-0.15,16,649.331094
-0.1,11,649.35185
-0.15,16,649.382438
-0.19,20,649.420287
-0.13,14,649.44705
-0.06,7,649.460021
-0.15,16,649.490935
-0.09,10,649.510775
-0.13,14,649.537622
-0.16,17,649.569746
-0.13,14,649.598489
-0.1,11,649.619708
-0.12,13,649.643893
-0.13,14,649.673102
-0.07,8,649.688895
-0.06,7,649.703825
-0.07,8,649.720561
-0.13,14,649.750808
-0.09,10,649.770548
-0.1,11,649.792799
-0.11,12,649.817368
-0.12,13,649.843516
-0.04,5,649.854393
-0.09,10,649.874625
-0.16,17,649.9113
-0.12,13,649.938133
-0.11,12,649.962257
-0.13,14,649.988616
-0.08,9,650.005765
-0.12,13,650.029854
-0.08,9,650.047239
-0.08,9,650.064102
-0.09,10,650.082846
-0.1,11,650.103862
-0.1,11,650.125251
-0.19,20,650.163512
-0.12,13,650.683857
-0.19,20,650.722839
-0.15,16,650.754347
-0.5,1,650.756547
-0.08,9,650.774946
-0.12,13,650.801924
-0.17,18,650.839044
-0.19,20,650.881805
-0.54,5,650.891518
-0.06,7,650.906199
-0.15,16,650.941249
-0.12,13,650.96971
-0.07,8,650.986285
-0.17,18,651.022885
-0.08,9,651.041005
-0.09,10,651.060991
-0.02,3,651.067152
-0.52,3,651.073012
-0.1,11,651.093543
-0.12,13,651.118285
-0.13,14,651.145077
-0.13,14,651.171651
-0.14,15,651.200046
-0.26,27,651.28251
-0.09,10,651.318521
-0.08,9,651.33694
-0.04,5,651.34749
-0.05,6,651.359464
-0.08,9,651.376425
-0.5,1,651.378544
-0.19,20,651.415803
-0.06,7,651.429517
-0.06,7,651.44293
-0.1,11,651.463287
-0.12,13,651.488486
-0.11,12,651.511905
-0.05,6,651.524619
-0.09,10,651.545091
-0.14,15,651.576267
-0.13,14,651.605925
-0.11,12,651.631104
-0.08,9,651.649613
-0.17,18,651.68706
-0.5,1,651.689143
-0.09,10,651.709218
-0.1,11,651.730902
-0.17,18,651.76561
-0.08,9,651.783247
-0.09,10,651.804479
-0.13,14,651.833332
-0.08,9,651.850003
-0.04,5,651.859535
-0.12,13,651.883562
-0.11,12,651.907181
-0.09,10,651.926423
-0.06,7,651.939924
-0.07,8,651.955955
-0.21,22,651.998243
-0.07,8,652.013259
-0.18,19,652.049528
-0.08,9,652.068184
-0.11,12,652.092285
-0.09,10,652.11295
-0.14,15,652.142413
-0.05,6,652.154185
-0.56,7,652.16714
-0.08,9,652.184125
-0.08,9,652.201679
-0.07,8,652.217342
-0.06,7,652.230378
-0.09,10,652.249046
-0.1,11,652.270059
-0.55,6,652.281971
-0.14,15,652.310598
-0.1,11,652.334681
-0.04,5,652.345138
-0.11,12,652.368449
-0.09,10,652.389729
-0.55,6,652.402082
-0.05,6,652.413308
-0.13,14,652.440249
-0.51,2,652.443898
-0.02,3,652.449906
-0.13,14,652.475691
-0.53,4,652.483897
-0.52,3,652.489339
-0.11,12,652.511415
-0.08,9,652.528967
-0.13,14,652.555738
-0.08,9,652.572809
-0.56,7,652.585954
-0.1,11,652.606682
-0.07,8,652.621186
-0.53,4,652.629142
-0.06,7,652.642599
-0.05,6,652.654426
-0.04,5,652.664087
-0.2,21,652.703771
-0.11,12,652.725625
-0.19,20,652.766902
-0.09,10,652.786482
-0.1,11,652.807925
-0.12,13,652.833561
-0.09,10,652.852829
-0.07,8,652.868822
-0.15,16,652.902033
-0.15,16,652.936366
-0.08,9,652.953645
-0.16,17,652.992415
-0.05,6,653.00518
-0.1,11,653.027162
