#{"t_start": 1758581180.9736602, "env_id": "None"}
r,l,t
-0.11,12,661.654671
-0.12,13,661.680706
-0.08,9,661.698492
-0.05,6,661.70999
-0.11,12,661.735012
-0.1,11,661.757932
-0.11,12,661.78545
-0.03,4,661.794893
-0.53,4,661.802461
-0.13,14,661.832196
-0.1,11,661.854491
-0.07,8,661.869858
-0.11,12,661.893639
-0.08,9,661.9115
-0.11,12,661.935573
-0.51,2,661.939827
-0.12,13,661.965512
-0.52,3,661.971534
-0.07,8,661.986967
-0.21,22,662.03087
-0.17,18,662.06846
-0.11,12,662.09281
-0.5,1,662.094648
-0.08,9,662.113084
-0.08,9,662.131794
-0.12,13,662.157655
-0.06,7,662.172817
-0.08,9,662.190336
-0.1,11,662.21228
-0.07,8,662.227931
-0.09,10,662.247586
-0.09,10,662.2668
-0.18,19,662.304982
-0.16,17,662.337417
-0.1,11,662.359535
-0.12,13,662.386322
-0.08,9,662.503499
-0.09,10,662.524819
-0.11,12,662.549095
-0.12,13,662.575408
-0.17,18,662.610831
-0.09,10,662.631099
-0.08,9,662.648818
-0.04,5,662.658424
-0.14,15,662.689051
-0.18,19,662.72761
-0.14,15,662.757442
-0.14,15,662.789861
-0.07,8,662.807956
-0.06,7,662.82315
-0.06,7,662.83743
-0.08,9,662.855458
-0.51,2,662.859539
-0.56,7,662.87452
-0.18,19,662.912115
-0.07,8,662.928712
-0.16,17,662.962958
-0.13,14,662.992554
-0.13,14,663.020553
-0.1,11,663.043055
-0.09,10,663.063905
-0.14,15,663.095314
-0.09,10,663.115514
-0.18,19,663.156393
-0.05,6,663.168841
-0.12,13,663.196231
-0.11,12,663.220151
-0.52,3,663.226352
-0.14,15,663.256732
-0.11,12,663.281866
-0.55,6,663.294141
-0.07,8,663.309654
-0.18,19,663.347719
-0.15,16,663.37909
-0.56,7,663.393578
-0.08,9,663.411378
-0.1,11,663.433275
-0.09,10,663.452867
-0.05,6,663.46533
-0.52,3,663.471035
-0.18,19,663.509636
-0.19,20,663.548609
-0.09,10,663.567958
-0.06,7,663.582161
-0.51,2,663.585906
-0.12,13,663.61219
-0.07,8,663.627612
-0.52,3,663.633538
-0.09,10,663.653491
-0.11,12,663.677473
-0.1,11,663.699509
-0.14,15,663.731014
-0.05,6,663.742661
-0.09,10,663.762143
-0.08,9,663.780149
-0.52,3,663.785663
-0.51,2,663.790836
-0.08,9,663.810298
-0.56,7,663.824789
-0.06,7,663.83958
-0.51,2,663.84441
-0.09,10,663.86704
-0.08,9,663.884793
-0.16,17,663.918085
-0.11,12,663.94269
-0.51,2,663.946486
-0.12,13,663.972387
-0.07,8,663.987842
-0.19,20,664.027632
-0.06,7,664.041818
-0.13,14,664.072168
-0.22,23,664.116745
-0.13,14,664.144413
-0.06,7,664.15805
-0.17,18,664.192812
-0.05,6,664.20464
-0.11,12,664.228793
-0.1,11,664.746326
-0.16,17,664.779602
-0.14,15,664.810408
-0.1,11,664.93655
-0.08,9,664.957366
-0.08,9,664.975617
-0.08,9,664.993698
-0.55,6,665.006071
-0.1,11,665.028506
-0.53,4,665.035968
-0.14,15,665.066366
-0.11,12,665.091464
-0.11,12,665.115774
-0.14,15,665.146013
-0.1,11,665.168241
-0.23,24,665.216402
-0.55,6,665.22856
-0.1,11,665.251433
-0.16,17,665.286301
-0.12,13,665.312459
-0.16,17,665.346265
-0.19,20,665.385549
-0.15,16,665.416575
-0.13,14,665.44421
-0.56,7,665.458271
-0.08,9,665.475697
-0.55,6,665.487316
-0.12,13,665.513464
-0.53,4,665.521472
-0.12,13,665.547349
-0.08,9,665.566837
-0.12,13,665.595205
-0.18,19,665.633272
-0.08,9,665.651146
-0.54,5,665.662116
-0.55,6,665.674554
-0.09,10,665.695937
-0.16,17,665.72894
-0.04,5,665.73827
-0.08,9,665.756475
-0.16,17,665.789923
-0.14,15,665.818909
-0.06,7,665.832477
-0.1,11,665.853359
-0.18,19,665.891752
-0.07,8,665.907485
-0.12,13,665.933115
-0.1,11,665.955833
-0.09,10,665.979776
-0.09,10,666.000192
-0.09,10,666.019461
-0.09,10,666.039323
-0.1,11,666.061166
-0.17,18,666.097307
-0.07,8,666.113601
-0.11,12,666.136632
-0.07,8,666.152708
-0.07,8,666.168014
-0.5,1,666.170188
-0.03,4,666.178723
-0.15,16,666.20973
-0.11,12,666.233714
-0.08,9,666.251091
-0.13,14,666.279579
-0.09,10,666.300583
-0.1,11,666.322357
-0.08,9,666.342048
-0.13,14,666.369564
-0.08,9,666.387761
-0.08,9,666.40671
-0.08,9,666.424311
-0.05,6,666.437088
-0.52,3,666.443733
-0.09,10,666.466181
-0.13,14,666.497991
-0.2,21,666.544868
-0.17,18,666.581841
-0.17,18,666.61795
-0.17,18,666.655006
-0.06,7,666.669438
-0.03,4,666.678425
-0.51,2,666.682213
-0.09,10,666.703071
-0.11,12,666.729844
-0.51,2,666.733837
-0.14,15,666.764914
-0.17,18,666.801827
-0.56,7,666.81784
-0.07,8,666.838861
-0.09,10,666.864457
-0.07,8,666.881656
-0.09,10,666.901175
-0.09,10,666.921746
-0.08,9,666.940951
-0.17,18,666.979063
-0.09,10,666.99963
-0.08,9,667.019833
-0.09,10,667.041057
-0.08,9,667.058572
-0.04,5,667.068548
-0.11,12,667.093176
-0.07,8,667.10973
-0.07,8,667.125529
-0.52,3,667.132557
-0.07,8,667.149778
-0.05,6,667.161154
-0.15,16,667.192976
-0.12,13,667.217635
-0.1,11,667.240358
-0.11,12,667.26464
-0.53,4,667.27284
-0.11,12,667.295734
-0.14,15,667.323672
-0.53,4,667.331669
-0.12,13,667.357202
-0.53,4,667.399178
-0.09,10,667.420346
-0.06,7,667.435014
-0.1,11,667.458418
-0.08,9,667.476326
-0.09,10,667.496306
-0.14,15,667.526954
-0.15,16,667.557245
-0.51,2,667.561392
-0.1,11,667.583305
-0.1,11,667.605401
-0.16,17,667.637318
-0.08,9,667.654178
-0.12,13,667.680195
-0.06,7,667.693253
-0.06,7,667.70626
-0.12,13,667.732398
-0.1,11,667.758764
-0.08,9,667.781312
-0.07,8,667.80099
-0.08,9,667.823743
-0.03,4,667.833581
-0.11,12,667.859025
-0.09,10,667.879068
-0.13,14,667.914153
-0.11,12,667.942146
-0.15,16,667.977815
-0.55,6,667.990377
-0.08,9,668.007604
-0.11,12,668.030907
-0.08,9,668.048391
-0.15,16,668.08358
-0.11,12,668.106669
-0.13,14,668.134851
-0.16,17,668.167789
-0.05,6,668.180155
-0.08,9,668.198072
-0.09,10,668.217554
-0.05,6,668.229004
-0.15,16,668.260094
-0.55,6,668.271732
-0.09,10,668.290598
-0.09,10,668.309709
-0.08,9,668.326769
-0.08,9,668.344123
-0.06,7,668.356864
-0.08,9,668.373883
-0.13,14,668.399831
-0.08,9,668.417083
-0.11,12,668.439653
-0.06,7,668.45272
-0.14,15,668.481137
-0.19,20,668.51926
-0.02,3,668.524604
-0.12,13,668.548821
-0.08,9,668.565975
-0.09,10,668.584941
-0.1,11,668.605496
-0.19,20,668.643642
-0.14,15,668.672179
-0.14,15,668.702607
-0.07,8,668.718877
-0.08,9,668.738705
-0.08,9,668.756845
-0.11,12,668.780802
-0.11,12,668.811677
-0.15,16,668.852619
-0.14,15,668.885206
-0.07,8,668.902796
-0.08,9,668.92319
-0.04,5,668.932816
-0.18,19,668.969785
-0.11,12,668.994335
-0.07,8,669.010453
-0.16,17,669.045622
-0.08,9,669.606538
-0.06,7,669.620905
-0.1,11,669.644119
-0.17,18,669.67968
-0.13,14,669.70678
-0.13,14,669.734007
-0.53,4,669.743
-0.18,19,669.780298
-0.2,21,669.820783
-0.07,8,669.836373
-0.09,10,669.856306
-0.07,8,669.871053
-0.11,12,669.89534
-0.11,12,669.919775
-0.55,6,669.930956
-0.03,4,669.93919
-0.13,14,669.96608
-0.09,10,669.987432
-0.07,8,670.003114
-0.08,9,670.020152
-0.06,7,670.033657
-0.1,11,670.05431
-0.07,8,670.069164
-0.12,13,670.093658
-0.08,9,670.110375
-0.12,13,670.135914
-0.09,10,670.15671
-0.09,10,670.178474
-0.12,13,670.203654
-0.07,8,670.21921
-0.09,10,670.237821
-0.11,12,670.260628
-0.14,15,670.289178
-0.5,1,670.291262
-0.06,7,670.304745
-0.18,19,670.342305
-0.15,16,670.373403
-0.27,28,670.427505
-0.15,16,670.459722
-0.11,12,670.487135
-0.1,11,670.508065
-0.13,14,670.53451
-0.08,9,670.552474
-0.14,15,670.581396
-0.1,11,670.602415
-0.09,10,670.622849
-0.5,1,670.624853
-0.14,15,670.654136
-0.12,13,670.679709
-0.52,3,670.685344
-0.09,10,670.705296
-0.54,5,670.715461
-0.5,1,670.717446
-0.05,6,670.729681
-0.12,13,670.755072
-0.05,6,670.767514
-0.08,9,670.784957
-0.12,13,670.811597
-0.15,16,670.843707
-0.04,5,670.853202
-0.13,14,670.882767
-0.14,15,670.912889
-0.18,19,670.952354
-0.17,18,670.989153
-0.12,13,671.01515
-0.16,17,671.048616
-0.09,10,671.069119
-0.2,21,671.111234
-0.1,11,671.133505
-0.11,12,671.158837
-0.11,12,671.184344
-0.14,15,671.233209
-0.15,16,671.268983
-0.12,13,671.297118
-0.16,17,671.330526
-0.09,10,671.353034
-0.06,7,671.368595
-0.51,2,671.373029
-0.13,14,671.410954
-0.06,7,671.426766
-0.12,13,671.45343
-0.2,21,671.497699
-0.1,11,671.520876
-0.15,16,671.555267
-0.06,7,671.571015
-0.1,11,671.596265
-0.08,9,671.617144
-0.05,6,671.630223
-0.12,13,671.660281
-0.12,13,671.688624
-0.1,11,671.71371
-0.09,10,671.734662
-0.52,3,671.741355
-0.06,7,671.757223
-0.1,11,671.780831
-0.06,7,671.797342
-0.09,10,671.819823
-0.13,14,671.851367
-0.08,9,671.870489
-0.07,8,671.886959
-0.1,11,671.913867
-0.08,9,671.938682
-0.04,5,671.949321
-0.16,17,671.986915
-0.51,2,671.991351
-0.16,17,672.03017
-0.13,14,672.063004
-0.08,9,672.082031
-0.14,15,672.11223
-0.15,16,672.145349
-0.5,1,672.147326
-0.13,14,672.175801
-0.5,1,672.178098
-0.18,19,672.218779
-0.08,9,672.238658
-0.08,9,672.259556
-0.52,3,672.267329
-0.14,15,672.307211
-0.13,14,672.338675
-0.08,9,672.358844
-0.06,7,672.376962
-0.07,8,672.404876
-0.09,10,672.427904
-0.08,9,672.447842
-0.13,14,672.478651
-0.17,18,672.615187
-0.55,6,672.628195
-0.1,11,672.650917
-0.18,19,672.693034
-0.11,12,672.718638
-0.09,10,672.73938
-0.06,7,672.755336
-0.08,9,672.775992
-0.08,9,672.794724
-0.14,15,672.833894
-0.03,4,672.842813
-0.1,11,672.873673
-0.54,5,672.88494
-0.05,6,672.898783
-0.05,6,672.911503
-0.1,11,672.935065
-0.08,9,672.953923
-0.2,21,672.998235
-0.16,17,673.07372
-0.13,14,673.107113
-0.09,10,673.128775
-0.07,8,673.145616
-0.19,20,673.204249
-0.13,14,673.233617
-0.1,11,673.256352
-0.15,16,673.289285
-0.05,6,673.30612
-0.1,11,673.336501
-0.5,1,673.338497
-0.25,26,673.391749
-0.09,10,673.414209
-0.16,17,673.447044
-0.16,17,673.481251
-0.5,1,673.483614
-0.11,12,673.509462
-0.21,22,673.552808
-0.04,5,673.563512
-0.11,12,673.586089
-0.07,8,673.601204
-0.12,13,673.627941
-0.19,20,673.66717
-0.05,6,673.678682
-0.12,13,673.707836
-0.08,9,673.725398
-0.06,7,673.739136
-0.11,12,673.762342
-0.14,15,673.79185
-0.08,9,673.809582
-0.14,15,673.83941
-0.07,8,673.855524
-0.19,20,673.896757
-0.16,17,673.931732
-0.06,7,673.945974
-0.1,11,674.058539
-0.15,16,674.092384
-0.07,8,674.107635
-0.12,13,674.132838
-0.56,7,674.148214
-0.12,13,674.730708
-0.1,11,674.754103
-0.51,2,674.758516
-0.1,11,674.780765
-0.15,16,674.812536
-0.08,9,674.835807
-0.08,9,674.85495
-0.2,21,674.895482
-0.51,2,674.899462
-0.51,2,674.903583
-0.11,12,674.927679
-0.12,13,674.954999
-0.06,7,674.969532
-0.08,9,674.988655
-0.03,4,674.997018
-0.06,7,675.011861
-0.08,9,675.033404
-0.12,13,675.062818
-0.09,10,675.081846
-0.08,9,675.100118
-0.09,10,675.120559
-0.12,13,675.147445
-0.04,5,675.156831
-0.1,11,675.177646
-0.14,15,675.20705
-0.13,14,675.235373
-0.17,18,675.27502
-0.11,12,675.297844
-0.11,12,675.321928
-0.1,11,675.343088
-0.05,6,675.354132
-0.16,17,675.387023
-0.13,14,675.430317
-0.52,3,675.436166
-0.51,2,675.440745
-0.12,13,675.467274
-0.14,15,675.500157
-0.06,7,675.514515
-0.09,10,675.536016
-0.11,12,675.560842
-0.13,14,675.590908
-0.08,9,675.608959
-0.02,3,675.615182
-0.04,5,675.626002
-0.11,12,675.660998
-0.11,12,675.684202
-0.06,7,675.699636
-0.06,7,675.714144
-0.04,5,675.724735
-0.1,11,675.749236
-0.14,15,675.779417
-0.52,3,675.785778
-0.09,10,675.806997
-0.09,10,675.827513
-0.25,26,675.883868
-0.12,13,675.910815
-0.07,8,675.926867
-0.06,7,675.940797
-0.54,5,675.950674
-0.09,10,675.970558
-0.11,12,675.994037
-0.11,12,676.01797
-0.1,11,676.039109
-0.07,8,676.054684
-0.1,11,676.077173
-0.23,24,676.124323
-0.13,14,676.151378
-0.11,12,676.176792
-0.04,5,676.186474
-0.19,20,676.225079
-0.16,17,676.258739
-0.03,4,676.266681
-0.14,15,676.296203
-0.13,14,676.322959
-0.07,8,676.338426
-0.12,13,676.363949
-0.54,5,676.375165
-0.17,18,676.412547
-0.08,9,676.430028
-0.07,8,676.44916
-0.16,17,676.49178
-0.12,13,676.517273
-0.1,11,676.538304
-0.08,9,676.555608
-0.1,11,676.57813
-0.09,10,676.597947
-0.13,14,676.626301
-0.11,12,676.649978
-0.2,21,676.693703
-0.51,2,676.698081
-0.53,4,676.706882
-0.13,14,676.739414
-0.04,5,676.752067
-0.51,2,676.757327
-0.09,10,676.779278
-0.1,11,676.805051
-0.1,11,676.831247
-0.14,15,676.865458
-0.17,18,676.905882
-0.15,16,676.942588
-0.19,20,676.984812
-0.51,2,676.989419
-0.13,14,677.019492
-0.02,3,677.025037
-0.16,17,677.061153
-0.11,12,677.085936
-0.12,13,677.112757
-0.08,9,677.132548
-0.09,10,677.152048
-0.1,11,677.173145
-0.16,17,677.207214
-0.05,6,677.219224
-0.16,17,677.253346
-0.5,1,677.255636
-0.05,6,677.266842
-0.11,12,677.290616
-0.11,12,677.314605
-0.13,14,677.342316
-0.52,3,677.348388
-0.04,5,677.360188
-0.11,12,677.385471
-0.1,11,677.40715
-0.12,13,677.432626
-0.15,16,677.464242
-0.1,11,677.485746
-0.16,17,677.530014
-0.53,4,677.538084
-0.09,10,677.558213
-0.11,12,677.58111
-0.08,9,677.600382
-0.09,10,677.619787
-0.13,14,677.647693
-0.09,10,677.669084
-0.08,9,677.686831
-0.07,8,677.703051
-0.12,13,677.728693
-0.14,15,677.757505
-0.16,17,677.79053
-0.59,10,677.811675
-0.08,9,677.828773
-0.06,7,677.842867
-0.08,9,677.8617
-0.18,19,677.899847
-0.03,4,677.907794
-0.14,15,677.936808
-0.14,15,677.965307
-0.5,1,677.967286
-0.52,3,677.97291
-0.16,17,678.00682
-0.08,9,678.024874
-0.52,3,678.03097
-0.53,4,678.038574
-0.07,8,678.055607
-0.19,20,678.096348
-0.5,1,678.098682
-0.18,19,678.136539
-0.15,16,678.168089
-0.14,15,678.198322
-0.07,8,678.214097
-0.14,15,678.242846
-0.1,11,678.265448
-0.1,11,678.287302
-0.1,11,678.312693
-0.04,5,678.32249
-0.17,18,678.361302
-0.09,10,678.38286
-0.15,16,678.416552
-0.09,10,678.436696
-0.3,31,678.500061
-0.08,9,678.518126
-0.03,4,678.527174
-0.22,23,678.584681
-0.09,10,678.605016
-0.54,5,678.616256
-0.13,14,678.647149
-0.16,17,678.682271
-0.11,12,678.706604
-0.1,11,678.727815
-0.11,12,678.753433
-0.1,11,678.77422
-0.03,4,678.78218
-0.1,11,678.803622
-0.16,17,678.839776
-0.16,17,678.8742
-0.09,10,678.894059
-0.13,14,678.922003
-0.18,19,678.963982
-0.08,9,679.666216
-0.1,11,679.688262
-0.1,11,679.711183
-0.06,7,679.725653
-0.11,12,679.749723
-0.08,9,679.768774
-0.11,12,679.791902
-0.17,18,679.828729
-0.15,16,679.863015
-0.17,18,679.899021
-0.09,10,679.91938
-0.08,9,679.938417
-0.08,9,679.956413
-0.1,11,679.977926
-0.2,21,680.019043
-0.11,12,680.042378
-0.1,11,680.064845
-0.11,12,680.088022
-0.05,6,680.100718
-0.13,14,680.129646
-0.11,12,680.153807
-0.55,6,680.168305
-0.16,17,680.203159
-0.07,8,680.218797
-0.16,17,680.251982
-0.15,16,680.284097
-0.13,14,680.313201
-0.16,17,680.349476
-0.05,6,680.363552
-0.16,17,680.401105
-0.15,16,680.435285
-0.05,6,680.448335
-0.08,9,680.466296
-0.07,8,680.482125
-0.1,11,680.504303
-0.16,17,680.539711
-0.06,7,680.553176
-0.07,8,680.569409
-0.12,13,680.596436
-0.1,11,680.619342
-0.53,4,680.627465
-0.09,10,680.648043
-0.19,20,680.69983
-0.13,14,680.728709
-0.07,8,680.744635
-0.12,13,680.772996
-0.54,5,680.786275
-0.51,2,680.790524
-0.09,10,680.81086
-0.06,7,680.825818
-0.05,6,680.838392
-0.17,18,680.875464
-0.18,19,680.915197
-0.11,12,680.940118
-0.16,17,680.975519
-0.08,9,680.99567
-0.09,10,681.01561
-0.11,12,681.040703
-0.15,16,681.073642
-0.08,9,681.091132
-0.54,5,681.102086
-0.05,6,681.115012
-0.06,7,681.129362
-0.04,5,681.139771
-0.15,16,681.17617
-0.07,8,681.193513
-0.03,4,681.201892
-0.1,11,681.225044
-0.09,10,681.245286
-0.04,5,681.255174
-0.18,19,681.294582
-0.09,10,681.315629
-0.16,17,681.351563
-0.09,10,681.372035
-0.15,16,681.4064
-0.54,5,681.416602
-0.1,11,681.43817
-0.07,8,681.454032
-0.54,5,681.463713
-0.52,3,681.469663
-0.12,13,681.495204
-0.13,14,681.522528
-0.11,12,681.545465
-0.07,8,681.560613
-0.1,11,681.582243
-0.2,21,681.624913
-0.07,8,681.640231
-0.09,10,681.659673
-0.09,10,681.679864
-0.12,13,681.707791
-0.07,8,681.729546
-0.2,21,681.771189
-0.07,8,681.787759
-0.08,9,681.807379
-0.13,14,681.835025
-0.09,10,681.8565
-0.56,7,681.872316
-0.05,6,681.883935
-0.09,10,681.903908
-0.1,11,681.925615
-0.05,6,681.936873
-0.1,11,681.959687
-0.11,12,681.982902
-0.08,9,682.001189
-0.09,10,682.023031
-0.21,22,682.065676
-0.13,14,682.092998
-0.06,7,682.106875
-0.05,6,682.118227
-0.09,10,682.139672
-0.14,15,682.169654
-0.08,9,682.187734
-0.18,19,682.226607
-0.1,11,682.248465
-0.13,14,682.275799
-0.15,16,682.307289
-0.07,8,682.322788
-0.1,11,682.344147
-0.08,9,682.361273
-0.1,11,682.383232
-0.1,11,682.404193
-0.11,12,682.428261
-0.05,6,682.441977
-0.13,14,682.471083
-0.19,20,682.510959
-0.09,10,682.529099
-0.07,8,682.544527
-0.1,11,682.566045
-0.51,2,682.570037
-0.13,14,682.597932
-0.2,21,682.641162
-0.05,6,682.653554
-0.16,17,682.686284
-0.13,14,682.713652
-0.17,18,682.75027
-0.08,9,682.780516
-0.13,14,682.828012
-0.12,13,682.856279
-0.52,3,682.862975
-0.14,15,682.891256
-0.11,12,682.91419
-0.05,6,682.927197
-0.13,14,682.95467
-0.1,11,682.97729
-0.11,12,683.000615
-0.05,6,683.012826
-0.11,12,683.040557
-0.11,12,683.064287
-0.52,3,683.070322
-0.12,13,683.094557
-0.09,10,683.114318
-0.12,13,683.141871
-0.06,7,683.156783
-0.07,8,683.173505
-0.08,9,683.191354
-0.15,16,683.224266
-0.5,1,683.22647
-0.1,11,683.248698
-0.08,9,683.266715
-0.14,15,683.296208
-0.09,10,683.316686
-0.09,10,683.340356
-0.09,10,683.360842
-0.55,6,683.372651
-0.15,16,683.403215
-0.12,13,683.431086
-0.58,9,683.449391
-0.16,17,683.48382
-0.13,14,683.510476
-0.13,14,683.539544
-0.12,13,683.566364
-0.1,11,683.586906
-0.11,12,683.609936
-0.1,11,683.631733
-0.11,12,683.655516
-0.12,13,683.683853
-0.12,13,683.70925
-0.16,17,683.742821
-0.06,7,683.758459
-0.11,12,683.783154
-0.08,9,683.806682
-0.07,8,683.825423
-0.53,4,683.833261
-0.15,16,683.865318
-0.17,18,684.456509
-0.14,15,684.489458
-0.08,9,684.508921
-0.1,11,684.530201
-0.05,6,684.542037
-0.51,2,684.546298
-0.14,15,684.575604
-0.11,12,684.598819
-0.09,10,684.619804
-0.08,9,684.636911
-0.11,12,684.660076
-0.08,9,684.677631
-0.09,10,684.69876
-0.09,10,684.718786
-0.17,18,684.75411
-0.05,6,684.76642
-0.17,18,684.801181
-0.14,15,684.831508
-0.1,11,684.855648
-0.09,10,684.880653
-0.07,8,684.896799
-0.15,16,684.929334
-0.13,14,684.958006
-0.15,16,684.987947
-0.17,18,685.023871
-0.16,17,685.058084
-0.2,21,685.098817
-0.09,10,685.118112
-0.08,9,685.136871
-0.09,10,685.15798
-0.55,6,685.169478
-0.13,14,685.196739
-0.11,12,685.220381
-0.14,15,685.253476
-0.14,15,685.282466
-0.53,4,685.290473
-0.2,21,685.331656
-0.13,14,685.359111
-0.06,7,685.375554
-0.12,13,685.400229
-0.03,4,685.407625
-0.09,10,685.426439
-0.55,6,685.438395
-0.12,13,685.464411
-0.07,8,685.479924
-0.07,8,685.495709
-0.1,11,685.516654
-0.1,11,685.538329
-0.15,16,685.56924
-0.15,16,685.602551
-0.12,13,685.626867
-0.09,10,685.64581
-0.14,15,685.6766
-0.15,16,685.706756
-0.51,2,685.711043
-0.17,18,685.745883
-0.07,8,685.761407
-0.14,15,685.798893
-0.07,8,685.815229
-0.12,13,685.839659
-0.19,20,685.879176
-0.15,16,685.914713
-0.07,8,685.931657
-0.11,12,685.95727
-0.01,2,685.961559
-0.06,7,685.976009
-0.09,10,685.997626
-0.13,14,686.103627
-0.16,17,686.16165
-0.5,1,686.163481
-0.09,10,686.183867
-0.11,12,686.207943
-0.06,7,686.223614
-0.06,7,686.237074
-0.14,15,686.268304
-0.12,13,686.294758
-0.12,13,686.3218
-0.14,15,686.355052
-0.1,11,686.379447
-0.13,14,686.407957
-0.05,6,686.419514
-0.15,16,686.451987
-0.14,15,686.48139
-0.13,14,686.509521
-0.1,11,686.531848
-0.19,20,686.570762
-0.12,13,686.595537
-0.08,9,686.613607
-0.1,11,686.635012
-0.05,6,686.646842
-0.15,16,686.679454
-0.18,19,686.718485
-0.08,9,686.735331
-0.52,3,686.742159
-0.09,10,686.76114
-0.11,12,686.783916
-0.53,4,686.791601
-0.15,16,686.823565
-0.15,16,686.854081
-0.07,8,686.870357
-0.09,10,686.892484
-0.51,2,686.896581
-0.14,15,686.928144
-0.1,11,686.954285
-0.11,12,686.97847
-0.06,7,686.992242
-0.11,12,687.01638
-0.1,11,687.03904
-0.52,3,687.044785
-0.5,1,687.046893
-0.11,12,687.070445
-0.11,12,687.09516
-0.51,2,687.099771
-0.08,9,687.117131
-0.1,11,687.139041
-0.5,1,687.141411
-0.16,17,687.174254
-0.03,4,687.182942
-0.08,9,687.200062
-0.18,19,687.238021
-0.07,8,687.25385
-0.18,19,687.291232
-0.11,12,687.315906
-0.14,15,687.344644
-0.1,11,687.366053
-0.09,10,687.387083
-0.06,7,687.399857
-0.06,7,687.41415
-0.53,4,687.421752
-0.17,18,687.457531
-0.1,11,687.478554
-0.13,14,687.506936
-0.13,14,687.535642
-0.5,1,687.537606
-0.02,3,687.543211
-0.08,9,687.561499
-0.08,9,687.57869
-0.1,11,687.599259
-0.04,5,687.60898
-0.51,2,687.612867
-0.11,12,687.636396
-0.19,20,687.675871
-0.09,10,687.696441
-0.06,7,687.712108
-0.09,10,687.732616
-0.06,7,687.746312
-0.09,10,687.766551
-0.13,14,687.793993
-0.55,6,687.805636
-0.07,8,687.82137
-0.09,10,687.841302
-0.09,10,687.861119
-0.06,7,687.875125
-0.15,16,687.906222
-0.12,13,687.933067
-0.18,19,687.97047
-0.06,7,687.986962
-0.55,6,687.999578
-0.16,17,688.033672
-0.08,9,688.051279
-0.06,7,688.064503
-0.13,14,688.091299
-0.07,8,688.107633
-0.15,16,688.140202
-0.11,12,688.16329
-0.07,8,688.17962
-0.1,11,688.204702
-0.13,14,688.232775
-0.11,12,688.255366
-0.04,5,688.264993
-0.18,19,688.301395
-0.12,13,688.327492
-0.16,17,688.361138
-0.07,8,688.3776
-0.13,14,688.404596
-0.06,7,688.417525
-0.12,13,688.443296
-0.1,11,688.464689
-0.08,9,688.481548
-0.07,8,688.497908
-0.08,9,688.516042
-0.17,18,688.555304
-0.13,14,688.582535
-0.07,8,688.597423
-0.03,4,688.605141
-0.06,7,688.61951
-0.05,6,688.631412
-0.15,16,689.200939
-0.55,6,689.214271
-0.11,12,689.238779
-0.56,7,689.252939
-0.23,24,689.300083
-0.1,11,689.323504
-0.15,16,689.355241
-0.13,14,689.382676
-0.15,16,689.414368
-0.08,9,689.433258
-0.17,18,689.47107
-0.09,10,689.490855
-0.04,5,689.501257
-0.07,8,689.517012
-0.18,19,689.557174
-0.54,5,689.567866
-0.12,13,689.59442
-0.05,6,689.605621
-0.05,6,689.617359
-0.15,16,689.649636
-0.04,5,689.659426
-0.13,14,689.688136
-0.07,8,689.703929
-0.11,12,689.727781
-0.04,5,689.738547
-0.04,5,689.7487
-0.1,11,689.77128
-0.14,15,689.800455
-0.11,12,689.825429
-0.15,16,689.857112
-0.17,18,689.892767
-0.1,11,689.913982
-0.13,14,689.942901
-0.14,15,689.975778
-0.23,24,690.022953
-0.5,1,690.025337
-0.54,5,690.035254
-0.07,8,690.05028
-0.16,17,690.086054
-0.1,11,690.114971
-0.15,16,690.146439
-0.05,6,690.159311
-0.12,13,690.185534
-0.08,9,690.203538
-0.12,13,690.229837
-0.06,7,690.243482
-0.14,15,690.272853
-0.08,9,690.290467
-0.1,11,690.312962
-0.1,11,690.334165
-0.11,12,690.358639
-0.13,14,690.389171
-0.07,8,690.40437
-0.08,9,690.421943
-0.16,17,690.455163
-0.04,5,690.464997
-0.16,17,690.499778
-0.04,5,690.509863
-0.1,11,690.530862
-0.08,9,690.547879
-0.08,9,690.56723
-0.11,12,690.591671
-0.09,10,690.610094
-0.52,3,690.615892
-0.09,10,690.636034
-0.07,8,690.652455
-0.5,1,690.654575
-0.11,12,690.68002
-0.17,18,690.715624
-0.11,12,690.739671
-0.1,11,690.760718
-0.07,8,690.777472
-0.06,7,690.791322
-0.06,7,690.805375
-0.12,13,690.830678
-0.15,16,690.862784
-0.11,12,690.887074
-0.07,8,690.90233
-0.08,9,690.920372
-0.05,6,690.932439
-0.5,1,690.934448
-0.19,20,690.974578
-0.12,13,691.002041
-0.1,11,691.027824
-0.08,9,691.046729
-0.11,12,691.069867
-0.07,8,691.086031
-0.08,9,691.103082
-0.08,9,691.123349
-0.11,12,691.150051
-0.09,10,691.169887
-0.12,13,691.195743
-0.09,10,691.2479
-0.16,17,691.285726
-0.11,12,691.310785
-0.07,8,691.327714
-0.19,20,691.369464
-0.12,13,691.39467
-0.11,12,691.418129
-0.07,8,691.433787
-0.12,13,691.459231
-0.09,10,691.480866
-0.17,18,691.514086
-0.14,15,691.544056
-0.13,14,691.571303
-0.16,17,691.606289
-0.2,21,691.648913
-0.1,11,691.670785
-0.05,6,691.684442
-0.52,3,691.691563
-0.14,15,691.723158
