#{"t_start": 1758581180.9871268, "env_id": "None"}
r,l,t
-0.05,6,660.521661
-0.06,7,660.535535
-0.18,19,660.572619
-0.17,18,660.608432
-0.13,14,660.635393
-0.11,12,660.660445
-0.19,20,660.702515
-0.06,7,660.719917
-0.54,5,660.730913
-0.12,13,660.756311
-0.21,22,660.801093
-0.11,12,660.824023
-0.52,3,660.831064
-0.12,13,660.857112
-0.07,8,660.873349
-0.08,9,660.891912
-0.06,7,660.90646
-0.05,6,660.918743
-0.14,15,660.948956
-0.55,6,660.961478
-0.09,10,660.981347
-0.12,13,661.008069
-0.13,14,661.035592
-0.13,14,661.063024
-0.21,22,661.106081
-0.09,10,661.126482
-0.11,12,661.153501
-0.08,9,661.175115
-0.14,15,661.204946
-0.09,10,661.224658
-0.14,15,661.254371
-0.1,11,661.275737
-0.09,10,661.295481
-0.15,16,661.326605
-0.53,4,661.334635
-0.18,19,661.372257
-0.11,12,661.396306
-0.08,9,661.414014
-0.2,21,661.455335
-0.12,13,661.481095
-0.12,13,661.50585
-0.12,13,661.531758
-0.08,9,661.549768
-0.09,10,661.570158
-0.08,9,661.590962
-0.11,12,661.618404
-0.19,20,661.657911
-0.12,13,661.683564
-0.07,8,661.699402
-0.15,16,661.732714
-0.06,7,661.747547
-0.18,19,661.789737
-0.15,16,661.823514
-0.07,8,661.839588
-0.21,22,661.882555
-0.1,11,661.904727
-0.03,4,661.913178
-0.09,10,661.932713
-0.55,6,661.944714
-0.1,11,661.96644
-0.16,17,662.00036
-0.07,8,662.015973
-0.09,10,662.036648
-0.08,9,662.055512
-0.15,16,662.087516
-0.11,12,662.112928
-0.57,8,662.128824
-0.02,3,662.134516
-0.15,16,662.167345
-0.08,9,662.185091
-0.11,12,662.208648
-0.07,8,662.224393
-0.15,16,662.256411
-0.04,5,662.267232
-0.08,9,662.284101
-0.07,8,662.300009
-0.11,12,662.322494
-0.07,8,662.337732
-0.12,13,662.365947
-0.15,16,662.497167
-0.51,2,662.50137
-0.07,8,662.518344
-0.17,18,662.554139
-0.16,17,662.58811
-0.13,14,662.616165
-0.17,18,662.652093
-0.08,9,662.669917
-0.12,13,662.696129
-0.11,12,662.720839
-0.06,7,662.73352
-0.09,10,662.756038
-0.12,13,662.783118
-0.17,18,662.822493
-0.15,16,662.854542
-0.51,2,662.859394
-0.1,11,662.880866
-0.14,15,662.911767
-0.5,1,662.913764
-0.17,18,662.950019
-0.05,6,662.962632
-0.11,12,662.987147
-0.13,14,663.01567
-0.14,15,663.047038
-0.09,10,663.068034
-0.13,14,663.095796
-0.51,2,663.100109
-0.12,13,663.129209
-0.05,6,663.140982
-0.14,15,663.172131
-0.15,16,663.204951
-0.07,8,663.221316
-0.12,13,663.248487
-0.08,9,663.266973
-0.52,3,663.272768
-0.07,8,663.288495
-0.11,12,663.3127
-0.05,6,663.323937
-0.08,9,663.342553
-0.08,9,663.360518
-0.55,6,663.372451
-0.21,22,663.416533
-0.09,10,663.435915
-0.11,12,663.460262
-0.08,9,663.478707
-0.05,6,663.490232
-0.04,5,663.500207
-0.07,8,663.516172
-0.55,6,663.528182
-0.14,15,663.557174
-0.54,5,663.567158
-0.03,4,663.574947
-0.5,1,663.577392
-0.15,16,663.608849
-0.1,11,663.631037
-0.09,10,663.650248
-0.11,12,663.674069
-0.08,9,663.692649
-0.14,15,663.723433
-0.52,3,663.72982
-0.1,11,663.750996
-0.06,7,663.76526
-0.11,12,663.790274
-0.04,5,663.801184
-0.11,12,663.826768
-0.08,9,663.84795
-0.09,10,663.867974
-0.07,8,663.883925
-0.1,11,663.90523
-0.16,17,663.939305
-0.05,6,663.951456
-0.09,10,663.970864
-0.06,7,663.985394
-0.05,6,663.99699
-0.03,4,664.004753
-0.13,14,664.032384
-0.08,9,664.052312
-0.1,11,664.074566
-0.1,11,664.095839
-0.1,11,664.117844
-0.07,8,664.133716
-0.13,14,664.16117
-0.1,11,664.182122
-0.13,14,664.210153
-0.12,13,664.731375
-0.09,10,664.750831
-0.05,6,664.762581
-0.14,15,664.793323
-0.11,12,664.921429
-0.16,17,664.958187
-0.08,9,664.976914
-0.06,7,664.99074
-0.07,8,665.007129
-0.18,19,665.045281
-0.13,14,665.073546
-0.51,2,665.078675
-0.19,20,665.118939
-0.09,10,665.139118
-0.03,4,665.14772
-0.09,10,665.167585
-0.05,6,665.179692
-0.16,17,665.213634
-0.11,12,665.238746
-0.18,19,665.277689
-0.08,9,665.295592
-0.11,12,665.319268
-0.13,14,665.347409
-0.13,14,665.374464
-0.07,8,665.39005
-0.12,13,665.41566
-0.11,12,665.438998
-0.12,13,665.464845
-0.13,14,665.492127
-0.1,11,665.514506
-0.52,3,665.520357
-0.15,16,665.553886
-0.05,6,665.566728
-0.05,6,665.580286
-0.16,17,665.614533
-0.11,12,665.638294
-0.54,5,665.649191
-0.15,16,665.683004
-0.06,7,665.697023
-0.16,17,665.729832
-0.09,10,665.74904
-0.13,14,665.77703
-0.16,17,665.810282
-0.09,10,665.828954
-0.02,3,665.834751
-0.08,9,665.852215
-0.09,10,665.871988
-0.17,18,665.908296
-0.16,17,665.943055
-0.08,9,665.9647
-0.08,9,665.983174
-0.13,14,666.011199
-0.1,11,666.032164
-0.06,7,666.046287
-0.07,8,666.062305
-0.5,1,666.06421
-0.06,7,666.078528
-0.11,12,666.102685
-0.04,5,666.11281
-0.08,9,666.130155
-0.05,6,666.141479
-0.05,6,666.15301
-0.12,13,666.179584
-0.09,10,666.199199
-0.51,2,666.202993
-0.07,8,666.218827
-0.14,15,666.248925
-0.17,18,666.28553
-0.13,14,666.313754
-0.07,8,666.331019
-0.09,10,666.350705
-0.07,8,666.367147
-0.1,11,666.389244
-0.11,12,666.413451
-0.07,8,666.430915
-0.16,17,666.470319
-0.03,4,666.47964
-0.04,5,666.488708
-0.5,1,666.492188
-0.07,8,666.51049
-0.09,10,666.531934
-0.16,17,666.566925
-0.14,15,666.597569
-0.11,12,666.621605
-0.09,10,666.642143
-0.51,2,666.646156
-0.19,20,666.688045
-0.09,10,666.711296
-0.15,16,666.743683
-0.1,11,666.766355
-0.09,10,666.786477
-0.17,18,666.831363
-0.03,4,666.840906
-0.14,15,666.874216
-0.11,12,666.898603
-0.1,11,666.922109
-0.07,8,666.938827
-0.11,12,666.964007
-0.18,19,667.004868
-0.17,18,667.041474
-0.15,16,667.07337
-0.08,9,667.092629
-0.06,7,667.106329
-0.07,8,667.123474
-0.16,17,667.157964
-0.02,3,667.164425
-0.15,16,667.195067
-0.51,2,667.198873
-0.09,10,667.218848
-0.21,22,667.263895
-0.51,2,667.267948
-0.54,5,667.276855
-0.08,9,667.29451
-0.08,9,667.310821
-0.13,14,667.338259
-0.11,12,667.397013
-0.06,7,667.411971
-0.14,15,667.44321
-0.08,9,667.461178
-0.09,10,667.481326
-0.1,11,667.503437
-0.19,20,667.542347
-0.19,20,667.582546
-0.11,12,667.605356
-0.07,8,667.620765
-0.14,15,667.648745
-0.13,14,667.676547
-0.15,16,667.706879
-0.09,10,667.729215
-0.07,8,667.74959
-0.07,8,667.7685
-0.1,11,667.796875
-0.07,8,667.815882
-0.04,5,667.827573
-0.07,8,667.844038
-0.11,12,667.868188
-0.13,14,667.903592
-0.51,2,667.908942
-0.17,18,667.94998
-0.56,7,667.964869
-0.07,8,667.981091
-0.14,15,668.010267
-0.52,3,668.016012
-0.07,8,668.031174
-0.11,12,668.057975
-0.06,7,668.072706
-0.08,9,668.089896
-0.08,9,668.108934
-0.18,19,668.145088
-0.12,13,668.171178
-0.08,9,668.189183
-0.1,11,668.210058
-0.11,12,668.233649
-0.53,4,668.241367
-0.07,8,668.256684
-0.13,14,668.283355
-0.07,8,668.298708
-0.12,13,668.322799
-0.11,12,668.346086
-0.08,9,668.36284
-0.11,12,668.38484
-0.52,3,668.39049
-0.1,11,668.411433
-0.17,18,668.445731
-0.12,13,668.470362
-0.13,14,668.496538
-0.13,14,668.523044
-0.1,11,668.543628
-0.07,8,668.559052
-0.17,18,668.59283
-0.11,12,668.615624
-0.08,9,668.632501
-0.15,16,668.663676
-0.09,10,668.683991
-0.14,15,668.714946
-0.14,15,668.746271
-0.13,14,668.774909
-0.09,10,668.801405
-0.08,9,668.823478
-0.07,8,668.844966
-0.51,2,668.849632
-0.19,20,668.892596
-0.06,7,668.908058
-0.16,17,668.941595
-0.07,8,668.956963
-0.14,15,668.987257
-0.08,9,669.005583
-0.1,11,669.028796
-0.06,7,669.04282
-0.16,17,669.620861
-0.09,10,669.640512
-0.1,11,669.662668
-0.05,6,669.674329
-0.12,13,669.699486
-0.15,16,669.731781
-0.06,7,669.74521
-0.12,13,669.771374
-0.51,2,669.77525
-0.09,10,669.794574
-0.08,9,669.812212
-0.07,8,669.827824
-0.07,8,669.843388
-0.17,18,669.878653
-0.06,7,669.892268
-0.09,10,669.912625
-0.12,13,669.937932
-0.07,8,669.953326
-0.13,14,669.982437
-0.1,11,670.003439
-0.11,12,670.026055
-0.15,16,670.056315
-0.06,7,670.069711
-0.1,11,670.090058
-0.1,11,670.11046
-0.08,9,670.128358
-0.16,17,670.165663
-0.08,9,670.182947
-0.11,12,670.206256
-0.08,9,670.222691
-0.04,5,670.232582
-0.1,11,670.253238
-0.51,2,670.257212
-0.1,11,670.278316
-0.2,21,670.319942
-0.12,13,670.344273
-0.09,10,670.364563
-0.13,14,670.390907
-0.54,5,670.401134
-0.06,7,670.414669
-0.13,14,670.441946
-0.07,8,670.463011
-0.17,18,670.497218
-0.12,13,670.521673
-0.25,26,670.572556
-0.1,11,670.594149
-0.13,14,670.621275
-0.21,22,670.664792
-0.07,8,670.680399
-0.13,14,670.70811
-0.08,9,670.726666
-0.08,9,670.744482
-0.11,12,670.768127
-0.52,3,670.774114
-0.51,2,670.778369
-0.12,13,670.8042
-0.1,11,670.826548
-0.04,5,670.836228
-0.1,11,670.860269
-0.07,8,670.8757
-0.08,9,670.89379
-0.52,3,670.900158
-0.1,11,670.922171
-0.07,8,670.939529
-0.13,14,670.968189
-0.17,18,671.004141
-0.12,13,671.029961
-0.1,11,671.052252
-0.1,11,671.073684
-0.17,18,671.110308
-0.14,15,671.141147
-0.12,13,671.168966
-0.54,5,671.180992
-0.1,11,671.220398
-0.17,18,671.260499
-0.56,7,671.276292
-0.13,14,671.304394
-0.07,8,671.319785
-0.52,3,671.325583
-0.04,5,671.336122
-0.13,14,671.369161
-0.55,6,671.3883
-0.07,8,671.40731
-0.08,9,671.425911
-0.08,9,671.445133
-0.21,22,671.491017
-0.08,9,671.510397
-0.14,15,671.542948
-0.23,24,671.596836
-0.13,14,671.628616
-0.53,4,671.637591
-0.1,11,671.662665
-0.1,11,671.686648
-0.54,5,671.698545
-0.08,9,671.7177
-0.12,13,671.746575
-0.1,11,671.769921
-0.52,3,671.77688
-0.51,2,671.782242
-0.14,15,671.816569
-0.14,15,671.849272
-0.12,13,671.876597
-0.06,7,671.893392
-0.16,17,671.936614
-0.15,16,671.97189
-0.12,13,672.000619
-0.06,7,672.01755
-0.15,16,672.054256
-0.08,9,672.072884
-0.55,6,672.085048
-0.1,11,672.107998
-0.07,8,672.124562
-0.1,11,672.146537
-0.09,10,672.16717
-0.12,13,672.194806
-0.04,5,672.206073
-0.13,14,672.236793
-0.11,12,672.269137
-0.05,6,672.285609
-0.54,5,672.296434
-0.12,13,672.325817
-0.17,18,672.373984
-0.08,9,672.399381
-0.1,11,672.423153
-0.12,13,672.452298
-0.15,16,672.58075
-0.14,15,672.617314
-0.11,12,672.64228
-0.5,1,672.644454
-0.14,15,672.677784
-0.11,12,672.703488
-0.11,12,672.728651
-0.11,12,672.75625
-0.15,16,672.790553
-0.14,15,672.830068
-0.52,3,672.837183
-0.1,11,672.867763
-0.08,9,672.887884
-0.53,4,672.896436
-0.12,13,672.924438
-0.02,3,672.930871
-0.1,11,672.953464
-0.16,17,672.989646
-0.5,1,672.992605
-0.08,9,673.046957
-0.06,7,673.065459
-0.15,16,673.101754
-0.15,16,673.14017
-0.12,13,673.179247
-0.07,8,673.197996
-0.08,9,673.216703
-0.11,12,673.240896
-0.05,6,673.253278
-0.06,7,673.267718
-0.06,7,673.284926
-0.15,16,673.327866
-0.18,19,673.366494
-0.14,15,673.399204
-0.13,14,673.426187
-0.13,14,673.453631
-0.08,9,673.472973
-0.11,12,673.499161
-0.12,13,673.524396
-0.1,11,673.546352
-0.13,14,673.573147
-0.08,9,673.589959
-0.08,9,673.608387
-0.24,25,673.65818
-0.15,16,673.692674
-0.11,12,673.716387
-0.15,16,673.747339
-0.11,12,673.7712
-0.12,13,673.796678
-0.5,1,673.799187
-0.04,5,673.809038
-0.14,15,673.838861
-0.07,8,673.854333
-0.13,14,673.883981
-0.07,8,673.900267
-0.05,6,673.912719
-0.04,5,673.922903
-0.14,15,674.030297
-0.15,16,674.077446
-0.09,10,674.096564
-0.05,6,674.107943
-0.18,19,674.148174
-0.02,3,674.154187
-0.16,17,674.7457
-0.1,11,674.767963
-0.13,14,674.795333
-0.1,11,674.822984
-0.11,12,674.847598
-0.13,14,674.874058
-0.16,17,674.909131
-0.53,4,674.917222
-0.08,9,674.936012
-0.05,6,674.948931
-0.04,5,674.958774
-0.1,11,674.982058
-0.07,8,674.999219
-0.5,1,675.001378
-0.12,13,675.032282
-0.07,8,675.049864
-0.2,21,675.09114
-0.1,11,675.113855
-0.05,6,675.126027
-0.12,13,675.151381
-0.11,12,675.174383
-0.09,10,675.194282
-0.06,7,675.208155
-0.07,8,675.224908
-0.08,9,675.245487
-0.54,5,675.255668
-0.1,11,675.276451
-0.07,8,675.292799
-0.2,21,675.333689
-0.08,9,675.350935
-0.13,14,675.379044
-0.11,12,675.417506
-0.15,16,675.450484
-0.1,11,675.473734
-0.07,8,675.491205
-0.13,14,675.521086
-0.55,6,675.533447
-0.1,11,675.556334
-0.08,9,675.575705
-0.12,13,675.60244
-0.1,11,675.624945
-0.52,3,675.64155
-0.13,14,675.6693
-0.07,8,675.686764
-0.12,13,675.71401
-0.11,12,675.740473
-0.12,13,675.766629
-0.14,15,675.798136
-0.17,18,675.835003
-0.13,14,675.866608
-0.08,9,675.886108
-0.11,12,675.91007
-0.1,11,675.93166
-0.09,10,675.951695
-0.08,9,675.969387
-0.11,12,675.992689
-0.13,14,676.0204
-0.1,11,676.042205
-0.1,11,676.064368
-0.04,5,676.074177
-0.15,16,676.105131
-0.14,15,676.134518
-0.08,9,676.153322
-0.07,8,676.169766
-0.12,13,676.194649
-0.09,10,676.214307
-0.1,11,676.236097
-0.03,4,676.243621
-0.03,4,676.251793
-0.15,16,676.283462
-0.08,9,676.300265
-0.5,1,676.302383
-0.09,10,676.321222
-0.53,4,676.330166
-0.02,3,676.335917
-0.09,10,676.354774
-0.05,6,676.368196
-0.06,7,676.382379
-0.05,6,676.395559
-0.06,7,676.409075
-0.14,15,676.443604
-0.1,11,676.473054
-0.15,16,676.504519
-0.14,15,676.532986
-0.07,8,676.548841
-0.17,18,676.585007
-0.25,26,676.637224
-0.09,10,676.656359
-0.15,16,676.69169
-0.1,11,676.716943
-0.53,4,676.726557
-0.13,14,676.759677
-0.06,7,676.776077
-0.12,13,676.806199
-0.09,10,676.829574
-0.15,16,676.865813
-0.05,6,676.879747
-0.09,10,676.901631
-0.08,9,676.922517
-0.04,5,676.934153
-0.06,7,676.949142
-0.09,10,676.969618
-0.13,14,677.00089
-0.1,11,677.022327
-0.06,7,677.037274
-0.07,8,677.054421
-0.04,5,677.065128
-0.07,8,677.080961
-0.12,13,677.107642
-0.04,5,677.119697
-0.09,10,677.139324
-0.06,7,677.15224
-0.14,15,677.181972
-0.11,12,677.206276
-0.09,10,677.225901
-0.09,10,677.246692
-0.1,11,677.267867
-0.12,13,677.293437
-0.56,7,677.307292
-0.14,15,677.338162
-0.06,7,677.354588
-0.12,13,677.380993
-0.06,7,677.394315
-0.12,13,677.419867
-0.08,9,677.437532
-0.13,14,677.465078
-0.05,6,677.476605
-0.12,13,677.505935
-0.12,13,677.539458
-0.06,7,677.552592
-0.13,14,677.581067
-0.14,15,677.610832
-0.1,11,677.632663
-0.08,9,677.651912
-0.09,10,677.671928
-0.04,5,677.68232
-0.13,14,677.709665
-0.1,11,677.731423
-0.06,7,677.744762
-0.13,14,677.771597
-0.08,9,677.790627
-0.51,2,677.795019
-0.14,15,677.823805
-0.51,2,677.82797
-0.05,6,677.840223
-0.15,16,677.873773
-0.58,9,677.89113
-0.1,11,677.912864
-0.13,14,677.939056
-0.09,10,677.958022
-0.5,1,677.960053
-0.12,13,677.985863
-0.53,4,677.993892
-0.12,13,678.019747
-0.16,17,678.056377
-0.11,12,678.079265
-0.03,4,678.087814
-0.06,7,678.10057
-0.1,11,678.123783
-0.51,2,678.127758
-0.06,7,678.140961
-0.03,4,678.149392
-0.14,15,678.179394
-0.06,7,678.193479
-0.2,21,678.234578
-0.08,9,678.252712
-0.06,7,678.266666
-0.55,6,678.278375
-0.13,14,678.3096
-0.15,16,678.34252
-0.1,11,678.367919
-0.09,10,678.389907
-0.08,9,678.407473
-0.04,5,678.418176
-0.1,11,678.439271
-0.51,2,678.443596
-0.15,16,678.477086
-0.17,18,678.514246
-0.04,5,678.526968
-0.13,14,678.563121
-0.12,13,678.590033
-0.52,3,678.597456
-0.19,20,678.640258
-0.11,12,678.665393
-0.1,11,678.687946
-0.14,15,678.717061
-0.51,2,678.720964
-0.13,14,678.749711
-0.09,10,678.769331
-0.07,8,678.784825
-0.15,16,678.817937
-0.17,18,678.855291
-0.14,15,678.884939
-0.16,17,678.921713
-0.09,10,678.941681
-0.09,10,678.963234
-0.14,15,679.677867
-0.09,10,679.698362
-0.05,6,679.710729
-0.1,11,679.732994
-0.11,12,679.757818
-0.09,10,679.776975
-0.14,15,679.807842
-0.03,4,679.815915
-0.06,7,679.829704
-0.18,19,679.870526
-0.08,9,679.888315
-0.07,8,679.904242
-0.1,11,679.9275
-0.14,15,679.957542
-0.08,9,679.974822
-0.12,13,680.000239
-0.16,17,680.033887
-0.07,8,680.049811
-0.05,6,680.061392
-0.08,9,680.079825
-0.56,7,680.094277
-0.08,9,680.112572
-0.09,10,680.132287
-0.53,4,680.140908
-0.11,12,680.167721
-0.12,13,680.194166
-0.1,11,680.215388
-0.24,25,680.265162
-0.07,8,680.281399
-0.13,14,680.310479
-0.11,12,680.336712
-0.03,4,680.345928
-0.14,15,680.378989
-0.11,12,680.404626
-0.07,8,680.422473
-0.05,6,680.435526
-0.13,14,680.463014
-0.53,4,680.47135
-0.18,19,680.510538
-0.51,2,680.514606
-0.07,8,680.530789
-0.07,8,680.54668
-0.12,13,680.57285
-0.17,18,680.61058
-0.14,15,680.642308
-0.11,12,680.673866
-0.1,11,680.699224
-0.06,7,680.713259
-0.51,2,680.717915
-0.04,5,680.727517
-0.05,6,680.740256
-0.09,10,680.762689
-0.1,11,680.78795
-0.09,10,680.808277
-0.12,13,680.836516
-0.12,13,680.862771
-0.16,17,680.898137
-0.12,13,680.925117
-0.06,7,680.938996
-0.15,16,680.973571
-0.1,11,680.996372
-0.16,17,681.032143
-0.08,9,681.050177
-0.5,1,681.052219
-0.16,17,681.086961
-0.15,16,681.120682
-0.11,12,681.148158
-0.56,7,681.163692
-0.53,4,681.172157
-0.23,24,681.221962
-0.5,1,681.224058
-0.15,16,681.256862
-0.07,8,681.273142
-0.08,9,681.292444
-0.55,6,681.304847
-0.52,3,681.311942
-0.51,2,681.316283
-0.11,12,681.340894
-0.09,10,681.361375
-0.09,10,681.383706
-0.07,8,681.399648
-0.16,17,681.433777
-0.1,11,681.454663
-0.11,12,681.47808
-0.17,18,681.513404
-0.16,17,681.545591
-0.19,20,681.586427
-0.14,15,681.615649
-0.07,8,681.631021
-0.2,21,681.672732
-0.11,12,681.699715
-0.08,9,681.723664
-0.13,14,681.750658
-0.06,7,681.764391
-0.13,14,681.794573
-0.1,11,681.815973
-0.12,13,681.843715
-0.11,12,681.869043
-0.16,17,681.902537
-0.12,13,681.928376
-0.13,14,681.956095
-0.08,9,681.973696
-0.06,7,681.988278
-0.13,14,682.017853
-0.12,13,682.042957
-0.06,7,682.057057
-0.5,1,682.059398
-0.26,27,682.11259
-0.18,19,682.15039
-0.07,8,682.166639
-0.51,2,682.170791
-0.17,18,682.207285
-0.08,9,682.225531
-0.1,11,682.246461
-0.13,14,682.274605
-0.12,13,682.299822
-0.15,16,682.33139
-0.05,6,682.342901
-0.07,8,682.358176
-0.09,10,682.377771
-0.12,13,682.4028
-0.15,16,682.437226
-0.14,15,682.468029
-0.09,10,682.488392
-0.2,21,682.527691
-0.03,4,682.535489
-0.02,3,682.541143
-0.1,11,682.56325
-0.11,12,682.586884
-0.09,10,682.606295
-0.14,15,682.638663
-0.18,19,682.675355
-0.54,5,682.685154
-0.11,12,682.707891
-0.55,6,682.720304
-0.16,17,682.767746
-0.08,9,682.803568
-0.14,15,682.837222
-0.04,5,682.848045
-0.1,11,682.868876
-0.09,10,682.887794
-0.09,10,682.907342
-0.1,11,682.929724
-0.07,8,682.946328
-0.08,9,682.964346
-0.04,5,682.974238
-0.12,13,683.000215
-0.11,12,683.027762
-0.11,12,683.051344
-0.15,16,683.081724
-0.08,9,683.099289
-0.13,14,683.129074
-0.14,15,683.160713
-0.08,9,683.178653
-0.12,13,683.20524
-0.54,5,683.215911
-0.07,8,683.231734
-0.12,13,683.257834
-0.51,2,683.262264
-0.1,11,683.283358
-0.1,11,683.306408
-0.06,7,683.322447
-0.11,12,683.347967
-0.08,9,683.365453
-0.04,5,683.375489
-0.11,12,683.398907
-0.09,10,683.419963
-0.06,7,683.434412
-0.05,6,683.44757
-0.04,5,683.45664
-0.14,15,683.485846
-0.07,8,683.501544
-0.03,4,683.509383
-0.16,17,683.545011
-0.07,8,683.560652
-0.14,15,683.588894
-0.07,8,683.605121
-0.09,10,683.624468
-0.09,10,683.644737
-0.5,1,683.646784
-0.18,19,683.686568
-0.06,7,683.700161
-0.07,8,683.71592
-0.14,15,683.747893
-0.13,14,683.777666
-0.06,7,683.797077
-0.09,10,683.818382
-0.1,11,683.839794
-0.13,14,683.868087
-0.13,14,684.451736
-0.08,9,684.471885
-0.12,13,684.500149
-0.19,20,684.538982
-0.11,12,684.562915
-0.05,6,684.57423
-0.08,9,684.592069
-0.14,15,684.62177
-0.05,6,684.633442
-0.17,18,684.669048
-0.52,3,684.674638
-0.1,11,684.698345
-0.55,6,684.710089
-0.06,7,684.724161
-0.08,9,684.741425
-0.15,16,684.772635
-0.04,5,684.782732
-0.14,15,684.812198
-0.08,9,684.831568
-0.03,4,684.840439
-0.16,17,684.880054
-0.15,16,684.911843
-0.08,9,684.930075
-0.55,6,684.943039
-0.09,10,684.961867
-0.19,20,685.001424
-0.56,7,685.016295
-0.05,6,685.028328
-0.11,12,685.050858
-0.04,5,685.060217
-0.08,9,685.078141
-0.11,12,685.10137
-0.08,9,685.119957
-0.09,10,685.140801
-0.05,6,685.152647
-0.11,12,685.175917
-0.15,16,685.207431
-0.13,14,685.238452
-0.06,7,685.252473
-0.13,14,685.28023
-0.04,5,685.289954
-0.12,13,685.314771
-0.11,12,685.337516
-0.19,20,685.379898
-0.14,15,685.407708
-0.11,12,685.432071
-0.11,12,685.455254
-0.17,18,685.49035
-0.16,17,685.523415
-0.1,11,685.544482
-0.51,2,685.548447
-0.13,14,685.577265
-0.16,17,685.6102
-0.19,20,685.649346
-0.08,9,685.66781
-0.19,20,685.705893
-0.08,9,685.7236
-0.05,6,685.734999
-0.11,12,685.758347
-0.19,20,685.806197
-0.12,13,685.830382
-0.12,13,685.855655
-0.16,17,685.893532
-0.11,12,685.918878
-0.08,9,685.937974
-0.17,18,685.976047
-0.52,3,685.982497
-0.07,8,685.99894
-0.1,11,686.120065
-0.11,12,686.146768
-0.1,11,686.168715
-0.11,12,686.192815
-0.13,14,686.222191
-0.09,10,686.243809
-0.53,4,686.251772
-0.18,19,686.289881
-0.1,11,686.31365
-0.17,18,686.354089
-0.11,12,686.378958
-0.5,1,686.381133
-0.09,10,686.400613
-0.52,3,686.406605
-0.06,7,686.421419
-0.08,9,686.43926
-0.08,9,686.456759
-0.05,6,686.468659
-0.06,7,686.482857
-0.05,6,686.494624
-0.13,14,686.522626
-0.13,14,686.550395
-0.11,12,686.573249
-0.19,20,686.612139
-0.09,10,686.631829
-0.09,10,686.651232
-0.55,6,686.664156
-0.18,19,686.703556
-0.1,11,686.724418
-0.1,11,686.746263
-0.08,9,686.763313
-0.1,11,686.784381
-0.1,11,686.806804
-0.1,11,686.82762
-0.08,9,686.845175
-0.09,10,686.866259
-0.54,5,686.877563
-0.1,11,686.899232
-0.07,8,686.917474
-0.09,10,686.94151
-0.12,13,686.967364
-0.07,8,686.983324
-0.14,15,687.013531
-0.12,13,687.039922
-0.21,22,687.084633
-0.1,11,687.106246
-0.13,14,687.134145
-0.15,16,687.165614
-0.5,1,687.167643
-0.15,16,687.198928
-0.04,5,687.20856
-0.1,11,687.231297
-0.12,13,687.25666
-0.15,16,687.288717
-0.11,12,687.312412
-0.18,19,687.349485
-0.07,8,687.365876
-0.12,13,687.391506
-0.05,6,687.403052
-0.11,12,687.427163
-0.12,13,687.45236
-0.15,16,687.483203
-0.1,11,687.506221
-0.1,11,687.52834
-0.13,14,687.555679
-0.13,14,687.58253
-0.12,13,687.607303
-0.09,10,687.627506
-0.09,10,687.647472
-0.12,13,687.673369
-0.51,2,687.677265
-0.11,12,687.703643
-0.13,14,687.731436
-0.1,11,687.753808
-0.07,8,687.769472
-0.08,9,687.786893
-0.14,15,687.81716
-0.12,13,687.842499
-0.08,9,687.859769
-0.26,27,687.914363
-0.09,10,687.933021
-0.07,8,687.948924
-0.16,17,687.986638
-0.1,11,688.008515
-0.06,7,688.022627
-0.1,11,688.043944
-0.08,9,688.061452
-0.11,12,688.084316
-0.03,4,688.092509
-0.09,10,688.113305
-0.14,15,688.142617
-0.24,25,688.195544
-0.06,7,688.209298
-0.13,14,688.236663
-0.12,13,688.261801
-0.08,9,688.278523
-0.09,10,688.299357
-0.13,14,688.326393
-0.11,12,688.350031
-0.05,6,688.36234
-0.15,16,688.393528
-0.13,14,688.42055
-0.04,5,688.430397
-0.53,4,688.438306
-0.24,25,688.487326
-0.05,6,688.499281
-0.15,16,688.534713
-0.09,10,688.55438
-0.08,9,688.571289
-0.16,17,688.604606
-0.12,13,688.630317
-0.1,11,689.18985
-0.12,13,689.217062
-0.05,6,689.230114
-0.09,10,689.250144
-0.08,9,689.267689
-0.09,10,689.287338
-0.52,3,689.293778
-0.12,13,689.320683
-0.08,9,689.337997
-0.06,7,689.352345
-0.19,20,689.39213
-0.16,17,689.425988
-0.1,11,689.449998
-0.09,10,689.469526
-0.51,2,689.473662
-0.05,6,689.486286
-0.52,3,689.4923
-0.1,11,689.514749
-0.07,8,689.531415
-0.15,16,689.566388
-0.11,12,689.58879
-0.15,16,689.621129
-0.13,14,689.648754
-0.08,9,689.667327
-0.08,9,689.684634
-0.08,9,689.702466
-0.16,17,689.737867
-0.09,10,689.758431
-0.08,9,689.775978
-0.14,15,689.806354
-0.16,17,689.840233
-0.14,15,689.869979
-0.2,21,689.911192
-0.09,10,689.93223
-0.15,16,689.966796
-0.08,9,689.984669
-0.53,4,689.993185
-0.08,9,690.010228
-0.09,10,690.030056
-0.1,11,690.050858
-0.15,16,690.092511
-0.08,9,690.109823
-0.04,5,690.120195
-0.15,16,690.152824
-0.21,22,690.197016
-0.06,7,690.210853
-0.55,6,690.222469
-0.12,13,690.248471
-0.14,15,690.277651
-0.08,9,690.296
-0.06,7,690.309439
-0.06,7,690.323185
-0.12,13,690.351074
-0.5,1,690.35324
-0.18,19,690.391521
-0.04,5,690.40104
-0.1,11,690.422574
-0.06,7,690.436406
