#{"t_start": 1758581180.976142, "env_id": "None"}
r,l,t
-0.13,14,648.904629
-0.11,12,648.928657
-0.06,7,648.942115
-0.11,12,648.965619
-0.06,7,648.979549
-0.16,17,649.011
-0.17,18,649.045805
-0.1,11,649.066984
-0.11,12,649.089877
-0.5,1,649.092138
-0.17,18,649.126507
-0.12,13,649.154544
-0.06,7,649.171274
-0.02,3,649.178004
-0.08,9,649.196904
-0.15,16,649.227396
-0.11,12,649.251553
-0.07,8,649.267819
-0.55,6,649.279733
-0.02,3,649.286006
-0.11,12,649.308676
-0.09,10,649.327568
-0.51,2,649.331851
-0.06,7,649.345029
-0.12,13,649.369894
-0.08,9,649.386831
-0.13,14,649.413393
-0.19,20,649.451056
-0.07,8,649.466042
-0.09,10,649.486187
-0.1,11,649.506796
-0.56,7,649.521046
-0.08,9,649.538234
-0.55,6,649.549595
-0.23,24,649.597128
-0.1,11,649.618138
-0.13,14,649.644496
-0.13,14,649.672277
-0.11,12,649.69699
-0.13,14,649.726578
-0.07,8,649.744457
-0.14,15,649.774875
-0.13,14,649.803167
-0.13,14,649.831527
-0.12,13,649.858613
-0.17,18,649.895754
-0.16,17,649.931884
-0.09,10,649.953066
-0.11,12,649.976419
-0.1,11,649.996802
-0.1,11,650.01795
-0.09,10,650.036206
-0.09,10,650.055435
-0.15,16,650.085417
-0.1,11,650.106203
-0.09,10,650.126053
-0.2,21,650.165906
-0.16,17,650.693961
-0.16,17,650.726903
-0.13,14,650.754462
-0.13,14,650.783122
-0.08,9,650.801367
-0.13,14,650.831331
-0.13,14,650.860911
-0.17,18,650.897769
-0.06,7,650.91235
-0.08,9,650.932341
-0.12,13,650.960061
-0.12,13,650.988147
-0.13,14,651.016945
-0.12,13,651.043509
-0.08,9,651.06128
-0.16,17,651.094342
-0.07,8,651.109374
-0.09,10,651.128528
-0.17,18,651.162948
-0.02,3,651.168643
-0.11,12,651.191573
-0.07,8,651.206397
-0.1,11,651.235121
-0.07,8,651.25787
-0.11,12,651.308256
-0.14,15,651.342671
-0.08,9,651.361702
-0.11,12,651.384595
-0.07,8,651.399706
-0.07,8,651.414893
-0.13,14,651.44159
-0.06,7,651.454731
-0.13,14,651.481141
-0.09,10,651.500491
-0.07,8,651.515519
-0.14,15,651.547235
-0.16,17,651.582484
-0.15,16,651.616198
-0.12,13,651.643322
-0.11,12,651.667563
-0.12,13,651.695248
-0.1,11,651.717217
-0.12,13,651.743228
-0.23,24,651.789286
-0.06,7,651.804159
-0.07,8,651.821375
-0.08,9,651.839334
-0.11,12,651.862188
-0.04,5,651.871441
-0.09,10,651.889944
-0.12,13,651.914682
-0.09,10,651.934598
-0.11,12,651.958623
-0.09,10,651.978015
-0.05,6,651.989476
-0.08,9,652.006311
-0.14,15,652.034324
-0.09,10,652.053728
-0.09,10,652.073905
-0.11,12,652.098479
-0.08,9,652.117181
-0.1,11,652.139221
-0.04,5,652.14847
-0.15,16,652.179192
-0.14,15,652.208045
-0.07,8,652.223547
-0.12,13,652.248411
-0.1,11,652.268763
-0.54,5,652.278244
-0.12,13,652.303112
-0.08,9,652.321189
-0.13,14,652.351003
-0.14,15,652.381028
-0.12,13,652.407877
-0.06,7,652.421497
-0.08,9,652.438684
-0.15,16,652.468987
-0.11,12,652.491796
-0.1,11,652.512235
-0.09,10,652.531049
-0.13,14,652.558411
-0.17,18,652.592197
-0.08,9,652.609242
-0.07,8,652.623849
-0.16,17,652.657043
-0.53,4,652.664582
-0.08,9,652.68183
-0.09,10,652.700799
-0.1,11,652.721453
-0.17,18,652.757251
-0.07,8,652.77297
-0.09,10,652.792577
-0.08,9,652.810378
-0.12,13,652.835811
-0.22,23,652.881018
-0.08,9,652.899532
-0.11,12,652.926031
-0.09,10,652.946648
-0.1,11,652.967772
-0.11,12,652.996562
-0.15,16,653.029171
-0.56,7,653.043411
-0.15,16,653.074545
-0.1,11,653.096928
-0.17,18,653.136965
-0.5,1,653.139427
-0.14,15,653.167705
-0.06,7,653.180868
-0.51,2,653.184955
-0.13,14,653.211437
-0.14,15,653.241
-0.51,2,653.244949
-0.05,6,653.256967
-0.21,22,653.300893
-0.09,10,653.320072
-0.15,16,653.352098
-0.08,9,653.372012
-0.06,7,653.387006
-0.07,8,653.404101
-0.52,3,653.410418
-0.17,18,653.447346
-0.09,10,653.468389
-0.08,9,653.486205
-0.5,1,653.48863
-0.12,13,653.514562
-0.55,6,653.526168
-0.18,19,653.562859
-0.19,20,653.60078
-0.09,10,653.620759
-0.13,14,653.647651
-0.09,10,653.667441
-0.08,9,653.684414
-0.06,7,653.69811
-0.07,8,653.713685
-0.54,5,653.72329
-0.13,14,653.74987
-0.1,11,653.771334
-0.2,21,653.81231
-0.05,6,653.823773
-0.18,19,653.859393
-0.06,7,653.873278
-0.04,5,653.882552
-0.1,11,653.904821
-0.05,6,653.91675
-0.51,2,653.921372
-0.08,9,653.938827
-0.11,12,653.962246
-0.11,12,653.984383
-0.1,11,654.005227
-0.04,5,654.014813
-0.14,15,654.043562
-0.05,6,654.054917
-0.11,12,654.077405
-0.06,7,654.09065
-0.16,17,654.122464
-0.16,17,654.155745
-0.04,5,654.165102
-0.1,11,654.18519
-0.14,15,654.213547
-0.15,16,654.243734
-0.09,10,654.263096
-0.13,14,654.290109
-0.11,12,654.312725
-0.07,8,654.327841
-0.16,17,654.360296
-0.09,10,654.378906
-0.05,6,654.390064
-0.06,7,654.404194
-0.1,11,654.426754
-0.14,15,654.456049
-0.12,13,654.48261
-0.06,7,654.497248
-0.07,8,654.512347
-0.13,14,654.539871
-0.13,14,654.566648
-0.05,6,654.578466
-0.16,17,654.610169
-0.17,18,654.644813
-0.1,11,654.666815
-0.08,9,654.684462
-0.07,8,654.699342
-0.09,10,654.717841
-0.15,16,654.747621
-0.13,14,655.248218
-0.08,9,655.266349
-0.54,5,655.276073
-0.08,9,655.293342
-0.13,14,655.320797
-0.06,7,655.333965
-0.07,8,655.349066
-0.13,14,655.377775
-0.25,26,655.428209
-0.05,6,655.440037
-0.05,6,655.452605
-0.14,15,655.484294
-0.17,18,655.521962
-0.08,9,655.540534
-0.07,8,655.556561
-0.05,6,655.568
-0.1,11,655.589485
-0.08,9,655.607164
-0.08,9,655.624933
-0.09,10,655.644692
-0.06,7,655.658471
-0.54,5,655.669231
-0.51,2,655.673657
-0.17,18,655.708451
-0.5,1,655.711133
-0.1,11,655.732703
-0.13,14,655.759845
-0.57,8,655.775287
-0.06,7,655.788453
-0.06,7,655.801739
-0.12,13,655.827158
-0.12,13,655.852015
-0.13,14,655.87849
-0.07,8,655.893941
-0.05,6,655.906147
-0.1,11,655.928081
-0.17,18,655.962481
-0.11,12,655.985604
-0.09,10,656.006419
-0.11,12,656.029288
-0.14,15,656.061333
-0.07,8,656.08199
-0.5,1,656.084514
-0.09,10,656.107883
-0.17,18,656.273648
-0.11,12,656.297836
-0.06,7,656.312206
-0.05,6,656.32422
-0.11,12,656.348456
-0.56,7,656.362819
-0.1,11,656.385652
-0.09,10,656.407085
-0.14,15,656.437641
-0.06,7,656.450984
-0.12,13,656.477599
-0.08,9,656.49762
-0.07,8,656.513573
-0.12,13,656.540141
-0.14,15,656.573822
-0.53,4,656.582524
-0.09,10,656.602316
-0.19,20,656.643074
-0.12,13,656.668375
-0.15,16,656.699468
-0.14,15,656.728337
-0.12,13,656.753283
-0.05,6,656.764877
-0.16,17,656.79809
-0.54,5,656.807949
-0.12,13,656.832244
-0.11,12,656.856375
-0.53,4,656.863736
-0.08,9,656.882514
-0.13,14,656.911783
-0.08,9,656.930514
-0.09,10,656.95049
-0.08,9,656.968718
-0.09,10,656.989232
-0.09,10,657.009999
-0.06,7,657.024305
-0.07,8,657.040802
-0.18,19,657.077863
-0.11,12,657.10185
-0.15,16,657.134749
-0.08,9,657.155067
-0.08,9,657.174092
-0.07,8,657.191295
-0.06,7,657.205718
-0.5,1,657.208053
-0.06,7,657.222922
-0.12,13,657.249913
-0.15,16,657.281928
-0.1,11,657.305667
-0.06,7,657.318841
-0.07,8,657.334379
-0.09,10,657.353644
-0.11,12,657.377685
-0.09,10,657.396497
-0.15,16,657.428642
-0.15,16,657.459981
-0.05,6,657.471361
-0.1,11,657.49371
-0.14,15,657.522577
-0.21,22,657.568798
-0.1,11,657.59155
-0.1,11,657.618931
-0.13,14,657.653563
-0.23,24,657.703759
-0.14,15,657.734255
-0.09,10,657.754704
-0.1,11,657.776505
-0.14,15,657.806648
-0.55,6,657.818164
-0.15,16,657.851077
-0.07,8,657.867621
-0.05,6,657.88039
-0.1,11,657.902441
-0.08,9,657.921469
-0.07,8,657.941297
-0.11,12,657.965386
-0.06,7,657.979848
-0.1,11,658.001844
-0.06,7,658.016839
-0.09,10,658.037647
-0.18,19,658.075364
-0.1,11,658.097648
-0.04,5,658.107382
-0.13,14,658.139002
-0.14,15,658.171013
-0.15,16,658.20203
-0.05,6,658.214344
-0.08,9,658.232089
-0.08,9,658.249868
-0.14,15,658.279707
-0.16,17,658.313045
-0.12,13,658.340152
-0.17,18,658.375384
-0.12,13,658.402139
-0.06,7,658.416315
-0.07,8,658.432314
-0.1,11,658.453722
-0.1,11,658.476798
-0.18,19,658.514828
-0.12,13,658.540663
-0.13,14,658.570423
-0.11,12,658.597366
-0.55,6,658.608805
-0.55,6,658.621062
-0.16,17,658.657076
-0.09,10,658.678291
-0.08,9,658.695855
-0.09,10,658.714778
-0.03,4,658.7225
-0.09,10,658.742233
-0.13,14,658.769176
-0.1,11,658.791434
-0.09,10,658.810786
-0.09,10,658.83123
-0.16,17,658.864223
-0.06,7,658.878577
-0.15,16,658.910334
-0.11,12,658.933897
-0.1,11,658.955271
-0.17,18,658.989763
-0.07,8,659.005676
-0.1,11,659.026933
-0.17,18,659.062849
-0.1,11,659.084484
-0.07,8,659.100485
-0.1,11,659.122849
-0.09,10,659.14382
-0.13,14,659.171632
-0.13,14,659.199927
-0.18,19,659.241019
-0.1,11,659.263604
-0.1,11,659.284777
-0.1,11,659.307655
-0.09,10,659.32748
-0.19,20,659.366755
-0.06,7,659.381496
-0.02,3,659.387653
-0.14,15,659.417054
-0.19,20,659.457295
-0.17,18,659.492923
-0.26,27,660.046899
-0.1,11,660.071867
-0.07,8,660.088401
-0.08,9,660.107439
-0.04,5,660.117188
-0.17,18,660.154636
-0.09,10,660.17455
-0.11,12,660.197729
-0.14,15,660.226639
-0.05,6,660.238659
-0.16,17,660.272145
-0.15,16,660.303216
-0.07,8,660.318009
-0.14,15,660.348499
-0.09,10,660.368324
-0.12,13,660.394248
-0.11,12,660.417292
-0.05,6,660.42958
-0.14,15,660.458469
-0.16,17,660.491332
-0.09,10,660.510864
-0.09,10,660.530281
-0.17,18,660.565745
-0.13,14,660.593043
-0.07,8,660.609445
-0.08,9,660.627039
-0.5,1,660.628911
-0.09,10,660.648121
-0.12,13,660.675098
-0.12,13,660.703184
-0.11,12,660.730287
-0.05,6,660.743507
-0.09,10,660.762981
-0.11,12,660.786966
-0.24,25,660.837317
-0.08,9,660.856586
-0.13,14,660.883803
-0.13,14,660.912677
-0.09,10,660.933699
-0.08,9,660.951157
-0.16,17,660.985056
-0.13,14,661.01493
-0.11,12,661.038335
-0.15,16,661.069645
-0.09,10,661.08937
-0.18,19,661.126902
-0.17,18,661.166093
-0.19,20,661.209563
-0.12,13,661.235183
-0.03,4,661.243275
-0.1,11,661.264821
-0.05,6,661.276709
-0.1,11,661.29793
-0.18,19,661.33446
-0.13,14,661.363344
-0.12,13,661.389049
-0.12,13,661.414354
-0.11,12,661.438633
-0.5,1,661.440711
-0.08,9,661.458472
-0.2,21,661.498813
-0.06,7,661.512484
-0.13,14,661.539991
-0.14,15,661.570376
-0.09,10,661.59072
-0.12,13,661.622464
-0.1,11,661.644742
-0.12,13,661.670747
-0.06,7,661.68414
-0.16,17,661.71836
-0.19,20,661.760871
-0.04,5,661.772366
-0.18,19,661.81284
-0.15,16,661.846255
-0.53,4,661.854276
-0.09,10,661.873544
-0.13,14,661.90058
-0.17,18,661.937589
-0.13,14,661.965086
-0.07,8,661.980695
-0.14,15,662.010808
-0.06,7,662.02471
-0.14,15,662.056794
-0.51,2,662.060419
-0.09,10,662.080346
-0.15,16,662.11289
-0.14,15,662.143205
-0.07,8,662.160282
-0.1,11,662.181536
-0.09,10,662.201485
-0.14,15,662.231123
-0.15,16,662.262388
-0.18,19,662.300462
-0.51,2,662.304751
-0.14,15,662.33286
-0.14,15,662.363089
-0.09,10,662.384048
-0.19,20,662.5248
-0.03,4,662.532557
-0.04,5,662.542654
-0.13,14,662.570736
-0.18,19,662.608577
-0.09,10,662.628932
-0.15,16,662.660549
-0.08,9,662.678629
-0.1,11,662.70025
-0.08,9,662.718302
-0.13,14,662.746009
-0.13,14,662.777301
-0.08,9,662.795907
-0.1,11,662.820997
-0.18,19,662.859147
-0.1,11,662.881355
-0.11,12,662.905834
-0.17,18,662.9427
-0.09,10,662.962627
-0.05,6,662.975201
-0.04,5,662.985075
-0.08,9,663.004303
-0.09,10,663.02431
-0.1,11,663.046696
-0.13,14,663.076492
-0.12,13,663.101792
-0.09,10,663.124176
-0.08,9,663.14357
-0.07,8,663.160292
-0.09,10,663.180774
-0.11,12,663.206067
-0.12,13,663.23176
-0.13,14,663.261007
-0.12,13,663.287668
-0.11,12,663.311027
-0.09,10,663.330775
-0.09,10,663.350569
-0.15,16,663.382798
-0.11,12,663.407109
-0.08,9,663.424904
-0.07,8,663.441194
-0.17,18,663.47696
-0.08,9,663.494867
-0.1,11,663.516685
-0.07,8,663.532418
-0.13,14,663.560083
-0.1,11,663.581661
-0.11,12,663.605853
-0.14,15,663.634776
-0.09,10,663.655241
-0.1,11,663.677369
-0.08,9,663.694881
-0.09,10,663.715548
-0.54,5,663.726768
-0.11,12,663.749597
-0.14,15,663.779567
-0.15,16,663.813784
-0.13,14,663.844364
-0.07,8,663.862748
-0.1,11,663.884223
-0.16,17,663.917944
-0.09,10,663.938281
-0.13,14,663.965785
-0.08,9,663.983348
-0.5,1,663.985615
-0.09,10,664.005657
-0.09,10,664.025444
-0.13,14,664.05415
-0.08,9,664.073925
-0.11,12,664.096668
-0.1,11,664.118297
-0.14,15,664.148041
-0.1,11,664.169215
-0.19,20,664.208174
-0.12,13,664.233746
-0.07,8,664.745927
-0.15,16,664.777318
-0.09,10,664.796838
-0.14,15,664.931905
-0.51,2,664.937901
-0.51,2,664.942142
-0.16,17,664.977294
-0.13,14,665.006091
-0.2,21,665.047693
-0.08,9,665.065863
-0.52,3,665.072469
-0.16,17,665.10747
-0.15,16,665.13964
-0.12,13,665.166051
-0.12,13,665.192219
-0.09,10,665.212119
-0.15,16,665.245232
-0.03,4,665.253545
-0.12,13,665.279928
-0.11,12,665.303775
-0.06,7,665.318256
-0.14,15,665.347722
-0.03,4,665.355943
-0.18,19,665.392845
-0.5,1,665.394963
-0.08,9,665.412259
-0.52,3,665.418306
-0.12,13,665.443618
-0.17,18,665.47905
-0.17,18,665.515009
-0.5,1,665.517055
-0.12,13,665.542803
-0.16,17,665.579442
-0.13,14,665.609286
-0.08,9,665.627119
-0.14,15,665.657719
-0.12,13,665.684616
-0.15,16,665.716697
-0.12,13,665.742327
-0.09,10,665.761688
-0.19,20,665.800343
-0.53,4,665.808798
-0.18,19,665.845202
-0.14,15,665.8749
-0.12,13,665.900411
-0.53,4,665.909206
-0.2,21,665.950705
-0.15,16,665.988245
-0.13,14,666.015084
-0.05,6,666.027564
-0.08,9,666.044678
-0.08,9,666.062501
-0.07,8,666.078615
-0.08,9,666.097166
-0.09,10,666.116966
-0.13,14,666.14458
-0.2,21,666.18584
-0.13,14,666.213447
-0.55,6,666.225619
-0.12,13,666.250768
-0.19,20,666.291993
-0.09,10,666.3123
-0.09,10,666.332198
-0.1,11,666.355858
-0.14,15,666.38548
-0.03,4,666.393918
-0.09,10,666.413573
-0.12,13,666.44147
-0.12,13,666.470135
-0.15,16,666.508017
-0.06,7,666.523089
-0.07,8,666.540371
-0.13,14,666.567952
-0.16,17,666.603567
-0.08,9,666.622226
-0.01,2,666.626333
-0.18,19,666.665179
-0.07,8,666.681951
-0.09,10,666.704023
-0.11,12,666.729611
-0.1,11,666.751466
-0.12,13,666.778864
-0.15,16,666.812088
-0.12,13,666.847096
-0.1,11,666.872618
-0.1,11,666.895241
-0.15,16,666.928903
-0.1,11,666.951555
-0.5,1,666.953822
-0.09,10,666.974438
-0.12,13,667.002044
-0.13,14,667.032748
-0.1,11,667.054244
-0.09,10,667.07409
-0.09,10,667.094608
-0.14,15,667.126047
-0.06,7,667.140978
-0.11,12,667.164616
-0.23,24,667.211462
-0.09,10,667.231354
-0.1,11,667.254384
-0.11,12,667.278471
-0.04,5,667.287405
-0.18,19,667.323438
-0.1,11,667.344757
-0.14,15,667.409776
-0.08,9,667.428329
-0.22,23,667.476048
-0.16,17,667.510072
-0.55,6,667.522333
-0.19,20,667.561102
-0.14,15,667.590822
-0.12,13,667.615797
-0.19,20,667.653715
-0.1,11,667.675839
-0.1,11,667.69645
-0.07,8,667.711483
-0.13,14,667.742233
-0.51,2,667.747276
-0.07,8,667.767487
-0.2,21,667.818483
-0.06,7,667.83563
-0.08,9,667.854263
-0.06,7,667.868112
-0.08,9,667.886776
-0.14,15,667.926081
-0.07,8,667.9445
-0.11,12,667.971556
-0.09,10,667.991648
-0.07,8,668.007421
-0.04,5,668.01694
-0.11,12,668.039779
-0.17,18,668.079165
-0.18,19,668.117324
-0.07,8,668.132558
-0.08,9,668.150076
-0.5,1,668.151951
-0.08,9,668.169096
-0.5,1,668.171274
-0.09,10,668.191853
-0.08,9,668.209234
-0.1,11,668.230806
-0.19,20,668.269538
-0.09,10,668.288306
-0.12,13,668.313018
-0.11,12,668.335288
-0.07,8,668.350828
-0.52,3,668.356519
-0.52,3,668.362468
-0.11,12,668.384567
-0.1,11,668.405127
-0.11,12,668.4278
-0.07,8,668.442821
-0.13,14,668.469223
-0.08,9,668.486748
-0.11,12,668.509213
-0.23,24,668.554087
-0.07,8,668.569504
-0.07,8,668.58457
-0.09,10,668.603208
-0.07,8,668.618522
-0.53,4,668.62607
-0.06,7,668.6393
-0.05,6,668.650644
-0.07,8,668.665853
-0.1,11,668.689178
-0.09,10,668.708985
-0.12,13,668.736596
-0.12,13,668.762827
-0.1,11,668.785156
-0.06,7,668.804247
-0.16,17,668.847936
-0.06,7,668.864593
-0.12,13,668.891472
-0.15,16,668.926602
-0.11,12,668.949751
-0.07,8,668.965582
-0.09,10,668.984996
-0.1,11,669.008172
-0.08,9,669.026704
-0.13,14,669.055613
-0.11,12,669.623405
-0.09,10,669.643695
-0.11,12,669.666778
-0.07,8,669.683093
-0.07,8,669.69874
-0.08,9,669.715753
-0.07,8,669.731735
-0.12,13,669.757762
-0.08,9,669.77575
-0.11,12,669.7991
-0.08,9,669.816427
-0.1,11,669.838333
-0.09,10,669.858236
-0.08,9,669.87516
-0.17,18,669.911227
-0.1,11,669.93239
-0.04,5,669.943026
-0.2,21,669.985164
-0.13,14,670.012291
-0.18,19,670.048137
-0.1,11,670.068951
-0.09,10,670.087563
-0.13,14,670.113573
-0.13,14,670.141144
-0.51,2,670.145654
-0.01,2,670.15003
-0.07,8,670.167533
-0.18,19,670.20508
-0.52,3,670.211069
-0.16,17,670.243139
-0.14,15,670.27155
-0.52,3,670.277138
-0.11,12,670.300353
-0.11,12,670.32438
-0.52,3,670.330297
-0.07,8,670.345689
-0.08,9,670.363332
-0.12,13,670.388522
-0.12,13,670.413733
-0.09,10,670.433213
-0.07,8,670.448513
-0.08,9,670.470479
-0.17,18,670.50578
-0.05,6,670.517048
-0.14,15,670.546174
-0.14,15,670.574991
-0.5,1,670.576824
-0.05,6,670.589138
-0.1,11,670.610379
-0.08,9,670.627943
-0.13,14,670.656095
-0.1,11,670.677425
-0.13,14,670.705347
-0.19,20,670.744663
-0.5,1,670.746803
-0.51,2,670.750657
-0.15,16,670.782667
-0.04,5,670.793012
-0.18,19,670.830671
-0.51,2,670.834466
-0.12,13,670.862805
-0.07,8,670.878299
-0.1,11,670.900068
-0.1,11,670.923096
-0.55,6,670.934863
-0.09,10,670.957004
-0.14,15,670.986894
-0.05,6,670.998034
-0.07,8,671.014572
-0.08,9,671.032382
-0.13,14,671.060751
-0.11,12,671.084246
-0.15,16,671.116614
-0.07,8,671.13306
-0.1,11,671.156593
-0.11,12,671.182104
-0.11,12,671.217933
-0.09,10,671.248621
-0.13,14,671.278836
-0.31,32,671.342441
-0.07,8,671.362
-0.15,16,671.404208
-0.11,12,671.430298
-0.07,8,671.446737
-0.52,3,671.45341
-0.11,12,671.47854
-0.1,11,671.501438
-0.04,5,671.512232
-0.1,11,671.535798
-0.07,8,671.553028
-0.08,9,671.573913
-0.09,10,671.596164
-0.06,7,671.6123
-0.09,10,671.63426
-0.1,11,671.660383
-0.05,6,671.673133
-0.09,10,671.694892
-0.11,12,671.722119
-0.11,12,671.747633
-0.12,13,671.776322
-0.11,12,671.803901
-0.04,5,671.815428
-0.06,7,671.831573
-0.17,18,671.870655
-0.06,7,671.884794
-0.51,2,671.889591
-0.15,16,671.931124
-0.08,9,671.95194
-0.1,11,671.976489
-0.08,9,671.995151
-0.05,6,672.008656
-0.06,7,672.025476
-0.17,18,672.066845
-0.11,12,672.091529
-0.18,19,672.131235
-0.24,25,672.181727
-0.14,15,672.213774
-0.13,14,672.244386
-0.2,21,672.300364
-0.14,15,672.333695
-0.07,8,672.351151
-0.13,14,672.395869
-0.06,7,672.41202
-0.08,9,672.431697
-0.05,6,672.445591
-0.09,10,672.467119
-0.09,10,672.540355
-0.5,1,672.542644
-0.07,8,672.606439
-0.21,22,672.652793
-0.09,10,672.675109
-0.51,2,672.679296
-0.06,7,672.695108
-0.56,7,672.709635
-0.07,8,672.726593
-0.14,15,672.760298
-0.21,22,672.808035
-0.05,6,672.827033
-0.11,12,672.854327
-0.09,10,672.882686
-0.5,1,672.884964
-0.52,3,672.89188
-0.06,7,672.906839
-0.09,10,672.928402
-0.09,10,672.949347
-0.1,11,672.971789
-0.1,11,672.995986
-0.11,12,673.0566
-0.12,13,673.090132
-0.13,14,673.121712
-0.14,15,673.159613
-0.13,14,673.199477
-0.51,2,673.204306
-0.13,14,673.23343
-0.05,6,673.245167
-0.1,11,673.268124
-0.08,9,673.287045
-0.08,9,673.31107
-0.16,17,673.352035
-0.13,14,673.381023
-0.13,14,673.411919
-0.07,8,673.427213
-0.08,9,673.44477
-0.14,15,673.47433
-0.11,12,673.500237
-0.52,3,673.507326
-0.23,24,673.554519
-0.09,10,673.574308
-0.17,18,673.609209
-0.11,12,673.633478
-0.17,18,673.668716
-0.12,13,673.696222
-0.15,16,673.728903
-0.09,10,673.74844
-0.16,17,673.781658
-0.08,9,673.799278
-0.13,14,673.827453
-0.08,9,673.845553
-0.16,17,673.879344
-0.12,13,673.906991
-0.17,18,673.943676
-0.3,31,674.097488
-0.11,12,674.120539
-0.09,10,674.141737
-0.07,8,674.158639
-0.16,17,674.749736
-0.06,7,674.764204
-0.08,9,674.782615
-0.15,16,674.814893
-0.1,11,674.842595
-0.08,9,674.860056
-0.13,14,674.886839
-0.07,8,674.903155
-0.13,14,674.931767
-0.12,13,674.959481
-0.11,12,674.983639
-0.07,8,675.000444
-0.09,10,675.023506
-0.07,8,675.042806
-0.13,14,675.071919
-0.14,15,675.101585
-0.04,5,675.112425
-0.08,9,675.130075
-0.15,16,675.161944
-0.13,14,675.188977
-0.08,9,675.206963
-0.1,11,675.228309
-0.06,7,675.243798
-0.17,18,675.28172
-0.11,12,675.305522
-0.1,11,675.327091
-0.14,15,675.355774
-0.06,7,675.369119
-0.09,10,675.389388
-0.11,12,675.428049
-0.05,6,675.440544
-0.12,13,675.466827
-0.1,11,675.491655
-0.13,14,675.521347
-0.13,14,675.55069
-0.08,9,675.56918
-0.07,8,675.586178
-0.1,11,675.608814
-0.06,7,675.623809
-0.11,12,675.658759
-0.11,12,675.681911
-0.1,11,675.705788
-0.1,11,675.72954
-0.11,12,675.75499
-0.11,12,675.779443
-0.12,13,675.806541
-0.02,3,675.813203
-0.13,14,675.841701
-0.11,12,675.867769
-0.08,9,675.888421
-0.06,7,675.902543
-0.13,14,675.930016
-0.08,9,675.948396
-0.14,15,675.977829
-0.11,12,676.001018
-0.13,14,676.028685
-0.09,10,676.048383
-0.01,2,676.052402
-0.07,8,676.068077
-0.09,10,676.088897
-0.18,19,676.12593
-0.08,9,676.142973
-0.06,7,676.157233
-0.52,3,676.163637
-0.11,12,676.188238
-0.1,11,676.208966
-0.17,18,676.244529
-0.13,14,676.271844
-0.1,11,676.293923
-0.09,10,676.312742
-0.1,11,676.333859
-0.15,16,676.365315
-0.11,12,676.390899
-0.57,8,676.408286
-0.07,8,676.423763
-0.14,15,676.461002
-0.16,17,676.498897
-0.11,12,676.522663
-0.18,19,676.559273
-0.12,13,676.585669
-0.17,18,676.621633
-0.13,14,676.649761
-0.12,13,676.675668
-0.07,8,676.693536
-0.09,10,676.715629
-0.09,10,676.739428
-0.04,5,676.752396
-0.12,13,676.781873
-0.04,5,676.793289
-0.07,8,676.81204
-0.17,18,676.853722
-0.12,13,676.883069
-0.09,10,676.906009
-0.54,5,676.917612
-0.13,14,676.948734
-0.05,6,676.961722
-0.5,1,676.963823
-0.13,14,676.994059
-0.07,8,677.01124
-0.1,11,677.032713
-0.14,15,677.064664
-0.11,12,677.089441
-0.13,14,677.11817
-0.14,15,677.149772
-0.1,11,677.170886
-0.17,18,677.206954
-0.12,13,677.23275
-0.1,11,677.255245
-0.05,6,677.266392
-0.05,6,677.278209
-0.09,10,677.298443
-0.17,18,677.333752
-0.1,11,677.357939
-0.07,8,677.375408
-0.14,15,677.404867
-0.23,24,677.451894
-0.52,3,677.457715
-0.11,12,677.481521
-0.12,13,677.510232
-0.07,8,677.533665
-0.16,17,677.567048
-0.08,9,677.58449
-0.14,15,677.615293
-0.1,11,677.637493
-0.06,7,677.651942
-0.09,10,677.673021
-0.14,15,677.702636
-0.07,8,677.717834
-0.19,20,677.757585
-0.11,12,677.780436
-0.13,14,677.809389
-0.5,1,677.811442
-0.13,14,677.838496
-0.17,18,677.876335
-0.16,17,677.909095
-0.11,12,677.932578
-0.12,13,677.957072
-0.15,16,677.988178
-0.11,12,678.012897
-0.13,14,678.040066
-0.11,12,678.066684
-0.09,10,678.086106
-0.52,3,678.091955
-0.07,8,678.107377
-0.04,5,678.116916
-0.56,7,678.132157
-0.11,12,678.156097
-0.07,8,678.171734
-0.11,12,678.196041
-0.13,14,678.22328
-0.07,8,678.238491
-0.06,7,678.25311
-0.16,17,678.286858
-0.1,11,678.31251
-0.08,9,678.33039
-0.05,6,678.343002
-0.09,10,678.365339
-0.13,14,678.396161
-0.13,14,678.424861
-0.1,11,678.446073
-0.11,12,678.469687
-0.13,14,678.499541
-0.5,1,678.501643
-0.11,12,678.526921
-0.09,10,678.551762
-0.09,10,678.57857
-0.23,24,678.630543
-0.11,12,678.654786
-0.12,13,678.682135
-0.12,13,678.708088
-0.05,6,678.719208
-0.1,11,678.741791
-0.23,24,678.789965
-0.06,7,678.803249
-0.08,9,678.821684
-0.08,9,678.841955
-0.06,7,678.85623
-0.05,6,678.867795
-0.06,7,678.881871
-0.11,12,678.904775
-0.14,15,678.938839
-0.13,14,678.967726
-0.05,6,679.66404
-0.1,11,679.686004
-0.12,13,679.71296
-0.09,10,679.7332
-0.07,8,679.749707
-0.05,6,679.762256
-0.19,20,679.801867
-0.52,3,679.807701
-0.13,14,679.836453
-0.08,9,679.855891
-0.07,8,679.873338
